668.0209233861677,701.726816054946,33.70589266877823
545.0537715248468,561.7854505026281,16.73167897778137
666.2132671280667,648.1521128340628,-18.061154294003927
735.1461496999203,683.8370048092888,-51.3091448906315
617.6582736384855,626.6682833860656,9.010009747580057
376.32077741907375,376.5576088015986,0.2368313825248265
215.42764969912525,214.48179295204028,-0.9458567470849744
311.49319420903277,318.4088053239381,6.915611114905346
256.9434920576443,258.679135914745,1.7356438571007402
573.1778234502165,549.1538471385779,-24.023976311638535
406.35171037084183,410.27034554837866,3.918635177536828
120.99093204937853,120.54321837766453,-0.44771367171399845
592.1135471796063,649.8507734905594,57.73722631095313
166.26213970777465,166.68319977446652,0.42106006669186513
376.3785161242618,392.831144845316,16.452628721054168
528.9843478550491,483.59432920552564,-45.39001864952348
740.4127482796146,710.5256752088173,-29.887073070797214
299.2117856149175,288.41486590877895,-10.796919706138567
402.2046644694816,396.98832113450413,-5.216343334977466
708.6226155473596,640.4131595675675,-68.2094559797921
702.1420045868324,655.5502753258041,-46.59172926102826
393.0742576754874,405.56285810895093,12.488600433463546
486.4315912074248,463.05384927719314,-23.37774193023165
441.2542450903528,446.1409233792696,4.886678288916812
654.1315829177647,638.4990090933973,-15.632573824367455
667.6757250142568,602.9034076966467,-64.77231731761015
454.98625004028827,426.85848676589836,-28.127763274389906
456.3654512246039,462.12340024344996,5.757949018846091
440.17393843726654,431.6740008587384,-8.499937578528147
426.79479472540544,392.99571567405377,-33.79907905135167
450.15022866737576,450.39198999102325,0.24176132364749492
450.24925928679096,451.2622374851375,1.0129781983465591
558.2389045938467,559.8125667837027,1.5736621898560088
550.0703847934586,543.991685920206,-6.07869887325262
453.5512432816891,452.6515760767165,-0.8996672049726158
467.2219864410562,480.3291247468086,13.107138305752414
549.7932929094715,515.4767776491686,-34.31651526030282
350.092136173661,340.23713599903533,-9.855000174625673
321.356104865156,313.60049694708914,-7.755607918066858
546.8795261435936,549.0709811851641,2.1914550415705207
470.96959104004435,445.8164516853283,-25.153139354716075
246.89236205967228,246.11430545578287,-0.7780566038894108
638.5105171848246,639.4111500733635,0.9006328885388939
376.729225913905,384.2975182000639,7.568292286158908
459.3415336358424,475.0218620227298,15.680328386887425
244.7705156346463,248.22270598594918,3.4521903513028747
375.9920409467489,376.07783675108425,0.08579580433536194
677.2865485129288,676.1721636029812,-1.1143849099476029
616.9135691147995,618.5602067998877,1.6466376850881943
536.32321136953,513.6430815746778,-22.680129794852178
865.6571416452006,865.4204925939406,-0.23664905125997393
464.73303851712234,464.7968016270464,0.06376310992408207
124.97521727465971,114.83485038051305,-10.140366894146666
437.04268541327247,423.4397091409237,-13.60297627234877
706.4774873588317,690.5534011042959,-15.924086254535837
530.994733548415,527.660153852933,-3.3345796954819207
325.22726094351805,334.4642728065194,9.237011863001328
409.1716757579057,402.24296539174384,-6.928710366161852
998.7033997044683,992.7080225424472,-5.9953771620211
726.7958400740251,732.8000446483774,6.004204574352229
284.0894577357573,274.40103781862405,-9.688419917133274
617.1249860262657,611.0477365575863,-6.077249468679383
441.73583355962126,455.9844040185864,14.248570458965162
