740.5819470523464,691.398547248238,-49.18339980410849
682.9031890608243,769.3657818140736,86.46259275324928
380.97776695877104,365.42540196033417,-15.552364998436872
393.17411279341286,427.7066456544369,34.53253286102404
833.8210645321012,777.0056736154396,-56.81539091666161
611.306045449177,611.591354251157,0.2853088019800225
718.8538114263987,718.8493777176473,-0.004433708751435006
800.2017207784229,767.3255422355305,-32.876178542892376
382.9552716303147,378.54152362364107,-4.413748006673643
563.1956828223247,563.5533930810705,0.357710258745783
701.748012866655,708.8193494383116,7.071336571656616
684.1185975485046,799.4944387829421,115.37584123443753
