trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
46.0,HP,1.5,318.3,2.483,3.996,2.0,186.0,320.783,316.787
47.0,HP,12.0,,11.404,11.404,0.0,186.0,333.696,322.292
48.0,HP,1.5,336.705,1.582,3.082,2.0,188.0,338.287,335.205
49.0,HP,3.0,342.79,0.681,3.682,2.0,190.0,343.471,339.789
50.0,HP,1.5,346.475,2.7,4.203,2.0,192.0,349.175,344.972
51.0,HP,7.5,,6.719,6.719,0.0,192.0,357.399,350.68
52.0,HP,4.5,363.415,4.544,9.048,2.0,194.0,367.959,358.911
53.0,HP,7.5,376.966,4.017,11.523,2.0,196.0,380.983,369.46
54.0,HP,10.5,,5.485,5.485,0.0,196.0,387.982,382.497
55.0,HP,4.5,,4.39,4.39,0.0,196.0,393.887,389.497
56.0,HP,1.5,396.897,4.005,5.505,2.0,198.0,400.902,395.397
57.0,HP,10.5,,7.335,7.335,0.0,198.0,409.751,402.416
58.0,HP,6.0,,5.458,5.458,0.0,198.0,416.71,411.252
59.0,HP,3.0,421.217,5.766,8.768,2.0,200.0,426.983,418.215
60.0,HP,6.0,434.498,5.619,11.623,2.0,202.0,440.117,428.494
61.0,HP,9.0,450.62,3.362,12.363,2.0,204.0,453.982,441.619
62.0,HP,1.5,456.998,2.031,3.532,2.0,206.0,459.029,455.497
63.0,HP,3.0,463.552,2.158,5.167,2.0,208.0,465.71,460.543
64.0,HP,4.5,471.712,0.877,5.377,2.0,210.0,472.589,467.212
65.0,HP,12.0,486.103,0.222,12.224,2.0,212.0,486.325,474.101
66.0,HP,7.5,495.328,2.917,10.418,2.0,214.0,498.245,487.827
67.0,HP,12.0,511.755,1.034,13.036,2.0,216.0,512.789,499.753
68.0,HP,4.5,,4.22,4.22,0.0,216.0,518.525,514.305
69.0,HP,12.0,,5.898,5.898,0.0,216.0,525.933,520.035
70.0,HP,3.0,530.437,1.041,4.042,2.0,218.0,531.478,527.436
71.0,HP,6.0,538.993,0.556,6.563,2.0,220.0,539.549,532.986
72.0,HP,12.0,,10.178,10.178,0.0,220.0,551.229,541.051
73.0,HP,1.5,554.245,1.384,2.886,2.0,222.0,555.629,552.743
74.0,HP,6.0,563.139,0.858,6.867,2.0,224.0,563.997,557.13
75.0,HP,3.0,568.514,0.834,3.836,2.0,226.0,569.348,565.512
76.0,HP,10.5,,8.517,8.517,0.0,226.0,579.381,570.864
77.0,HP,7.5,588.397,1.152,8.658,2.0,228.0,589.549,580.891
78.0,HP,12.0,,8.53,8.53,0.0,228.0,599.581,591.051
