trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
117.0,LP,7.65,,3.842,3.842,0.0,140.0,568.155,564.313
118.0,LP,0.569,570.226,0.457,1.027,2.0,142.0,570.683,569.656
119.0,LP,7.65,,2.138,2.138,0.0,142.0,574.323,572.185
120.0,LP,13.596,,2.058,2.058,0.0,142.0,577.883,575.825
121.0,LP,2.312,581.698,0.241,2.554,2.0,144.0,581.939,579.385
122.0,LP,0.206,583.648,0.675,0.882,2.0,146.0,584.323,583.441
123.0,LP,0.569,586.396,0.375,0.945,2.0,148.0,586.771,585.826
124.0,LP,13.596,,2.586,2.586,0.0,148.0,590.859,588.273
125.0,LP,1.203,,0.474,0.474,0.0,148.0,592.835,592.361
126.0,LP,13.596,,1.953,1.953,0.0,148.0,596.29,594.337
1.0,HP,9.0,,5.734,5.734,0.0,148.0,5.735,0.001
2.0,HP,10.5,,3.691,3.691,0.0,148.0,10.927,7.236
3.0,HP,3.0,15.43,0.417,3.418,2.0,150.0,15.847,12.429
4.0,HP,4.5,,2.212,2.212,0.0,150.0,19.559,17.347
5.0,HP,3.0,,2.739,2.739,0.0,150.0,23.799,21.06
6.0,HP,12.0,,3.299,3.299,0.0,150.0,28.599,25.3
7.0,HP,10.5,,3.315,3.315,0.0,150.0,33.415,30.1
8.0,HP,10.5,,2.274,2.274,0.0,150.0,37.191,34.917
9.0,HP,12.0,,3.162,3.162,0.0,150.0,41.855,38.693
10.0,HP,6.0,,3.099,3.099,0.0,150.0,46.455,43.356
11.0,HP,12.0,,2.443,2.443,0.0,150.0,50.4,47.957
12.0,HP,9.0,60.901,0.443,9.443,2.0,152.0,61.344,51.901
13.0,HP,1.5,64.347,0.437,1.94,2.0,154.0,64.784,62.844
14.0,HP,6.0,,4.953,4.953,0.0,154.0,71.239,66.286
15.0,HP,6.0,78.743,0.44,6.441,2.0,156.0,79.183,72.742
16.0,HP,10.5,,4.524,4.524,0.0,156.0,85.208,80.684
17.0,HP,7.5,94.21,0.438,7.939,2.0,158.0,94.648,86.709
18.0,HP,1.5,97.649,0.463,1.964,2.0,160.0,98.112,96.148
19.0,HP,4.5,104.115,0.431,4.933,2.0,162.0,104.546,99.613
20.0,HP,4.5,110.549,0.451,4.952,2.0,164.0,111.0,106.048
21.0,HP,6.0,,5.988,5.988,0.0,164.0,118.489,112.501
22.0,HP,7.5,,7.105,7.105,0.0,164.0,127.096,119.991
23.0,HP,7.5,,7.186,7.186,0.0,164.0,135.785,128.599
24.0,HP,9.0,146.288,0.434,9.435,2.0,166.0,146.722,137.287
25.0,HP,12.0,160.225,0.545,12.547,2.0,168.0,160.77,148.223
26.0,HP,12.0,,9.475,9.475,0.0,168.0,171.746,162.271
27.0,HP,3.0,176.249,0.553,3.555,2.0,170.0,176.802,173.247
28.0,HP,7.5,185.806,0.714,8.215,2.0,172.0,186.52,178.305
29.0,HP,6.0,194.023,0.444,6.446,2.0,174.0,194.467,188.021
30.0,HP,4.5,200.469,0.598,5.099,2.0,176.0,201.067,195.968
31.0,HP,9.0,,8.755,8.755,0.0,176.0,211.323,202.568
32.0,HP,7.5,220.325,0.334,7.835,2.0,178.0,220.659,212.824
33.0,HP,3.0,225.161,0.458,3.459,2.0,180.0,225.619,222.16
34.0,HP,3.0,230.122,0.505,3.506,2.0,182.0,230.627,227.121
35.0,HP,9.0,,8.364,8.364,0.0,182.0,240.492,232.128
36.0,HP,9.0,250.995,0.481,9.483,2.0,184.0,251.476,241.993
37.0,HP,3.0,255.978,0.698,3.699,2.0,186.0,256.676,252.977
38.0,HP,10.5,,9.802,9.802,0.0,186.0,267.98,258.178
39.0,HP,9.0,,8.393,8.393,0.0,186.0,277.876,269.483
40.0,HP,4.5,283.879,0.597,5.098,2.0,188.0,284.476,279.378
41.0,HP,10.5,296.48,0.437,10.939,2.0,190.0,296.917,285.978
42.0,HP,1.5,299.919,0.639,2.14,2.0,192.0,300.558,298.418
43.0,HP,9.0,,2.433,2.433,0.0,192.0,304.493,302.06
44.0,HP,6.0,311.995,0.466,6.467,2.0,194.0,312.461,305.994
45.0,HP,1.5,315.465,0.644,2.147,2.0,196.0,316.109,313.962
46.0,HP,1.5,319.113,0.468,1.97,2.0,198.0,319.581,317.611
47.0,HP,12.0,333.084,0.434,12.435,2.0,200.0,333.518,321.083
48.0,HP,1.5,336.521,1.027,2.528,2.0,202.0,337.548,335.02
49.0,HP,3.0,342.051,0.435,3.436,2.0,204.0,342.486,339.05
50.0,HP,1.5,345.489,0.461,1.962,2.0,206.0,345.95,343.988
51.0,HP,7.5,354.954,0.38,7.883,2.0,208.0,355.334,347.451
52.0,HP,4.5,361.337,0.445,4.947,2.0,210.0,361.782,356.835
53.0,HP,7.5,370.785,2.149,9.649,2.0,212.0,372.934,363.285
54.0,HP,10.5,384.938,0.436,10.939,2.0,214.0,385.374,374.435
55.0,HP,4.5,391.377,0.389,4.891,2.0,216.0,391.766,386.875
56.0,HP,1.5,394.769,0.405,1.906,2.0,218.0,395.174,393.268
57.0,HP,10.5,,1.258,1.258,0.0,218.0,397.934,396.676
58.0,HP,6.0,,2.273,2.273,0.0,218.0,401.71,399.437
59.0,HP,3.0,,2.379,2.379,0.0,218.0,405.591,403.212
60.0,HP,6.0,,2.429,2.429,0.0,218.0,409.521,407.092
61.0,HP,9.0,,2.089,2.089,0.0,218.0,413.111,411.022
62.0,HP,1.5,416.113,0.35,1.851,2.0,220.0,416.463,414.612
63.0,HP,3.0,,1.771,1.771,0.0,220.0,419.735,417.964
64.0,HP,4.5,425.737,0.446,4.946,2.0,222.0,426.183,421.237
65.0,HP,12.0,439.686,0.506,12.508,2.0,224.0,440.192,427.684
66.0,HP,7.5,449.194,0.446,7.947,2.0,226.0,449.64,441.693
67.0,HP,12.0,,7.499,7.499,0.0,226.0,458.64,451.141
68.0,HP,4.5,464.642,0.518,5.019,2.0,228.0,465.16,460.141
69.0,HP,12.0,,9.484,9.484,0.0,228.0,476.145,466.661
70.0,HP,3.0,480.648,0.433,3.435,2.0,230.0,481.081,477.646
71.0,HP,6.0,488.583,0.49,6.491,2.0,232.0,489.073,482.582
72.0,HP,12.0,,9.779,9.779,0.0,232.0,500.353,490.574
73.0,HP,1.5,503.356,0.677,2.179,2.0,234.0,504.033,501.854
74.0,HP,6.0,511.536,0.361,6.362,2.0,236.0,511.897,505.535
75.0,HP,3.0,516.401,0.504,3.506,2.0,238.0,516.905,513.399
76.0,HP,10.5,,10.483,10.483,0.0,238.0,528.89,518.407
77.0,HP,7.5,537.893,0.461,7.963,2.0,240.0,538.354,530.391
78.0,HP,12.0,,7.091,7.091,0.0,240.0,546.946,539.855
79.0,HP,7.5,555.949,0.445,7.947,2.0,242.0,556.394,548.447
80.0,HP,7.5,565.397,0.486,7.988,2.0,244.0,565.883,557.895
81.0,HP,6.0,573.385,0.482,6.483,2.0,246.0,573.867,567.384
82.0,HP,4.5,579.869,0.574,5.075,2.0,248.0,580.443,575.368
83.0,HP,4.5,586.447,0.373,4.876,2.0,250.0,586.82,581.944
84.0,HP,7.5,595.822,0.445,7.946,2.0,252.0,596.267,588.321
