trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
39.0,LP,13.596,,4.306,4.306,0.0,42.0,238.617,234.311
40.0,LP,0.206,240.326,0.458,0.666,2.0,44.0,240.784,240.118
41.0,LP,7.65,,3.943,3.943,0.0,44.0,246.24,242.297
42.0,LP,2.312,250.076,0.428,2.747,2.0,46.0,250.504,247.757
43.0,LP,0.569,252.596,0.364,0.937,2.0,48.0,252.96,252.023
44.0,LP,0.206,254.686,0.387,0.603,2.0,50.0,255.073,254.47
45.0,LP,1.203,257.806,0.691,1.911,2.0,52.0,258.497,256.586
46.0,LP,13.596,,4.246,4.246,0.0,52.0,264.252,260.006
47.0,LP,7.65,,4.327,4.327,0.0,52.0,270.081,265.754
48.0,LP,23.999,,3.186,3.186,0.0,52.0,274.777,271.591
49.0,LP,0.569,276.862,0.618,1.197,2.0,54.0,277.48,276.283
50.0,LP,1.203,280.205,0.405,1.622,2.0,56.0,280.61,278.988
51.0,LP,0.569,282.692,0.397,0.978,2.0,58.0,283.089,282.111
52.0,LP,7.65,,3.654,3.654,0.0,58.0,288.249,284.595
53.0,LP,0.569,290.323,0.373,0.945,2.0,60.0,290.696,289.751
54.0,LP,2.312,294.518,0.418,2.732,2.0,62.0,294.936,292.204
55.0,LP,23.999,,2.917,2.917,0.0,62.0,299.361,296.444
56.0,LP,4.253,,2.656,2.656,0.0,62.0,303.527,300.871
57.0,LP,2.312,307.36,0.408,2.729,2.0,64.0,307.768,305.039
58.0,LP,1.203,310.5,0.421,1.637,2.0,66.0,310.921,309.284
59.0,LP,0.206,312.635,0.901,1.113,2.0,68.0,313.536,312.423
60.0,LP,0.206,315.246,1.45,1.658,2.0,70.0,316.696,315.038
61.0,LP,0.569,318.782,0.362,0.933,2.0,72.0,319.144,318.211
62.0,LP,13.596,,3.136,3.136,0.0,72.0,323.784,320.648
63.0,LP,0.569,325.876,0.396,0.98,2.0,74.0,326.272,325.292
64.0,LP,4.253,332.035,0.487,4.743,2.0,76.0,332.522,327.779
65.0,LP,4.253,338.279,0.41,4.666,2.0,78.0,338.689,334.023
66.0,LP,0.569,340.782,1.01,1.594,2.0,80.0,341.792,340.198
67.0,LP,0.206,343.509,0.915,1.123,2.0,82.0,344.424,343.301
68.0,LP,4.253,,3.068,3.068,0.0,82.0,348.993,345.925
69.0,LP,23.999,,4.625,4.625,0.0,82.0,355.128,350.503
70.0,LP,23.999,,5.453,5.453,0.0,82.0,362.089,356.636
71.0,LP,0.206,363.818,1.902,2.121,2.0,84.0,365.72,363.599
72.0,LP,13.596,,4.73,4.73,0.0,84.0,371.952,367.222
73.0,LP,0.206,373.683,1.79,2.012,2.0,86.0,375.473,373.461
74.0,LP,7.65,,3.35,3.35,0.0,86.0,380.346,376.996
75.0,LP,7.65,,2.942,2.942,0.0,86.0,384.8,381.858
76.0,LP,0.206,386.532,1.021,1.236,2.0,88.0,387.553,386.317
77.0,LP,1.203,,0.581,0.581,0.0,88.0,389.656,389.075
78.0,LP,1.203,392.395,0.39,1.607,2.0,90.0,392.785,391.178
79.0,LP,4.253,,3.206,3.206,0.0,90.0,397.504,394.298
80.0,LP,1.203,400.212,1.085,2.289,2.0,92.0,401.297,399.008
81.0,LP,0.206,403.021,1.643,1.851,2.0,94.0,404.664,402.813
82.0,LP,0.206,406.385,0.399,0.618,2.0,96.0,406.784,406.166
83.0,LP,2.312,410.616,0.464,2.779,2.0,98.0,411.08,408.301
84.0,LP,2.312,414.913,0.456,2.776,2.0,100.0,415.369,412.593
85.0,LP,0.569,417.465,0.672,1.251,2.0,102.0,418.137,416.886
86.0,LP,1.203,420.858,2.918,4.126,2.0,104.0,423.776,419.65
87.0,LP,0.569,425.857,1.416,1.992,2.0,106.0,427.273,425.281
88.0,LP,4.253,,4.215,4.215,0.0,106.0,433.001,428.786
89.0,LP,13.596,,5.578,5.578,0.0,106.0,440.089,434.511
90.0,LP,4.253,445.879,2.666,6.942,2.0,108.0,448.545,441.603
91.0,LP,4.253,454.307,0.95,5.209,2.0,110.0,455.257,450.048
92.0,LP,0.206,456.979,0.381,0.6,2.0,112.0,457.36,456.76
93.0,LP,23.999,,3.318,3.318,0.0,112.0,462.201,458.883
94.0,LP,1.203,464.911,0.675,1.879,2.0,114.0,465.586,463.707
95.0,LP,23.999,,1.339,1.339,0.0,114.0,468.433,467.094
96.0,LP,0.569,470.515,0.589,1.169,2.0,116.0,471.104,469.935
97.0,LP,0.569,473.185,0.447,1.026,2.0,118.0,473.632,472.606
98.0,LP,23.999,,2.144,2.144,0.0,118.0,477.281,475.137
99.0,LP,13.596,,2.419,2.419,0.0,118.0,481.208,478.789
100.0,LP,0.569,483.3,0.324,0.907,2.0,120.0,483.624,482.717
101.0,LP,2.312,487.449,1.871,4.184,2.0,122.0,489.32,485.136
102.0,LP,13.596,,3.537,3.537,0.0,122.0,494.36,490.823
103.0,LP,7.65,,4.347,4.347,0.0,122.0,500.219,495.872
104.0,LP,4.253,,3.576,3.576,0.0,122.0,505.296,501.72
105.0,LP,7.65,,6.701,6.701,0.0,122.0,513.505,506.804
106.0,LP,2.312,517.336,0.392,2.712,2.0,124.0,517.728,515.016
107.0,LP,23.999,,2.212,2.212,0.0,124.0,521.448,519.236
108.0,LP,2.312,,1.504,1.504,0.0,124.0,524.464,522.96
109.0,LP,4.253,,1.985,1.985,0.0,124.0,527.952,525.967
110.0,LP,2.312,531.793,1.303,3.617,2.0,126.0,533.096,529.479
111.0,LP,1.203,535.815,2.977,4.194,2.0,128.0,538.792,534.598
112.0,LP,7.65,,0.378,0.378,0.0,128.0,540.683,540.305
113.0,LP,1.203,543.411,2.173,3.39,2.0,130.0,545.584,542.194
114.0,LP,2.312,,1.452,1.452,0.0,130.0,548.552,547.1
115.0,LP,7.65,,3.392,3.392,0.0,130.0,553.464,550.072
116.0,LP,23.999,,2.653,2.653,0.0,130.0,557.632,554.979
117.0,LP,7.65,,5.339,5.339,0.0,130.0,564.472,559.133
118.0,LP,0.569,566.56,0.464,1.044,2.0,132.0,567.024,565.98
119.0,LP,7.65,,1.906,1.906,0.0,132.0,570.432,568.526
120.0,LP,13.596,,1.625,1.625,0.0,132.0,573.56,571.935
121.0,LP,2.312,577.396,0.1,2.42,2.0,134.0,577.496,575.076
122.0,LP,0.206,579.216,0.44,0.657,2.0,136.0,579.656,578.999
123.0,LP,0.569,581.749,0.803,1.388,2.0,138.0,582.552,581.164
124.0,LP,13.596,,1.761,1.761,0.0,138.0,585.816,584.055
125.0,LP,1.203,588.522,0.401,1.606,2.0,140.0,588.923,587.317
126.0,LP,13.596,,2.367,2.367,0.0,140.0,592.792,590.425
127.0,LP,13.596,,4.319,4.319,0.0,140.0,598.624,594.305
1.0,HP,9.0,,4.053,4.053,0.0,140.0,4.054,0.001
2.0,HP,10.5,,6.092,6.092,0.0,140.0,11.652,5.56
3.0,HP,3.0,16.171,0.392,3.401,2.0,142.0,16.563,13.162
4.0,HP,4.5,22.589,0.358,4.873,2.0,144.0,22.947,18.074
5.0,HP,3.0,27.472,0.403,3.413,2.0,146.0,27.875,24.462
6.0,HP,12.0,,8.317,8.317,0.0,146.0,37.707,29.39
7.0,HP,10.5,,4.65,4.65,0.0,146.0,43.859,39.209
8.0,HP,10.5,,6.827,6.827,0.0,146.0,52.188,45.361
9.0,HP,12.0,,5.454,5.454,0.0,146.0,59.148,53.694
10.0,HP,6.0,,1.857,1.857,0.0,146.0,62.507,60.65
11.0,HP,12.0,,9.36,9.36,0.0,146.0,73.372,64.012
12.0,HP,9.0,83.892,0.656,9.669,2.0,148.0,84.548,74.879
13.0,HP,1.5,87.56,0.7,2.202,2.0,150.0,88.26,86.058
14.0,HP,6.0,95.778,0.939,6.955,2.0,152.0,96.717,89.762
15.0,HP,6.0,104.219,0.457,6.458,2.0,154.0,104.676,98.218
16.0,HP,10.5,,4.462,4.462,0.0,154.0,110.653,106.191
17.0,HP,7.5,119.68,0.363,7.88,2.0,156.0,120.043,112.163
18.0,HP,1.5,123.048,1.179,2.683,2.0,158.0,124.227,121.544
19.0,HP,4.5,130.236,2.391,6.893,2.0,160.0,132.627,125.734
20.0,HP,4.5,138.639,0.607,5.113,2.0,162.0,139.246,134.133
21.0,HP,6.0,146.772,0.831,6.845,2.0,164.0,147.603,140.758
22.0,HP,7.5,156.609,0.554,8.056,2.0,166.0,157.163,149.107
23.0,HP,7.5,166.186,3.643,11.157,2.0,168.0,169.829,158.672
24.0,HP,9.0,180.353,3.971,12.985,2.0,170.0,184.324,171.339
25.0,HP,12.0,,3.01,3.01,0.0,170.0,188.836,185.826
26.0,HP,12.0,202.354,1.41,13.412,2.0,172.0,203.764,190.352
27.0,HP,3.0,208.284,0.376,3.379,2.0,174.0,208.66,205.281
28.0,HP,7.5,217.682,1.194,8.706,2.0,176.0,218.876,210.17
29.0,HP,6.0,,3.403,3.403,0.0,176.0,223.788,220.385
30.0,HP,4.5,229.799,1.986,6.493,2.0,178.0,231.785,225.292
31.0,HP,9.0,,8.627,8.627,0.0,178.0,241.916,233.289
32.0,HP,7.5,250.92,2.341,9.842,2.0,180.0,253.261,243.419
33.0,HP,3.0,257.777,3.963,6.968,2.0,182.0,261.74,254.772
34.0,HP,3.0,266.244,2.496,5.499,2.0,184.0,268.74,263.241
35.0,HP,9.0,279.277,0.184,9.205,2.0,186.0,279.461,270.256
36.0,HP,9.0,289.993,2.716,11.73,2.0,188.0,292.709,280.979
37.0,HP,3.0,297.216,0.494,3.496,2.0,190.0,297.71,294.214
38.0,HP,10.5,,5.642,5.642,0.0,190.0,304.853,299.211
39.0,HP,9.0,,5.088,5.088,0.0,190.0,311.451,306.363
40.0,HP,4.5,317.459,1.156,5.658,2.0,192.0,318.615,312.957
41.0,HP,10.5,,4.983,4.983,0.0,192.0,325.107,320.124
42.0,HP,1.5,328.116,1.84,3.341,2.0,194.0,329.956,326.615
43.0,HP,9.0,,4.002,4.002,0.0,194.0,335.476,331.474
44.0,HP,6.0,,5.053,5.053,0.0,194.0,342.035,336.982
45.0,HP,1.5,345.042,0.634,2.137,2.0,196.0,345.676,343.539
46.0,HP,1.5,348.684,0.528,2.03,2.0,198.0,349.212,347.182
47.0,HP,12.0,,7.674,7.674,0.0,198.0,358.388,350.714
48.0,HP,1.5,361.41,0.442,1.951,2.0,200.0,361.852,359.901
49.0,HP,3.0,366.378,1.898,4.902,2.0,202.0,368.276,363.374
50.0,HP,1.5,371.301,2.271,3.788,2.0,204.0,373.572,369.784
51.0,HP,7.5,,1.242,1.242,0.0,204.0,376.332,375.09
52.0,HP,4.5,382.347,1.921,6.426,2.0,206.0,384.268,377.842
53.0,HP,7.5,393.289,0.795,8.309,2.0,208.0,394.084,385.775
54.0,HP,10.5,,5.384,5.384,0.0,208.0,400.973,395.589
55.0,HP,4.5,406.989,1.911,6.416,2.0,210.0,408.9,402.484
56.0,HP,1.5,411.914,1.316,2.819,2.0,212.0,413.23,410.411
57.0,HP,10.5,,5.168,5.168,0.0,212.0,419.9,414.732
58.0,HP,6.0,,4.043,4.043,0.0,212.0,425.455,421.412
59.0,HP,3.0,429.976,1.444,4.449,2.0,214.0,431.42,426.971
60.0,HP,6.0,438.924,1.792,7.794,2.0,216.0,440.716,432.922
61.0,HP,9.0,,4.497,4.497,0.0,216.0,446.716,442.219
62.0,HP,1.5,449.718,0.518,2.019,2.0,218.0,450.236,448.217
63.0,HP,3.0,454.744,0.461,3.466,2.0,220.0,455.205,451.739
64.0,HP,4.5,,4.464,4.464,0.0,220.0,461.181,456.717
65.0,HP,12.0,,3.673,3.673,0.0,220.0,466.364,462.691
66.0,HP,7.5,,6.327,6.327,0.0,220.0,474.212,467.885
67.0,HP,12.0,,6.857,6.857,0.0,220.0,482.572,475.715
68.0,HP,4.5,,4.472,4.472,0.0,220.0,488.548,484.076
69.0,HP,12.0,,5.509,5.509,0.0,220.0,495.56,490.051
70.0,HP,3.0,500.084,0.77,3.775,2.0,222.0,500.854,497.079
71.0,HP,6.0,,2.945,2.945,0.0,222.0,505.3,502.355
72.0,HP,12.0,,9.665,9.665,0.0,222.0,516.476,506.811
73.0,HP,1.5,519.481,0.547,2.049,2.0,224.0,520.028,517.979
74.0,HP,6.0,,5.874,5.874,0.0,224.0,527.404,521.53
75.0,HP,3.0,,1.229,1.229,0.0,224.0,530.14,528.911
76.0,HP,10.5,542.146,0.562,11.064,2.0,226.0,542.708,531.644
77.0,HP,7.5,,7.004,7.004,0.0,226.0,551.22,544.216
78.0,HP,12.0,,5.845,5.845,0.0,226.0,558.567,552.722
79.0,HP,7.5,,3.732,3.732,0.0,226.0,563.804,560.072
80.0,HP,7.5,,3.664,3.664,0.0,226.0,568.981,565.317
81.0,HP,6.0,576.502,0.382,6.391,2.0,228.0,576.884,570.493
82.0,HP,4.5,582.891,0.602,5.106,2.0,230.0,583.493,578.387
83.0,HP,4.5,589.503,0.493,4.999,2.0,232.0,589.996,584.997
84.0,HP,7.5,599.008,0.588,8.089,2.0,234.0,599.596,591.507
