trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
170.0,LP,0.206,564.495,0.34,0.548,2.0,140.0,564.835,564.287
171.0,LP,2.312,,1.389,1.389,0.0,140.0,567.726,566.337
172.0,LP,0.206,569.435,0.331,0.539,2.0,142.0,569.766,569.227
173.0,LP,4.253,,1.636,1.636,0.0,142.0,572.904,571.268
174.0,LP,4.253,,1.351,1.351,0.0,142.0,575.758,574.407
175.0,LP,0.206,577.47,0.37,0.58,2.0,144.0,577.84,577.26
176.0,LP,13.596,,1.62,1.62,0.0,144.0,580.963,579.343
177.0,LP,0.206,582.673,0.376,0.584,2.0,146.0,583.049,582.465
178.0,LP,0.569,585.121,0.367,0.938,2.0,148.0,585.488,584.55
179.0,LP,2.312,,1.494,1.494,0.0,148.0,588.483,586.989
180.0,LP,13.596,,1.332,1.332,0.0,148.0,591.317,589.985
181.0,LP,2.312,,1.465,1.465,0.0,148.0,594.284,592.819
182.0,LP,0.569,596.356,0.508,1.078,2.0,150.0,596.864,595.786
183.0,LP,7.65,,1.333,1.333,0.0,150.0,599.699,598.366
1.0,HP,7.5,,1.758,1.758,0.0,150.0,1.759,0.001
2.0,HP,10.5,,2.646,2.646,0.0,150.0,5.907,3.261
3.0,HP,4.5,,2.544,2.544,0.0,150.0,9.954,7.41
4.0,HP,9.0,,2.339,2.339,0.0,150.0,13.795,11.456
5.0,HP,12.0,,2.438,2.438,0.0,150.0,17.735,15.297
6.0,HP,9.0,,2.948,2.948,0.0,150.0,22.184,19.236
7.0,HP,9.0,,3.286,3.286,0.0,150.0,26.972,23.686
8.0,HP,3.0,31.475,0.093,3.094,2.0,152.0,31.568,28.474
9.0,HP,12.0,,4.487,4.487,0.0,152.0,37.558,33.071
10.0,HP,6.0,,3.592,3.592,0.0,152.0,42.652,39.06
11.0,HP,10.5,,3.203,3.203,0.0,152.0,47.357,44.154
12.0,HP,7.5,,3.353,3.353,0.0,152.0,52.211,48.858
13.0,HP,3.0,56.713,0.377,3.378,2.0,154.0,57.09,53.712
14.0,HP,1.5,60.093,0.387,1.889,2.0,156.0,60.48,58.591
15.0,HP,7.5,,4.088,4.088,0.0,156.0,66.069,61.981
16.0,HP,7.5,,3.808,3.808,0.0,156.0,71.378,67.57
17.0,HP,1.5,74.382,0.408,1.91,2.0,158.0,74.79,72.88
18.0,HP,6.0,,3.943,3.943,0.0,158.0,80.236,76.293
19.0,HP,7.5,,4.073,4.073,0.0,158.0,85.811,81.738
20.0,HP,12.0,,2.967,2.967,0.0,158.0,90.278,87.311
21.0,HP,3.0,94.782,0.33,3.332,2.0,160.0,95.112,91.78
22.0,HP,3.0,99.616,0.471,3.473,2.0,162.0,100.087,96.614
23.0,HP,6.0,,4.128,4.128,0.0,162.0,105.717,101.589
24.0,HP,3.0,110.221,0.336,3.337,2.0,164.0,110.557,107.22
25.0,HP,9.0,,4.126,4.126,0.0,164.0,116.185,112.059
26.0,HP,7.5,,3.593,3.593,0.0,164.0,121.28,117.687
27.0,HP,9.0,,3.467,3.467,0.0,164.0,126.25,122.783
28.0,HP,6.0,,4.203,4.203,0.0,164.0,131.956,127.753
29.0,HP,1.5,134.96,0.515,2.017,2.0,166.0,135.475,133.458
30.0,HP,4.5,,3.587,3.587,0.0,166.0,140.566,136.979
31.0,HP,6.0,,3.559,3.559,0.0,166.0,145.629,142.07
32.0,HP,9.0,,4.163,4.163,0.0,166.0,151.293,147.13
33.0,HP,10.5,,3.676,3.676,0.0,166.0,156.471,152.795
34.0,HP,3.0,160.977,0.457,3.459,2.0,168.0,161.434,157.975
35.0,HP,10.5,,4.217,4.217,0.0,168.0,167.154,162.937
36.0,HP,12.0,,3.406,3.406,0.0,168.0,172.061,168.655
37.0,HP,10.5,,3.206,3.206,0.0,168.0,176.769,173.563
38.0,HP,6.0,,3.785,3.785,0.0,168.0,182.056,178.271
39.0,HP,12.0,,3.036,3.036,0.0,168.0,186.594,183.558
40.0,HP,1.5,189.597,0.697,2.198,2.0,170.0,190.294,188.096
41.0,HP,9.0,,4.5,4.5,0.0,170.0,196.295,191.795
42.0,HP,1.5,199.297,1.031,2.532,2.0,172.0,200.328,197.796
43.0,HP,12.0,,4.712,4.712,0.0,172.0,206.541,201.829
44.0,HP,7.5,,4.535,4.535,0.0,172.0,212.577,208.042
45.0,HP,4.5,218.58,0.275,4.777,2.0,174.0,218.855,214.078
46.0,HP,4.5,,1.795,1.795,0.0,174.0,222.151,220.356
47.0,HP,7.5,,4.5,4.5,0.0,174.0,228.152,223.652
48.0,HP,6.0,,2.257,2.257,0.0,174.0,231.911,229.654
49.0,HP,6.0,,3.67,3.67,0.0,174.0,237.082,233.412
50.0,HP,4.5,,3.135,3.135,0.0,174.0,241.719,238.584
51.0,HP,3.0,246.222,0.352,3.354,2.0,176.0,246.574,243.22
52.0,HP,4.5,,3.69,3.69,0.0,176.0,251.766,248.076
53.0,HP,1.5,254.769,2.687,4.188,2.0,178.0,257.456,253.268
54.0,HP,3.0,261.958,0.211,3.212,2.0,180.0,262.169,258.957
55.0,HP,7.5,,4.06,4.06,0.0,180.0,267.732,263.672
56.0,HP,3.0,272.235,0.403,3.404,2.0,182.0,272.638,269.234
57.0,HP,9.0,,4.373,4.373,0.0,182.0,278.513,274.14
58.0,HP,4.5,,3.822,3.822,0.0,182.0,283.837,280.015
59.0,HP,10.5,,3.83,3.83,0.0,182.0,289.169,285.339
60.0,HP,10.5,,3.548,3.548,0.0,182.0,294.219,290.671
61.0,HP,1.5,297.221,0.771,2.271,2.0,184.0,297.992,295.721
62.0,HP,1.5,300.995,0.017,1.518,2.0,186.0,301.012,299.494
63.0,HP,10.5,,1.071,1.071,0.0,186.0,303.586,302.515
64.0,HP,9.0,,1.29,1.29,0.0,186.0,306.378,305.088
65.0,HP,12.0,,1.556,1.556,0.0,186.0,309.436,307.88
66.0,HP,12.0,,1.829,1.829,0.0,186.0,312.767,310.938
67.0,HP,4.5,,1.94,1.94,0.0,186.0,316.209,314.269
68.0,HP,12.0,,2.263,2.263,0.0,186.0,319.975,317.712
69.0,HP,9.0,,1.927,1.927,0.0,186.0,323.405,321.478
70.0,HP,6.0,,2.664,2.664,0.0,186.0,327.573,324.909
71.0,HP,6.0,,2.393,2.393,0.0,186.0,331.468,329.075
72.0,HP,4.5,,2.003,2.003,0.0,186.0,334.973,332.97
73.0,HP,12.0,,4.868,4.868,0.0,186.0,341.342,336.474
74.0,HP,1.5,344.346,0.588,2.091,2.0,188.0,344.934,342.843
75.0,HP,4.5,,2.906,2.906,0.0,188.0,349.341,346.435
76.0,HP,4.5,,2.433,2.433,0.0,188.0,353.276,350.843
77.0,HP,7.5,,3.728,3.728,0.0,188.0,358.506,354.778
78.0,HP,6.0,,4.383,4.383,0.0,188.0,364.391,360.008
79.0,HP,1.5,367.396,0.524,2.026,2.0,190.0,367.92,365.894
80.0,HP,3.0,372.424,0.903,3.904,2.0,192.0,373.327,369.423
81.0,HP,10.5,,3.944,3.944,0.0,192.0,378.774,374.83
82.0,HP,6.0,,2.494,2.494,0.0,192.0,382.771,380.277
83.0,HP,12.0,,2.774,2.774,0.0,192.0,387.048,384.274
84.0,HP,4.5,,3.168,3.168,0.0,192.0,391.718,388.55
85.0,HP,10.5,,2.969,2.969,0.0,192.0,396.19,393.221
86.0,HP,9.0,,2.63,2.63,0.0,192.0,400.323,397.693
87.0,HP,3.0,404.827,0.694,3.695,2.0,194.0,405.521,401.826
88.0,HP,7.5,,2.908,2.908,0.0,194.0,409.932,407.024
89.0,HP,10.5,,3.629,3.629,0.0,194.0,415.064,411.435
90.0,HP,4.5,,2.111,2.111,0.0,194.0,418.678,416.567
91.0,HP,1.5,421.683,0.484,1.986,2.0,196.0,422.167,420.181
92.0,HP,12.0,,2.248,2.248,0.0,196.0,425.919,423.671
93.0,HP,12.0,,2.015,2.015,0.0,196.0,429.437,427.422
94.0,HP,7.5,,1.965,1.965,0.0,196.0,432.905,430.94
95.0,HP,4.5,,2.533,2.533,0.0,196.0,436.941,434.408
96.0,HP,3.0,,1.747,1.747,0.0,196.0,440.19,438.443
97.0,HP,4.5,,2.011,2.011,0.0,196.0,443.704,441.693
98.0,HP,9.0,,2.922,2.922,0.0,196.0,448.128,445.206
99.0,HP,7.5,,2.172,2.172,0.0,196.0,451.803,449.631
100.0,HP,9.0,,2.174,2.174,0.0,196.0,455.479,453.305
101.0,HP,1.5,458.484,0.375,1.877,2.0,198.0,458.859,456.982
102.0,HP,6.0,,2.614,2.614,0.0,198.0,462.976,460.362
103.0,HP,10.5,,2.386,2.386,0.0,198.0,466.865,464.479
104.0,HP,1.5,469.87,0.777,2.28,2.0,200.0,470.647,468.367
105.0,HP,9.0,,2.896,2.896,0.0,200.0,475.046,472.15
106.0,HP,10.5,,2.712,2.712,0.0,200.0,479.26,476.548
107.0,HP,10.5,,2.402,2.402,0.0,200.0,483.166,480.764
108.0,HP,7.5,,2.722,2.722,0.0,200.0,487.391,484.669
109.0,HP,7.5,,2.311,2.311,0.0,200.0,491.205,488.894
110.0,HP,1.5,494.21,0.43,1.932,2.0,202.0,494.64,492.708
111.0,HP,10.5,,1.647,1.647,0.0,202.0,497.79,496.143
112.0,HP,3.0,,2.038,2.038,0.0,202.0,501.329,499.291
113.0,HP,3.0,,1.544,1.544,0.0,202.0,504.374,502.83
114.0,HP,12.0,,2.34,2.34,0.0,202.0,508.215,505.875
115.0,HP,3.0,,2.529,2.529,0.0,202.0,512.245,509.716
116.0,HP,1.5,515.248,0.382,1.883,2.0,204.0,515.63,513.747
117.0,HP,7.5,,2.49,2.49,0.0,204.0,519.622,517.132
118.0,HP,12.0,,1.919,1.919,0.0,204.0,523.043,521.124
119.0,HP,10.5,,2.046,2.046,0.0,204.0,526.591,524.545
120.0,HP,12.0,,2.34,2.34,0.0,204.0,530.433,528.093
121.0,HP,6.0,,2.268,2.268,0.0,204.0,534.202,531.934
122.0,HP,9.0,,2.586,2.586,0.0,204.0,538.29,535.704
123.0,HP,9.0,,2.667,2.667,0.0,204.0,542.458,539.791
124.0,HP,4.5,,2.535,2.535,0.0,204.0,546.495,543.96
125.0,HP,6.0,,2.084,2.084,0.0,204.0,550.08,547.996
126.0,HP,3.0,,2.088,2.088,0.0,204.0,553.669,551.581
127.0,HP,6.0,,2.842,2.842,0.0,204.0,558.014,555.172
128.0,HP,7.5,,2.365,2.365,0.0,204.0,561.88,559.515
129.0,HP,4.5,,3.335,3.335,0.0,204.0,566.717,563.382
130.0,HP,7.5,,2.996,2.996,0.0,204.0,571.214,568.218
131.0,HP,3.0,,1.835,1.835,0.0,204.0,574.551,572.716
132.0,HP,3.0,,2.558,2.558,0.0,204.0,578.611,576.053
133.0,HP,1.5,581.614,0.553,2.054,2.0,206.0,582.167,580.113
134.0,HP,1.5,585.17,0.744,2.245,2.0,208.0,585.914,583.669
135.0,HP,7.5,,1.946,1.946,0.0,208.0,589.362,587.416
136.0,HP,1.5,592.366,0.922,2.424,2.0,210.0,593.288,590.864
137.0,HP,12.0,,2.314,2.314,0.0,210.0,597.104,594.79
