trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
43.0,LP,0.569,305.709,0.611,1.181,2.0,62.0,306.32,305.139
44.0,LP,0.206,308.028,0.785,0.992,2.0,64.0,308.813,307.821
45.0,LP,1.203,311.52,0.554,1.76,2.0,66.0,312.074,310.314
46.0,LP,13.596,327.174,0.638,14.236,2.0,68.0,327.812,313.576
47.0,LP,7.65,336.964,0.493,8.144,2.0,70.0,337.457,329.313
48.0,LP,23.999,,16.091,16.091,0.0,70.0,355.049,338.958
49.0,LP,0.569,357.12,0.528,1.099,2.0,72.0,357.648,356.549
50.0,LP,1.203,360.353,0.608,1.812,2.0,74.0,360.961,359.149
51.0,LP,0.569,363.031,0.676,1.245,2.0,76.0,363.707,362.462
52.0,LP,7.65,,0.566,0.566,0.0,76.0,365.775,365.209
53.0,LP,0.569,367.847,0.585,1.155,2.0,78.0,368.432,367.277
54.0,LP,2.312,372.247,0.53,2.844,2.0,80.0,372.777,369.933
55.0,LP,23.999,,19.437,19.437,0.0,80.0,393.715,374.278
56.0,LP,4.253,399.47,0.524,4.778,2.0,82.0,399.994,395.216
57.0,LP,2.312,403.808,0.703,3.016,2.0,84.0,404.511,401.495
58.0,LP,1.203,407.216,0.559,1.763,2.0,86.0,407.775,406.012
59.0,LP,0.206,409.482,0.539,0.746,2.0,88.0,410.021,409.275
60.0,LP,0.206,411.736,0.555,0.761,2.0,90.0,412.291,411.53
61.0,LP,0.569,414.362,0.519,1.088,2.0,92.0,414.881,413.793
62.0,LP,13.596,,12.878,12.878,0.0,92.0,429.26,416.382
63.0,LP,0.569,431.332,0.461,1.032,2.0,94.0,431.793,430.761
64.0,LP,4.253,437.548,0.517,4.771,2.0,96.0,438.065,433.294
65.0,LP,4.253,443.82,0.607,4.861,2.0,98.0,444.427,439.566
66.0,LP,0.569,446.5,0.626,1.196,2.0,100.0,447.126,445.93
67.0,LP,0.206,448.835,0.566,0.773,2.0,102.0,449.401,448.628
68.0,LP,4.253,455.157,0.637,4.891,2.0,104.0,455.794,450.903
69.0,LP,23.999,,15.885,15.885,0.0,104.0,473.179,457.294
70.0,LP,23.999,,7.802,7.802,0.0,104.0,482.482,474.68
71.0,LP,0.206,484.19,0.578,0.785,2.0,106.0,484.768,483.983
72.0,LP,13.596,499.868,0.087,13.686,2.0,108.0,499.955,486.269
73.0,LP,0.206,501.662,0.533,0.74,2.0,110.0,502.195,501.455
74.0,LP,7.65,511.348,0.281,7.933,2.0,112.0,511.629,503.696
75.0,LP,7.65,520.781,0.517,8.168,2.0,114.0,521.298,513.13
76.0,LP,0.206,523.007,0.54,0.748,2.0,116.0,523.547,522.799
77.0,LP,1.203,526.252,0.566,1.77,2.0,118.0,526.818,525.048
78.0,LP,1.203,529.523,0.541,1.745,2.0,120.0,530.064,528.319
79.0,LP,4.253,535.821,0.629,4.882,2.0,122.0,536.45,531.568
80.0,LP,1.203,539.155,0.613,1.817,2.0,124.0,539.768,537.951
81.0,LP,0.206,541.476,0.569,0.775,2.0,126.0,542.045,541.27
82.0,LP,0.206,543.754,0.542,0.749,2.0,128.0,544.296,543.547
83.0,LP,2.312,548.11,0.613,2.926,2.0,130.0,548.723,545.797
84.0,LP,2.312,552.539,0.557,2.872,2.0,132.0,553.096,550.224
85.0,LP,0.569,555.167,0.563,1.133,2.0,134.0,555.73,554.597
86.0,LP,1.203,558.435,0.582,1.786,2.0,136.0,559.017,557.231
87.0,LP,0.569,561.088,0.61,1.18,2.0,138.0,561.698,560.518
88.0,LP,4.253,567.453,0.626,4.88,2.0,140.0,568.079,563.199
89.0,LP,13.596,,11.72,11.72,0.0,140.0,581.3,569.58
90.0,LP,4.253,587.055,0.577,4.831,2.0,142.0,587.632,582.801
91.0,LP,4.253,593.387,0.611,4.865,2.0,144.0,593.998,589.133
92.0,LP,0.206,595.706,0.591,0.798,2.0,146.0,596.297,595.499
1.0,HP,9.0,,8.176,8.176,0.0,146.0,8.177,0.001
2.0,HP,10.5,20.178,0.615,11.116,2.0,148.0,20.793,9.677
3.0,HP,3.0,25.295,0.585,3.586,2.0,150.0,25.88,22.294
4.0,HP,4.5,31.881,0.672,5.173,2.0,152.0,32.553,27.38
5.0,HP,3.0,37.055,0.746,3.747,2.0,154.0,37.801,34.054
6.0,HP,12.0,51.306,0.643,12.644,2.0,156.0,51.949,39.305
7.0,HP,10.5,63.953,0.537,11.04,2.0,158.0,64.49,53.45
8.0,HP,10.5,,0.586,0.586,0.0,158.0,66.577,65.991
9.0,HP,12.0,,8.734,8.734,0.0,158.0,76.812,68.078
10.0,HP,6.0,84.315,0.068,6.07,2.0,160.0,84.383,78.313
11.0,HP,12.0,97.885,0.502,12.503,2.0,162.0,98.387,85.884
12.0,HP,9.0,108.888,0.689,9.689,2.0,164.0,109.577,99.888
13.0,HP,1.5,112.579,0.608,2.109,2.0,166.0,113.187,111.078
14.0,HP,6.0,120.69,0.59,6.593,2.0,168.0,121.28,114.687
15.0,HP,6.0,128.782,0.586,6.587,2.0,170.0,129.368,122.781
16.0,HP,10.5,141.371,0.534,11.036,2.0,172.0,141.905,130.869
17.0,HP,7.5,150.908,0.548,8.05,2.0,174.0,151.456,143.406
18.0,HP,1.5,154.458,0.607,2.108,2.0,176.0,155.065,152.957
19.0,HP,4.5,161.067,0.66,5.161,2.0,178.0,161.727,156.566
20.0,HP,4.5,167.728,0.554,5.055,2.0,180.0,168.282,163.227
21.0,HP,6.0,175.785,0.71,6.711,2.0,182.0,176.495,169.784
22.0,HP,7.5,185.499,0.541,8.043,2.0,184.0,186.04,177.997
23.0,HP,7.5,195.042,0.654,8.155,2.0,186.0,195.696,187.541
24.0,HP,9.0,206.198,0.505,9.506,2.0,188.0,206.703,197.197
25.0,HP,12.0,220.204,0.501,12.501,2.0,190.0,220.705,208.204
26.0,HP,12.0,234.208,0.511,12.513,2.0,192.0,234.719,222.206
27.0,HP,3.0,239.223,0.506,3.51,2.0,194.0,239.729,236.219
28.0,HP,7.5,248.73,0.616,8.117,2.0,196.0,249.346,241.229
29.0,HP,6.0,256.848,0.507,6.508,2.0,198.0,257.355,250.847
30.0,HP,4.5,263.359,0.49,4.992,2.0,200.0,263.849,258.857
31.0,HP,9.0,274.351,0.476,9.477,2.0,202.0,274.827,265.35
32.0,HP,7.5,,4.753,4.753,0.0,202.0,281.081,276.328
33.0,HP,3.0,285.582,0.506,3.507,2.0,204.0,286.088,282.581
34.0,HP,3.0,290.59,0.513,3.514,2.0,206.0,291.103,287.589
35.0,HP,9.0,301.607,0.573,9.577,2.0,208.0,302.18,292.603
36.0,HP,9.0,312.683,0.4,9.401,2.0,210.0,313.083,303.682
37.0,HP,3.0,317.585,0.511,3.512,2.0,212.0,318.096,314.584
38.0,HP,10.5,330.097,0.489,10.989,2.0,214.0,330.586,319.597
39.0,HP,9.0,341.088,0.624,9.626,2.0,216.0,341.712,332.086
40.0,HP,4.5,347.715,0.629,5.13,2.0,218.0,348.344,343.214
41.0,HP,10.5,360.348,0.535,11.038,2.0,220.0,360.883,349.845
42.0,HP,1.5,363.885,0.613,2.114,2.0,222.0,364.498,362.384
43.0,HP,9.0,374.999,0.507,9.507,2.0,224.0,375.506,365.999
44.0,HP,6.0,383.009,0.688,6.69,2.0,226.0,383.697,377.007
45.0,HP,1.5,386.7,0.549,2.05,2.0,228.0,387.249,385.199
46.0,HP,1.5,390.252,0.501,2.002,2.0,230.0,390.753,388.751
47.0,HP,12.0,404.255,0.475,12.476,2.0,232.0,404.73,392.254
48.0,HP,1.5,407.732,0.54,2.041,2.0,234.0,408.272,406.231
49.0,HP,3.0,412.774,0.522,3.523,2.0,236.0,413.296,409.773
50.0,HP,1.5,416.297,0.512,2.013,2.0,238.0,416.809,414.796
51.0,HP,7.5,,0.65,0.65,0.0,238.0,418.961,418.311
52.0,HP,4.5,424.963,0.061,4.562,2.0,240.0,425.024,420.462
53.0,HP,7.5,434.026,0.496,7.997,2.0,242.0,434.522,426.525
54.0,HP,10.5,446.524,0.599,11.101,2.0,244.0,447.123,436.022
55.0,HP,4.5,453.125,0.571,5.072,2.0,246.0,453.696,448.624
56.0,HP,1.5,456.698,0.6,2.101,2.0,248.0,457.298,455.197
57.0,HP,10.5,469.3,0.724,11.225,2.0,250.0,470.024,458.799
58.0,HP,6.0,477.526,0.618,6.619,2.0,252.0,478.144,471.525
59.0,HP,3.0,482.668,0.662,3.671,2.0,254.0,483.33,479.659
60.0,HP,6.0,490.832,0.521,6.521,2.0,256.0,491.353,484.832
61.0,HP,9.0,501.855,0.515,9.517,2.0,258.0,502.37,492.853
62.0,HP,1.5,505.373,0.699,2.201,2.0,260.0,506.072,503.871
63.0,HP,3.0,510.574,0.561,3.562,2.0,262.0,511.135,507.573
64.0,HP,4.5,517.137,0.535,5.036,2.0,264.0,517.672,512.636
65.0,HP,12.0,531.174,0.53,12.531,2.0,266.0,531.704,519.173
66.0,HP,7.5,,5.324,5.324,0.0,266.0,538.529,533.205
67.0,HP,12.0,,8.675,8.675,0.0,266.0,548.705,540.03
68.0,HP,4.5,554.707,0.566,5.067,2.0,268.0,555.273,550.206
69.0,HP,12.0,568.776,0.555,12.557,2.0,270.0,569.331,556.774
70.0,HP,3.0,573.832,0.577,3.577,2.0,272.0,574.409,570.832
71.0,HP,6.0,581.911,0.605,6.606,2.0,274.0,582.516,575.91
72.0,HP,12.0,596.019,0.936,12.938,2.0,276.0,596.955,584.017
