trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
85.0,LP,0.569,378.56,0.327,0.901,2.0,102.0,378.887,377.986
86.0,LP,1.203,381.592,0.346,1.55,2.0,104.0,381.938,380.388
87.0,LP,0.569,384.014,0.407,0.98,2.0,106.0,384.421,383.441
88.0,LP,4.253,,1.713,1.713,0.0,106.0,387.638,385.925
89.0,LP,13.596,,3.187,3.187,0.0,106.0,392.33,389.143
90.0,LP,4.253,,3.894,3.894,0.0,106.0,397.728,393.834
91.0,LP,4.253,,3.616,3.616,0.0,106.0,402.846,399.23
92.0,LP,0.206,404.556,0.454,0.661,2.0,108.0,405.01,404.349
93.0,LP,23.999,,3.329,3.329,0.0,108.0,409.841,406.512
94.0,LP,1.203,412.552,0.613,1.822,2.0,110.0,413.165,411.343
95.0,LP,23.999,,2.527,2.527,0.0,110.0,417.197,414.67
96.0,LP,0.569,419.268,0.437,1.008,2.0,112.0,419.705,418.697
97.0,LP,0.569,421.78,0.373,0.947,2.0,114.0,422.153,421.206
98.0,LP,23.999,,2.363,2.363,0.0,114.0,426.02,423.657
99.0,LP,13.596,,2.683,2.683,0.0,114.0,430.208,427.525
100.0,LP,0.569,432.283,0.388,0.962,2.0,116.0,432.671,431.709
101.0,LP,2.312,436.489,0.243,2.556,2.0,118.0,436.732,434.176
102.0,LP,13.596,,2.772,2.772,0.0,118.0,441.007,438.235
103.0,LP,7.65,,3.194,3.194,0.0,118.0,445.703,442.509
104.0,LP,4.253,,2.914,2.914,0.0,118.0,450.118,447.204
105.0,LP,7.65,,4.514,4.514,0.0,118.0,456.136,451.622
106.0,LP,2.312,459.954,0.4,2.716,2.0,120.0,460.354,457.638
107.0,LP,23.999,,3.094,3.094,0.0,120.0,464.952,461.858
108.0,LP,2.312,468.771,0.338,2.656,2.0,122.0,469.109,466.453
109.0,LP,4.253,474.865,0.238,4.494,2.0,124.0,475.103,470.609
110.0,LP,2.312,478.919,0.365,2.679,2.0,126.0,479.284,476.605
111.0,LP,1.203,481.99,0.348,1.552,2.0,128.0,482.338,480.786
112.0,LP,7.65,,3.145,3.145,0.0,128.0,486.985,483.84
113.0,LP,1.203,489.689,0.394,1.598,2.0,130.0,490.083,488.485
114.0,LP,2.312,493.9,0.375,2.69,2.0,132.0,494.275,491.585
115.0,LP,7.65,,4.285,4.285,0.0,132.0,500.065,495.78
116.0,LP,23.999,,3.503,3.503,0.0,132.0,505.071,501.568
117.0,LP,7.65,,2.598,2.598,0.0,132.0,509.175,506.577
118.0,LP,0.569,511.253,0.351,0.924,2.0,134.0,511.604,510.68
119.0,LP,7.65,,2.994,2.994,0.0,134.0,516.1,513.106
120.0,LP,13.596,,3.14,3.14,0.0,134.0,520.741,517.601
121.0,LP,2.312,524.559,0.356,2.669,2.0,136.0,524.915,522.246
122.0,LP,0.206,526.623,0.489,0.696,2.0,138.0,527.112,526.416
123.0,LP,0.569,529.183,0.373,0.943,2.0,140.0,529.556,528.613
124.0,LP,13.596,,2.393,2.393,0.0,140.0,533.453,531.06
125.0,LP,1.203,536.162,0.386,1.593,2.0,142.0,536.548,534.955
126.0,LP,13.596,,3.39,3.39,0.0,142.0,541.444,538.054
127.0,LP,13.596,,2.813,2.813,0.0,142.0,545.762,542.949
128.0,LP,23.999,,2.896,2.896,0.0,142.0,550.162,547.266
129.0,LP,4.253,,2.853,2.853,0.0,142.0,554.52,551.667
130.0,LP,23.999,,3.386,3.386,0.0,142.0,559.41,556.024
131.0,LP,13.596,,4.396,4.396,0.0,142.0,565.31,560.914
132.0,LP,4.253,571.07,0.149,4.406,2.0,144.0,571.219,566.813
133.0,LP,4.253,,2.96,2.96,0.0,144.0,575.685,572.725
134.0,LP,0.569,577.759,0.388,0.961,2.0,146.0,578.147,577.186
135.0,LP,2.312,,1.225,1.225,0.0,146.0,580.877,579.652
136.0,LP,2.312,584.693,0.416,2.729,2.0,148.0,585.109,582.38
137.0,LP,1.203,587.82,0.368,1.575,2.0,150.0,588.188,586.613
138.0,LP,7.65,,0.936,0.936,0.0,150.0,590.626,589.69
139.0,LP,2.312,,1.837,1.837,0.0,150.0,593.969,592.132
140.0,LP,0.569,596.048,0.336,0.91,2.0,152.0,596.384,595.474
141.0,LP,23.999,,1.206,1.206,0.0,152.0,599.091,597.885
1.0,HP,9.0,,6.636,6.636,0.0,152.0,6.636,0.0
2.0,HP,10.5,,4.98,4.98,0.0,152.0,13.12,8.14
3.0,HP,3.0,17.625,0.459,3.462,2.0,154.0,18.084,14.622
4.0,HP,4.5,24.092,0.434,4.938,2.0,156.0,24.526,19.588
5.0,HP,3.0,29.03,0.441,3.444,2.0,158.0,29.471,26.027
6.0,HP,12.0,,4.765,4.765,0.0,158.0,35.741,30.976
7.0,HP,10.5,,4.652,4.652,0.0,158.0,41.897,37.245
8.0,HP,10.5,,5.334,5.334,0.0,158.0,48.736,43.402
9.0,HP,12.0,,4.45,4.45,0.0,158.0,54.687,50.237
10.0,HP,6.0,62.194,0.152,6.157,2.0,160.0,62.346,56.189
11.0,HP,12.0,,7.281,7.281,0.0,160.0,71.13,63.849
12.0,HP,9.0,,5.295,5.295,0.0,160.0,77.928,72.633
13.0,HP,1.5,80.934,0.541,2.046,2.0,162.0,81.475,79.429
14.0,HP,6.0,,4.836,4.836,0.0,162.0,87.814,82.978
15.0,HP,6.0,,0.187,0.187,0.0,162.0,89.502,89.315
16.0,HP,10.5,,4.299,4.299,0.0,162.0,95.301,91.002
17.0,HP,7.5,,4.089,4.089,0.0,162.0,100.891,96.802
18.0,HP,1.5,103.898,0.384,1.888,2.0,164.0,104.282,102.394
19.0,HP,4.5,,4.2,4.2,0.0,164.0,109.987,105.787
20.0,HP,4.5,115.994,0.105,4.607,2.0,166.0,116.099,111.492
21.0,HP,6.0,,4.972,4.972,0.0,166.0,122.571,117.599
22.0,HP,7.5,,4.456,4.456,0.0,166.0,128.532,124.076
23.0,HP,7.5,,6.114,6.114,0.0,166.0,136.15,130.036
24.0,HP,9.0,,5.978,5.978,0.0,166.0,143.633,137.655
25.0,HP,12.0,,5.553,5.553,0.0,166.0,150.688,145.135
26.0,HP,12.0,,5.151,5.151,0.0,166.0,157.343,152.192
27.0,HP,3.0,161.852,0.33,3.334,2.0,168.0,162.182,158.848
28.0,HP,7.5,171.191,0.397,7.901,2.0,170.0,171.588,163.687
29.0,HP,6.0,,5.283,5.283,0.0,170.0,178.375,173.092
30.0,HP,4.5,184.382,0.417,4.921,2.0,172.0,184.799,179.878
31.0,HP,9.0,,5.323,5.323,0.0,172.0,191.623,186.3
32.0,HP,7.5,,5.047,5.047,0.0,172.0,198.173,193.126
33.0,HP,3.0,202.682,0.399,3.404,2.0,174.0,203.081,199.677
34.0,HP,3.0,207.588,0.341,3.346,2.0,176.0,207.929,204.583
35.0,HP,9.0,,4.182,4.182,0.0,176.0,213.613,209.431
36.0,HP,9.0,,5.167,5.167,0.0,176.0,220.281,215.114
37.0,HP,3.0,224.79,0.338,3.342,2.0,178.0,225.128,221.786
38.0,HP,10.5,,4.375,4.375,0.0,178.0,231.008,226.633
39.0,HP,9.0,,5.144,5.144,0.0,178.0,237.654,232.51
40.0,HP,4.5,243.661,0.201,4.704,2.0,180.0,243.862,239.158
41.0,HP,10.5,,4.356,4.356,0.0,180.0,249.721,245.365
42.0,HP,1.5,252.728,0.401,1.906,2.0,182.0,253.129,251.223
43.0,HP,9.0,,4.081,4.081,0.0,182.0,258.713,254.632
44.0,HP,6.0,,5.583,5.583,0.0,182.0,265.8,260.217
45.0,HP,1.5,268.802,0.362,1.863,2.0,184.0,269.164,267.301
46.0,HP,1.5,272.17,0.392,1.895,2.0,186.0,272.562,270.667
47.0,HP,12.0,,2.41,2.41,0.0,186.0,276.478,274.068
48.0,HP,1.5,279.486,0.366,1.869,2.0,188.0,279.852,277.983
49.0,HP,3.0,284.361,0.416,3.42,2.0,190.0,284.777,281.357
50.0,HP,1.5,287.784,0.375,1.877,2.0,192.0,288.159,286.282
51.0,HP,7.5,,3.842,3.842,0.0,192.0,293.504,289.662
52.0,HP,4.5,,3.696,3.696,0.0,192.0,298.702,295.006
53.0,HP,7.5,,5.429,5.429,0.0,192.0,305.634,300.205
54.0,HP,10.5,,5.102,5.102,0.0,192.0,312.241,307.139
55.0,HP,4.5,318.247,0.405,4.908,2.0,194.0,318.652,313.744
56.0,HP,1.5,321.659,0.433,1.935,2.0,196.0,322.092,320.157
57.0,HP,10.5,,4.007,4.007,0.0,196.0,327.6,323.593
58.0,HP,6.0,,4.474,4.474,0.0,196.0,333.575,329.101
59.0,HP,3.0,338.085,0.394,3.399,2.0,198.0,338.479,335.08
60.0,HP,6.0,,4.236,4.236,0.0,198.0,344.219,339.983
61.0,HP,9.0,,4.052,4.052,0.0,198.0,349.776,345.724
62.0,HP,1.5,352.784,0.369,1.874,2.0,200.0,353.153,351.279
63.0,HP,3.0,357.662,0.115,3.119,2.0,202.0,357.777,354.658
64.0,HP,4.5,363.78,0.006,4.508,2.0,204.0,363.786,359.278
65.0,HP,12.0,,3.593,3.593,0.0,204.0,368.881,365.288
66.0,HP,7.5,,4.669,4.669,0.0,204.0,375.053,370.384
67.0,HP,12.0,,4.571,4.571,0.0,204.0,381.128,376.557
68.0,HP,4.5,,3.564,3.564,0.0,204.0,386.195,382.631
69.0,HP,12.0,,4.154,4.154,0.0,204.0,391.85,387.696
70.0,HP,3.0,396.359,0.386,3.39,2.0,206.0,396.745,393.355
71.0,HP,6.0,,5.053,5.053,0.0,206.0,403.303,398.25
72.0,HP,12.0,,4.565,4.565,0.0,206.0,409.369,404.804
73.0,HP,1.5,412.376,0.443,1.947,2.0,208.0,412.819,410.872
74.0,HP,6.0,,3.664,3.664,0.0,208.0,417.986,414.322
75.0,HP,3.0,422.487,0.283,3.283,2.0,210.0,422.77,419.487
76.0,HP,10.5,,2.893,2.893,0.0,210.0,427.164,424.271
77.0,HP,7.5,,4.309,4.309,0.0,210.0,432.978,428.669
78.0,HP,12.0,,4.222,4.222,0.0,210.0,438.703,434.481
79.0,HP,7.5,,3.924,3.924,0.0,210.0,444.129,440.205
80.0,HP,7.5,,3.344,3.344,0.0,210.0,448.978,445.634
81.0,HP,6.0,,2.511,2.511,0.0,210.0,452.993,450.482
82.0,HP,4.5,,4.17,4.17,0.0,210.0,458.665,454.495
83.0,HP,4.5,,3.44,3.44,0.0,210.0,463.609,460.169
84.0,HP,7.5,,3.884,3.884,0.0,210.0,468.997,465.113
85.0,HP,3.0,473.501,0.388,3.391,2.0,212.0,473.889,470.498
86.0,HP,12.0,,3.303,3.303,0.0,212.0,478.693,475.39
87.0,HP,10.5,,2.862,2.862,0.0,212.0,483.057,480.195
88.0,HP,9.0,,4.1,4.1,0.0,212.0,488.66,484.56
89.0,HP,7.5,,2.599,2.599,0.0,212.0,492.764,490.165
90.0,HP,9.0,,2.953,2.953,0.0,212.0,497.222,494.269
91.0,HP,10.5,,3.46,3.46,0.0,212.0,502.183,498.723
92.0,HP,6.0,,4.041,4.041,0.0,212.0,507.726,503.685
93.0,HP,1.5,510.734,0.343,1.846,2.0,214.0,511.077,509.231
94.0,HP,9.0,,3.48,3.48,0.0,214.0,516.061,512.581
95.0,HP,3.0,520.568,0.196,3.2,2.0,216.0,520.764,517.564
96.0,HP,9.0,,3.915,3.915,0.0,216.0,526.183,522.268
97.0,HP,12.0,,3.507,3.507,0.0,216.0,531.191,527.684
98.0,HP,4.5,,3.524,3.524,0.0,216.0,536.216,532.692
99.0,HP,10.5,,3.215,3.215,0.0,216.0,540.934,537.719
100.0,HP,4.5,,3.758,3.758,0.0,216.0,546.196,542.438
101.0,HP,6.0,,3.708,3.708,0.0,216.0,551.408,547.7
102.0,HP,6.0,558.916,0.411,6.416,2.0,218.0,559.327,552.911
103.0,HP,10.5,,4.449,4.449,0.0,218.0,565.28,560.831
104.0,HP,1.5,568.282,0.397,1.899,2.0,220.0,568.679,566.78
105.0,HP,7.5,,2.692,2.692,0.0,220.0,572.872,570.18
106.0,HP,1.5,575.879,0.432,1.934,2.0,222.0,576.311,574.377
107.0,HP,4.5,582.32,0.342,4.847,2.0,224.0,582.662,577.815
108.0,HP,9.0,,3.675,3.675,0.0,224.0,587.842,584.167
109.0,HP,4.5,,3.9,3.9,0.0,224.0,593.247,589.347
110.0,HP,1.5,596.253,0.36,1.862,2.0,226.0,596.613,594.751
