trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
71.0,LP,1.203,353.495,0.316,1.534,2.0,84.0,353.811,352.277
72.0,LP,13.596,,5.305,5.305,0.0,84.0,360.617,355.312
73.0,LP,0.569,362.691,0.297,0.87,2.0,86.0,362.988,362.118
74.0,LP,2.312,366.816,0.341,2.665,2.0,88.0,367.157,364.492
75.0,LP,23.999,,4.244,4.244,0.0,88.0,372.902,368.658
76.0,LP,23.999,,4.569,4.569,0.0,88.0,378.982,374.413
77.0,LP,13.596,,3.645,3.645,0.0,88.0,384.133,380.488
78.0,LP,23.999,,2.709,2.709,0.0,88.0,388.344,385.635
79.0,LP,0.206,390.065,0.353,0.569,2.0,90.0,390.418,389.849
80.0,LP,4.253,,3.8,3.8,0.0,90.0,395.719,391.919
81.0,LP,0.569,397.804,0.303,0.886,2.0,92.0,398.107,397.221
82.0,LP,23.999,,3.983,3.983,0.0,92.0,403.592,399.609
83.0,LP,7.65,,6.565,6.565,0.0,92.0,411.667,405.102
84.0,LP,23.999,,5.178,5.178,0.0,92.0,418.352,413.174
85.0,LP,1.203,421.058,0.311,1.515,2.0,94.0,421.369,419.854
86.0,LP,2.312,425.189,0.356,2.67,2.0,96.0,425.545,422.875
87.0,LP,0.569,427.626,0.353,0.924,2.0,98.0,427.979,427.055
88.0,LP,7.65,,5.276,5.276,0.0,98.0,434.765,429.489
89.0,LP,2.312,438.596,0.353,2.672,2.0,100.0,438.949,436.277
90.0,LP,13.596,,5.149,5.149,0.0,100.0,445.61,440.461
91.0,LP,4.253,451.379,0.702,4.97,2.0,102.0,452.081,447.111
92.0,LP,2.312,455.895,0.457,2.771,2.0,104.0,456.352,453.581
93.0,LP,0.206,458.081,0.313,0.53,2.0,106.0,458.394,457.864
94.0,LP,0.569,460.469,0.344,0.914,2.0,108.0,460.813,459.899
95.0,LP,0.206,462.52,0.334,0.54,2.0,110.0,462.854,462.314
96.0,LP,2.312,466.677,0.316,2.639,2.0,112.0,466.993,464.354
97.0,LP,2.312,470.81,0.407,2.72,2.0,114.0,471.217,468.497
98.0,LP,7.65,,5.311,5.311,0.0,114.0,478.028,472.717
99.0,LP,13.596,,3.706,3.706,0.0,114.0,483.235,479.529
100.0,LP,7.65,,4.393,4.393,0.0,114.0,489.129,484.736
101.0,LP,0.569,491.207,0.387,0.964,2.0,116.0,491.594,490.63
102.0,LP,1.203,494.307,0.384,1.594,2.0,118.0,494.691,493.097
103.0,LP,1.203,497.407,0.325,1.529,2.0,120.0,497.732,496.203
104.0,LP,23.999,,5.271,5.271,0.0,120.0,504.505,499.234
105.0,LP,4.253,,3.439,3.439,0.0,120.0,509.445,506.006
106.0,LP,7.65,,2.634,2.634,0.0,120.0,513.585,510.951
107.0,LP,1.203,516.302,0.329,1.544,2.0,122.0,516.631,515.087
108.0,LP,0.569,518.703,0.328,0.898,2.0,124.0,519.031,518.133
109.0,LP,13.596,,2.986,2.986,0.0,124.0,523.517,520.531
110.0,LP,0.206,525.227,0.384,0.592,2.0,126.0,525.611,525.019
111.0,LP,13.596,,2.434,2.434,0.0,126.0,529.548,527.114
112.0,LP,2.312,533.362,0.361,2.674,2.0,128.0,533.723,531.049
113.0,LP,1.203,536.43,0.414,1.618,2.0,130.0,536.844,535.226
114.0,LP,7.65,,2.136,2.136,0.0,130.0,540.489,538.353
115.0,LP,4.253,546.261,0.377,4.644,2.0,132.0,546.638,541.994
116.0,LP,4.253,552.402,0.382,4.645,2.0,134.0,552.784,548.139
117.0,LP,13.596,,4.077,4.077,0.0,134.0,558.364,554.287
118.0,LP,13.596,,4.131,4.131,0.0,134.0,564.002,559.871
119.0,LP,7.65,,3.845,3.845,0.0,134.0,569.357,565.512
120.0,LP,7.65,,3.489,3.489,0.0,134.0,574.356,570.867
121.0,LP,0.206,576.087,0.413,0.631,2.0,136.0,576.5,575.869
122.0,LP,1.203,579.219,0.408,1.613,2.0,138.0,579.627,578.014
123.0,LP,4.253,,2.573,2.573,0.0,138.0,583.701,581.128
124.0,LP,0.206,585.412,0.511,0.718,2.0,140.0,585.923,585.205
125.0,LP,7.65,,2.854,2.854,0.0,140.0,590.279,587.425
126.0,LP,2.312,594.094,0.39,2.704,2.0,142.0,594.484,591.78
127.0,LP,1.203,597.197,0.363,1.575,2.0,144.0,597.56,595.985
1.0,HP,7.5,,5.039,5.039,0.0,144.0,5.04,0.001
2.0,HP,10.5,,5.167,5.167,0.0,144.0,11.708,6.541
3.0,HP,4.5,17.71,0.379,4.88,2.0,146.0,18.089,13.209
4.0,HP,9.0,,4.071,4.071,0.0,146.0,23.67,19.599
5.0,HP,12.0,,4.167,4.167,0.0,146.0,29.35,25.183
6.0,HP,9.0,,5.786,5.786,0.0,146.0,36.639,30.853
7.0,HP,9.0,,6.242,6.242,0.0,146.0,44.386,38.144
8.0,HP,3.0,48.903,0.354,3.369,2.0,148.0,49.257,45.888
9.0,HP,12.0,,4.243,4.243,0.0,148.0,55.009,50.766
10.0,HP,6.0,,3.169,3.169,0.0,148.0,59.679,56.51
11.0,HP,10.5,,6.012,6.012,0.0,148.0,67.202,61.19
12.0,HP,7.5,,6.196,6.196,0.0,148.0,74.909,68.713
13.0,HP,3.0,79.417,0.407,3.407,2.0,150.0,79.824,76.417
14.0,HP,1.5,82.827,0.356,1.858,2.0,152.0,83.183,81.325
15.0,HP,7.5,,5.341,5.341,0.0,152.0,90.028,84.687
16.0,HP,7.5,,3.682,3.682,0.0,152.0,95.21,91.528
17.0,HP,1.5,98.217,0.368,1.869,2.0,154.0,98.585,96.716
18.0,HP,6.0,,3.245,3.245,0.0,154.0,103.342,100.097
19.0,HP,7.5,,5.054,5.054,0.0,154.0,109.904,104.85
20.0,HP,12.0,,4.305,4.305,0.0,154.0,115.721,111.416
21.0,HP,3.0,120.224,0.35,3.352,2.0,156.0,120.574,117.222
22.0,HP,3.0,125.084,0.375,3.378,2.0,158.0,125.459,122.081
23.0,HP,6.0,,4.072,4.072,0.0,158.0,131.037,126.965
24.0,HP,3.0,135.539,0.363,3.364,2.0,160.0,135.902,132.538
25.0,HP,9.0,,3.669,3.669,0.0,160.0,141.078,137.409
26.0,HP,7.5,,6.955,6.955,0.0,160.0,149.543,142.588
27.0,HP,9.0,,6.112,6.112,0.0,160.0,157.156,151.044
28.0,HP,6.0,164.668,0.481,6.484,2.0,162.0,165.149,158.665
29.0,HP,1.5,168.166,0.365,1.873,2.0,164.0,168.531,166.658
30.0,HP,4.5,174.534,0.329,4.831,2.0,166.0,174.863,170.032
31.0,HP,6.0,182.379,0.056,6.069,2.0,168.0,182.435,176.366
32.0,HP,9.0,,6.524,6.524,0.0,168.0,190.464,183.94
33.0,HP,10.5,,5.118,5.118,0.0,168.0,197.092,191.974
34.0,HP,3.0,201.61,0.354,3.369,2.0,170.0,201.964,198.595
35.0,HP,10.5,,7.011,7.011,0.0,170.0,210.488,203.477
36.0,HP,12.0,,4.183,4.183,0.0,170.0,216.187,212.004
37.0,HP,10.5,,3.797,3.797,0.0,170.0,221.499,217.702
38.0,HP,6.0,,4.31,4.31,0.0,170.0,227.322,223.012
39.0,HP,12.0,,8.953,8.953,0.0,170.0,237.777,228.824
40.0,HP,1.5,240.791,0.372,1.881,2.0,172.0,241.163,239.282
41.0,HP,9.0,,4.418,4.418,0.0,172.0,247.093,242.675
42.0,HP,1.5,250.113,0.397,1.905,2.0,174.0,250.51,248.605
43.0,HP,12.0,,3.791,3.791,0.0,174.0,255.803,252.012
44.0,HP,7.5,,3.54,3.54,0.0,174.0,260.845,257.305
45.0,HP,4.5,,3.754,3.754,0.0,174.0,266.105,262.351
46.0,HP,4.5,272.116,0.415,4.922,2.0,176.0,272.531,267.609
47.0,HP,7.5,,5.019,5.019,0.0,176.0,279.065,274.046
48.0,HP,6.0,,5.974,5.974,0.0,176.0,286.548,280.574
49.0,HP,6.0,,4.354,4.354,0.0,176.0,292.405,288.051
50.0,HP,4.5,,4.009,4.009,0.0,176.0,297.915,293.906
51.0,HP,3.0,302.417,0.426,3.427,2.0,178.0,302.843,299.416
52.0,HP,4.5,,4.04,4.04,0.0,178.0,308.398,304.358
53.0,HP,1.5,311.407,0.545,2.046,2.0,180.0,311.952,309.906
54.0,HP,3.0,316.463,0.399,3.407,2.0,182.0,316.862,313.455
55.0,HP,7.5,,3.386,3.386,0.0,182.0,321.763,318.377
56.0,HP,3.0,326.286,0.534,3.549,2.0,184.0,326.82,323.271
57.0,HP,9.0,,5.853,5.853,0.0,184.0,334.175,328.322
58.0,HP,4.5,340.195,0.486,4.993,2.0,186.0,340.681,335.688
59.0,HP,10.5,,4.992,4.992,0.0,186.0,347.181,342.189
60.0,HP,10.5,,6.678,6.678,0.0,186.0,355.371,348.693
61.0,HP,1.5,358.399,0.531,2.044,2.0,188.0,358.93,356.886
62.0,HP,1.5,361.934,0.4,1.902,2.0,190.0,362.334,360.432
63.0,HP,10.5,,5.251,5.251,0.0,190.0,369.086,363.835
64.0,HP,9.0,,4.65,4.65,0.0,190.0,375.242,370.592
65.0,HP,12.0,,5.272,5.272,0.0,190.0,382.016,376.744
66.0,HP,12.0,,7.818,7.818,0.0,190.0,391.335,383.517
67.0,HP,4.5,397.337,0.329,4.83,2.0,192.0,397.666,392.836
68.0,HP,12.0,,3.873,3.873,0.0,192.0,403.048,399.175
69.0,HP,9.0,,5.836,5.836,0.0,192.0,410.392,404.556
70.0,HP,6.0,,5.49,5.49,0.0,192.0,417.394,411.904
71.0,HP,6.0,,3.517,3.517,0.0,192.0,422.42,418.903
72.0,HP,4.5,428.422,0.496,4.998,2.0,194.0,428.918,423.92
73.0,HP,12.0,,5.18,5.18,0.0,194.0,435.599,430.419
74.0,HP,1.5,438.616,0.392,1.901,2.0,196.0,439.008,437.107
75.0,HP,4.5,445.01,0.433,4.934,2.0,198.0,445.443,440.509
76.0,HP,4.5,,4.271,4.271,0.0,198.0,451.216,446.945
77.0,HP,7.5,,4.181,4.181,0.0,198.0,456.898,452.717
78.0,HP,6.0,,5.254,5.254,0.0,198.0,463.666,458.412
79.0,HP,1.5,466.689,0.394,1.902,2.0,200.0,467.083,465.181
80.0,HP,3.0,471.61,0.509,3.522,2.0,202.0,472.119,468.597
81.0,HP,10.5,,4.957,4.957,0.0,202.0,478.577,473.62
82.0,HP,6.0,,4.241,4.241,0.0,202.0,484.319,480.078
83.0,HP,12.0,,3.937,3.937,0.0,202.0,489.757,485.82
84.0,HP,4.5,495.78,0.326,4.839,2.0,204.0,496.106,491.267
85.0,HP,10.5,,4.049,4.049,0.0,204.0,501.663,497.614
86.0,HP,9.0,,4.681,4.681,0.0,204.0,507.845,503.164
87.0,HP,3.0,512.364,0.396,3.41,2.0,206.0,512.76,509.35
88.0,HP,7.5,,4.908,4.908,0.0,206.0,519.171,514.263
89.0,HP,10.5,,2.575,2.575,0.0,206.0,523.261,520.686
90.0,HP,4.5,,3.363,3.363,0.0,206.0,528.125,524.762
91.0,HP,1.5,531.127,0.348,1.849,2.0,208.0,531.475,529.626
92.0,HP,12.0,,2.685,2.685,0.0,208.0,535.668,532.983
93.0,HP,12.0,,3.071,3.071,0.0,208.0,540.245,537.174
94.0,HP,7.5,,3.973,3.973,0.0,208.0,545.726,541.753
95.0,HP,4.5,,2.141,2.141,0.0,208.0,549.369,547.228
96.0,HP,3.0,553.879,0.11,3.112,2.0,210.0,553.989,550.877
97.0,HP,4.5,560.008,0.374,4.876,2.0,212.0,560.382,555.506
98.0,HP,9.0,,3.081,3.081,0.0,212.0,564.966,561.885
99.0,HP,7.5,,4.251,4.251,0.0,212.0,570.721,566.47
100.0,HP,9.0,,4.819,4.819,0.0,212.0,577.043,572.224
101.0,HP,1.5,580.047,0.366,1.868,2.0,214.0,580.413,578.545
102.0,HP,6.0,,4.067,4.067,0.0,214.0,585.981,581.914
103.0,HP,10.5,,3.259,3.259,0.0,214.0,590.742,587.483
104.0,HP,1.5,593.754,0.395,1.896,2.0,216.0,594.149,592.253
105.0,HP,9.0,,3.753,3.753,0.0,216.0,599.408,595.655
