trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
42.0,LP,2.312,202.389,0.139,2.457,2.0,42.0,202.528,200.071
43.0,LP,0.569,204.598,0.482,1.051,2.0,44.0,205.08,204.029
44.0,LP,0.206,206.802,0.467,0.68,2.0,46.0,207.269,206.589
45.0,LP,1.203,209.987,0.445,1.661,2.0,48.0,210.432,208.771
46.0,LP,13.596,,3.903,3.903,0.0,48.0,215.837,211.934
47.0,LP,7.65,225.002,0.487,8.152,2.0,50.0,225.489,217.337
48.0,LP,23.999,,3.667,3.667,0.0,50.0,230.668,227.001
49.0,LP,0.569,232.746,0.332,0.908,2.0,52.0,233.078,232.17
50.0,LP,1.203,235.799,0.367,1.58,2.0,54.0,236.166,234.586
51.0,LP,0.569,238.252,0.325,0.909,2.0,56.0,238.577,237.668
52.0,LP,7.65,,3.627,3.627,0.0,56.0,243.712,240.085
53.0,LP,0.569,245.799,0.373,0.956,2.0,58.0,246.172,245.216
54.0,LP,2.312,250.0,0.44,2.757,2.0,60.0,250.44,247.683
55.0,LP,23.999,,4.682,4.682,0.0,60.0,256.622,251.94
56.0,LP,4.253,,3.175,3.175,0.0,60.0,261.297,258.122
57.0,LP,2.312,265.114,0.292,2.607,2.0,62.0,265.406,262.799
58.0,LP,1.203,268.118,0.506,1.71,2.0,64.0,268.624,266.914
59.0,LP,0.206,270.332,0.364,0.571,2.0,66.0,270.696,270.125
60.0,LP,0.206,272.413,0.39,0.605,2.0,68.0,272.803,272.198
61.0,LP,0.569,274.898,0.286,0.87,2.0,70.0,275.184,274.314
62.0,LP,13.596,,5.014,5.014,0.0,70.0,281.711,276.697
63.0,LP,0.569,283.782,0.323,0.892,2.0,72.0,284.105,283.213
64.0,LP,4.253,,3.308,3.308,0.0,72.0,288.921,285.613
65.0,LP,4.253,,3.901,3.901,0.0,72.0,294.322,290.421
66.0,LP,0.569,296.397,0.326,0.9,2.0,74.0,296.723,295.823
67.0,LP,0.206,298.43,0.374,0.581,2.0,76.0,298.804,298.223
68.0,LP,4.253,,3.799,3.799,0.0,76.0,304.112,300.313
69.0,LP,23.999,,3.84,3.84,0.0,76.0,309.454,305.614
70.0,LP,23.999,,3.244,3.244,0.0,76.0,314.21,310.966
71.0,LP,0.206,315.917,0.31,0.517,2.0,78.0,316.227,315.71
72.0,LP,13.596,,1.603,1.603,0.0,78.0,319.33,317.727
73.0,LP,0.206,321.037,0.286,0.493,2.0,80.0,321.323,320.83
74.0,LP,7.65,,3.086,3.086,0.0,80.0,325.91,322.824
75.0,LP,7.65,,3.505,3.505,0.0,80.0,330.916,327.411
76.0,LP,0.206,332.632,0.341,0.556,2.0,82.0,332.973,332.417
77.0,LP,1.203,,0.351,0.351,0.0,82.0,334.831,334.48
78.0,LP,1.203,337.536,0.324,1.528,2.0,84.0,337.86,336.332
79.0,LP,4.253,,1.708,1.708,0.0,84.0,341.073,339.365
80.0,LP,1.203,343.796,0.341,1.555,2.0,86.0,344.137,342.582
81.0,LP,0.206,345.863,0.285,0.505,2.0,88.0,346.148,345.643
82.0,LP,0.206,347.88,0.33,0.549,2.0,90.0,348.21,347.661
83.0,LP,2.312,352.024,0.52,2.833,2.0,92.0,352.544,349.711
84.0,LP,2.312,356.363,0.22,2.536,2.0,94.0,356.583,354.047
85.0,LP,0.569,358.664,0.309,0.879,2.0,96.0,358.973,358.094
86.0,LP,1.203,361.694,0.317,1.533,2.0,98.0,362.011,360.478
87.0,LP,0.569,364.095,0.416,1.0,2.0,100.0,364.511,363.511
88.0,LP,4.253,,3.103,3.103,0.0,100.0,369.115,366.012
89.0,LP,13.596,,3.115,3.115,0.0,100.0,373.731,370.616
90.0,LP,4.253,,3.076,3.076,0.0,100.0,378.308,375.232
91.0,LP,4.253,,3.653,3.653,0.0,100.0,383.463,379.81
92.0,LP,0.206,385.193,0.327,0.537,2.0,102.0,385.52,384.983
93.0,LP,23.999,,2.736,2.736,0.0,102.0,389.757,387.021
94.0,LP,1.203,392.477,0.339,1.554,2.0,104.0,392.816,391.262
95.0,LP,23.999,,3.545,3.545,0.0,104.0,397.862,394.317
96.0,LP,0.569,399.945,0.7,1.269,2.0,106.0,400.645,399.376
97.0,LP,0.569,402.716,0.434,1.004,2.0,108.0,403.15,402.146
98.0,LP,23.999,,2.604,2.604,0.0,108.0,407.265,404.661
99.0,LP,13.596,,5.201,5.201,0.0,108.0,413.978,408.777
100.0,LP,0.569,416.076,1.532,2.116,2.0,110.0,417.608,415.492
101.0,LP,2.312,421.421,1.178,3.491,2.0,112.0,422.599,419.108
102.0,LP,13.596,,4.485,4.485,0.0,112.0,428.592,424.107
103.0,LP,7.65,,4.217,4.217,0.0,112.0,434.313,430.096
104.0,LP,4.253,,4.018,4.018,0.0,112.0,439.832,435.814
105.0,LP,7.65,,4.754,4.754,0.0,112.0,446.088,441.334
106.0,LP,2.312,449.909,0.306,2.618,2.0,114.0,450.215,447.597
107.0,LP,23.999,,5.686,5.686,0.0,114.0,457.402,451.716
108.0,LP,2.312,461.218,0.378,2.691,2.0,116.0,461.596,458.905
109.0,LP,4.253,467.373,0.633,4.901,2.0,118.0,468.006,463.105
110.0,LP,2.312,471.822,0.432,2.746,2.0,120.0,472.254,469.508
111.0,LP,1.203,474.973,0.383,1.601,2.0,122.0,475.356,473.755
112.0,LP,7.65,,2.434,2.434,0.0,122.0,479.306,476.872
113.0,LP,1.203,482.011,0.708,1.913,2.0,124.0,482.719,480.806
114.0,LP,2.312,486.533,0.428,2.741,2.0,126.0,486.961,484.22
115.0,LP,7.65,,3.659,3.659,0.0,126.0,492.13,488.471
116.0,LP,23.999,,4.313,4.313,0.0,126.0,497.944,493.631
117.0,LP,7.65,,4.097,4.097,0.0,126.0,503.554,499.457
118.0,LP,0.569,505.625,0.374,0.943,2.0,128.0,505.999,505.056
119.0,LP,7.65,,3.613,3.613,0.0,128.0,511.115,507.502
120.0,LP,13.596,,3.499,3.499,0.0,128.0,516.115,512.616
121.0,LP,2.312,519.932,0.356,2.672,2.0,130.0,520.288,517.616
122.0,LP,0.206,522.008,0.383,0.59,2.0,132.0,522.391,521.801
123.0,LP,0.569,524.487,0.365,0.949,2.0,134.0,524.852,523.903
124.0,LP,13.596,,2.891,2.891,0.0,134.0,529.247,526.356
125.0,LP,1.203,531.97,0.346,1.565,2.0,136.0,532.316,530.751
126.0,LP,13.596,,3.216,3.216,0.0,136.0,537.033,533.817
127.0,LP,13.596,,3.195,3.195,0.0,136.0,541.729,538.534
128.0,LP,23.999,,4.436,4.436,0.0,136.0,547.666,543.23
129.0,LP,4.253,,4.137,4.137,0.0,136.0,553.307,549.17
130.0,LP,23.999,,5.172,5.172,0.0,136.0,559.981,554.809
131.0,LP,13.596,,2.832,2.832,0.0,136.0,564.318,561.486
132.0,LP,4.253,,2.865,2.865,0.0,136.0,568.686,565.821
133.0,LP,4.253,,3.339,3.339,0.0,136.0,573.538,570.199
134.0,LP,0.569,575.616,0.342,0.92,2.0,138.0,575.958,575.038
135.0,LP,2.312,579.784,0.332,2.647,2.0,140.0,580.116,577.469
136.0,LP,2.312,583.944,0.346,2.658,2.0,142.0,584.29,581.632
137.0,LP,1.203,587.015,1.515,2.731,2.0,144.0,588.53,585.799
138.0,LP,7.65,,5.422,5.422,0.0,144.0,595.453,590.031
139.0,LP,2.312,599.283,0.601,2.916,2.0,146.0,599.884,596.968
1.0,HP,9.0,,7.329,7.329,0.0,146.0,7.329,0.0
2.0,HP,10.5,,7.338,7.338,0.0,146.0,16.169,8.831
3.0,HP,3.0,20.697,0.348,3.363,2.0,148.0,21.045,17.682
4.0,HP,4.5,,3.569,3.569,0.0,148.0,26.135,22.566
5.0,HP,3.0,30.637,0.304,3.305,2.0,150.0,30.941,27.636
6.0,HP,12.0,,2.069,2.069,0.0,150.0,34.518,32.449
7.0,HP,10.5,,2.324,2.324,0.0,150.0,38.342,36.018
8.0,HP,10.5,,2.931,2.931,0.0,150.0,42.775,39.844
9.0,HP,12.0,,4.024,4.024,0.0,150.0,48.304,44.28
10.0,HP,6.0,,4.204,4.204,0.0,150.0,54.016,49.812
11.0,HP,12.0,,3.907,3.907,0.0,150.0,59.424,55.517
12.0,HP,9.0,,4.67,4.67,0.0,150.0,65.595,60.925
13.0,HP,1.5,68.609,0.358,1.872,2.0,152.0,68.967,67.095
14.0,HP,6.0,,3.783,3.783,0.0,152.0,74.262,70.479
15.0,HP,6.0,,2.612,2.612,0.0,152.0,78.375,75.763
16.0,HP,10.5,,2.038,2.038,0.0,152.0,81.916,79.878
17.0,HP,7.5,,1.759,1.759,0.0,152.0,85.189,83.43
18.0,HP,1.5,,1.267,1.267,0.0,152.0,87.962,86.695
19.0,HP,4.5,,1.916,1.916,0.0,152.0,91.394,89.478
20.0,HP,4.5,,1.666,1.666,0.0,152.0,94.576,92.91
21.0,HP,6.0,,2.141,2.141,0.0,152.0,98.218,96.077
22.0,HP,7.5,,2.437,2.437,0.0,152.0,102.156,99.719
23.0,HP,7.5,,2.716,2.716,0.0,152.0,106.375,103.659
24.0,HP,9.0,,3.274,3.274,0.0,152.0,111.152,107.878
25.0,HP,12.0,124.663,0.37,12.372,2.0,154.0,125.033,112.661
26.0,HP,12.0,138.536,0.282,12.284,2.0,156.0,138.818,126.534
27.0,HP,3.0,143.321,0.701,3.702,2.0,158.0,144.022,140.32
28.0,HP,7.5,153.024,0.327,7.828,2.0,160.0,153.351,145.523
29.0,HP,6.0,160.867,0.308,6.317,2.0,162.0,161.175,154.858
30.0,HP,4.5,167.193,0.423,4.926,2.0,164.0,167.616,162.69
31.0,HP,9.0,178.118,0.269,9.27,2.0,166.0,178.387,169.117
32.0,HP,7.5,187.403,0.362,7.877,2.0,168.0,187.765,179.888
33.0,HP,3.0,192.288,0.399,3.413,2.0,170.0,192.687,189.274
34.0,HP,3.0,197.189,0.284,3.286,2.0,172.0,197.473,194.187
35.0,HP,9.0,,7.993,7.993,0.0,172.0,206.98,198.987
36.0,HP,9.0,217.503,0.444,9.46,2.0,174.0,217.947,208.487
37.0,HP,3.0,222.471,0.322,3.337,2.0,176.0,222.793,219.456
38.0,HP,10.5,234.805,0.675,11.176,2.0,178.0,235.48,224.304
39.0,HP,9.0,246.001,0.382,9.397,2.0,180.0,246.383,236.986
40.0,HP,4.5,252.387,0.641,5.143,2.0,182.0,253.028,247.885
41.0,HP,10.5,265.03,0.366,10.867,2.0,184.0,265.396,254.529
42.0,HP,1.5,268.402,0.32,1.82,2.0,186.0,268.722,266.902
43.0,HP,9.0,,4.926,4.926,0.0,186.0,275.149,270.223
44.0,HP,6.0,282.67,0.382,6.399,2.0,188.0,283.052,276.653
45.0,HP,1.5,286.068,0.435,1.95,2.0,190.0,286.503,284.553
46.0,HP,1.5,289.52,0.361,1.862,2.0,192.0,289.881,288.019
47.0,HP,12.0,,8.638,8.638,0.0,192.0,300.023,291.385
48.0,HP,1.5,303.023,0.286,1.786,2.0,194.0,303.309,301.523
49.0,HP,3.0,307.816,0.314,3.315,2.0,196.0,308.13,304.815
50.0,HP,1.5,311.131,0.291,1.791,2.0,198.0,311.422,309.631
51.0,HP,7.5,320.433,0.346,7.856,2.0,200.0,320.779,312.923
52.0,HP,4.5,326.798,0.263,4.777,2.0,202.0,327.061,322.284
53.0,HP,7.5,336.081,0.282,7.797,2.0,204.0,336.363,328.566
54.0,HP,10.5,,10.301,10.301,0.0,204.0,348.167,337.866
55.0,HP,4.5,354.197,0.305,4.821,2.0,206.0,354.502,349.681
56.0,HP,1.5,357.514,0.294,1.795,2.0,208.0,357.808,356.013
57.0,HP,10.5,369.812,0.343,10.843,2.0,210.0,370.155,359.312
58.0,HP,6.0,377.68,0.323,6.338,2.0,212.0,378.003,371.665
59.0,HP,3.0,382.512,0.613,3.614,2.0,214.0,383.125,379.511
60.0,HP,6.0,390.627,0.286,6.287,2.0,216.0,390.913,384.626
61.0,HP,9.0,401.414,0.298,9.299,2.0,218.0,401.712,392.413
62.0,HP,1.5,404.715,0.392,1.893,2.0,220.0,405.107,403.214
63.0,HP,3.0,409.61,0.328,3.329,2.0,222.0,409.938,406.609
64.0,HP,4.5,415.941,0.294,4.795,2.0,224.0,416.235,411.44
65.0,HP,12.0,,8.396,8.396,0.0,224.0,426.135,417.739
66.0,HP,7.5,435.145,0.364,7.864,2.0,226.0,435.509,427.645
67.0,HP,12.0,,9.95,9.95,0.0,226.0,446.96,437.01
68.0,HP,4.5,452.99,0.401,4.915,2.0,228.0,453.391,448.476
69.0,HP,12.0,466.908,0.435,12.437,2.0,230.0,467.343,454.906
70.0,HP,3.0,471.859,0.354,3.37,2.0,232.0,472.213,468.843
71.0,HP,6.0,479.714,0.442,6.443,2.0,234.0,480.156,473.713
72.0,HP,12.0,493.673,0.365,12.381,2.0,236.0,494.038,481.657
73.0,HP,1.5,497.039,0.4,1.901,2.0,238.0,497.439,495.538
74.0,HP,6.0,504.941,0.403,6.404,2.0,240.0,505.344,498.94
75.0,HP,3.0,509.857,0.351,3.352,2.0,242.0,510.208,506.856
76.0,HP,10.5,522.223,0.388,10.901,2.0,244.0,522.611,511.71
77.0,HP,7.5,531.612,0.282,7.782,2.0,246.0,531.894,524.112
78.0,HP,12.0,545.403,0.279,12.279,2.0,248.0,545.682,533.403
79.0,HP,7.5,554.701,0.523,8.038,2.0,250.0,555.224,547.186
80.0,HP,7.5,564.226,0.264,7.765,2.0,252.0,564.49,556.725
81.0,HP,6.0,572.002,0.301,6.302,2.0,254.0,572.303,566.001
82.0,HP,4.5,578.317,0.293,4.794,2.0,256.0,578.61,573.816
83.0,HP,4.5,584.613,0.441,4.943,2.0,258.0,585.054,580.111
84.0,HP,7.5,594.069,0.294,7.795,2.0,260.0,594.363,586.568
85.0,HP,3.0,598.884,0.274,3.29,2.0,262.0,599.158,595.868
