trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
51.0,HP,3.0,389.889,0.84,3.842,2.0,218.0,390.729,386.887
52.0,HP,4.5,396.734,0.531,5.033,2.0,220.0,397.265,392.232
53.0,HP,1.5,400.267,0.438,1.939,2.0,222.0,400.705,398.766
54.0,HP,3.0,405.206,0.555,3.555,2.0,224.0,405.761,402.206
55.0,HP,7.5,414.765,0.428,7.93,2.0,226.0,415.193,407.263
56.0,HP,3.0,419.696,0.521,3.523,2.0,228.0,420.217,416.694
57.0,HP,9.0,430.72,0.514,9.515,2.0,230.0,431.234,421.719
58.0,HP,4.5,437.237,0.524,5.025,2.0,232.0,437.761,432.736
59.0,HP,10.5,449.764,0.558,11.059,2.0,234.0,450.322,439.263
60.0,HP,10.5,,1.218,1.218,0.0,234.0,453.041,451.823
61.0,HP,1.5,456.055,0.498,2.0,2.0,236.0,456.553,454.553
62.0,HP,1.5,459.557,0.58,2.082,2.0,238.0,460.137,458.055
63.0,HP,10.5,,1.786,1.786,0.0,238.0,463.425,461.639
64.0,HP,9.0,,3.411,3.411,0.0,238.0,468.337,464.926
65.0,HP,12.0,481.84,0.497,12.499,2.0,240.0,482.337,469.838
66.0,HP,12.0,495.84,0.41,12.412,2.0,242.0,496.25,483.838
67.0,HP,4.5,,2.089,2.089,0.0,242.0,499.841,497.752
68.0,HP,12.0,,7.796,7.796,0.0,242.0,509.138,501.342
69.0,HP,9.0,519.64,0.633,9.634,2.0,244.0,520.273,510.639
70.0,HP,6.0,527.776,0.672,6.674,2.0,246.0,528.448,521.774
71.0,HP,6.0,535.952,0.505,6.507,2.0,248.0,536.457,529.95
72.0,HP,4.5,542.462,0.483,4.986,2.0,250.0,542.945,537.959
73.0,HP,12.0,,8.242,8.242,0.0,250.0,552.689,544.447
74.0,HP,1.5,555.693,0.452,1.954,2.0,252.0,556.145,554.191
75.0,HP,4.5,562.148,0.469,4.971,2.0,254.0,562.617,557.646
76.0,HP,4.5,568.62,0.605,5.107,2.0,256.0,569.225,564.118
77.0,HP,7.5,578.228,0.485,7.986,2.0,258.0,578.713,570.727
78.0,HP,6.0,586.214,0.427,6.428,2.0,260.0,586.641,580.213
79.0,HP,1.5,589.644,0.461,1.962,2.0,262.0,590.105,588.143
80.0,HP,3.0,594.606,0.498,3.499,2.0,264.0,595.104,591.605
