trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
112.0,LP,2.312,583.978,0.539,2.852,2.0,134.0,584.517,581.665
113.0,LP,1.203,587.223,0.669,1.874,2.0,136.0,587.892,586.018
114.0,LP,7.65,,5.075,5.075,0.0,136.0,594.468,589.393
1.0,HP,7.5,,4.31,4.31,0.0,136.0,4.31,0.0
2.0,HP,10.5,,9.06,9.06,0.0,136.0,14.871,5.811
3.0,HP,4.5,20.873,0.573,5.074,2.0,138.0,21.446,16.372
4.0,HP,9.0,31.955,0.58,9.581,2.0,140.0,32.535,22.954
5.0,HP,12.0,,11.604,11.604,0.0,140.0,45.639,34.035
6.0,HP,9.0,,6.934,6.934,0.0,140.0,54.086,47.152
7.0,HP,9.0,64.587,0.586,9.587,2.0,142.0,65.173,55.586
8.0,HP,3.0,69.674,0.571,3.571,2.0,144.0,70.245,66.674
9.0,HP,12.0,,10.404,10.404,0.0,144.0,82.15,71.746
10.0,HP,6.0,89.651,0.834,6.835,2.0,146.0,90.485,83.65
11.0,HP,10.5,,8.468,8.468,0.0,146.0,100.454,91.986
12.0,HP,7.5,109.46,0.929,8.43,2.0,148.0,110.389,101.959
13.0,HP,3.0,114.904,0.635,3.65,2.0,150.0,115.539,111.889
14.0,HP,1.5,118.545,0.61,2.115,2.0,152.0,119.155,117.04
15.0,HP,7.5,,7.396,7.396,0.0,152.0,128.051,120.655
16.0,HP,7.5,,5.651,5.651,0.0,152.0,135.203,129.552
17.0,HP,1.5,138.211,0.689,2.189,2.0,154.0,138.9,136.711
18.0,HP,6.0,,5.586,5.586,0.0,154.0,145.987,140.401
19.0,HP,7.5,154.992,0.579,8.084,2.0,156.0,155.571,147.487
20.0,HP,12.0,,10.6,10.6,0.0,156.0,167.683,157.083
21.0,HP,3.0,172.185,0.65,3.651,2.0,158.0,172.835,169.184
22.0,HP,3.0,177.335,0.619,3.618,2.0,160.0,177.954,174.336
23.0,HP,6.0,185.463,0.458,6.467,2.0,162.0,185.921,179.454
24.0,HP,3.0,190.432,0.513,3.514,2.0,164.0,190.945,187.431
25.0,HP,9.0,,3.945,3.945,0.0,164.0,196.401,192.456
26.0,HP,7.5,,6.526,6.526,0.0,164.0,204.435,197.909
27.0,HP,9.0,,8.418,8.418,0.0,164.0,214.353,205.935
28.0,HP,6.0,221.855,0.53,6.531,2.0,166.0,222.385,215.854
29.0,HP,1.5,225.392,0.641,2.142,2.0,168.0,226.033,223.891
30.0,HP,4.5,232.039,0.587,5.092,2.0,170.0,232.626,227.534
31.0,HP,6.0,,4.945,4.945,0.0,170.0,239.071,234.126
32.0,HP,9.0,,5.623,5.623,0.0,170.0,246.208,240.585
33.0,HP,10.5,,6.225,6.225,0.0,170.0,253.935,247.71
34.0,HP,3.0,258.436,0.621,3.621,2.0,172.0,259.057,255.436
35.0,HP,10.5,,8.491,8.491,0.0,172.0,269.055,260.564
36.0,HP,12.0,,7.94,7.94,0.0,172.0,278.496,270.556
37.0,HP,10.5,290.503,0.569,11.07,2.0,174.0,291.072,280.002
38.0,HP,6.0,298.571,0.482,6.481,2.0,176.0,299.053,292.572
39.0,HP,12.0,312.564,0.506,12.515,2.0,178.0,313.07,300.555
40.0,HP,1.5,316.087,0.87,2.377,2.0,180.0,316.957,314.58
41.0,HP,9.0,327.46,0.923,9.925,2.0,182.0,328.383,318.458
42.0,HP,1.5,331.385,0.853,2.354,2.0,184.0,332.238,329.884
43.0,HP,12.0,,5.268,5.268,0.0,184.0,339.006,333.738
44.0,HP,7.5,,6.578,6.578,0.0,184.0,347.085,340.507
45.0,HP,4.5,353.093,0.569,5.076,2.0,186.0,353.662,348.586
46.0,HP,4.5,359.66,0.639,5.137,2.0,188.0,360.299,355.162
47.0,HP,7.5,,5.028,5.028,0.0,188.0,366.827,361.799
48.0,HP,6.0,374.329,0.514,6.515,2.0,190.0,374.843,368.328
49.0,HP,6.0,382.352,0.443,6.451,2.0,192.0,382.795,376.344
50.0,HP,4.5,388.796,0.575,5.075,2.0,194.0,389.371,384.296
51.0,HP,3.0,393.873,1.131,4.133,2.0,196.0,395.004,390.871
52.0,HP,4.5,401.013,0.487,4.988,2.0,198.0,401.5,396.512
53.0,HP,1.5,404.501,0.55,2.051,2.0,200.0,405.051,403.0
54.0,HP,3.0,409.554,0.441,3.443,2.0,202.0,409.995,406.552
55.0,HP,7.5,,6.301,6.301,0.0,202.0,417.801,411.5
56.0,HP,3.0,422.303,0.506,3.507,2.0,204.0,422.809,419.302
57.0,HP,9.0,,5.764,5.764,0.0,204.0,430.073,424.309
58.0,HP,4.5,436.089,0.48,4.995,2.0,206.0,436.569,431.574
59.0,HP,10.5,,5.968,5.968,0.0,206.0,444.041,438.073
60.0,HP,10.5,,3.859,3.859,0.0,206.0,449.401,445.542
61.0,HP,1.5,452.402,1.239,2.74,2.0,208.0,453.641,450.901
62.0,HP,1.5,456.644,1.253,2.754,2.0,210.0,457.897,455.143
63.0,HP,10.5,469.9,0.509,11.01,2.0,212.0,470.409,459.399
64.0,HP,9.0,480.911,1.113,10.114,2.0,214.0,482.024,471.91
65.0,HP,12.0,495.529,0.511,12.515,2.0,216.0,496.04,483.525
66.0,HP,12.0,509.55,0.826,12.835,2.0,218.0,510.376,497.541
67.0,HP,4.5,516.377,0.479,4.979,2.0,220.0,516.856,511.877
68.0,HP,12.0,,11.716,11.716,0.0,220.0,530.072,518.356
69.0,HP,9.0,,8.978,8.978,0.0,220.0,540.551,531.573
70.0,HP,6.0,548.052,0.562,6.563,2.0,222.0,548.614,542.051
71.0,HP,6.0,556.119,0.639,6.644,2.0,224.0,556.758,550.114
72.0,HP,4.5,562.771,0.499,5.0,2.0,226.0,563.27,558.27
73.0,HP,12.0,,9.019,9.019,0.0,226.0,573.798,564.779
74.0,HP,1.5,576.801,1.125,2.626,2.0,228.0,577.926,575.3
75.0,HP,4.5,583.935,1.287,5.788,2.0,230.0,585.222,579.434
76.0,HP,4.5,591.234,0.788,5.299,2.0,232.0,592.022,586.723
