trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
82.0,HP,4.5,499.135,0.618,5.12,2.0,212.0,499.753,494.633
83.0,HP,4.5,,4.143,4.143,0.0,212.0,505.398,501.255
84.0,HP,7.5,,5.008,5.008,0.0,212.0,511.909,506.901
85.0,HP,3.0,516.412,0.344,3.346,2.0,214.0,516.756,513.41
86.0,HP,12.0,,4.286,4.286,0.0,214.0,522.546,518.26
87.0,HP,10.5,,4.38,4.38,0.0,214.0,528.435,524.055
88.0,HP,9.0,,3.5,3.5,0.0,214.0,533.46,529.96
89.0,HP,7.5,,5.408,5.408,0.0,214.0,540.37,534.962
90.0,HP,9.0,,5.432,5.432,0.0,214.0,547.314,541.882
91.0,HP,10.5,,4.735,4.735,0.0,214.0,553.55,548.815
92.0,HP,6.0,,5.57,5.57,0.0,214.0,560.623,555.053
93.0,HP,1.5,563.629,0.405,1.908,2.0,216.0,564.034,562.126
94.0,HP,9.0,,3.494,3.494,0.0,216.0,569.03,565.536
95.0,HP,3.0,573.541,0.047,3.055,2.0,218.0,573.588,570.533
96.0,HP,9.0,,8.028,8.028,0.0,218.0,583.118,575.09
97.0,HP,12.0,,4.367,4.367,0.0,218.0,588.989,584.622
98.0,HP,4.5,595.001,0.411,4.913,2.0,220.0,595.412,590.499
