trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
78.0,LP,23.999,,0.956,0.956,0.0,72.0,298.855,297.899
79.0,LP,0.206,300.575,0.56,0.775,2.0,74.0,301.135,300.36
80.0,LP,4.253,,2.26,2.26,0.0,74.0,304.897,302.637
81.0,LP,0.569,306.977,0.941,1.513,2.0,76.0,307.918,306.405
82.0,LP,23.999,,0.82,0.82,0.0,76.0,310.239,309.419
83.0,LP,7.65,,2.186,2.186,0.0,76.0,313.927,311.741
84.0,LP,23.999,,2.495,2.495,0.0,76.0,317.934,315.439
85.0,LP,1.203,320.638,0.448,1.651,2.0,78.0,321.086,319.435
86.0,LP,2.312,324.919,0.799,3.112,2.0,80.0,325.718,322.606
87.0,LP,0.569,327.787,0.643,1.212,2.0,82.0,328.43,327.218
88.0,LP,7.65,,2.564,2.564,0.0,82.0,332.495,329.931
89.0,LP,2.312,,2.306,2.306,0.0,82.0,336.311,334.005
90.0,LP,13.596,,1.058,1.058,0.0,82.0,338.87,337.812
91.0,LP,4.253,,0.881,0.881,0.0,82.0,341.263,340.382
92.0,LP,2.312,345.081,0.525,2.839,2.0,84.0,345.606,342.767
93.0,LP,0.206,347.314,0.476,0.684,2.0,86.0,347.79,347.106
94.0,LP,0.569,349.865,0.44,1.01,2.0,88.0,350.305,349.295
95.0,LP,0.206,352.012,0.57,0.776,2.0,90.0,352.582,351.806
96.0,LP,2.312,,2.172,2.172,0.0,90.0,356.26,354.088
97.0,LP,2.312,360.085,0.615,2.937,2.0,92.0,360.7,357.763
98.0,LP,7.65,,4.245,4.245,0.0,92.0,366.451,362.206
99.0,LP,13.596,,3.868,3.868,0.0,92.0,371.82,367.952
100.0,LP,7.65,,3.553,3.553,0.0,92.0,376.875,373.322
101.0,LP,0.569,378.952,0.644,1.215,2.0,94.0,379.596,378.381
102.0,LP,1.203,382.327,1.558,2.762,2.0,96.0,383.885,381.123
103.0,LP,1.203,386.609,0.602,1.817,2.0,98.0,387.211,385.394
104.0,LP,23.999,,4.904,4.904,0.0,98.0,393.62,388.716
105.0,LP,4.253,399.375,0.567,4.821,2.0,100.0,399.942,395.121
106.0,LP,7.65,,6.026,6.026,0.0,100.0,407.476,401.45
107.0,LP,1.203,410.204,0.672,1.886,2.0,102.0,410.876,408.99
108.0,LP,0.569,412.957,2.15,2.719,2.0,104.0,415.107,412.388
109.0,LP,13.596,,1.202,1.202,0.0,104.0,417.811,416.609
110.0,LP,0.206,419.52,0.436,0.643,2.0,106.0,419.956,419.313
111.0,LP,13.596,,3.982,3.982,0.0,106.0,425.451,421.469
112.0,LP,2.312,,1.666,1.666,0.0,106.0,428.618,426.952
113.0,LP,1.203,431.324,0.454,1.658,2.0,108.0,431.778,430.12
114.0,LP,7.65,,5.306,5.306,0.0,108.0,438.589,433.283
115.0,LP,4.253,,3.848,3.848,0.0,108.0,443.938,440.09
116.0,LP,4.253,449.704,0.421,4.686,2.0,110.0,450.125,445.439
117.0,LP,13.596,,5.153,5.153,0.0,110.0,456.779,451.626
118.0,LP,13.596,,4.434,4.434,0.0,110.0,462.731,458.297
119.0,LP,7.65,,4.618,4.618,0.0,110.0,468.851,464.233
120.0,LP,7.65,,1.282,1.282,0.0,110.0,471.658,470.376
121.0,LP,0.206,473.392,0.523,0.739,2.0,112.0,473.915,473.176
122.0,LP,1.203,476.621,0.366,1.57,2.0,114.0,476.987,475.417
123.0,LP,4.253,482.744,0.636,4.89,2.0,116.0,483.38,478.49
124.0,LP,0.206,485.103,0.452,0.667,2.0,118.0,485.555,484.888
125.0,LP,7.65,,3.076,3.076,0.0,118.0,490.147,487.071
126.0,LP,2.312,493.971,0.641,2.957,2.0,120.0,494.612,491.655
127.0,LP,1.203,497.316,0.471,1.675,2.0,122.0,497.787,496.112
128.0,LP,7.65,,4.115,4.115,0.0,122.0,503.419,499.304
129.0,LP,7.65,,4.419,4.419,0.0,122.0,509.339,504.92
130.0,LP,13.596,,1.15,1.15,0.0,122.0,512.004,510.854
131.0,LP,1.203,514.717,0.775,1.979,2.0,124.0,515.492,513.513
132.0,LP,23.999,,4.291,4.291,0.0,124.0,521.303,517.012
133.0,LP,0.569,523.382,0.197,0.767,2.0,126.0,523.579,522.812
134.0,LP,4.253,,1.73,1.73,0.0,126.0,526.813,525.083
135.0,LP,23.999,,5.857,5.857,0.0,126.0,534.171,528.314
136.0,LP,7.65,,1.27,1.27,0.0,126.0,536.947,535.677
137.0,LP,4.253,,1.432,1.432,0.0,126.0,539.892,538.46
138.0,LP,0.569,541.978,0.722,1.306,2.0,128.0,542.7,541.394
139.0,LP,0.569,544.781,0.558,1.133,2.0,130.0,545.339,544.206
140.0,LP,4.253,,1.168,1.168,0.0,130.0,548.011,546.843
141.0,LP,1.203,550.729,0.531,1.735,2.0,132.0,551.26,549.525
142.0,LP,0.569,553.34,0.439,1.018,2.0,134.0,553.779,552.761
143.0,LP,1.203,556.512,0.558,1.776,2.0,136.0,557.07,555.294
144.0,LP,4.253,,1.583,1.583,0.0,136.0,560.155,558.572
145.0,LP,7.65,,2.212,2.212,0.0,136.0,563.868,561.656
146.0,LP,0.569,565.955,0.609,1.191,2.0,138.0,566.564,565.373
147.0,LP,13.596,,2.299,2.299,0.0,138.0,570.373,568.074
148.0,LP,23.999,,1.845,1.845,0.0,138.0,573.731,571.886
149.0,LP,13.596,,2.164,2.164,0.0,138.0,577.396,575.232
150.0,LP,13.596,,1.816,1.816,0.0,138.0,580.718,578.902
151.0,LP,0.569,582.798,0.55,1.128,2.0,140.0,583.348,582.22
152.0,LP,0.569,585.438,0.622,1.192,2.0,142.0,586.06,584.868
153.0,LP,23.999,,2.837,2.837,0.0,142.0,590.404,587.567
154.0,LP,1.203,,1.139,1.139,0.0,142.0,593.054,591.915
155.0,LP,0.206,594.78,0.576,0.791,2.0,144.0,595.356,594.565
156.0,LP,0.206,597.081,0.443,0.657,2.0,146.0,597.524,596.867
157.0,LP,7.65,,0.843,0.843,0.0,146.0,599.868,599.025
1.0,HP,7.5,,2.501,2.501,0.0,146.0,2.501,0.0
2.0,HP,10.5,,1.277,1.277,0.0,146.0,5.302,4.025
3.0,HP,4.5,11.329,0.558,5.059,2.0,148.0,11.887,6.828
4.0,HP,9.0,22.408,0.501,9.514,2.0,150.0,22.909,13.395
5.0,HP,12.0,,11.884,11.884,0.0,150.0,36.293,24.409
6.0,HP,9.0,46.813,0.56,9.568,2.0,152.0,47.373,37.805
7.0,HP,9.0,57.885,0.496,9.497,2.0,154.0,58.381,48.884
8.0,HP,3.0,62.885,0.631,3.633,2.0,156.0,63.516,59.883
9.0,HP,12.0,,9.653,9.653,0.0,156.0,74.679,65.026
10.0,HP,6.0,82.197,0.602,6.613,2.0,158.0,82.799,76.186
11.0,HP,10.5,,8.808,8.808,0.0,158.0,93.111,84.303
12.0,HP,7.5,102.113,0.523,8.023,2.0,160.0,102.636,94.613
13.0,HP,3.0,107.139,2.867,5.869,2.0,162.0,110.006,104.137
14.0,HP,1.5,113.008,0.924,2.425,2.0,164.0,113.932,111.507
15.0,HP,7.5,122.934,0.633,8.133,2.0,166.0,123.567,115.434
16.0,HP,7.5,132.587,0.961,8.468,2.0,168.0,133.548,125.08
17.0,HP,1.5,136.553,0.638,2.138,2.0,170.0,137.191,135.053
18.0,HP,6.0,144.708,0.403,6.412,2.0,172.0,145.111,138.699
19.0,HP,7.5,154.123,0.466,7.977,2.0,174.0,154.589,146.612
20.0,HP,12.0,,8.455,8.455,0.0,174.0,164.551,156.096
21.0,HP,3.0,169.079,0.568,3.583,2.0,176.0,169.647,166.064
22.0,HP,3.0,174.155,0.497,3.504,2.0,178.0,174.652,171.148
23.0,HP,6.0,182.178,0.573,6.593,2.0,180.0,182.751,176.158
24.0,HP,3.0,187.257,0.507,3.512,2.0,182.0,187.764,184.252
25.0,HP,9.0,,7.337,7.337,0.0,182.0,196.623,189.286
26.0,HP,7.5,205.626,0.442,7.944,2.0,184.0,206.068,198.124
27.0,HP,9.0,216.574,0.473,9.478,2.0,186.0,217.047,207.569
28.0,HP,6.0,224.55,0.599,6.601,2.0,188.0,225.149,218.548
29.0,HP,1.5,228.153,2.556,4.059,2.0,190.0,230.709,226.65
30.0,HP,4.5,236.711,0.414,4.915,2.0,192.0,237.125,232.21
31.0,HP,6.0,244.627,0.545,6.545,2.0,194.0,245.172,238.627
32.0,HP,9.0,255.69,0.523,9.537,2.0,196.0,256.213,246.676
33.0,HP,10.5,268.215,0.413,10.914,2.0,198.0,268.628,257.714
34.0,HP,3.0,273.154,0.522,3.533,2.0,200.0,273.676,270.143
35.0,HP,10.5,285.708,0.411,10.931,2.0,202.0,286.119,275.188
36.0,HP,12.0,299.621,0.504,12.504,2.0,204.0,300.125,287.621
37.0,HP,10.5,312.126,0.425,10.926,2.0,206.0,312.551,301.625
38.0,HP,6.0,320.076,0.472,6.486,2.0,208.0,320.548,314.062
39.0,HP,12.0,334.057,0.517,12.519,2.0,210.0,334.574,322.055
40.0,HP,1.5,,0.581,0.581,0.0,210.0,336.669,336.088
41.0,HP,9.0,347.19,0.494,9.512,2.0,212.0,347.684,338.172
42.0,HP,1.5,350.702,0.454,1.966,2.0,214.0,351.156,349.19
43.0,HP,12.0,364.672,0.484,12.484,2.0,216.0,365.156,352.672
44.0,HP,7.5,374.18,0.472,7.983,2.0,218.0,374.652,366.669
45.0,HP,4.5,380.673,0.459,4.968,2.0,220.0,381.132,376.164
46.0,HP,4.5,387.142,0.446,4.956,2.0,222.0,387.588,382.632
47.0,HP,7.5,396.599,0.423,7.934,2.0,224.0,397.022,389.088
48.0,HP,6.0,,0.666,0.666,0.0,224.0,399.188,398.522
49.0,HP,6.0,406.718,0.67,6.695,2.0,226.0,407.388,400.693
50.0,HP,4.5,413.402,0.482,4.994,2.0,228.0,413.884,408.89
51.0,HP,3.0,418.401,0.547,3.562,2.0,230.0,418.948,415.386
52.0,HP,4.5,424.97,0.499,5.006,2.0,232.0,425.469,420.463
53.0,HP,1.5,428.471,0.454,1.955,2.0,234.0,428.925,426.97
54.0,HP,3.0,433.427,0.417,3.418,2.0,236.0,433.844,430.426
55.0,HP,7.5,442.846,0.382,7.883,2.0,238.0,443.228,435.345
56.0,HP,3.0,447.73,0.458,3.459,2.0,240.0,448.188,444.729
57.0,HP,9.0,458.708,0.504,9.515,2.0,242.0,459.212,449.697
58.0,HP,4.5,465.228,0.482,4.997,2.0,244.0,465.71,460.713
59.0,HP,10.5,477.716,0.507,11.008,2.0,246.0,478.223,467.215
60.0,HP,10.5,490.228,0.522,11.027,2.0,248.0,490.75,479.723
61.0,HP,1.5,493.757,0.496,1.998,2.0,250.0,494.253,492.255
62.0,HP,1.5,497.269,0.375,1.891,2.0,252.0,497.644,495.753
63.0,HP,10.5,509.651,0.466,10.967,2.0,254.0,510.117,499.15
64.0,HP,9.0,520.619,0.481,9.481,2.0,256.0,521.1,511.619
65.0,HP,12.0,534.614,0.454,12.455,2.0,258.0,535.068,522.613
66.0,HP,12.0,548.577,0.653,12.654,2.0,260.0,549.23,536.576
67.0,HP,4.5,555.256,0.5,5.024,2.0,262.0,555.756,550.732
68.0,HP,12.0,569.284,0.624,12.635,2.0,264.0,569.908,557.273
69.0,HP,9.0,580.431,0.525,9.537,2.0,266.0,580.956,571.419
70.0,HP,6.0,588.468,0.432,6.433,2.0,268.0,588.9,582.467
71.0,HP,6.0,596.413,0.56,6.56,2.0,270.0,596.973,590.413
