trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
111.0,LP,1.203,409.693,0.576,1.782,2.0,102.0,410.269,408.487
112.0,LP,7.65,,2.292,2.292,0.0,102.0,414.063,411.771
113.0,LP,1.203,416.771,0.507,1.713,2.0,104.0,417.278,415.565
114.0,LP,2.312,421.095,0.48,2.794,2.0,106.0,421.575,418.781
115.0,LP,7.65,,2.782,2.782,0.0,106.0,425.86,423.078
116.0,LP,23.999,,2.909,2.909,0.0,106.0,430.272,427.363
117.0,LP,7.65,,2.12,2.12,0.0,106.0,433.895,431.775
118.0,LP,0.569,435.97,0.646,1.218,2.0,108.0,436.616,435.398
119.0,LP,7.65,,2.524,2.524,0.0,108.0,440.643,438.119
120.0,LP,13.596,,3.178,3.178,0.0,108.0,445.324,442.146
121.0,LP,2.312,449.142,0.57,2.885,2.0,110.0,449.712,446.827
122.0,LP,0.206,451.427,0.579,0.792,2.0,112.0,452.006,451.214
123.0,LP,0.569,454.081,0.437,1.009,2.0,114.0,454.518,453.509
124.0,LP,13.596,,3.557,3.557,0.0,114.0,459.581,456.024
125.0,LP,1.203,462.288,0.565,1.77,2.0,116.0,462.853,461.083
126.0,LP,13.596,,1.738,1.738,0.0,116.0,466.094,464.356
127.0,LP,13.596,,2.671,2.671,0.0,116.0,470.268,467.597
128.0,LP,23.999,,3.604,3.604,0.0,116.0,475.375,471.771
129.0,LP,4.253,,2.049,2.049,0.0,116.0,478.927,476.878
130.0,LP,23.999,,4.985,4.985,0.0,116.0,485.414,480.429
131.0,LP,13.596,,4.917,4.917,0.0,116.0,491.833,486.916
132.0,LP,4.253,497.591,0.619,4.874,2.0,118.0,498.21,493.336
133.0,LP,4.253,,3.685,3.685,0.0,118.0,503.398,499.713
134.0,LP,0.569,505.476,0.734,1.308,2.0,120.0,506.21,504.902
135.0,LP,2.312,510.028,0.453,2.768,2.0,122.0,510.481,507.713
136.0,LP,2.312,514.299,0.213,2.528,2.0,124.0,514.512,511.984
137.0,LP,1.203,517.221,0.499,1.705,2.0,126.0,517.72,516.015
138.0,LP,7.65,,2.964,2.964,0.0,126.0,522.186,519.222
139.0,LP,2.312,526.004,0.287,2.602,2.0,128.0,526.291,523.689
140.0,LP,0.569,528.367,0.447,1.02,2.0,130.0,528.814,527.794
141.0,LP,23.999,,1.802,1.802,0.0,130.0,532.12,530.318
142.0,LP,1.203,534.829,0.112,1.319,2.0,132.0,534.941,533.622
143.0,LP,0.569,537.017,0.489,1.062,2.0,134.0,537.506,536.444
144.0,LP,1.203,540.216,0.443,1.651,2.0,136.0,540.659,539.008
145.0,LP,2.312,544.478,0.387,2.702,2.0,138.0,544.865,542.163
146.0,LP,4.253,,2.064,2.064,0.0,138.0,548.431,546.367
147.0,LP,7.65,,1.525,1.525,0.0,138.0,551.459,549.934
148.0,LP,0.569,553.534,0.531,1.103,2.0,140.0,554.065,552.962
149.0,LP,13.596,,1.257,1.257,0.0,140.0,556.826,555.569
150.0,LP,2.312,,1.86,1.86,0.0,140.0,560.189,558.329
151.0,LP,0.206,561.902,0.581,0.791,2.0,142.0,562.483,561.692
152.0,LP,1.203,565.192,0.417,1.623,2.0,144.0,565.609,563.986
153.0,LP,4.253,,1.716,1.716,0.0,144.0,568.828,567.112
154.0,LP,2.312,572.644,0.448,2.762,2.0,146.0,573.092,570.33
155.0,LP,23.999,,2.905,2.905,0.0,146.0,577.5,574.595
156.0,LP,7.65,,2.873,2.873,0.0,146.0,581.876,579.003
157.0,LP,23.999,,2.726,2.726,0.0,146.0,586.106,583.38
158.0,LP,0.206,587.818,0.471,0.68,2.0,148.0,588.289,587.609
159.0,LP,7.65,,2.413,2.413,0.0,148.0,592.205,589.792
160.0,LP,7.65,,4.651,4.651,0.0,148.0,598.36,593.709
1.0,HP,9.0,,2.624,2.624,0.0,148.0,2.626,0.002
2.0,HP,10.5,,2.903,2.903,0.0,148.0,7.031,4.128
3.0,HP,3.0,11.535,0.445,3.447,2.0,150.0,11.98,8.533
4.0,HP,4.5,,3.763,3.763,0.0,150.0,17.245,13.482
5.0,HP,3.0,21.75,0.537,3.54,2.0,152.0,22.287,18.747
6.0,HP,12.0,,4.121,4.121,0.0,152.0,27.91,23.789
7.0,HP,10.5,,4.182,4.182,0.0,152.0,33.594,29.412
8.0,HP,10.5,,3.839,3.839,0.0,152.0,38.935,35.096
9.0,HP,12.0,,5.427,5.427,0.0,152.0,45.864,40.437
10.0,HP,6.0,,4.89,4.89,0.0,152.0,52.256,47.366
11.0,HP,12.0,,4.024,4.024,0.0,152.0,57.782,53.758
12.0,HP,9.0,,3.525,3.525,0.0,152.0,62.809,59.284
13.0,HP,1.5,65.817,0.535,2.041,2.0,154.0,66.352,64.311
14.0,HP,6.0,,2.84,2.84,0.0,154.0,70.695,67.855
15.0,HP,6.0,,4.991,4.991,0.0,154.0,77.189,72.198
16.0,HP,10.5,,7.216,7.216,0.0,154.0,85.906,78.69
17.0,HP,7.5,,5.102,5.102,0.0,154.0,92.51,87.408
18.0,HP,1.5,95.513,0.539,2.04,2.0,156.0,96.052,94.012
19.0,HP,4.5,,3.288,3.288,0.0,156.0,100.844,97.556
20.0,HP,4.5,,3.235,3.235,0.0,156.0,105.581,102.346
21.0,HP,6.0,,3.797,3.797,0.0,156.0,110.88,107.083
22.0,HP,7.5,,4.271,4.271,0.0,156.0,116.654,112.383
23.0,HP,7.5,,4.829,4.829,0.0,156.0,122.985,118.156
24.0,HP,9.0,,6.802,6.802,0.0,156.0,131.289,124.487
25.0,HP,12.0,,5.112,5.112,0.0,156.0,137.903,132.791
26.0,HP,12.0,,3.841,3.841,0.0,156.0,143.246,139.405
27.0,HP,3.0,147.75,0.785,3.787,2.0,158.0,148.535,144.748
28.0,HP,7.5,,5.62,5.62,0.0,158.0,155.657,150.037
29.0,HP,6.0,,5.574,5.574,0.0,158.0,162.734,157.16
30.0,HP,4.5,168.738,0.423,4.925,2.0,160.0,169.161,164.236
31.0,HP,9.0,,4.497,4.497,0.0,160.0,175.161,170.664
32.0,HP,7.5,,6.463,6.463,0.0,160.0,183.127,176.664
33.0,HP,3.0,187.631,0.513,3.515,2.0,162.0,188.144,184.629
34.0,HP,3.0,192.65,0.423,3.425,2.0,164.0,193.073,189.648
35.0,HP,9.0,,4.818,4.818,0.0,164.0,199.394,194.576
36.0,HP,9.0,,5.421,5.421,0.0,164.0,206.317,200.896
37.0,HP,3.0,210.821,0.733,3.735,2.0,166.0,211.554,207.819
38.0,HP,10.5,,6.467,6.467,0.0,166.0,219.523,213.056
39.0,HP,9.0,,4.125,4.125,0.0,166.0,225.149,221.024
40.0,HP,4.5,231.156,0.514,5.016,2.0,168.0,231.67,226.654
41.0,HP,10.5,,4.258,4.258,0.0,168.0,237.431,233.173
42.0,HP,1.5,240.435,0.262,1.764,2.0,170.0,240.697,238.933
43.0,HP,9.0,,2.298,2.298,0.0,170.0,244.497,242.199
44.0,HP,6.0,,2.119,2.119,0.0,170.0,248.119,246.0
45.0,HP,1.5,251.122,0.809,2.311,2.0,172.0,251.931,249.62
46.0,HP,1.5,254.936,0.574,2.077,2.0,174.0,255.51,253.433
47.0,HP,12.0,,2.76,2.76,0.0,174.0,259.772,257.012
48.0,HP,1.5,262.778,0.495,1.999,2.0,176.0,263.273,261.274
49.0,HP,3.0,,2.062,2.062,0.0,176.0,266.837,264.775
50.0,HP,1.5,269.842,0.529,2.032,2.0,178.0,270.371,268.339
51.0,HP,7.5,,3.36,3.36,0.0,178.0,275.234,271.874
52.0,HP,4.5,281.238,0.621,5.123,2.0,180.0,281.859,276.736
53.0,HP,7.5,,3.774,3.774,0.0,180.0,287.135,283.361
54.0,HP,10.5,,4.662,4.662,0.0,180.0,293.299,288.637
55.0,HP,4.5,,4.033,4.033,0.0,180.0,298.836,294.803
56.0,HP,1.5,,0.239,0.239,0.0,180.0,300.577,300.338
57.0,HP,10.5,,1.704,1.704,0.0,180.0,303.784,302.08
58.0,HP,6.0,,2.074,2.074,0.0,180.0,307.36,305.286
59.0,HP,3.0,,1.573,1.573,0.0,180.0,310.436,308.863
60.0,HP,6.0,,2.06,2.06,0.0,180.0,313.998,311.938
61.0,HP,9.0,,2.348,2.348,0.0,180.0,317.849,315.501
62.0,HP,1.5,320.855,0.558,2.061,2.0,182.0,321.413,319.352
63.0,HP,3.0,325.918,0.007,3.01,2.0,184.0,325.925,322.915
64.0,HP,4.5,,2.82,2.82,0.0,184.0,330.246,327.426
65.0,HP,12.0,,2.874,2.874,0.0,184.0,334.623,331.749
66.0,HP,7.5,,3.364,3.364,0.0,184.0,339.492,336.128
67.0,HP,12.0,,2.831,2.831,0.0,184.0,343.825,340.994
68.0,HP,4.5,,3.065,3.065,0.0,184.0,348.391,345.326
69.0,HP,12.0,,3.154,3.154,0.0,184.0,353.047,349.893
70.0,HP,3.0,,2.965,2.965,0.0,184.0,357.514,354.549
71.0,HP,6.0,,2.97,2.97,0.0,184.0,361.991,359.021
72.0,HP,12.0,,3.021,3.021,0.0,184.0,366.514,363.493
73.0,HP,1.5,369.518,0.439,1.942,2.0,186.0,369.957,368.015
74.0,HP,6.0,,2.636,2.636,0.0,186.0,374.096,371.46
75.0,HP,3.0,378.601,0.719,3.721,2.0,188.0,379.32,375.599
76.0,HP,10.5,,3.58,3.58,0.0,188.0,384.402,380.822
77.0,HP,7.5,,6.082,6.082,0.0,188.0,391.986,385.904
78.0,HP,12.0,,7.5,7.5,0.0,188.0,400.988,393.488
79.0,HP,7.5,,5.109,5.109,0.0,188.0,407.6,402.491
80.0,HP,7.5,,4.629,4.629,0.0,188.0,413.732,409.103
81.0,HP,6.0,,1.759,1.759,0.0,188.0,416.993,415.234
82.0,HP,4.5,,2.118,2.118,0.0,188.0,420.614,418.496
83.0,HP,4.5,426.621,0.565,5.07,2.0,190.0,427.186,422.116
84.0,HP,7.5,,4.38,4.38,0.0,190.0,433.069,428.689
85.0,HP,3.0,,2.855,2.855,0.0,190.0,437.426,434.571
86.0,HP,12.0,,4.884,4.884,0.0,190.0,443.813,438.929
87.0,HP,10.5,,3.369,3.369,0.0,190.0,448.684,445.315
88.0,HP,9.0,,3.224,3.224,0.0,190.0,453.41,450.186
89.0,HP,7.5,,3.034,3.034,0.0,190.0,457.945,454.911
90.0,HP,9.0,,2.151,2.151,0.0,190.0,461.599,459.448
91.0,HP,10.5,,3.795,3.795,0.0,190.0,466.897,463.102
92.0,HP,6.0,,3.841,3.841,0.0,190.0,472.241,468.4
93.0,HP,1.5,475.247,0.569,2.072,2.0,192.0,475.816,473.744
94.0,HP,9.0,,2.968,2.968,0.0,192.0,480.286,477.318
95.0,HP,3.0,484.792,0.715,3.718,2.0,194.0,485.507,481.789
96.0,HP,9.0,,8.477,8.477,0.0,194.0,495.486,487.009
97.0,HP,12.0,,4.37,4.37,0.0,194.0,501.358,496.988
98.0,HP,4.5,507.363,0.43,4.933,2.0,196.0,507.793,502.86
99.0,HP,10.5,,4.751,4.751,0.0,196.0,514.047,509.296
100.0,HP,4.5,520.053,0.787,5.289,2.0,198.0,520.84,515.551
101.0,HP,6.0,,3.291,3.291,0.0,198.0,525.633,522.342
102.0,HP,6.0,533.138,0.496,6.499,2.0,200.0,533.634,527.135
103.0,HP,10.5,,3.583,3.583,0.0,200.0,538.719,535.136
104.0,HP,1.5,541.729,0.615,2.121,2.0,202.0,542.344,540.223
105.0,HP,7.5,,6.336,6.336,0.0,202.0,550.182,543.846
106.0,HP,1.5,553.187,0.696,2.199,2.0,204.0,553.883,551.684
107.0,HP,4.5,559.889,0.644,5.147,2.0,206.0,560.533,555.386
108.0,HP,9.0,,8.496,8.496,0.0,206.0,570.532,562.036
109.0,HP,4.5,,3.924,3.924,0.0,206.0,575.96,572.036
110.0,HP,1.5,578.966,0.624,2.127,2.0,208.0,579.59,577.463
111.0,HP,12.0,,2.895,2.895,0.0,208.0,583.988,581.093
112.0,HP,9.0,,3.999,3.999,0.0,208.0,589.49,585.491
113.0,HP,6.0,,3.345,3.345,0.0,208.0,594.338,590.993
114.0,HP,7.5,,3.764,3.764,0.0,208.0,599.605,595.841
