trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
59.0,LP,4.253,231.022,0.362,4.617,2.0,66.0,231.384,226.767
60.0,LP,23.999,,3.735,3.735,0.0,66.0,236.624,232.889
61.0,LP,7.65,,6.823,6.823,0.0,66.0,244.952,238.129
62.0,LP,0.206,246.662,0.513,0.72,2.0,68.0,247.175,246.455
63.0,LP,2.312,250.994,0.323,2.639,2.0,70.0,251.317,248.678
64.0,LP,13.596,266.42,0.379,13.978,2.0,72.0,266.799,252.821
65.0,LP,1.203,269.51,0.369,1.573,2.0,74.0,269.879,268.306
66.0,LP,0.206,271.591,0.38,0.588,2.0,76.0,271.971,271.383
67.0,LP,23.999,,2.768,2.768,0.0,76.0,276.246,273.478
68.0,LP,23.999,,1.377,1.377,0.0,76.0,279.129,277.752
69.0,LP,2.312,282.946,0.388,2.703,2.0,78.0,283.334,280.631
70.0,LP,4.253,,2.141,2.141,0.0,78.0,286.979,284.838
71.0,LP,1.203,289.692,0.327,1.535,2.0,80.0,290.019,288.484
72.0,LP,13.596,,1.959,1.959,0.0,80.0,293.481,291.522
73.0,LP,0.569,295.561,0.351,0.926,2.0,82.0,295.912,294.986
74.0,LP,2.312,299.729,0.347,2.661,2.0,84.0,300.076,297.415
75.0,LP,23.999,,9.431,9.431,0.0,84.0,311.011,301.58
76.0,LP,23.999,,3.916,3.916,0.0,84.0,316.43,312.514
77.0,LP,13.596,,3.584,3.584,0.0,84.0,321.518,317.934
78.0,LP,23.999,,2.073,2.073,0.0,84.0,325.094,323.021
79.0,LP,0.206,326.809,0.422,0.631,2.0,86.0,327.231,326.6
80.0,LP,4.253,,3.086,3.086,0.0,86.0,331.821,328.735
81.0,LP,0.569,333.897,0.333,0.906,2.0,88.0,334.23,333.324
82.0,LP,23.999,,4.437,4.437,0.0,88.0,340.169,335.732
83.0,LP,7.65,,4.46,4.46,0.0,88.0,346.134,341.674
84.0,LP,23.999,,4.883,4.883,0.0,88.0,352.521,347.638
85.0,LP,1.203,355.229,0.442,1.647,2.0,90.0,355.671,354.024
86.0,LP,2.312,359.492,0.366,2.682,2.0,92.0,359.858,357.176
87.0,LP,0.569,361.933,0.377,0.948,2.0,94.0,362.31,361.362
88.0,LP,7.65,,5.72,5.72,0.0,94.0,369.533,363.813
89.0,LP,2.312,373.355,0.385,2.702,2.0,96.0,373.74,371.038
90.0,LP,13.596,,5.291,5.291,0.0,96.0,380.535,375.244
91.0,LP,4.253,386.294,0.452,4.707,2.0,98.0,386.746,382.039
92.0,LP,2.312,390.567,0.517,2.833,2.0,100.0,391.084,388.251
93.0,LP,0.206,392.795,0.968,1.176,2.0,102.0,393.763,392.587
94.0,LP,0.569,395.844,0.349,0.924,2.0,104.0,396.193,395.269
95.0,LP,0.206,397.903,0.432,0.64,2.0,106.0,398.335,397.695
96.0,LP,2.312,402.15,0.411,2.725,2.0,108.0,402.561,399.836
97.0,LP,2.312,406.38,0.343,2.659,2.0,110.0,406.723,404.064
98.0,LP,7.65,,4.934,4.934,0.0,110.0,413.16,408.226
99.0,LP,13.596,,4.774,4.774,0.0,110.0,419.438,414.664
100.0,LP,7.65,,4.214,4.214,0.0,110.0,425.153,420.939
101.0,LP,0.569,427.229,0.329,0.901,2.0,112.0,427.558,426.657
102.0,LP,1.203,430.268,0.354,1.562,2.0,114.0,430.622,429.06
103.0,LP,1.203,433.327,0.373,1.576,2.0,116.0,433.7,432.124
104.0,LP,23.999,,6.106,6.106,0.0,116.0,441.308,435.202
105.0,LP,4.253,447.071,0.399,4.657,2.0,118.0,447.47,442.813
106.0,LP,7.65,,3.654,3.654,0.0,118.0,452.626,448.972
107.0,LP,1.203,455.334,0.416,1.623,2.0,120.0,455.75,454.127
108.0,LP,0.569,457.824,0.312,0.881,2.0,122.0,458.136,457.255
109.0,LP,13.596,,2.948,2.948,0.0,122.0,462.59,459.642
110.0,LP,0.206,464.302,0.36,0.568,2.0,124.0,464.662,464.094
111.0,LP,13.596,,2.431,2.431,0.0,124.0,468.598,466.167
112.0,LP,2.312,472.416,0.412,2.725,2.0,126.0,472.828,470.103
113.0,LP,1.203,475.536,0.492,1.699,2.0,128.0,476.028,474.329
114.0,LP,7.65,,2.34,2.34,0.0,128.0,479.871,477.531
115.0,LP,4.253,,3.331,3.331,0.0,128.0,484.707,481.376
116.0,LP,4.253,,3.335,3.335,0.0,128.0,489.547,486.212
117.0,LP,13.596,,2.857,2.857,0.0,128.0,493.91,491.053
118.0,LP,13.596,,2.659,2.659,0.0,128.0,498.072,495.413
119.0,LP,7.65,,2.572,2.572,0.0,128.0,502.147,499.575
120.0,LP,7.65,,2.793,2.793,0.0,128.0,506.443,503.65
121.0,LP,0.206,508.154,0.336,0.544,2.0,130.0,508.49,507.946
122.0,LP,1.203,511.203,0.415,1.623,2.0,132.0,511.618,509.995
123.0,LP,4.253,517.379,0.316,4.574,2.0,134.0,517.695,513.121
124.0,LP,0.206,519.404,0.358,0.565,2.0,136.0,519.762,519.197
125.0,LP,7.65,,5.989,5.989,0.0,136.0,527.254,521.265
126.0,LP,2.312,531.073,0.392,2.707,2.0,138.0,531.465,528.758
127.0,LP,1.203,534.174,0.371,1.577,2.0,140.0,534.545,532.968
128.0,LP,7.65,,6.125,6.125,0.0,140.0,542.174,536.049
129.0,LP,7.65,,3.197,3.197,0.0,140.0,546.874,543.677
130.0,LP,13.596,,5.001,5.001,0.0,140.0,553.38,548.379
131.0,LP,1.203,556.094,0.41,1.618,2.0,142.0,556.504,554.886
132.0,LP,23.999,,1.667,1.667,0.0,142.0,559.677,558.01
133.0,LP,0.569,561.754,0.33,0.905,2.0,144.0,562.084,561.179
134.0,LP,4.253,,3.854,3.854,0.0,144.0,567.442,563.588
135.0,LP,23.999,,3.804,3.804,0.0,144.0,572.75,568.946
136.0,LP,7.65,,4.822,4.822,0.0,144.0,579.074,574.252
137.0,LP,4.253,,3.307,3.307,0.0,144.0,583.887,580.58
138.0,LP,0.569,585.967,0.351,0.926,2.0,146.0,586.318,585.392
139.0,LP,0.569,588.393,0.331,0.903,2.0,148.0,588.724,587.821
140.0,LP,4.253,594.483,0.341,4.596,2.0,150.0,594.824,590.228
141.0,LP,1.203,597.533,0.439,1.644,2.0,152.0,597.972,596.328
1.0,HP,7.5,,4.757,4.757,0.0,152.0,4.758,0.001
2.0,HP,10.5,,4.637,4.637,0.0,152.0,10.897,6.26
3.0,HP,4.5,16.906,0.407,4.911,2.0,154.0,17.313,12.402
4.0,HP,9.0,,7.586,7.586,0.0,154.0,26.401,18.815
5.0,HP,12.0,,10.761,10.761,0.0,154.0,38.665,27.904
6.0,HP,9.0,49.171,0.451,9.455,2.0,156.0,49.622,40.167
7.0,HP,9.0,60.13,0.36,9.364,2.0,158.0,60.49,51.126
8.0,HP,3.0,64.996,0.373,3.375,2.0,160.0,65.369,61.994
9.0,HP,12.0,,6.691,6.691,0.0,160.0,73.562,66.871
10.0,HP,6.0,81.07,0.387,6.389,2.0,162.0,81.457,75.068
11.0,HP,10.5,,7.929,7.929,0.0,162.0,90.887,82.958
12.0,HP,7.5,99.896,0.395,7.901,2.0,164.0,100.291,92.39
13.0,HP,3.0,104.796,0.443,3.445,2.0,166.0,105.239,101.794
14.0,HP,1.5,108.246,0.367,1.873,2.0,168.0,108.613,106.74
15.0,HP,7.5,117.617,0.337,7.838,2.0,170.0,117.954,110.116
16.0,HP,7.5,,7.043,7.043,0.0,170.0,126.502,119.459
17.0,HP,1.5,129.508,0.371,1.875,2.0,172.0,129.879,128.004
18.0,HP,6.0,137.386,0.478,6.481,2.0,174.0,137.864,131.383
19.0,HP,7.5,,6.242,6.242,0.0,174.0,145.607,139.365
20.0,HP,12.0,,6.843,6.843,0.0,174.0,153.953,147.11
21.0,HP,3.0,158.46,0.401,3.402,2.0,176.0,158.861,155.459
22.0,HP,3.0,163.366,0.51,3.512,2.0,178.0,163.876,160.364
23.0,HP,6.0,171.383,0.709,6.712,2.0,180.0,172.092,165.38
24.0,HP,3.0,176.596,0.488,3.489,2.0,182.0,177.084,173.595
25.0,HP,9.0,,5.901,5.901,0.0,182.0,184.489,178.588
26.0,HP,7.5,193.501,0.121,7.627,2.0,184.0,193.622,185.995
27.0,HP,9.0,,8.488,8.488,0.0,184.0,203.615,195.127
28.0,HP,6.0,,5.785,5.785,0.0,184.0,210.902,205.117
29.0,HP,1.5,213.912,0.502,2.005,2.0,186.0,214.414,212.409
30.0,HP,4.5,,2.029,2.029,0.0,186.0,217.944,215.915
31.0,HP,6.0,,4.457,4.457,0.0,186.0,223.907,219.45
32.0,HP,9.0,,4.349,4.349,0.0,186.0,229.761,225.412
33.0,HP,10.5,,5.177,5.177,0.0,186.0,236.441,231.264
34.0,HP,3.0,240.947,0.4,3.402,2.0,188.0,241.347,237.945
35.0,HP,10.5,,4.028,4.028,0.0,188.0,246.879,242.851
36.0,HP,12.0,,3.269,3.269,0.0,188.0,251.652,248.383
37.0,HP,10.5,,5.67,5.67,0.0,188.0,258.827,253.157
38.0,HP,6.0,266.334,0.37,6.374,2.0,190.0,266.704,260.33
39.0,HP,12.0,,7.359,7.359,0.0,190.0,275.566,268.207
40.0,HP,1.5,278.575,0.391,1.894,2.0,192.0,278.966,277.072
41.0,HP,9.0,,6.435,6.435,0.0,192.0,286.907,280.472
42.0,HP,1.5,289.913,0.439,1.943,2.0,194.0,290.352,288.409
43.0,HP,12.0,,6.659,6.659,0.0,194.0,298.517,291.858
44.0,HP,7.5,,6.351,6.351,0.0,194.0,306.371,300.02
45.0,HP,4.5,312.379,1.19,5.695,2.0,196.0,313.569,307.874
46.0,HP,4.5,319.577,0.362,4.867,2.0,198.0,319.939,315.072
47.0,HP,7.5,,7.492,7.492,0.0,198.0,328.937,321.445
48.0,HP,6.0,336.446,0.346,6.351,2.0,200.0,336.792,330.441
49.0,HP,6.0,344.301,0.408,6.411,2.0,202.0,344.709,338.298
50.0,HP,4.5,350.718,0.383,4.884,2.0,204.0,351.101,346.217
51.0,HP,3.0,355.615,0.276,3.283,2.0,206.0,355.891,352.608
52.0,HP,4.5,361.902,0.359,4.864,2.0,208.0,362.261,357.397
53.0,HP,1.5,365.269,0.342,1.845,2.0,210.0,365.611,363.766
54.0,HP,3.0,370.117,0.444,3.446,2.0,212.0,370.561,367.115
55.0,HP,7.5,379.573,0.328,7.834,2.0,214.0,379.901,372.067
56.0,HP,3.0,384.414,0.3,3.307,2.0,216.0,384.714,381.407
57.0,HP,9.0,395.219,0.366,9.368,2.0,218.0,395.585,386.217
58.0,HP,4.5,401.592,0.311,4.815,2.0,220.0,401.903,397.088
59.0,HP,10.5,413.91,0.349,10.85,2.0,222.0,414.259,403.409
60.0,HP,10.5,426.263,0.304,10.806,2.0,224.0,426.567,415.761
61.0,HP,1.5,429.572,0.412,1.915,2.0,226.0,429.984,428.069
62.0,HP,1.5,,0.34,0.34,0.0,226.0,431.828,431.488
63.0,HP,10.5,,4.124,4.124,0.0,226.0,437.456,433.332
64.0,HP,9.0,,5.181,5.181,0.0,226.0,444.14,438.959
65.0,HP,12.0,,6.89,6.89,0.0,226.0,452.531,445.641
66.0,HP,12.0,,2.341,2.341,0.0,226.0,456.376,454.035
67.0,HP,4.5,462.383,0.498,5.003,2.0,228.0,462.881,457.878
68.0,HP,12.0,,6.75,6.75,0.0,228.0,471.136,464.386
69.0,HP,9.0,,3.004,3.004,0.0,228.0,475.641,472.637
70.0,HP,6.0,483.148,0.363,6.366,2.0,230.0,483.511,477.145
71.0,HP,6.0,491.019,0.504,6.506,2.0,232.0,491.523,485.017
72.0,HP,4.5,,0.451,0.451,0.0,232.0,493.477,493.026
73.0,HP,12.0,,1.515,1.515,0.0,232.0,496.493,494.978
74.0,HP,1.5,,1.151,1.151,0.0,232.0,499.148,497.997
75.0,HP,4.5,,1.043,1.043,0.0,232.0,501.693,500.65
76.0,HP,4.5,,1.575,1.575,0.0,232.0,504.774,503.199
77.0,HP,7.5,,1.333,1.333,0.0,232.0,507.608,506.275
78.0,HP,6.0,,2.184,2.184,0.0,232.0,511.298,509.114
79.0,HP,1.5,,1.291,1.291,0.0,232.0,514.091,512.8
80.0,HP,3.0,,1.6,1.6,0.0,232.0,517.193,515.593
81.0,HP,10.5,,1.578,1.578,0.0,232.0,520.276,518.698
82.0,HP,6.0,,3.807,3.807,0.0,232.0,525.588,521.781
83.0,HP,12.0,,4.591,4.591,0.0,232.0,531.683,527.092
84.0,HP,4.5,,1.172,1.172,0.0,232.0,534.36,533.188
85.0,HP,10.5,,1.424,1.424,0.0,232.0,537.288,535.864
86.0,HP,9.0,,3.76,3.76,0.0,232.0,542.55,538.79
87.0,HP,3.0,,2.839,2.839,0.0,232.0,546.894,544.055
88.0,HP,7.5,,7.252,7.252,0.0,232.0,555.649,548.397
89.0,HP,10.5,,4.277,4.277,0.0,232.0,561.428,557.151
90.0,HP,4.5,567.432,0.321,4.822,2.0,234.0,567.753,562.931
91.0,HP,1.5,570.759,0.322,1.826,2.0,236.0,571.081,569.255
92.0,HP,12.0,,7.096,7.096,0.0,236.0,579.678,572.582
93.0,HP,12.0,,4.229,4.229,0.0,236.0,585.413,581.184
94.0,HP,7.5,,3.113,3.113,0.0,236.0,590.027,586.914
95.0,HP,4.5,,2.341,2.341,0.0,236.0,593.872,591.531
96.0,HP,3.0,598.382,0.058,3.062,2.0,238.0,598.44,595.378
