trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
53.0,LP,0.569,295.868,0.496,1.066,2.0,64.0,296.364,295.298
54.0,LP,2.312,300.199,0.533,2.867,2.0,66.0,300.732,297.865
55.0,LP,23.999,,3.699,3.699,0.0,66.0,305.932,302.233
56.0,LP,4.253,,2.665,2.665,0.0,66.0,310.099,307.434
57.0,LP,2.312,,1.538,1.538,0.0,66.0,313.139,311.601
58.0,LP,1.203,315.845,0.528,1.732,2.0,68.0,316.373,314.641
59.0,LP,0.206,318.081,0.514,0.721,2.0,70.0,318.595,317.874
60.0,LP,0.206,320.303,0.46,0.667,2.0,72.0,320.763,320.096
61.0,LP,0.569,322.834,0.552,1.122,2.0,74.0,323.386,322.264
62.0,LP,13.596,,4.165,4.165,0.0,74.0,329.052,324.887
63.0,LP,0.569,331.124,0.471,1.041,2.0,76.0,331.595,330.554
64.0,LP,4.253,,3.891,3.891,0.0,76.0,336.988,333.097
65.0,LP,4.253,342.766,0.454,4.708,2.0,78.0,343.22,338.512
66.0,LP,0.569,345.29,0.314,0.884,2.0,80.0,345.604,344.72
67.0,LP,0.206,347.316,0.528,0.739,2.0,82.0,347.844,347.105
68.0,LP,4.253,,1.946,1.946,0.0,82.0,351.292,349.346
69.0,LP,23.999,,3.29,3.29,0.0,82.0,356.083,352.793
70.0,LP,23.999,,5.746,5.746,0.0,82.0,363.331,357.585
71.0,LP,0.206,365.04,0.499,0.706,2.0,84.0,365.539,364.833
72.0,LP,13.596,,4.427,4.427,0.0,84.0,371.468,367.041
73.0,LP,0.206,373.176,0.459,0.666,2.0,86.0,373.635,372.969
74.0,LP,7.65,,2.147,2.147,0.0,86.0,377.283,375.136
75.0,LP,7.65,386.436,0.415,8.066,2.0,88.0,386.851,378.785
76.0,LP,0.206,388.56,0.739,0.946,2.0,90.0,389.299,388.353
77.0,LP,1.203,392.004,0.511,1.715,2.0,92.0,392.515,390.8
78.0,LP,1.203,395.22,0.518,1.722,2.0,94.0,395.738,394.016
79.0,LP,4.253,401.496,0.532,4.786,2.0,96.0,402.028,397.242
80.0,LP,1.203,404.734,0.549,1.753,2.0,98.0,405.283,403.53
81.0,LP,0.206,406.992,0.547,0.755,2.0,100.0,407.539,406.784
82.0,LP,0.206,409.248,0.507,0.714,2.0,102.0,409.755,409.041
83.0,LP,2.312,413.57,0.554,2.867,2.0,104.0,414.124,411.257
84.0,LP,2.312,417.938,0.505,2.818,2.0,106.0,418.443,415.625
85.0,LP,0.569,420.515,0.496,1.067,2.0,108.0,421.011,419.944
86.0,LP,1.203,423.717,0.518,1.723,2.0,110.0,424.235,422.512
87.0,LP,0.569,426.307,0.456,1.026,2.0,112.0,426.763,425.737
88.0,LP,4.253,,3.026,3.026,0.0,112.0,431.291,428.265
89.0,LP,13.596,,4.449,4.449,0.0,112.0,437.242,432.793
90.0,LP,4.253,442.998,0.181,4.435,2.0,114.0,443.179,438.744
91.0,LP,4.253,448.936,0.523,4.778,2.0,116.0,449.459,444.681
92.0,LP,0.206,451.169,0.561,0.769,2.0,118.0,451.73,450.961
93.0,LP,23.999,,6.635,6.635,0.0,118.0,459.867,453.232
94.0,LP,1.203,462.573,0.47,1.674,2.0,120.0,463.043,461.369
95.0,LP,23.999,,4.785,4.785,0.0,120.0,469.33,464.545
96.0,LP,0.569,471.403,0.568,1.139,2.0,122.0,471.971,470.832
97.0,LP,0.569,474.044,0.471,1.042,2.0,124.0,474.515,473.473
98.0,LP,23.999,,4.642,4.642,0.0,124.0,480.658,476.016
99.0,LP,13.596,,3.227,3.227,0.0,124.0,485.387,482.16
100.0,LP,0.569,487.458,0.448,1.018,2.0,126.0,487.906,486.888
101.0,LP,2.312,491.72,0.65,2.963,2.0,128.0,492.37,489.407
102.0,LP,13.596,,6.003,6.003,0.0,128.0,499.874,493.871
103.0,LP,7.65,,1.955,1.955,0.0,128.0,503.33,501.375
104.0,LP,4.253,509.085,0.524,4.778,2.0,130.0,509.609,504.831
105.0,LP,7.65,518.763,0.233,7.885,2.0,132.0,518.996,511.111
106.0,LP,2.312,522.81,0.4,2.713,2.0,134.0,523.21,520.497
107.0,LP,23.999,,5.22,5.22,0.0,134.0,529.931,524.711
108.0,LP,2.312,,0.706,0.706,0.0,134.0,532.138,531.432
109.0,LP,4.253,,0.451,0.451,0.0,134.0,534.09,533.639
110.0,LP,2.312,537.904,0.49,2.803,2.0,136.0,538.394,535.591
111.0,LP,1.203,541.099,0.672,1.876,2.0,138.0,541.771,539.895
112.0,LP,7.65,550.923,0.503,8.154,2.0,140.0,551.426,543.272
113.0,LP,1.203,554.131,0.495,1.699,2.0,142.0,554.626,552.927
114.0,LP,2.312,558.441,0.425,2.738,2.0,144.0,558.866,556.128
115.0,LP,7.65,,4.001,4.001,0.0,144.0,564.368,560.367
116.0,LP,23.999,,4.477,4.477,0.0,144.0,570.346,565.869
117.0,LP,7.65,579.5,0.214,7.866,2.0,146.0,579.714,571.848
118.0,LP,0.569,581.804,0.462,1.032,2.0,148.0,582.266,581.234
119.0,LP,7.65,591.418,0.56,8.211,2.0,150.0,591.978,583.767
1.0,HP,9.0,,4.048,4.048,0.0,150.0,4.048,0.0
2.0,HP,10.5,,9.763,9.763,0.0,150.0,15.312,5.549
3.0,HP,3.0,,2.441,2.441,0.0,150.0,19.255,16.814
4.0,HP,4.5,25.257,0.471,4.972,2.0,152.0,25.728,20.756
5.0,HP,3.0,30.232,0.455,3.458,2.0,154.0,30.687,27.229
6.0,HP,12.0,,10.588,10.588,0.0,154.0,42.776,32.188
7.0,HP,10.5,54.779,0.485,10.986,2.0,156.0,55.264,44.278
8.0,HP,10.5,67.267,0.516,11.018,2.0,158.0,67.783,56.765
9.0,HP,12.0,81.286,0.625,12.626,2.0,160.0,81.911,69.285
10.0,HP,6.0,89.416,0.479,6.482,2.0,162.0,89.895,83.413
11.0,HP,12.0,,11.859,11.859,0.0,162.0,103.255,91.396
12.0,HP,9.0,113.758,0.434,9.436,2.0,164.0,114.192,104.756
13.0,HP,1.5,117.195,0.499,2.0,2.0,166.0,117.694,115.694
14.0,HP,6.0,125.198,0.505,6.506,2.0,168.0,125.703,119.197
15.0,HP,6.0,133.206,0.44,6.441,2.0,170.0,133.646,127.205
16.0,HP,10.5,145.65,0.5,11.002,2.0,172.0,146.15,135.148
17.0,HP,7.5,155.155,0.492,7.993,2.0,174.0,155.647,147.654
18.0,HP,1.5,158.651,0.484,1.986,2.0,176.0,159.135,157.149
19.0,HP,4.5,165.14,0.418,4.92,2.0,178.0,165.558,160.638
20.0,HP,4.5,171.562,0.429,4.93,2.0,180.0,171.991,167.061
21.0,HP,6.0,179.495,0.519,6.52,2.0,182.0,180.014,173.494
22.0,HP,7.5,189.017,0.454,7.956,2.0,184.0,189.471,181.515
23.0,HP,7.5,198.474,0.515,8.016,2.0,186.0,198.989,190.973
24.0,HP,9.0,,7.492,7.492,0.0,186.0,207.983,200.491
25.0,HP,12.0,221.485,0.826,12.827,2.0,188.0,222.311,209.484
26.0,HP,12.0,,11.25,11.25,0.0,188.0,235.062,223.812
27.0,HP,3.0,,0.978,0.978,0.0,188.0,237.541,236.563
28.0,HP,7.5,,0.931,0.931,0.0,188.0,239.973,239.042
29.0,HP,6.0,,0.811,0.811,0.0,188.0,242.285,241.474
30.0,HP,4.5,248.288,1.382,5.884,2.0,190.0,249.67,243.786
31.0,HP,9.0,260.173,0.409,9.41,2.0,192.0,260.582,251.172
32.0,HP,7.5,269.586,0.547,8.05,2.0,194.0,270.133,262.083
33.0,HP,3.0,274.635,0.676,3.677,2.0,196.0,275.311,271.634
34.0,HP,3.0,279.813,0.497,3.498,2.0,198.0,280.31,276.812
35.0,HP,9.0,290.812,0.482,9.483,2.0,200.0,291.294,281.811
36.0,HP,9.0,301.797,0.433,9.434,2.0,202.0,302.23,292.796
37.0,HP,3.0,306.732,0.424,3.425,2.0,204.0,307.156,303.731
38.0,HP,10.5,319.158,0.543,11.044,2.0,206.0,319.701,308.657
39.0,HP,9.0,330.21,0.716,9.719,2.0,208.0,330.926,321.207
40.0,HP,4.5,336.928,0.669,5.17,2.0,210.0,337.597,332.427
41.0,HP,10.5,349.601,0.508,11.01,2.0,212.0,350.109,339.099
42.0,HP,1.5,353.113,0.507,2.008,2.0,214.0,353.62,351.612
43.0,HP,9.0,364.123,0.514,9.515,2.0,216.0,364.637,355.122
44.0,HP,6.0,372.141,0.423,6.426,2.0,218.0,372.564,366.138
45.0,HP,1.5,375.566,0.47,1.971,2.0,220.0,376.036,374.065
46.0,HP,1.5,379.038,0.51,2.011,2.0,222.0,379.548,377.537
47.0,HP,12.0,393.053,0.577,12.58,2.0,224.0,393.63,381.05
48.0,HP,1.5,396.632,0.533,2.034,2.0,226.0,397.165,395.131
49.0,HP,3.0,401.668,0.497,3.498,2.0,228.0,402.165,398.667
50.0,HP,1.5,405.167,0.487,1.988,2.0,230.0,405.654,403.666
51.0,HP,7.5,414.657,0.499,8.001,2.0,232.0,415.156,407.155
52.0,HP,4.5,421.159,0.462,4.963,2.0,234.0,421.621,416.658
53.0,HP,7.5,430.629,0.439,7.94,2.0,236.0,431.068,423.128
54.0,HP,10.5,443.071,0.51,11.012,2.0,238.0,443.581,432.569
55.0,HP,4.5,,0.529,0.529,0.0,238.0,445.612,445.083
56.0,HP,1.5,448.616,0.453,1.955,2.0,240.0,449.069,447.114
57.0,HP,10.5,461.072,0.566,11.068,2.0,242.0,461.638,450.57
58.0,HP,6.0,469.142,0.55,6.552,2.0,244.0,469.692,463.14
59.0,HP,3.0,474.195,0.546,3.547,2.0,246.0,474.741,471.194
60.0,HP,6.0,482.245,0.551,6.553,2.0,248.0,482.796,476.243
61.0,HP,9.0,493.299,0.521,9.522,2.0,250.0,493.82,484.298
62.0,HP,1.5,496.823,0.469,1.97,2.0,252.0,497.292,495.322
63.0,HP,3.0,501.796,0.463,3.465,2.0,254.0,502.259,498.794
64.0,HP,4.5,508.264,0.485,4.988,2.0,256.0,508.749,503.761
65.0,HP,12.0,522.253,0.424,12.426,2.0,258.0,522.677,510.251
66.0,HP,7.5,531.68,0.603,8.104,2.0,260.0,532.283,524.179
67.0,HP,12.0,,11.868,11.868,0.0,260.0,545.652,533.784
68.0,HP,4.5,,0.409,0.409,0.0,260.0,547.563,547.154
69.0,HP,12.0,561.067,0.544,12.545,2.0,262.0,561.611,549.066
70.0,HP,3.0,566.116,0.519,3.521,2.0,264.0,566.635,563.114
71.0,HP,6.0,574.14,0.432,6.434,2.0,266.0,574.572,568.138
72.0,HP,12.0,588.076,0.447,12.448,2.0,268.0,588.523,576.075
73.0,HP,1.5,591.524,0.47,1.971,2.0,270.0,591.994,590.023
