trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
47.0,LP,7.65,,7.378,7.378,0.0,52.0,255.685,248.307
48.0,LP,23.999,,7.883,7.883,0.0,52.0,265.069,257.186
49.0,LP,0.569,267.139,0.579,1.149,2.0,54.0,267.718,266.569
50.0,LP,1.203,270.422,0.44,1.643,2.0,56.0,270.862,269.219
51.0,LP,0.569,272.933,0.52,1.091,2.0,58.0,273.453,272.362
52.0,LP,7.65,,6.867,6.867,0.0,58.0,281.82,274.953
53.0,LP,0.569,283.891,0.514,1.084,2.0,60.0,284.405,283.321
54.0,LP,2.312,288.219,0.394,2.708,2.0,62.0,288.613,285.905
55.0,LP,23.999,,6.787,6.787,0.0,62.0,296.901,290.114
56.0,LP,4.253,302.656,0.601,4.856,2.0,64.0,303.257,298.401
57.0,LP,2.312,307.073,0.459,2.773,2.0,66.0,307.532,304.759
58.0,LP,1.203,310.237,0.471,1.675,2.0,68.0,310.708,309.033
59.0,LP,0.206,312.415,0.51,0.717,2.0,70.0,312.925,312.208
60.0,LP,0.206,314.632,0.468,0.675,2.0,72.0,315.1,314.425
61.0,LP,0.569,317.17,0.403,0.972,2.0,74.0,317.573,316.601
62.0,LP,13.596,,5.858,5.858,0.0,74.0,324.932,319.074
63.0,LP,0.569,327.003,0.442,1.012,2.0,76.0,327.445,326.433
64.0,LP,4.253,333.2,0.476,4.73,2.0,78.0,333.676,328.946
65.0,LP,4.253,339.431,0.486,4.74,2.0,80.0,339.917,335.177
66.0,LP,0.569,341.988,0.408,0.978,2.0,82.0,342.396,341.418
67.0,LP,0.206,344.103,0.508,0.715,2.0,84.0,344.611,343.896
68.0,LP,4.253,350.366,0.481,4.735,2.0,86.0,350.847,346.112
69.0,LP,23.999,,6.623,6.623,0.0,86.0,358.972,352.349
70.0,LP,23.999,,7.109,7.109,0.0,86.0,367.582,360.473
71.0,LP,0.206,369.289,0.55,0.757,2.0,88.0,369.839,369.082
72.0,LP,13.596,,6.582,6.582,0.0,88.0,377.922,371.34
73.0,LP,0.206,379.63,0.541,0.748,2.0,90.0,380.171,379.423
74.0,LP,7.65,,7.059,7.059,0.0,90.0,388.731,381.672
75.0,LP,7.65,397.882,0.201,7.852,2.0,92.0,398.083,390.231
76.0,LP,0.206,399.79,0.732,0.939,2.0,94.0,400.522,399.583
77.0,LP,1.203,403.227,0.409,1.613,2.0,96.0,403.636,402.023
78.0,LP,1.203,406.341,0.462,1.665,2.0,98.0,406.803,405.138
79.0,LP,4.253,412.558,0.444,4.699,2.0,100.0,413.002,408.303
80.0,LP,1.203,415.707,0.483,1.687,2.0,102.0,416.19,414.503
81.0,LP,0.206,417.897,0.441,0.648,2.0,104.0,418.338,417.69
82.0,LP,0.206,420.045,0.368,0.575,2.0,106.0,420.413,419.838
83.0,LP,2.312,424.226,0.488,2.801,2.0,108.0,424.714,421.913
84.0,LP,2.312,428.527,0.418,2.73,2.0,110.0,428.945,426.215
85.0,LP,0.569,431.016,0.522,1.091,2.0,112.0,431.538,430.447
86.0,LP,1.203,434.242,0.375,1.578,2.0,114.0,434.617,433.039
87.0,LP,0.569,436.688,0.488,1.058,2.0,116.0,437.176,436.118
88.0,LP,4.253,442.931,0.567,4.822,2.0,118.0,443.498,438.676
89.0,LP,13.596,,6.917,6.917,0.0,118.0,451.915,444.998
90.0,LP,4.253,457.669,0.453,4.707,2.0,120.0,458.122,453.415
91.0,LP,4.253,463.876,0.444,4.698,2.0,122.0,464.32,459.622
92.0,LP,0.206,466.029,0.66,0.867,2.0,124.0,466.689,465.822
93.0,LP,23.999,,7.187,7.187,0.0,124.0,475.377,468.19
94.0,LP,1.203,478.081,0.692,1.896,2.0,126.0,478.773,476.877
95.0,LP,23.999,,7.2,7.2,0.0,126.0,487.473,480.273
96.0,LP,0.569,489.543,0.443,1.012,2.0,128.0,489.986,488.974
97.0,LP,0.569,492.06,0.436,1.005,2.0,130.0,492.496,491.491
98.0,LP,23.999,,7.114,7.114,0.0,130.0,501.116,494.002
99.0,LP,13.596,,7.93,7.93,0.0,130.0,510.547,502.617
100.0,LP,0.569,512.617,0.479,1.048,2.0,132.0,513.096,512.048
101.0,LP,2.312,516.91,0.53,2.843,2.0,134.0,517.44,514.597
102.0,LP,13.596,,7.779,7.779,0.0,134.0,526.72,518.941
103.0,LP,7.65,535.871,0.584,8.234,2.0,136.0,536.455,528.221
104.0,LP,4.253,542.209,0.407,4.66,2.0,138.0,542.616,537.956
105.0,LP,7.65,551.767,0.505,8.155,2.0,140.0,552.272,544.117
106.0,LP,2.312,556.085,0.49,2.802,2.0,142.0,556.575,553.773
107.0,LP,23.999,,7.814,7.814,0.0,142.0,565.89,558.076
108.0,LP,2.312,569.704,0.423,2.736,2.0,144.0,570.127,567.391
109.0,LP,4.253,575.882,0.437,4.692,2.0,146.0,576.319,571.627
110.0,LP,2.312,580.132,0.54,2.852,2.0,148.0,580.672,577.82
111.0,LP,1.203,583.376,0.43,1.633,2.0,150.0,583.806,582.173
112.0,LP,7.65,592.958,0.169,7.819,2.0,152.0,593.127,585.308
113.0,LP,1.203,595.831,0.664,1.868,2.0,154.0,596.495,594.627
1.0,HP,9.0,9.0,0.412,9.412,2.0,156.0,9.412,0.0
2.0,HP,10.5,,9.882,9.882,0.0,156.0,20.795,10.913
3.0,HP,3.0,25.297,0.433,3.434,2.0,158.0,25.73,22.296
4.0,HP,4.5,31.732,0.438,4.939,2.0,160.0,32.17,27.231
5.0,HP,3.0,36.672,0.451,3.451,2.0,162.0,37.123,33.672
6.0,HP,12.0,,10.008,10.008,0.0,162.0,48.631,38.623
7.0,HP,10.5,,10.007,10.007,0.0,162.0,60.139,50.132
8.0,HP,10.5,72.142,0.14,10.642,2.0,164.0,72.282,61.64
9.0,HP,12.0,,11.389,11.389,0.0,164.0,85.172,73.783
10.0,HP,6.0,92.672,0.419,6.419,2.0,166.0,93.091,86.672
11.0,HP,12.0,,10.115,10.115,0.0,166.0,104.707,94.592
12.0,HP,9.0,115.209,0.593,9.595,2.0,168.0,115.802,106.207
13.0,HP,1.5,118.803,0.55,2.051,2.0,170.0,119.353,117.302
14.0,HP,6.0,126.854,0.42,6.42,2.0,172.0,127.274,120.854
15.0,HP,6.0,134.775,0.453,6.453,2.0,174.0,135.228,128.775
16.0,HP,10.5,,9.689,9.689,0.0,174.0,146.416,136.727
17.0,HP,7.5,155.418,0.398,7.899,2.0,176.0,155.816,147.917
18.0,HP,1.5,158.818,0.439,1.94,2.0,178.0,159.257,157.317
19.0,HP,4.5,165.258,0.43,4.931,2.0,180.0,165.688,160.757
20.0,HP,4.5,171.689,0.457,4.957,2.0,182.0,172.146,167.189
21.0,HP,6.0,179.648,0.404,6.404,2.0,184.0,180.052,173.648
22.0,HP,7.5,189.053,0.436,7.936,2.0,186.0,189.489,181.553
23.0,HP,7.5,198.491,0.405,7.905,2.0,188.0,198.896,190.991
24.0,HP,9.0,209.397,0.419,9.419,2.0,190.0,209.816,200.397
25.0,HP,12.0,223.318,0.101,12.102,2.0,192.0,223.419,211.317
26.0,HP,12.0,,11.144,11.144,0.0,192.0,236.064,224.92
27.0,HP,3.0,240.566,0.505,3.505,2.0,194.0,241.071,237.566
28.0,HP,7.5,250.073,0.403,7.904,2.0,196.0,250.476,242.572
29.0,HP,6.0,257.977,0.582,6.582,2.0,198.0,258.559,251.977
30.0,HP,4.5,264.56,0.471,4.972,2.0,200.0,265.031,260.059
31.0,HP,9.0,275.533,0.555,9.556,2.0,202.0,276.088,266.532
32.0,HP,7.5,285.089,0.478,7.979,2.0,204.0,285.567,277.588
33.0,HP,3.0,290.069,0.465,3.466,2.0,206.0,290.534,287.068
34.0,HP,3.0,295.035,0.46,3.46,2.0,208.0,295.495,292.035
35.0,HP,9.0,305.997,0.497,9.498,2.0,210.0,306.494,296.996
36.0,HP,9.0,316.996,0.466,9.467,2.0,212.0,317.462,307.995
37.0,HP,3.0,321.963,0.715,3.716,2.0,214.0,322.678,318.962
38.0,HP,10.5,334.679,0.454,10.954,2.0,216.0,335.133,324.179
39.0,HP,9.0,345.637,0.448,9.451,2.0,218.0,346.085,336.634
40.0,HP,4.5,352.087,0.438,4.939,2.0,220.0,352.525,347.586
41.0,HP,10.5,364.526,0.559,11.059,2.0,222.0,365.085,354.026
42.0,HP,1.5,368.087,0.394,1.895,2.0,224.0,368.481,366.586
43.0,HP,9.0,378.982,0.473,9.474,2.0,226.0,379.455,369.981
44.0,HP,6.0,386.956,0.496,6.496,2.0,228.0,387.452,380.956
45.0,HP,1.5,390.455,0.509,2.011,2.0,230.0,390.964,388.953
46.0,HP,1.5,393.966,0.495,1.996,2.0,232.0,394.461,392.465
47.0,HP,12.0,,10.653,10.653,0.0,232.0,406.614,395.961
48.0,HP,1.5,409.615,0.469,1.97,2.0,234.0,410.084,408.114
49.0,HP,3.0,414.585,0.375,3.375,2.0,236.0,414.96,411.585
50.0,HP,1.5,417.965,0.406,1.911,2.0,238.0,418.371,416.46
51.0,HP,7.5,427.374,0.382,7.883,2.0,240.0,427.756,419.873
52.0,HP,4.5,433.758,0.51,5.011,2.0,242.0,434.268,429.257
53.0,HP,7.5,443.27,0.381,7.883,2.0,244.0,443.651,435.768
54.0,HP,10.5,455.652,0.423,10.923,2.0,246.0,456.075,445.152
55.0,HP,4.5,462.076,0.6,5.1,2.0,248.0,462.676,457.576
56.0,HP,1.5,465.677,0.598,2.098,2.0,250.0,466.275,464.177
57.0,HP,10.5,,9.78,9.78,0.0,250.0,477.556,467.776
58.0,HP,6.0,485.057,0.443,6.443,2.0,252.0,485.5,479.057
59.0,HP,3.0,490.004,0.392,3.394,2.0,254.0,490.396,487.002
60.0,HP,6.0,497.898,0.431,6.432,2.0,256.0,498.329,491.897
61.0,HP,9.0,508.831,0.406,9.406,2.0,258.0,509.237,499.831
62.0,HP,1.5,512.238,0.492,1.993,2.0,260.0,512.73,510.737
63.0,HP,3.0,517.232,0.379,3.38,2.0,262.0,517.611,514.231
64.0,HP,4.5,523.612,0.39,4.891,2.0,264.0,524.002,519.111
65.0,HP,12.0,,10.093,10.093,0.0,264.0,535.595,525.502
66.0,HP,7.5,544.599,0.451,7.953,2.0,266.0,545.05,537.097
67.0,HP,12.0,,10.651,10.651,0.0,266.0,557.202,546.551
68.0,HP,4.5,563.204,0.454,4.955,2.0,268.0,563.658,558.703
69.0,HP,12.0,,11.284,11.284,0.0,268.0,576.442,565.158
70.0,HP,3.0,580.944,0.443,3.445,2.0,270.0,581.387,577.942
71.0,HP,6.0,588.891,0.575,6.578,2.0,272.0,589.466,582.888
