trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
45.0,LP,0.569,301.904,1.018,1.588,2.0,64.0,302.922,301.334
46.0,LP,0.206,304.631,0.862,1.069,2.0,66.0,305.493,304.424
47.0,LP,1.203,308.204,0.84,2.05,2.0,68.0,309.044,306.994
48.0,LP,0.569,311.123,0.912,1.482,2.0,70.0,312.035,310.553
49.0,LP,4.253,,0.87,0.87,0.0,70.0,314.424,313.554
50.0,LP,0.569,316.503,0.93,1.508,2.0,72.0,317.433,315.925
51.0,LP,13.596,,8.871,8.871,0.0,72.0,327.805,318.934
52.0,LP,4.253,333.569,0.823,5.086,2.0,74.0,334.392,329.306
53.0,LP,4.253,340.161,1.114,5.373,2.0,76.0,341.275,335.902
54.0,LP,13.596,,7.0,7.0,0.0,76.0,349.785,342.785
55.0,LP,0.206,351.501,0.999,1.208,2.0,78.0,352.5,351.292
56.0,LP,0.569,354.582,0.939,1.513,2.0,80.0,355.521,354.008
57.0,LP,0.569,357.601,0.802,1.38,2.0,82.0,358.403,357.023
58.0,LP,2.312,362.238,0.897,3.218,2.0,84.0,363.135,359.917
59.0,LP,4.253,368.892,0.852,5.108,2.0,86.0,369.744,364.636
60.0,LP,23.999,,6.138,6.138,0.0,86.0,377.384,371.246
61.0,LP,7.65,386.543,0.429,8.08,2.0,88.0,386.972,378.892
62.0,LP,0.206,388.684,0.879,1.088,2.0,90.0,389.563,388.475
63.0,LP,2.312,393.386,0.97,3.288,2.0,92.0,394.356,391.068
64.0,LP,13.596,,6.172,6.172,0.0,92.0,402.036,395.864
65.0,LP,1.203,404.74,0.964,2.167,2.0,94.0,405.704,403.537
66.0,LP,0.206,407.414,0.899,1.106,2.0,96.0,408.313,407.207
67.0,LP,23.999,,0.959,0.959,0.0,96.0,410.773,409.814
68.0,LP,23.999,,9.859,9.859,0.0,96.0,422.133,412.274
69.0,LP,2.312,425.947,1.148,3.461,2.0,98.0,427.095,423.634
70.0,LP,4.253,432.853,0.912,5.166,2.0,100.0,433.765,428.599
71.0,LP,1.203,436.479,1.203,2.409,2.0,102.0,437.682,435.273
72.0,LP,13.596,,9.076,9.076,0.0,102.0,448.275,439.199
73.0,LP,0.569,450.35,0.924,1.494,2.0,104.0,451.274,449.78
74.0,LP,2.312,455.097,1.062,3.379,2.0,106.0,456.159,452.78
75.0,LP,23.999,,7.797,7.797,0.0,106.0,465.464,457.667
76.0,LP,23.999,,5.802,5.802,0.0,106.0,472.773,466.971
77.0,LP,13.596,,7.456,7.456,0.0,106.0,481.735,474.279
78.0,LP,23.999,,4.993,4.993,0.0,106.0,488.23,483.237
79.0,LP,0.206,489.945,1.049,1.263,2.0,108.0,490.994,489.731
80.0,LP,4.253,496.756,0.938,5.196,2.0,110.0,497.694,492.498
81.0,LP,0.569,499.77,1.065,1.638,2.0,112.0,500.835,499.197
82.0,LP,23.999,,15.002,15.002,0.0,112.0,517.338,502.336
83.0,LP,7.65,,6.867,6.867,0.0,112.0,525.706,518.839
84.0,LP,23.999,,7.966,7.966,0.0,112.0,535.176,527.21
85.0,LP,1.203,537.885,0.948,2.156,2.0,114.0,538.833,536.677
86.0,LP,2.312,542.649,0.886,3.2,2.0,116.0,543.535,540.335
87.0,LP,0.569,545.609,1.068,1.64,2.0,118.0,546.677,545.037
88.0,LP,7.65,,6.863,6.863,0.0,118.0,555.055,548.192
89.0,LP,2.312,558.875,0.961,3.281,2.0,120.0,559.836,556.555
90.0,LP,13.596,,6.062,6.062,0.0,120.0,567.398,561.336
91.0,LP,4.253,573.158,0.916,5.174,2.0,122.0,574.074,568.9
92.0,LP,2.312,577.907,1.096,3.421,2.0,124.0,579.003,575.582
93.0,LP,0.206,580.717,0.907,1.114,2.0,126.0,581.624,580.51
94.0,LP,0.569,583.699,0.854,1.424,2.0,128.0,584.553,583.129
95.0,LP,0.206,586.274,0.886,1.1,2.0,130.0,587.16,586.06
96.0,LP,2.312,590.989,0.974,3.287,2.0,132.0,591.963,588.676
97.0,LP,2.312,595.79,0.987,3.312,2.0,134.0,596.777,593.465
1.0,HP,7.5,,3.461,3.461,0.0,134.0,3.461,0.0
2.0,HP,10.5,,7.689,7.689,0.0,134.0,12.654,4.965
3.0,HP,4.5,18.665,0.828,5.338,2.0,136.0,19.493,14.155
4.0,HP,9.0,,7.015,7.015,0.0,136.0,28.013,20.998
5.0,HP,12.0,,8.709,8.709,0.0,136.0,38.223,29.514
6.0,HP,9.0,,5.409,5.409,0.0,136.0,45.133,39.724
7.0,HP,9.0,,6.351,6.351,0.0,136.0,52.986,46.635
8.0,HP,3.0,57.498,1.747,4.757,2.0,138.0,59.245,54.488
9.0,HP,12.0,,5.848,5.848,0.0,138.0,66.594,60.746
10.0,HP,6.0,74.104,0.756,6.763,2.0,140.0,74.86,68.097
11.0,HP,10.5,,8.174,8.174,0.0,140.0,84.536,76.362
12.0,HP,7.5,93.539,0.744,8.246,2.0,142.0,94.283,86.037
13.0,HP,3.0,98.796,0.918,3.919,2.0,144.0,99.714,95.795
14.0,HP,1.5,102.718,1.155,2.657,2.0,146.0,103.873,101.216
15.0,HP,7.5,112.878,0.608,8.109,2.0,148.0,113.486,105.377
16.0,HP,7.5,122.502,0.181,7.689,2.0,150.0,122.683,114.994
17.0,HP,1.5,125.691,1.012,2.518,2.0,152.0,126.703,124.185
18.0,HP,6.0,134.208,0.195,6.199,2.0,154.0,134.403,128.204
19.0,HP,7.5,,6.695,6.695,0.0,154.0,142.605,135.91
20.0,HP,12.0,,7.656,7.656,0.0,154.0,151.765,144.109
21.0,HP,3.0,156.278,0.925,3.928,2.0,156.0,157.203,153.275
22.0,HP,3.0,161.716,1.089,4.095,2.0,158.0,162.805,158.71
23.0,HP,6.0,170.309,0.014,6.015,2.0,160.0,170.323,164.308
24.0,HP,3.0,174.826,0.916,3.918,2.0,162.0,175.742,171.824
25.0,HP,9.0,,4.357,4.357,0.0,162.0,181.614,177.257
26.0,HP,7.5,,6.43,6.43,0.0,162.0,189.545,183.115
27.0,HP,9.0,,5.506,5.506,0.0,162.0,196.563,191.057
28.0,HP,6.0,204.089,0.844,6.859,2.0,164.0,204.933,198.074
29.0,HP,1.5,207.937,2.468,3.97,2.0,166.0,210.405,206.435
30.0,HP,4.5,216.409,0.876,5.378,2.0,168.0,217.285,211.907
31.0,HP,6.0,224.805,0.76,6.776,2.0,170.0,225.565,218.789
32.0,HP,9.0,,7.52,7.52,0.0,170.0,234.593,227.073
33.0,HP,10.5,,6.931,6.931,0.0,170.0,243.035,236.104
34.0,HP,3.0,247.539,0.894,3.896,2.0,172.0,248.433,244.537
35.0,HP,10.5,260.444,0.598,11.1,2.0,174.0,261.042,249.942
36.0,HP,12.0,,8.87,8.87,0.0,174.0,271.415,262.545
37.0,HP,10.5,,7.958,7.958,0.0,174.0,280.875,272.917
38.0,HP,6.0,288.405,1.026,7.045,2.0,176.0,289.431,282.386
39.0,HP,12.0,,8.282,8.282,0.0,176.0,299.215,290.933
40.0,HP,1.5,302.218,1.068,2.569,2.0,178.0,303.286,300.717
41.0,HP,9.0,,7.429,7.429,0.0,178.0,312.224,304.795
42.0,HP,1.5,315.228,1.126,2.628,2.0,180.0,316.354,313.726
43.0,HP,12.0,,7.517,7.517,0.0,180.0,325.374,317.857
44.0,HP,7.5,,7.116,7.116,0.0,180.0,334.001,326.885
45.0,HP,4.5,340.01,0.916,5.417,2.0,182.0,340.926,335.509
46.0,HP,4.5,346.93,0.905,5.406,2.0,184.0,347.835,342.429
47.0,HP,7.5,356.839,0.887,8.388,2.0,186.0,357.726,349.338
48.0,HP,6.0,365.23,0.882,6.884,2.0,188.0,366.112,359.228
49.0,HP,6.0,373.622,0.891,6.9,2.0,190.0,374.513,367.613
50.0,HP,4.5,380.518,0.5,5.002,2.0,192.0,381.018,376.016
51.0,HP,3.0,385.52,1.003,4.004,2.0,194.0,386.523,382.519
52.0,HP,4.5,392.526,0.961,5.463,2.0,196.0,393.487,388.024
53.0,HP,1.5,396.505,1.069,2.576,2.0,198.0,397.574,394.998
54.0,HP,3.0,402.097,0.957,3.965,2.0,200.0,403.054,399.089
55.0,HP,7.5,412.081,0.535,8.053,2.0,202.0,412.616,404.563
56.0,HP,3.0,417.119,1.915,4.917,2.0,204.0,419.034,414.117
57.0,HP,9.0,,7.6,7.6,0.0,204.0,428.135,420.535
58.0,HP,4.5,434.138,0.966,5.467,2.0,206.0,435.104,429.637
59.0,HP,10.5,,6.167,6.167,0.0,206.0,442.774,436.607
60.0,HP,10.5,,8.046,8.046,0.0,206.0,452.326,444.28
61.0,HP,1.5,455.328,1.007,2.508,2.0,208.0,456.335,453.827
62.0,HP,1.5,459.345,0.941,2.443,2.0,210.0,460.286,457.843
63.0,HP,10.5,,8.38,8.38,0.0,210.0,470.176,461.796
64.0,HP,9.0,,8.76,8.76,0.0,210.0,480.445,471.685
65.0,HP,12.0,,6.704,6.704,0.0,210.0,488.664,481.96
66.0,HP,12.0,,6.121,6.121,0.0,210.0,496.293,490.172
67.0,HP,4.5,502.311,0.919,5.43,2.0,212.0,503.23,497.8
68.0,HP,12.0,,6.556,6.556,0.0,212.0,511.288,504.732
69.0,HP,9.0,,7.115,7.115,0.0,212.0,519.907,512.792
70.0,HP,6.0,527.412,0.936,6.938,2.0,214.0,528.348,521.41
71.0,HP,6.0,535.866,0.878,6.884,2.0,216.0,536.744,529.86
72.0,HP,4.5,542.747,0.948,5.45,2.0,218.0,543.695,538.245
73.0,HP,12.0,,7.926,7.926,0.0,218.0,553.124,545.198
74.0,HP,1.5,556.127,0.986,2.488,2.0,220.0,557.113,554.625
75.0,HP,4.5,563.116,0.808,5.309,2.0,222.0,563.924,558.615
76.0,HP,4.5,569.928,0.418,4.919,2.0,224.0,570.346,565.427
77.0,HP,7.5,,6.201,6.201,0.0,224.0,578.058,571.857
78.0,HP,6.0,,5.952,5.952,0.0,224.0,585.515,579.563
79.0,HP,1.5,588.519,0.926,2.428,2.0,226.0,589.445,587.017
80.0,HP,3.0,,2.672,2.672,0.0,226.0,593.626,590.954
81.0,HP,10.5,,3.767,3.767,0.0,226.0,598.895,595.128
