trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
38.0,LP,13.596,,8.243,8.243,0.0,50.0,259.598,251.355
39.0,LP,13.596,,9.22,9.22,0.0,50.0,270.318,261.098
40.0,LP,0.206,272.026,0.379,0.586,2.0,52.0,272.405,271.819
41.0,LP,7.65,281.557,0.329,7.98,2.0,54.0,281.886,273.906
42.0,LP,2.312,285.7,0.409,2.722,2.0,56.0,286.109,283.387
43.0,LP,0.569,288.181,0.352,0.922,2.0,58.0,288.533,287.611
44.0,LP,0.206,290.242,0.355,0.563,2.0,60.0,290.597,290.034
45.0,LP,1.203,293.302,0.296,1.499,2.0,62.0,293.598,292.099
46.0,LP,13.596,,9.251,9.251,0.0,62.0,304.35,295.099
47.0,LP,7.65,313.501,0.328,7.978,2.0,64.0,313.829,305.851
48.0,LP,23.999,,8.748,8.748,0.0,64.0,324.078,315.33
49.0,LP,0.569,326.15,0.327,0.898,2.0,66.0,326.477,325.579
50.0,LP,1.203,329.183,0.318,1.522,2.0,68.0,329.501,327.979
51.0,LP,0.569,331.572,1.209,1.778,2.0,70.0,332.781,331.003
52.0,LP,7.65,341.933,0.345,7.995,2.0,72.0,342.278,334.283
53.0,LP,0.569,344.351,0.294,0.867,2.0,74.0,344.645,343.778
54.0,LP,2.312,348.461,0.336,2.65,2.0,76.0,348.797,346.147
55.0,LP,23.999,,9.827,9.827,0.0,76.0,360.126,350.299
56.0,LP,4.253,365.88,0.285,4.538,2.0,78.0,366.165,361.627
57.0,LP,2.312,369.979,0.347,2.659,2.0,80.0,370.326,367.667
58.0,LP,1.203,373.03,0.311,1.515,2.0,82.0,373.341,371.826
59.0,LP,0.206,375.05,1.411,1.619,2.0,84.0,376.461,374.842
60.0,LP,0.206,378.17,0.731,0.938,2.0,86.0,378.901,377.963
61.0,LP,0.569,380.98,0.242,0.812,2.0,88.0,381.222,380.41
62.0,LP,13.596,,9.043,9.043,0.0,88.0,391.766,382.723
63.0,LP,0.569,393.838,0.407,0.978,2.0,90.0,394.245,393.267
64.0,LP,4.253,400.001,0.388,4.642,2.0,92.0,400.389,395.747
65.0,LP,4.253,406.145,0.293,4.548,2.0,94.0,406.438,401.89
66.0,LP,0.569,408.509,0.304,0.874,2.0,96.0,408.813,407.939
67.0,LP,0.206,410.522,0.331,0.538,2.0,98.0,410.853,410.315
68.0,LP,4.253,416.62,0.282,4.547,2.0,100.0,416.902,412.355
69.0,LP,23.999,,8.988,8.988,0.0,100.0,427.39,418.402
70.0,LP,23.999,,9.195,9.195,0.0,100.0,438.086,428.891
71.0,LP,0.206,439.794,0.371,0.579,2.0,102.0,440.165,439.586
72.0,LP,13.596,,10.675,10.675,0.0,102.0,452.342,441.667
73.0,LP,0.206,454.051,0.362,0.57,2.0,104.0,454.413,453.843
74.0,LP,7.65,463.575,0.391,8.05,2.0,106.0,463.966,455.916
75.0,LP,7.65,,5.218,5.218,0.0,106.0,470.685,465.467
76.0,LP,0.206,472.395,0.458,0.666,2.0,108.0,472.853,472.187
77.0,LP,1.203,475.568,0.286,1.499,2.0,110.0,475.854,474.355
78.0,LP,1.203,478.558,0.327,1.531,2.0,112.0,478.885,477.354
79.0,LP,4.253,484.642,0.355,4.61,2.0,114.0,484.997,480.387
80.0,LP,1.203,487.715,0.315,1.529,2.0,116.0,488.03,486.501
81.0,LP,0.206,489.742,0.319,0.526,2.0,118.0,490.061,489.535
82.0,LP,0.206,491.769,0.812,1.019,2.0,120.0,492.581,491.562
83.0,LP,2.312,496.395,0.298,2.61,2.0,122.0,496.693,494.083
84.0,LP,2.312,500.507,0.339,2.651,2.0,124.0,500.846,498.195
85.0,LP,0.569,502.917,0.329,0.899,2.0,126.0,503.246,502.347
86.0,LP,1.203,505.951,0.278,1.482,2.0,128.0,506.229,504.747
87.0,LP,0.569,508.301,0.289,0.859,2.0,130.0,508.59,507.731
88.0,LP,4.253,514.345,0.613,4.867,2.0,132.0,514.958,510.091
89.0,LP,13.596,,5.532,5.532,0.0,132.0,521.99,516.458
90.0,LP,4.253,527.744,0.302,4.556,2.0,134.0,528.046,523.49
91.0,LP,4.253,533.8,0.302,4.555,2.0,136.0,534.102,529.547
92.0,LP,0.206,535.809,0.341,0.548,2.0,138.0,536.15,535.602
93.0,LP,23.999,,6.659,6.659,0.0,138.0,544.31,537.651
94.0,LP,1.203,547.014,0.328,1.532,2.0,140.0,547.342,545.81
95.0,LP,23.999,,6.348,6.348,0.0,140.0,555.19,548.842
96.0,LP,0.569,557.269,0.353,0.924,2.0,142.0,557.622,556.698
97.0,LP,0.569,559.693,0.289,0.859,2.0,144.0,559.982,559.123
98.0,LP,23.999,,7.06,7.06,0.0,144.0,568.542,561.482
99.0,LP,13.596,,7.811,7.811,0.0,144.0,577.854,570.043
100.0,LP,0.569,579.925,0.393,0.963,2.0,146.0,580.318,579.355
101.0,LP,2.312,584.133,0.537,2.851,2.0,148.0,584.67,581.819
102.0,LP,13.596,,6.612,6.612,0.0,148.0,592.782,586.17
1.0,HP,9.0,9.001,0.35,9.351,2.0,150.0,9.351,0.0
2.0,HP,10.5,,6.419,6.419,0.0,150.0,17.271,10.852
3.0,HP,3.0,21.772,0.331,3.332,2.0,152.0,22.103,18.771
4.0,HP,4.5,28.104,0.335,4.836,2.0,154.0,28.439,23.603
5.0,HP,3.0,32.941,0.986,3.987,2.0,156.0,33.927,29.94
6.0,HP,12.0,,7.091,7.091,0.0,156.0,42.519,35.428
7.0,HP,10.5,,10.467,10.467,0.0,156.0,54.487,44.02
8.0,HP,10.5,,9.027,9.027,0.0,156.0,65.015,55.988
9.0,HP,12.0,78.517,0.41,12.411,2.0,158.0,78.927,66.516
10.0,HP,6.0,,1.715,1.715,0.0,158.0,82.143,80.428
11.0,HP,12.0,95.653,0.322,12.324,2.0,160.0,95.975,83.651
12.0,HP,9.0,106.477,0.378,9.379,2.0,162.0,106.855,97.476
13.0,HP,1.5,109.861,0.594,2.098,2.0,164.0,110.455,108.357
14.0,HP,6.0,117.957,0.986,6.987,2.0,166.0,118.943,111.956
15.0,HP,6.0,126.445,0.378,6.378,2.0,168.0,126.823,120.445
16.0,HP,10.5,138.825,0.758,11.259,2.0,170.0,139.583,128.324
17.0,HP,7.5,,6.307,6.307,0.0,170.0,147.391,141.084
18.0,HP,1.5,150.393,1.246,2.747,2.0,172.0,151.639,148.892
19.0,HP,4.5,157.644,0.403,4.904,2.0,174.0,158.047,153.143
20.0,HP,4.5,164.049,0.494,4.995,2.0,176.0,164.543,159.548
21.0,HP,6.0,172.045,0.418,6.419,2.0,178.0,172.463,166.044
22.0,HP,7.5,181.465,0.462,7.963,2.0,180.0,181.927,173.964
23.0,HP,7.5,190.93,0.485,7.987,2.0,182.0,191.415,183.428
24.0,HP,9.0,201.916,0.555,9.556,2.0,184.0,202.471,192.915
25.0,HP,12.0,215.974,0.569,12.571,2.0,186.0,216.543,203.972
26.0,HP,12.0,,8.178,8.178,0.0,186.0,226.223,218.045
27.0,HP,3.0,230.725,0.906,3.907,2.0,188.0,231.631,227.724
28.0,HP,7.5,240.634,0.525,8.027,2.0,190.0,241.159,233.132
29.0,HP,6.0,248.661,0.322,6.323,2.0,192.0,248.983,242.66
30.0,HP,4.5,254.985,0.39,4.891,2.0,194.0,255.375,250.484
31.0,HP,9.0,265.877,0.322,9.323,2.0,196.0,266.199,256.876
32.0,HP,7.5,275.201,0.294,7.795,2.0,198.0,275.495,267.7
33.0,HP,3.0,279.996,0.819,3.82,2.0,200.0,280.815,276.995
34.0,HP,3.0,285.317,0.322,3.323,2.0,202.0,285.639,282.316
35.0,HP,9.0,,0.772,0.772,0.0,202.0,287.911,287.139
36.0,HP,9.0,298.414,0.289,9.29,2.0,204.0,298.703,289.413
37.0,HP,3.0,303.204,0.371,3.372,2.0,206.0,303.575,300.203
38.0,HP,10.5,315.577,0.398,10.899,2.0,208.0,315.975,305.076
39.0,HP,9.0,326.476,0.475,9.476,2.0,210.0,326.951,317.475
40.0,HP,4.5,332.953,0.246,4.747,2.0,212.0,333.199,328.452
41.0,HP,10.5,345.201,0.398,10.899,2.0,214.0,345.599,334.7
42.0,HP,1.5,348.601,1.174,2.675,2.0,216.0,349.775,347.1
43.0,HP,9.0,360.277,0.29,9.291,2.0,218.0,360.567,351.276
44.0,HP,6.0,368.069,0.378,6.379,2.0,220.0,368.447,362.068
45.0,HP,1.5,371.449,0.382,1.883,2.0,222.0,371.831,369.948
46.0,HP,1.5,374.834,0.349,1.851,2.0,224.0,375.183,373.332
47.0,HP,12.0,388.685,0.25,12.251,2.0,226.0,388.935,376.684
48.0,HP,1.5,391.937,0.398,1.899,2.0,228.0,392.335,390.436
49.0,HP,3.0,396.837,0.938,3.939,2.0,230.0,397.775,393.836
50.0,HP,1.5,400.778,0.341,1.843,2.0,232.0,401.119,399.276
51.0,HP,7.5,410.122,0.301,7.802,2.0,234.0,410.423,402.621
52.0,HP,4.5,416.425,0.254,4.755,2.0,236.0,416.679,411.924
53.0,HP,7.5,425.681,0.302,7.803,2.0,238.0,425.983,418.18
54.0,HP,10.5,437.985,0.262,10.763,2.0,240.0,438.247,427.484
55.0,HP,4.5,444.249,0.342,4.843,2.0,242.0,444.591,439.748
56.0,HP,1.5,447.593,0.502,2.003,2.0,244.0,448.095,446.092
57.0,HP,10.5,460.101,0.282,10.783,2.0,246.0,460.383,449.6
58.0,HP,6.0,467.885,0.33,6.331,2.0,248.0,468.215,461.884
59.0,HP,3.0,472.717,0.378,3.379,2.0,250.0,473.095,469.716
60.0,HP,6.0,480.597,0.586,6.587,2.0,252.0,481.183,474.596
61.0,HP,9.0,491.686,0.721,9.722,2.0,254.0,492.407,482.685
62.0,HP,1.5,495.41,0.757,2.258,2.0,256.0,496.167,493.909
63.0,HP,3.0,500.671,0.36,3.362,2.0,258.0,501.031,497.669
64.0,HP,4.5,507.033,0.278,4.778,2.0,260.0,507.311,502.533
65.0,HP,12.0,520.814,0.313,12.314,2.0,262.0,521.127,508.813
66.0,HP,7.5,530.13,0.349,7.85,2.0,264.0,530.479,522.629
67.0,HP,12.0,543.982,0.361,12.363,2.0,266.0,544.343,531.98
68.0,HP,4.5,550.346,1.013,5.514,2.0,268.0,551.359,545.845
69.0,HP,12.0,564.861,0.402,12.403,2.0,270.0,565.263,552.86
70.0,HP,3.0,,2.963,2.963,0.0,270.0,569.726,566.763
71.0,HP,6.0,577.228,1.01,7.011,2.0,272.0,578.238,571.227
72.0,HP,12.0,591.74,0.274,12.275,2.0,274.0,592.014,579.739
73.0,HP,1.5,595.017,0.885,2.386,2.0,276.0,595.902,593.516
