trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
67.0,LP,23.999,,14.24,14.24,0.0,112.0,516.316,502.076
68.0,LP,23.999,,14.929,14.929,0.0,112.0,532.746,517.817
69.0,LP,2.312,536.563,0.712,3.025,2.0,114.0,537.275,534.25
70.0,LP,4.253,543.032,0.929,5.184,2.0,116.0,543.961,538.777
71.0,LP,1.203,546.669,0.766,1.969,2.0,118.0,547.435,545.466
72.0,LP,13.596,,6.803,6.803,0.0,118.0,555.74,548.937
73.0,LP,0.569,557.813,0.806,1.378,2.0,120.0,558.619,557.241
74.0,LP,2.312,562.434,0.76,3.074,2.0,122.0,563.194,560.12
75.0,LP,23.999,,13.876,13.876,0.0,122.0,578.573,564.697
76.0,LP,23.999,,11.33,11.33,0.0,122.0,591.405,580.075
1.0,HP,7.5,7.501,0.813,8.314,2.0,124.0,8.314,0.0
2.0,HP,10.5,20.316,0.767,11.268,2.0,126.0,21.083,9.815
3.0,HP,4.5,27.086,0.731,5.232,2.0,128.0,27.817,22.585
4.0,HP,9.0,38.317,0.942,9.942,2.0,130.0,39.259,29.317
5.0,HP,12.0,52.761,0.819,12.82,2.0,132.0,53.58,40.76
6.0,HP,9.0,,8.298,8.298,0.0,132.0,63.38,55.082
7.0,HP,9.0,73.896,0.797,9.797,2.0,134.0,74.693,64.896
8.0,HP,3.0,79.215,1.227,4.233,2.0,136.0,80.442,76.209
9.0,HP,12.0,,11.413,11.413,0.0,136.0,93.355,81.942
10.0,HP,6.0,100.856,0.739,6.74,2.0,138.0,101.595,94.855
11.0,HP,10.5,113.596,0.736,11.236,2.0,140.0,114.332,103.096
12.0,HP,7.5,123.334,0.805,8.306,2.0,142.0,124.139,115.833
13.0,HP,3.0,128.642,0.735,3.737,2.0,144.0,129.377,125.64
14.0,HP,1.5,132.382,0.998,2.501,2.0,146.0,133.38,130.879
15.0,HP,7.5,,7.297,7.297,0.0,146.0,142.193,134.896
16.0,HP,7.5,151.209,0.739,8.239,2.0,148.0,151.948,143.709
17.0,HP,1.5,154.956,0.85,2.356,2.0,150.0,155.806,153.45
18.0,HP,6.0,163.309,0.791,6.791,2.0,152.0,164.1,157.309
19.0,HP,7.5,173.118,0.88,8.382,2.0,154.0,173.998,165.616
20.0,HP,12.0,187.502,0.161,12.162,2.0,156.0,187.663,175.501
21.0,HP,3.0,192.169,0.821,3.823,2.0,158.0,192.99,189.167
22.0,HP,3.0,197.494,0.824,3.825,2.0,160.0,198.318,194.493
23.0,HP,6.0,205.82,0.817,6.817,2.0,162.0,206.637,199.82
24.0,HP,3.0,211.139,0.875,3.876,2.0,164.0,212.014,208.138
25.0,HP,9.0,222.518,0.903,9.907,2.0,166.0,223.421,213.514
26.0,HP,7.5,232.422,0.791,8.291,2.0,168.0,233.213,224.922
27.0,HP,9.0,243.713,0.7,9.7,2.0,170.0,244.413,234.713
28.0,HP,6.0,251.915,0.721,6.721,2.0,172.0,252.636,245.915
29.0,HP,1.5,,0.838,0.838,0.0,172.0,254.974,254.136
30.0,HP,4.5,260.99,0.667,5.178,2.0,174.0,261.657,256.479
31.0,HP,6.0,269.16,0.789,6.791,2.0,176.0,269.949,263.158
32.0,HP,9.0,280.451,0.763,9.764,2.0,178.0,281.214,271.45
33.0,HP,10.5,293.214,0.881,11.381,2.0,180.0,294.095,282.714
34.0,HP,3.0,298.597,1.001,4.002,2.0,182.0,299.598,295.596
35.0,HP,10.5,311.617,0.815,11.317,2.0,184.0,312.432,301.115
36.0,HP,12.0,325.932,0.964,12.964,2.0,186.0,326.896,313.932
37.0,HP,10.5,,6.082,6.082,0.0,186.0,334.494,328.412
38.0,HP,6.0,341.997,0.79,6.792,2.0,188.0,342.787,335.995
39.0,HP,12.0,356.304,0.831,12.833,2.0,190.0,357.135,344.302
40.0,HP,1.5,360.137,0.982,2.483,2.0,192.0,361.119,358.636
41.0,HP,9.0,,6.275,6.275,0.0,192.0,368.896,362.621
42.0,HP,1.5,371.912,0.805,2.321,2.0,194.0,372.717,370.396
43.0,HP,12.0,,8.476,8.476,0.0,194.0,382.694,374.218
44.0,HP,7.5,391.711,0.799,8.301,2.0,196.0,392.51,384.209
45.0,HP,4.5,398.515,0.766,5.268,2.0,198.0,399.281,394.013
46.0,HP,4.5,405.285,0.811,5.313,2.0,200.0,406.096,400.783
47.0,HP,7.5,415.097,0.857,8.357,2.0,202.0,415.954,407.597
48.0,HP,6.0,423.457,0.767,6.769,2.0,204.0,424.224,417.455
49.0,HP,6.0,431.725,0.788,6.788,2.0,206.0,432.513,425.725
50.0,HP,4.5,438.523,0.949,5.458,2.0,208.0,439.472,434.014
51.0,HP,3.0,443.975,0.813,3.813,2.0,210.0,444.788,440.975
52.0,HP,4.5,450.805,0.875,5.377,2.0,212.0,451.68,446.303
53.0,HP,1.5,454.684,0.854,2.356,2.0,214.0,455.538,453.182
54.0,HP,3.0,460.04,0.808,3.809,2.0,216.0,460.848,457.039
55.0,HP,7.5,469.85,0.712,8.212,2.0,218.0,470.562,462.35
56.0,HP,3.0,475.064,0.776,3.777,2.0,220.0,475.84,472.063
57.0,HP,9.0,,3.989,3.989,0.0,220.0,481.329,477.34
58.0,HP,4.5,487.333,0.764,5.265,2.0,222.0,488.097,482.832
59.0,HP,10.5,,6.499,6.499,0.0,222.0,496.096,489.597
60.0,HP,10.5,508.116,0.446,10.962,2.0,224.0,508.562,497.6
61.0,HP,1.5,511.565,0.744,2.245,2.0,226.0,512.309,510.064
62.0,HP,1.5,515.312,0.673,2.175,2.0,228.0,515.985,513.81
63.0,HP,10.5,,7.38,7.38,0.0,228.0,524.867,517.487
64.0,HP,9.0,,5.809,5.809,0.0,228.0,532.178,526.369
65.0,HP,12.0,545.681,0.716,12.718,2.0,230.0,546.397,533.679
66.0,HP,12.0,559.915,0.775,12.776,2.0,232.0,560.69,547.914
67.0,HP,4.5,566.692,0.705,5.206,2.0,234.0,567.397,562.191
68.0,HP,12.0,,5.185,5.185,0.0,234.0,574.098,568.913
69.0,HP,9.0,584.608,0.679,9.688,2.0,236.0,585.287,575.599
70.0,HP,6.0,592.805,0.732,6.735,2.0,238.0,593.537,586.802
