trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
31.0,LP,23.999,,5.288,5.288,0.0,36.0,204.044,198.756
32.0,LP,2.312,207.87,0.411,2.726,2.0,38.0,208.281,205.555
33.0,LP,4.253,214.041,0.364,4.618,2.0,40.0,214.405,209.787
34.0,LP,0.206,216.13,0.613,0.838,2.0,42.0,216.743,215.905
35.0,LP,4.253,222.502,0.378,4.636,2.0,44.0,222.88,218.244
36.0,LP,7.65,,6.272,6.272,0.0,44.0,230.656,224.384
37.0,LP,0.206,232.402,0.371,0.585,2.0,46.0,232.773,232.188
38.0,LP,13.596,,6.612,6.612,0.0,46.0,240.896,234.284
39.0,LP,13.596,,7.366,7.366,0.0,46.0,249.765,242.399
40.0,LP,0.206,251.486,0.416,0.633,2.0,48.0,251.902,251.269
41.0,LP,7.65,,7.195,7.195,0.0,48.0,260.607,253.412
42.0,LP,2.312,264.421,1.045,3.358,2.0,50.0,265.466,262.108
43.0,LP,0.569,267.551,0.365,0.947,2.0,52.0,267.916,266.969
44.0,LP,0.206,269.626,0.346,0.554,2.0,54.0,269.972,269.418
45.0,LP,1.203,272.699,0.472,1.686,2.0,56.0,273.171,271.485
46.0,LP,13.596,,6.766,6.766,0.0,56.0,281.45,274.684
47.0,LP,7.65,,6.301,6.301,0.0,56.0,289.252,282.951
48.0,LP,23.999,,6.056,6.056,0.0,56.0,296.832,290.776
49.0,LP,0.569,298.914,0.404,0.985,2.0,58.0,299.318,298.333
50.0,LP,1.203,302.024,0.404,1.609,2.0,60.0,302.428,300.819
51.0,LP,0.569,304.513,0.306,0.89,2.0,62.0,304.819,303.929
52.0,LP,7.65,,5.429,5.429,0.0,62.0,311.748,306.319
53.0,LP,0.569,313.821,0.334,0.904,2.0,64.0,314.155,313.251
54.0,LP,2.312,317.981,0.532,2.847,2.0,66.0,318.513,315.666
55.0,LP,23.999,,5.289,5.289,0.0,66.0,325.303,320.014
56.0,LP,4.253,331.081,0.436,4.705,2.0,68.0,331.517,326.812
57.0,LP,2.312,335.332,0.387,2.701,2.0,70.0,335.719,333.018
58.0,LP,1.203,338.424,0.393,1.597,2.0,72.0,338.817,337.22
59.0,LP,0.206,340.527,0.385,0.593,2.0,74.0,340.912,340.319
60.0,LP,0.206,342.62,0.29,0.498,2.0,76.0,342.91,342.412
61.0,LP,0.569,344.995,0.356,0.937,2.0,78.0,345.351,344.414
62.0,LP,13.596,,5.313,5.313,0.0,78.0,352.178,346.865
63.0,LP,0.569,354.264,0.331,0.915,2.0,80.0,354.595,353.68
64.0,LP,4.253,360.38,0.493,4.762,2.0,82.0,360.873,356.111
65.0,LP,4.253,366.645,0.392,4.647,2.0,84.0,367.037,362.39
66.0,LP,0.569,369.11,0.375,0.947,2.0,86.0,369.485,368.538
67.0,LP,0.206,371.21,0.319,0.539,2.0,88.0,371.529,370.99
68.0,LP,4.253,377.293,0.357,4.62,2.0,90.0,377.65,373.03
69.0,LP,23.999,,4.672,4.672,0.0,90.0,383.836,379.164
70.0,LP,23.999,,4.178,4.178,0.0,90.0,389.524,385.346
71.0,LP,0.206,391.232,0.414,0.621,2.0,92.0,391.646,391.025
72.0,LP,13.596,,4.955,4.955,0.0,92.0,398.122,393.167
73.0,LP,0.206,399.831,0.34,0.547,2.0,94.0,400.171,399.624
74.0,LP,7.65,,4.923,4.923,0.0,94.0,406.601,401.678
75.0,LP,7.65,,4.95,4.95,0.0,94.0,413.059,408.109
76.0,LP,0.206,414.776,0.328,0.543,2.0,96.0,415.104,414.561
77.0,LP,1.203,417.812,0.347,1.551,2.0,98.0,418.159,416.608
78.0,LP,1.203,420.877,0.549,1.765,2.0,100.0,421.426,419.661
79.0,LP,4.253,427.192,0.387,4.653,2.0,102.0,427.579,422.926
80.0,LP,1.203,430.307,0.343,1.558,2.0,104.0,430.65,429.092
81.0,LP,0.206,432.359,0.443,0.651,2.0,106.0,432.802,432.151
82.0,LP,0.206,434.515,0.258,0.466,2.0,108.0,434.773,434.307
83.0,LP,2.312,438.602,0.386,2.712,2.0,110.0,438.988,436.276
84.0,LP,2.312,442.815,0.39,2.703,2.0,112.0,443.205,440.502
85.0,LP,0.569,445.282,0.342,0.912,2.0,114.0,445.624,444.712
86.0,LP,1.203,448.334,0.39,1.594,2.0,116.0,448.724,447.13
87.0,LP,0.569,450.808,0.43,1.013,2.0,118.0,451.238,450.225
88.0,LP,4.253,,4.191,4.191,0.0,118.0,456.931,452.74
89.0,LP,13.596,,3.972,3.972,0.0,118.0,462.404,458.432
90.0,LP,4.253,,3.652,3.652,0.0,118.0,467.557,463.905
91.0,LP,4.253,,4.19,4.19,0.0,118.0,473.248,469.058
92.0,LP,0.206,474.958,0.392,0.6,2.0,120.0,475.35,474.75
93.0,LP,23.999,,4.35,4.35,0.0,120.0,481.201,476.851
94.0,LP,1.203,483.923,0.362,1.566,2.0,122.0,484.285,482.719
95.0,LP,23.999,,3.793,3.793,0.0,122.0,489.592,485.799
96.0,LP,0.569,491.69,0.4,0.983,2.0,124.0,492.09,491.107
97.0,LP,0.569,494.189,0.339,0.923,2.0,126.0,494.528,493.605
98.0,LP,23.999,,4.106,4.106,0.0,126.0,500.136,496.03
99.0,LP,13.596,,3.375,3.375,0.0,126.0,505.014,501.639
100.0,LP,0.569,507.088,0.552,1.125,2.0,128.0,507.64,506.515
101.0,LP,2.312,511.455,0.386,2.699,2.0,130.0,511.841,509.142
102.0,LP,13.596,,4.244,4.244,0.0,130.0,517.587,513.343
103.0,LP,7.65,,3.925,3.925,0.0,130.0,523.013,519.088
104.0,LP,4.253,,3.556,3.556,0.0,130.0,528.071,524.515
105.0,LP,7.65,,3.731,3.731,0.0,130.0,533.303,529.572
106.0,LP,2.312,537.117,0.416,2.73,2.0,132.0,537.533,534.803
107.0,LP,23.999,,4.256,4.256,0.0,132.0,543.294,539.038
108.0,LP,2.312,547.122,0.412,2.725,2.0,134.0,547.534,544.809
109.0,LP,4.253,,4.006,4.006,0.0,134.0,553.041,549.035
110.0,LP,2.312,556.873,0.404,2.723,2.0,136.0,557.277,554.554
111.0,LP,1.203,560.002,0.478,1.694,2.0,138.0,560.48,558.786
112.0,LP,7.65,,3.792,3.792,0.0,138.0,565.773,561.981
113.0,LP,1.203,568.503,0.357,1.574,2.0,140.0,568.86,567.286
114.0,LP,2.312,572.686,0.448,2.763,2.0,142.0,573.134,570.371
115.0,LP,7.65,,2.765,2.765,0.0,142.0,577.401,574.636
116.0,LP,23.999,,3.46,3.46,0.0,142.0,582.363,578.903
117.0,LP,7.65,,3.52,3.52,0.0,142.0,587.386,583.866
118.0,LP,0.569,589.484,0.469,1.054,2.0,144.0,589.953,588.899
119.0,LP,7.65,,3.595,3.595,0.0,144.0,595.063,591.468
120.0,LP,13.596,,2.958,2.958,0.0,144.0,599.526,596.568
1.0,HP,9.0,,4.575,4.575,0.0,144.0,4.575,0.0
2.0,HP,10.5,,3.128,3.128,0.0,144.0,9.205,6.077
3.0,HP,3.0,13.711,0.426,3.43,2.0,146.0,14.137,10.707
4.0,HP,4.5,,4.365,4.365,0.0,146.0,20.003,15.638
5.0,HP,3.0,24.508,0.418,3.418,2.0,148.0,24.926,21.508
6.0,HP,12.0,,5.519,5.519,0.0,148.0,31.946,26.427
7.0,HP,10.5,,5.245,5.245,0.0,148.0,38.692,33.447
8.0,HP,10.5,,6.77,6.77,0.0,148.0,46.977,40.207
9.0,HP,12.0,,4.612,4.612,0.0,148.0,53.104,48.492
10.0,HP,6.0,,5.834,5.834,0.0,148.0,60.441,54.607
11.0,HP,12.0,,9.052,9.052,0.0,148.0,70.995,61.943
12.0,HP,9.0,81.508,0.717,9.719,2.0,150.0,82.225,72.506
13.0,HP,1.5,85.241,0.433,1.947,2.0,152.0,85.674,83.727
14.0,HP,6.0,93.191,0.011,6.012,2.0,154.0,93.202,87.19
15.0,HP,6.0,100.705,0.401,6.403,2.0,156.0,101.106,94.703
16.0,HP,10.5,,7.257,7.257,0.0,156.0,109.865,102.608
17.0,HP,7.5,,7.298,7.298,0.0,156.0,118.68,111.382
18.0,HP,1.5,121.703,0.35,1.864,2.0,158.0,122.053,120.189
19.0,HP,4.5,128.072,0.439,4.954,2.0,160.0,128.511,123.557
20.0,HP,4.5,134.513,0.411,4.912,2.0,162.0,134.924,130.012
21.0,HP,6.0,142.427,0.126,6.127,2.0,164.0,142.553,136.426
22.0,HP,7.5,,6.781,6.781,0.0,164.0,150.837,144.056
23.0,HP,7.5,,6.745,6.745,0.0,164.0,159.083,152.338
24.0,HP,9.0,,7.085,7.085,0.0,164.0,167.684,160.599
25.0,HP,12.0,,6.788,6.788,0.0,164.0,175.985,169.197
26.0,HP,12.0,,6.733,6.733,0.0,164.0,184.224,177.491
27.0,HP,3.0,188.726,0.529,3.53,2.0,166.0,189.255,185.725
28.0,HP,7.5,,6.954,6.954,0.0,166.0,197.722,190.768
29.0,HP,6.0,205.237,0.528,6.528,2.0,168.0,205.765,199.237
30.0,HP,4.5,211.785,0.409,4.925,2.0,170.0,212.194,207.269
31.0,HP,9.0,,6.867,6.867,0.0,170.0,220.568,213.701
32.0,HP,7.5,,6.972,6.972,0.0,170.0,229.055,222.083
33.0,HP,3.0,233.584,0.416,3.432,2.0,172.0,234.0,230.568
34.0,HP,3.0,238.516,0.565,3.566,2.0,174.0,239.081,235.515
35.0,HP,9.0,,6.459,6.459,0.0,174.0,247.043,240.584
36.0,HP,9.0,,6.775,6.775,0.0,174.0,255.319,248.544
37.0,HP,3.0,259.822,0.406,3.407,2.0,176.0,260.228,256.821
38.0,HP,10.5,,6.211,6.211,0.0,176.0,267.94,261.729
39.0,HP,9.0,,6.336,6.336,0.0,176.0,275.776,269.44
40.0,HP,4.5,281.797,0.394,4.91,2.0,178.0,282.191,277.281
41.0,HP,10.5,,6.983,6.983,0.0,178.0,290.682,283.699
42.0,HP,1.5,293.709,0.315,1.835,2.0,180.0,294.024,292.189
43.0,HP,9.0,,6.536,6.536,0.0,180.0,302.061,295.525
44.0,HP,6.0,309.581,0.455,6.471,2.0,182.0,310.036,303.565
45.0,HP,1.5,313.037,0.728,2.228,2.0,184.0,313.765,311.537
46.0,HP,1.5,316.795,0.391,1.906,2.0,186.0,317.186,315.28
47.0,HP,12.0,,6.514,6.514,0.0,186.0,325.209,318.695
48.0,HP,1.5,328.211,0.404,1.905,2.0,188.0,328.615,326.71
49.0,HP,3.0,333.119,0.352,3.354,2.0,190.0,333.471,330.117
50.0,HP,1.5,336.51,0.4,1.922,2.0,192.0,336.91,334.988
51.0,HP,7.5,,6.585,6.585,0.0,192.0,344.997,338.412
52.0,HP,4.5,351.012,0.418,4.919,2.0,194.0,351.43,346.511
53.0,HP,7.5,,6.156,6.156,0.0,194.0,359.086,352.93
54.0,HP,10.5,,5.58,5.58,0.0,194.0,366.173,360.593
55.0,HP,4.5,372.177,0.435,4.936,2.0,196.0,372.612,367.676
56.0,HP,1.5,375.614,0.309,1.81,2.0,198.0,375.923,374.113
57.0,HP,10.5,,6.737,6.737,0.0,198.0,384.161,377.424
58.0,HP,6.0,391.685,0.212,6.232,2.0,200.0,391.897,385.665
59.0,HP,3.0,396.408,0.457,3.46,2.0,202.0,396.865,393.405
60.0,HP,6.0,404.375,0.042,6.048,2.0,204.0,404.417,398.369
61.0,HP,9.0,,5.409,5.409,0.0,204.0,411.328,405.919
62.0,HP,1.5,414.331,0.42,1.921,2.0,206.0,414.751,412.83
63.0,HP,3.0,419.275,0.45,3.465,2.0,208.0,419.725,416.26
64.0,HP,4.5,425.741,0.399,4.914,2.0,210.0,426.14,421.226
65.0,HP,12.0,,5.115,5.115,0.0,210.0,432.756,427.641
66.0,HP,7.5,,5.965,5.965,0.0,210.0,440.224,434.259
67.0,HP,12.0,,5.481,5.481,0.0,210.0,447.206,441.725
68.0,HP,4.5,453.209,0.402,4.904,2.0,212.0,453.611,448.707
69.0,HP,12.0,,5.798,5.798,0.0,212.0,460.91,455.112
70.0,HP,3.0,465.413,0.431,3.433,2.0,214.0,465.844,462.411
71.0,HP,6.0,,5.666,5.666,0.0,214.0,473.024,467.358
72.0,HP,12.0,,5.421,5.421,0.0,214.0,479.947,474.526
73.0,HP,1.5,482.95,0.335,1.837,2.0,216.0,483.285,481.448
74.0,HP,6.0,,5.521,5.521,0.0,216.0,490.321,484.8
75.0,HP,3.0,494.824,0.377,3.378,2.0,218.0,495.201,491.823
76.0,HP,10.5,,5.24,5.24,0.0,218.0,501.955,496.715
77.0,HP,7.5,,5.146,5.146,0.0,218.0,508.617,503.471
78.0,HP,12.0,,4.633,4.633,0.0,218.0,514.753,510.12
79.0,HP,7.5,,5.148,5.148,0.0,218.0,521.402,516.254
80.0,HP,7.5,,5.159,5.159,0.0,218.0,528.076,522.917
81.0,HP,6.0,,5.382,5.382,0.0,218.0,534.967,529.585
82.0,HP,4.5,540.986,0.41,4.925,2.0,220.0,541.396,536.471
83.0,HP,4.5,547.402,0.168,4.668,2.0,222.0,547.57,542.902
84.0,HP,7.5,,5.078,5.078,0.0,222.0,554.186,549.108
85.0,HP,3.0,558.701,0.39,3.393,2.0,224.0,559.091,555.698
86.0,HP,12.0,,4.305,4.305,0.0,224.0,564.905,560.6
87.0,HP,10.5,,4.265,4.265,0.0,224.0,570.681,566.416
88.0,HP,9.0,,4.746,4.746,0.0,224.0,576.941,572.195
89.0,HP,7.5,,4.906,4.906,0.0,224.0,583.348,578.442
90.0,HP,9.0,593.852,0.549,9.551,2.0,226.0,594.401,584.85
