trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
54.0,LP,2.312,513.833,0.838,3.152,2.0,78.0,514.671,511.519
55.0,LP,23.999,540.186,11.476,35.489,2.0,80.0,551.662,516.173
56.0,LP,4.253,557.418,2.287,6.542,2.0,82.0,559.705,553.163
57.0,LP,2.312,563.518,3.453,5.765,2.0,84.0,566.971,561.206
58.0,LP,1.203,569.676,3.632,4.835,2.0,86.0,573.308,568.473
59.0,LP,0.206,575.016,3.906,4.113,2.0,88.0,578.922,574.809
60.0,LP,0.206,580.631,1.911,2.118,2.0,90.0,582.542,580.424
61.0,LP,0.569,584.618,1.548,2.122,2.0,92.0,586.166,584.044
1.0,HP,9.0,,2.382,2.382,0.0,92.0,2.382,0.0
2.0,HP,10.5,14.387,4.064,14.566,2.0,94.0,18.451,3.885
3.0,HP,3.0,22.954,2.593,5.595,2.0,96.0,25.547,19.952
4.0,HP,4.5,31.549,2.122,6.624,2.0,98.0,33.671,27.047
5.0,HP,3.0,38.175,4.846,7.848,2.0,100.0,43.021,35.173
6.0,HP,12.0,,8.491,8.491,0.0,100.0,53.013,44.522
7.0,HP,10.5,65.017,4.241,14.742,2.0,102.0,69.258,54.516
8.0,HP,10.5,81.26,1.002,11.503,2.0,104.0,82.262,70.759
9.0,HP,12.0,95.764,7.355,19.357,2.0,106.0,103.119,83.762
10.0,HP,6.0,110.634,2.28,8.294,2.0,108.0,112.914,104.62
11.0,HP,12.0,,11.584,11.584,0.0,108.0,125.998,114.414
12.0,HP,9.0,,3.963,3.963,0.0,108.0,131.477,127.514
13.0,HP,1.5,134.479,6.542,8.044,2.0,110.0,141.021,132.977
14.0,HP,6.0,,2.869,2.869,0.0,110.0,145.391,142.522
15.0,HP,6.0,,4.21,4.21,0.0,110.0,151.116,146.906
16.0,HP,10.5,,2.125,2.125,0.0,110.0,154.742,152.617
17.0,HP,7.5,,1.815,1.815,0.0,110.0,158.057,156.242
18.0,HP,1.5,161.06,7.356,8.857,2.0,112.0,168.416,159.559
19.0,HP,4.5,174.417,0.296,4.796,2.0,114.0,174.713,169.917
20.0,HP,4.5,180.715,2.988,7.489,2.0,116.0,183.703,176.214
21.0,HP,6.0,191.216,5.42,11.422,2.0,118.0,196.636,185.214
22.0,HP,7.5,,3.735,3.735,0.0,118.0,201.872,198.137
23.0,HP,7.5,210.871,1.892,9.39,2.0,120.0,212.763,203.373
24.0,HP,9.0,,6.957,6.957,0.0,120.0,221.22,214.263
25.0,HP,12.0,,10.056,10.056,0.0,120.0,232.777,222.721
26.0,HP,12.0,246.282,1.72,13.724,2.0,122.0,248.002,234.278
27.0,HP,3.0,252.508,3.151,6.153,2.0,124.0,255.659,249.506
28.0,HP,7.5,264.661,1.738,9.239,2.0,126.0,266.399,257.16
29.0,HP,6.0,273.912,3.43,9.434,2.0,128.0,277.342,267.908
30.0,HP,4.5,283.346,0.46,4.961,2.0,130.0,283.806,278.845
31.0,HP,9.0,294.316,3.829,12.83,2.0,132.0,298.145,285.315
32.0,HP,7.5,307.148,1.356,8.857,2.0,134.0,308.504,299.647
33.0,HP,3.0,313.013,1.002,4.003,2.0,136.0,314.015,310.012
34.0,HP,3.0,318.516,1.058,4.058,2.0,138.0,319.574,315.516
35.0,HP,9.0,330.076,0.043,9.045,2.0,140.0,330.119,321.074
36.0,HP,9.0,340.622,1.222,10.224,2.0,142.0,341.844,331.62
37.0,HP,3.0,346.347,3.634,6.636,2.0,144.0,349.981,343.345
38.0,HP,10.5,,7.602,7.602,0.0,144.0,359.085,351.483
39.0,HP,9.0,369.603,6.254,15.258,2.0,146.0,375.857,360.599
40.0,HP,4.5,381.861,1.683,6.185,2.0,148.0,383.544,377.359
41.0,HP,10.5,,6.431,6.431,0.0,148.0,391.476,385.045
42.0,HP,1.5,394.48,5.025,6.527,2.0,150.0,399.505,392.978
43.0,HP,9.0,410.018,1.941,10.943,2.0,152.0,411.959,401.016
44.0,HP,6.0,419.462,3.831,9.832,2.0,154.0,423.293,413.461
45.0,HP,1.5,426.306,2.671,4.18,2.0,156.0,428.977,424.797
46.0,HP,1.5,431.998,2.192,3.712,2.0,158.0,434.19,430.478
47.0,HP,12.0,447.706,1.859,13.86,2.0,160.0,449.565,435.705
48.0,HP,1.5,452.568,4.202,5.703,2.0,162.0,456.77,451.067
49.0,HP,3.0,461.273,4.185,7.187,2.0,164.0,465.458,458.271
50.0,HP,1.5,468.461,1.566,3.068,2.0,166.0,470.027,466.959
51.0,HP,7.5,479.03,1.438,8.94,2.0,168.0,480.468,471.528
52.0,HP,4.5,486.469,1.869,6.37,2.0,170.0,488.338,481.968
53.0,HP,7.5,497.341,6.538,14.039,2.0,172.0,503.879,489.84
54.0,HP,10.5,515.89,1.032,11.534,2.0,174.0,516.922,505.388
55.0,HP,4.5,522.924,2.177,6.678,2.0,176.0,525.101,518.423
56.0,HP,1.5,528.116,3.46,4.966,2.0,178.0,531.576,526.61
57.0,HP,10.5,543.584,2.033,12.539,2.0,180.0,545.617,533.078
58.0,HP,6.0,553.121,0.774,6.775,2.0,182.0,553.895,547.12
59.0,HP,3.0,558.409,3.894,6.895,2.0,184.0,562.303,555.408
60.0,HP,6.0,569.809,0.816,6.817,2.0,186.0,570.625,563.808
61.0,HP,9.0,581.126,0.886,9.887,2.0,188.0,582.012,572.125
62.0,HP,1.5,585.017,3.592,5.094,2.0,190.0,588.609,583.515
63.0,HP,3.0,593.115,3.381,6.383,2.0,192.0,596.496,590.113
