trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
32.0,LP,2.312,208.585,0.488,2.801,2.0,36.0,209.073,206.272
33.0,LP,4.253,214.835,0.438,4.699,2.0,38.0,215.273,210.574
34.0,LP,0.206,216.987,0.438,0.65,2.0,40.0,217.425,216.775
35.0,LP,4.253,223.18,0.309,4.563,2.0,42.0,223.489,218.926
36.0,LP,7.65,,5.082,5.082,0.0,42.0,230.073,224.991
37.0,LP,0.206,231.784,0.473,0.681,2.0,44.0,232.257,231.576
38.0,LP,13.596,,5.15,5.15,0.0,44.0,238.913,233.763
39.0,LP,13.596,,4.034,4.034,0.0,44.0,244.449,240.415
40.0,LP,0.206,246.159,0.49,0.698,2.0,46.0,246.649,245.951
41.0,LP,7.65,,4.05,4.05,0.0,46.0,252.201,248.151
42.0,LP,2.312,256.016,0.441,2.755,2.0,48.0,256.457,253.702
43.0,LP,0.569,258.53,0.399,0.969,2.0,50.0,258.929,257.96
44.0,LP,0.206,260.636,0.501,0.708,2.0,52.0,261.137,260.429
45.0,LP,1.203,263.851,0.47,1.683,2.0,54.0,264.321,262.638
46.0,LP,13.596,279.418,0.44,14.037,2.0,56.0,279.858,265.821
47.0,LP,7.65,289.011,0.438,8.09,2.0,58.0,289.449,281.359
48.0,LP,23.999,,4.371,4.371,0.0,58.0,295.322,290.951
49.0,LP,0.569,297.409,0.48,1.051,2.0,60.0,297.889,296.838
50.0,LP,1.203,300.595,0.622,1.827,2.0,62.0,301.217,299.39
51.0,LP,0.569,303.288,0.513,1.083,2.0,64.0,303.801,302.718
52.0,LP,7.65,,3.651,3.651,0.0,64.0,308.961,305.31
53.0,LP,0.569,311.034,0.399,0.97,2.0,66.0,311.433,310.463
54.0,LP,2.312,315.262,1.419,3.732,2.0,68.0,316.681,312.949
55.0,LP,23.999,,3.577,3.577,0.0,68.0,321.761,318.184
56.0,LP,4.253,327.518,0.491,4.745,2.0,70.0,328.009,323.264
57.0,LP,2.312,331.825,0.888,3.202,2.0,72.0,332.713,329.511
58.0,LP,1.203,335.419,0.47,1.674,2.0,74.0,335.889,334.215
59.0,LP,0.206,337.598,0.563,0.771,2.0,76.0,338.161,337.39
60.0,LP,0.206,339.876,0.397,0.604,2.0,78.0,340.273,339.669
61.0,LP,0.569,342.347,0.374,0.946,2.0,80.0,342.721,341.775
62.0,LP,13.596,,6.275,6.275,0.0,80.0,350.497,344.222
63.0,LP,0.569,352.571,0.47,1.041,2.0,82.0,353.041,352.0
64.0,LP,4.253,358.798,0.419,4.674,2.0,84.0,359.217,354.543
65.0,LP,4.253,364.976,0.545,4.803,2.0,86.0,365.521,360.718
66.0,LP,0.569,367.6,0.457,1.034,2.0,88.0,368.057,367.023
67.0,LP,0.206,369.77,0.415,0.625,2.0,90.0,370.185,369.56
68.0,LP,4.253,375.948,3.317,7.572,2.0,92.0,379.265,371.693
69.0,LP,23.999,,8.724,8.724,0.0,92.0,389.497,380.773
70.0,LP,23.999,,5.602,5.602,0.0,92.0,396.601,390.999
71.0,LP,0.206,398.309,0.5,0.707,2.0,94.0,398.809,398.102
72.0,LP,13.596,,7.578,7.578,0.0,94.0,407.889,400.311
73.0,LP,0.206,409.606,0.195,0.402,2.0,96.0,409.801,409.399
74.0,LP,7.65,,6.011,6.011,0.0,96.0,417.313,411.302
75.0,LP,7.65,426.465,0.672,8.323,2.0,98.0,427.137,418.814
76.0,LP,0.206,428.847,0.418,0.626,2.0,100.0,429.265,428.639
77.0,LP,1.203,431.971,0.542,1.746,2.0,102.0,432.513,430.767
78.0,LP,1.203,435.218,0.583,1.787,2.0,104.0,435.801,434.014
79.0,LP,4.253,441.569,0.705,4.96,2.0,106.0,442.274,437.314
80.0,LP,1.203,444.992,0.657,1.869,2.0,108.0,445.649,443.78
81.0,LP,0.206,447.359,0.538,0.746,2.0,110.0,447.897,447.151
82.0,LP,0.206,449.606,0.387,0.595,2.0,112.0,449.993,449.398
83.0,LP,2.312,,0.442,0.442,0.0,112.0,451.937,451.495
84.0,LP,2.312,455.766,0.419,2.746,2.0,114.0,456.185,453.439
85.0,LP,0.569,458.267,0.406,0.977,2.0,116.0,458.673,457.696
86.0,LP,1.203,461.395,0.414,1.628,2.0,118.0,461.809,460.181
87.0,LP,0.569,463.881,0.383,0.954,2.0,120.0,464.264,463.31
88.0,LP,4.253,470.021,0.468,4.723,2.0,122.0,470.489,465.766
89.0,LP,13.596,,3.264,3.264,0.0,122.0,475.257,471.993
90.0,LP,4.253,,2.13,2.13,0.0,122.0,478.889,476.759
91.0,LP,4.253,484.645,0.412,4.666,2.0,124.0,485.057,480.391
92.0,LP,0.206,486.767,0.386,0.594,2.0,126.0,487.153,486.559
93.0,LP,23.999,512.66,0.524,24.529,2.0,128.0,513.184,488.655
94.0,LP,1.203,515.891,0.381,1.586,2.0,130.0,516.272,514.686
95.0,LP,23.999,,8.681,8.681,0.0,130.0,526.464,517.783
96.0,LP,0.569,528.538,0.374,0.945,2.0,132.0,528.912,527.967
97.0,LP,0.569,530.984,0.368,0.938,2.0,134.0,531.352,530.414
98.0,LP,23.999,,9.068,9.068,0.0,134.0,541.921,532.853
99.0,LP,13.596,,2.906,2.906,0.0,134.0,546.328,543.422
100.0,LP,0.569,548.402,0.502,1.073,2.0,136.0,548.904,547.831
101.0,LP,2.312,552.72,0.424,2.739,2.0,138.0,553.144,550.405
102.0,LP,13.596,,6.714,6.714,0.0,138.0,561.36,554.646
103.0,LP,7.65,,4.388,4.388,0.0,138.0,567.249,562.861
104.0,LP,4.253,573.007,0.489,4.745,2.0,140.0,573.496,568.751
105.0,LP,7.65,,7.026,7.026,0.0,140.0,582.025,574.999
106.0,LP,2.312,585.842,0.718,3.033,2.0,142.0,586.56,583.527
107.0,LP,23.999,,8.92,8.92,0.0,142.0,596.993,588.073
1.0,HP,9.0,,1.334,1.334,0.0,142.0,1.334,0.0
2.0,HP,10.5,,4.226,4.226,0.0,142.0,7.061,2.835
3.0,HP,3.0,11.568,0.501,3.506,2.0,144.0,12.069,8.563
4.0,HP,4.5,18.084,0.465,4.968,2.0,146.0,18.549,13.581
5.0,HP,3.0,23.051,0.458,3.459,2.0,148.0,23.509,20.05
6.0,HP,12.0,37.012,0.513,12.514,2.0,150.0,37.525,25.011
7.0,HP,10.5,,8.043,8.043,0.0,150.0,47.069,39.026
8.0,HP,10.5,59.071,0.63,11.131,2.0,152.0,59.701,48.57
9.0,HP,12.0,,11.581,11.581,0.0,152.0,72.789,61.208
10.0,HP,6.0,80.295,0.55,6.554,2.0,154.0,80.845,74.291
11.0,HP,12.0,94.359,0.47,12.482,2.0,156.0,94.829,82.347
12.0,HP,9.0,105.331,0.17,9.171,2.0,158.0,105.501,96.33
13.0,HP,1.5,108.505,0.451,1.953,2.0,160.0,108.956,107.003
14.0,HP,6.0,116.474,0.531,6.546,2.0,162.0,117.005,110.459
15.0,HP,6.0,,1.456,1.456,0.0,162.0,119.965,118.509
16.0,HP,10.5,131.971,2.586,13.088,2.0,164.0,134.557,121.469
17.0,HP,7.5,143.564,2.753,10.258,2.0,166.0,146.317,136.059
18.0,HP,1.5,149.32,0.66,2.161,2.0,168.0,149.98,147.819
19.0,HP,4.5,155.994,0.955,5.457,2.0,170.0,156.949,151.492
20.0,HP,4.5,,1.851,1.851,0.0,170.0,160.308,158.457
21.0,HP,6.0,167.81,0.514,6.514,2.0,172.0,168.324,161.81
22.0,HP,7.5,177.329,0.763,8.265,2.0,174.0,178.092,169.827
23.0,HP,7.5,,5.118,5.118,0.0,174.0,184.716,179.598
24.0,HP,9.0,195.219,0.537,9.539,2.0,176.0,195.756,186.217
25.0,HP,12.0,,4.985,4.985,0.0,176.0,202.244,197.259
26.0,HP,12.0,,7.857,7.857,0.0,176.0,211.604,203.747
27.0,HP,3.0,216.107,0.689,3.69,2.0,178.0,216.796,213.106
28.0,HP,7.5,,4.379,4.379,0.0,178.0,222.677,218.298
29.0,HP,6.0,230.192,1.252,7.254,2.0,180.0,231.444,224.19
30.0,HP,4.5,,4.229,4.229,0.0,180.0,237.189,232.96
31.0,HP,9.0,,3.959,3.959,0.0,180.0,242.66,238.701
32.0,HP,7.5,251.672,0.669,8.171,2.0,182.0,252.341,244.17
33.0,HP,3.0,256.854,0.406,3.417,2.0,184.0,257.26,253.843
34.0,HP,3.0,261.774,0.47,3.472,2.0,186.0,262.244,258.772
35.0,HP,9.0,,5.1,5.1,0.0,186.0,268.861,263.761
36.0,HP,9.0,,8.802,8.802,0.0,186.0,279.165,270.363
37.0,HP,3.0,283.668,1.168,4.169,2.0,188.0,284.836,280.667
38.0,HP,10.5,,5.852,5.852,0.0,188.0,292.204,286.352
39.0,HP,9.0,,4.154,4.154,0.0,188.0,297.86,293.706
40.0,HP,4.5,303.863,0.645,5.147,2.0,190.0,304.508,299.361
41.0,HP,10.5,,6.363,6.363,0.0,190.0,312.372,306.009
42.0,HP,1.5,315.387,2.21,3.718,2.0,192.0,317.597,313.879
43.0,HP,9.0,328.106,2.698,11.706,2.0,194.0,330.804,319.098
44.0,HP,6.0,338.308,0.648,6.65,2.0,196.0,338.956,332.306
45.0,HP,1.5,341.982,0.59,2.101,2.0,198.0,342.572,340.471
46.0,HP,1.5,,0.646,0.646,0.0,198.0,344.732,344.086
47.0,HP,12.0,,1.586,1.586,0.0,198.0,347.82,346.234
48.0,HP,1.5,350.833,4.619,6.131,2.0,200.0,355.452,349.321
49.0,HP,3.0,359.957,5.143,8.145,2.0,202.0,365.1,356.955
50.0,HP,1.5,368.108,2.024,3.531,2.0,204.0,370.132,366.601
51.0,HP,7.5,,5.666,5.666,0.0,204.0,377.3,371.634
52.0,HP,4.5,,3.042,3.042,0.0,204.0,381.844,378.802
53.0,HP,7.5,,7.127,7.127,0.0,204.0,390.484,383.357
54.0,HP,10.5,,7.635,7.635,0.0,204.0,399.621,391.986
55.0,HP,4.5,405.624,1.98,6.481,2.0,206.0,407.604,401.123
56.0,HP,1.5,410.606,0.79,2.291,2.0,208.0,411.396,409.105
57.0,HP,10.5,,6.401,6.401,0.0,208.0,419.3,412.899
58.0,HP,6.0,,3.339,3.339,0.0,208.0,424.14,420.801
59.0,HP,3.0,428.642,4.473,7.473,2.0,210.0,433.115,425.642
60.0,HP,6.0,,4.891,4.891,0.0,210.0,439.508,434.617
61.0,HP,9.0,450.017,1.995,10.997,2.0,212.0,452.012,441.015
62.0,HP,1.5,455.014,0.67,2.17,2.0,214.0,455.684,453.514
63.0,HP,3.0,460.194,3.218,6.218,2.0,216.0,463.412,457.194
64.0,HP,4.5,469.415,0.029,4.531,2.0,218.0,469.444,464.913
65.0,HP,12.0,,7.739,7.739,0.0,218.0,478.692,470.953
66.0,HP,7.5,,4.914,4.914,0.0,218.0,485.107,480.193
67.0,HP,12.0,,9.859,9.859,0.0,218.0,496.468,486.609
68.0,HP,4.5,502.488,4.58,9.083,2.0,220.0,507.068,497.985
69.0,HP,12.0,,2.466,2.466,0.0,220.0,511.036,508.57
70.0,HP,3.0,515.54,0.496,3.498,2.0,222.0,516.036,512.538
71.0,HP,6.0,523.538,0.642,6.643,2.0,224.0,524.18,517.537
72.0,HP,12.0,,3.346,3.346,0.0,224.0,529.028,525.682
73.0,HP,1.5,532.037,2.807,4.315,2.0,226.0,534.844,530.529
74.0,HP,6.0,542.348,0.696,6.698,2.0,228.0,543.044,536.346
75.0,HP,3.0,547.562,0.362,3.377,2.0,230.0,547.924,544.547
76.0,HP,10.5,,10.3,10.3,0.0,230.0,559.725,549.425
77.0,HP,7.5,,3.609,3.609,0.0,230.0,564.836,561.227
78.0,HP,12.0,,4.978,4.978,0.0,230.0,571.316,566.338
79.0,HP,7.5,580.321,0.49,7.993,2.0,232.0,580.811,572.818
80.0,HP,7.5,589.814,0.702,8.203,2.0,234.0,590.516,582.313
81.0,HP,6.0,,5.353,5.353,0.0,234.0,597.371,592.018
