trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
101.0,LP,2.312,486.921,0.453,2.779,2.0,130.0,487.374,484.595
102.0,LP,13.596,,4.968,4.968,0.0,130.0,493.853,488.885
103.0,LP,7.65,,4.511,4.511,0.0,130.0,499.868,495.357
104.0,LP,4.253,505.632,0.491,4.746,2.0,132.0,506.123,501.377
105.0,LP,7.65,,6.004,6.004,0.0,132.0,513.627,507.623
106.0,LP,2.312,517.45,0.495,2.816,2.0,134.0,517.945,515.129
107.0,LP,23.999,,5.752,5.752,0.0,134.0,525.198,519.446
108.0,LP,2.312,529.032,0.43,2.754,2.0,136.0,529.462,526.708
109.0,LP,4.253,535.242,0.42,4.683,2.0,138.0,535.662,530.979
110.0,LP,2.312,539.486,0.478,2.801,2.0,140.0,539.964,537.163
111.0,LP,1.203,542.689,0.426,1.639,2.0,142.0,543.115,541.476
112.0,LP,7.65,,5.245,5.245,0.0,142.0,549.863,544.618
113.0,LP,1.203,552.583,0.461,1.678,2.0,144.0,553.044,551.366
114.0,LP,2.312,556.872,0.436,2.754,2.0,146.0,557.308,554.554
115.0,LP,7.65,,5.7,5.7,0.0,146.0,564.516,558.816
116.0,LP,23.999,,6.329,6.329,0.0,146.0,572.358,566.029
117.0,LP,7.65,,5.629,5.629,0.0,146.0,579.503,573.874
118.0,LP,0.569,581.588,0.466,1.037,2.0,148.0,582.054,581.017
119.0,LP,7.65,,5.565,5.565,0.0,148.0,589.12,583.555
120.0,LP,13.596,,5.56,5.56,0.0,148.0,596.182,590.622
1.0,HP,9.0,,7.923,7.923,0.0,148.0,7.923,0.0
2.0,HP,10.5,,6.782,6.782,0.0,148.0,16.216,9.434
3.0,HP,3.0,20.73,0.509,3.512,2.0,150.0,21.239,17.727
4.0,HP,4.5,27.246,0.463,4.967,2.0,152.0,27.709,22.742
5.0,HP,3.0,32.23,0.443,3.451,2.0,154.0,32.673,29.222
6.0,HP,12.0,,5.597,5.597,0.0,154.0,39.778,34.181
7.0,HP,10.5,,6.053,6.053,0.0,154.0,47.34,41.287
8.0,HP,10.5,,6.415,6.415,0.0,154.0,55.265,48.85
9.0,HP,12.0,,6.122,6.122,0.0,154.0,62.889,56.767
10.0,HP,6.0,70.398,0.133,6.136,2.0,156.0,70.531,64.395
11.0,HP,12.0,,6.189,6.189,0.0,156.0,78.232,72.043
12.0,HP,9.0,,7.397,7.397,0.0,156.0,87.142,79.745
13.0,HP,1.5,90.161,0.476,1.981,2.0,158.0,90.637,88.656
14.0,HP,6.0,98.151,0.286,6.294,2.0,160.0,98.437,92.143
15.0,HP,6.0,105.944,0.427,6.432,2.0,162.0,106.371,99.939
16.0,HP,10.5,,7.691,7.691,0.0,162.0,115.573,107.882
17.0,HP,7.5,,6.977,6.977,0.0,162.0,124.052,117.075
18.0,HP,1.5,127.086,0.563,2.074,2.0,164.0,127.649,125.575
19.0,HP,4.5,133.661,0.503,5.005,2.0,166.0,134.164,129.159
20.0,HP,4.5,140.177,0.456,4.96,2.0,168.0,140.633,135.673
21.0,HP,6.0,148.148,0.503,6.516,2.0,170.0,148.651,142.135
22.0,HP,7.5,,7.13,7.13,0.0,170.0,157.284,150.154
23.0,HP,7.5,,7.142,7.142,0.0,170.0,165.937,158.795
24.0,HP,9.0,176.458,0.488,9.494,2.0,172.0,176.946,167.452
25.0,HP,12.0,,9.515,9.515,0.0,172.0,187.965,178.45
26.0,HP,12.0,,9.48,9.48,0.0,172.0,198.948,189.468
27.0,HP,3.0,203.465,0.573,3.579,2.0,174.0,204.038,200.459
28.0,HP,7.5,213.06,0.495,8.006,2.0,176.0,213.555,205.549
29.0,HP,6.0,221.067,0.539,6.539,2.0,178.0,221.606,215.067
30.0,HP,4.5,227.618,0.484,4.99,2.0,180.0,228.102,223.112
31.0,HP,9.0,,8.928,8.928,0.0,180.0,238.537,229.609
32.0,HP,7.5,247.549,0.485,7.991,2.0,182.0,248.034,240.043
33.0,HP,3.0,252.553,0.5,3.509,2.0,184.0,253.053,249.544
34.0,HP,3.0,257.564,0.62,3.631,2.0,186.0,258.184,254.553
35.0,HP,9.0,,8.52,8.52,0.0,186.0,268.207,259.687
36.0,HP,9.0,,8.942,8.942,0.0,186.0,278.655,269.713
37.0,HP,3.0,283.164,0.429,3.437,2.0,188.0,283.593,280.156
38.0,HP,10.5,,10.287,10.287,0.0,188.0,295.386,285.099
39.0,HP,9.0,305.899,0.485,9.493,2.0,190.0,306.384,296.891
40.0,HP,4.5,312.395,0.504,5.008,2.0,192.0,312.899,307.891
41.0,HP,10.5,,9.823,9.823,0.0,192.0,324.233,314.41
42.0,HP,1.5,327.237,0.558,2.058,2.0,194.0,327.795,325.737
43.0,HP,9.0,338.319,0.432,9.442,2.0,196.0,338.751,329.309
44.0,HP,6.0,346.278,0.39,6.404,2.0,198.0,346.668,340.264
45.0,HP,1.5,349.675,0.514,2.021,2.0,200.0,350.189,348.168
46.0,HP,1.5,353.203,0.525,2.026,2.0,202.0,353.728,351.702
47.0,HP,12.0,,8.966,8.966,0.0,202.0,364.2,355.234
48.0,HP,1.5,367.214,0.477,1.978,2.0,204.0,367.691,365.713
49.0,HP,3.0,372.198,0.433,3.438,2.0,206.0,372.631,369.193
50.0,HP,1.5,375.637,0.429,1.934,2.0,208.0,376.066,374.132
51.0,HP,7.5,385.071,0.577,8.08,2.0,210.0,385.648,377.568
52.0,HP,4.5,391.66,0.72,5.225,2.0,212.0,392.38,387.155
53.0,HP,7.5,401.397,0.475,7.984,2.0,214.0,401.872,393.888
54.0,HP,10.5,,9.313,9.313,0.0,214.0,412.693,403.38
55.0,HP,4.5,418.709,0.482,4.988,2.0,216.0,419.191,414.203
56.0,HP,1.5,422.206,0.461,1.966,2.0,218.0,422.667,420.701
57.0,HP,10.5,,9.472,9.472,0.0,218.0,433.653,424.181
58.0,HP,6.0,441.171,0.448,6.46,2.0,220.0,441.619,435.159
59.0,HP,3.0,446.13,0.625,3.634,2.0,222.0,446.755,443.121
60.0,HP,6.0,454.277,0.464,6.471,2.0,224.0,454.741,448.27
61.0,HP,9.0,465.258,0.458,9.471,2.0,226.0,465.716,456.245
62.0,HP,1.5,468.727,0.506,2.014,2.0,228.0,469.233,467.219
63.0,HP,3.0,473.753,0.628,3.634,2.0,230.0,474.381,470.747
64.0,HP,4.5,480.402,0.436,4.942,2.0,232.0,480.838,475.896
65.0,HP,12.0,,9.552,9.552,0.0,232.0,491.895,482.343
66.0,HP,7.5,500.913,0.457,7.969,2.0,234.0,501.37,493.401
67.0,HP,12.0,,9.201,9.201,0.0,234.0,512.075,502.874
68.0,HP,4.5,518.087,0.496,5.002,2.0,236.0,518.583,513.581
69.0,HP,12.0,,8.755,8.755,0.0,236.0,528.85,520.095
70.0,HP,3.0,533.36,0.672,3.678,2.0,238.0,534.032,530.354
71.0,HP,6.0,541.547,0.484,6.486,2.0,240.0,542.031,535.545
72.0,HP,12.0,,10.878,10.878,0.0,240.0,554.42,543.542
73.0,HP,1.5,557.434,0.683,2.185,2.0,242.0,558.117,555.932
74.0,HP,6.0,565.628,0.414,6.425,2.0,244.0,566.042,559.617
75.0,HP,3.0,570.553,0.529,3.538,2.0,246.0,571.082,567.544
76.0,HP,10.5,,10.293,10.293,0.0,246.0,582.882,572.589
77.0,HP,7.5,591.895,0.408,7.916,2.0,248.0,592.303,584.387
