trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
86.0,LP,1.203,581.679,0.377,1.581,2.0,138.0,582.056,580.475
87.0,LP,0.569,584.143,0.353,0.925,2.0,140.0,584.496,583.571
88.0,LP,4.253,,3.493,3.493,0.0,140.0,589.494,586.001
89.0,LP,13.596,,3.913,3.913,0.0,140.0,594.913,591.0
1.0,HP,9.0,9.015,0.736,9.751,2.0,142.0,9.751,0.0
2.0,HP,10.5,21.759,0.119,10.625,2.0,144.0,21.878,11.253
3.0,HP,3.0,26.389,0.394,3.396,2.0,146.0,26.783,23.387
4.0,HP,4.5,32.801,0.455,4.957,2.0,148.0,33.256,28.299
5.0,HP,3.0,37.776,0.542,3.544,2.0,150.0,38.318,34.774
6.0,HP,12.0,51.822,0.506,12.508,2.0,152.0,52.328,39.82
7.0,HP,10.5,64.342,0.651,11.156,2.0,154.0,64.993,53.837
8.0,HP,10.5,76.998,0.474,10.976,2.0,156.0,77.472,66.496
9.0,HP,12.0,,7.664,7.664,0.0,156.0,86.648,78.984
10.0,HP,6.0,94.169,0.367,6.38,2.0,158.0,94.536,88.156
11.0,HP,12.0,108.051,0.484,12.496,2.0,160.0,108.535,96.039
12.0,HP,9.0,119.04,0.545,9.55,2.0,162.0,119.585,110.035
13.0,HP,1.5,122.595,0.381,1.889,2.0,164.0,122.976,121.087
14.0,HP,6.0,130.492,0.476,6.479,2.0,166.0,130.968,124.489
15.0,HP,6.0,138.479,0.44,6.441,2.0,168.0,138.919,132.478
16.0,HP,10.5,150.92,0.472,10.973,2.0,170.0,151.392,140.419
17.0,HP,7.5,160.408,0.456,7.97,2.0,172.0,160.864,152.894
18.0,HP,1.5,163.884,0.444,1.951,2.0,174.0,164.328,162.377
19.0,HP,4.5,170.348,2.083,6.597,2.0,176.0,172.431,165.834
20.0,HP,4.5,178.458,0.559,5.073,2.0,178.0,179.017,173.944
21.0,HP,6.0,186.52,0.479,6.481,2.0,180.0,186.999,180.518
22.0,HP,7.5,196.012,0.621,8.122,2.0,182.0,196.633,188.511
23.0,HP,7.5,205.649,0.567,8.074,2.0,184.0,206.216,198.142
24.0,HP,9.0,216.718,0.467,9.468,2.0,186.0,217.185,207.717
25.0,HP,12.0,230.694,0.139,12.142,2.0,188.0,230.833,218.691
26.0,HP,12.0,244.347,0.942,12.955,2.0,190.0,245.289,232.334
27.0,HP,3.0,249.808,0.376,3.392,2.0,192.0,250.184,246.792
28.0,HP,7.5,259.211,0.366,7.882,2.0,194.0,259.577,251.695
29.0,HP,6.0,267.09,0.342,6.353,2.0,196.0,267.432,261.079
30.0,HP,4.5,273.447,0.442,4.951,2.0,198.0,273.889,268.938
31.0,HP,9.0,284.409,0.52,9.529,2.0,200.0,284.929,275.4
32.0,HP,7.5,293.931,0.628,8.129,2.0,202.0,294.559,286.43
33.0,HP,3.0,299.079,0.386,3.394,2.0,204.0,299.465,296.071
34.0,HP,3.0,303.973,0.379,3.383,2.0,206.0,304.352,300.969
35.0,HP,9.0,314.865,0.374,9.376,2.0,208.0,315.239,305.863
36.0,HP,9.0,325.76,0.449,9.457,2.0,210.0,326.209,316.752
37.0,HP,3.0,330.716,0.42,3.425,2.0,212.0,331.136,327.711
38.0,HP,10.5,343.147,0.46,10.965,2.0,214.0,343.607,332.642
39.0,HP,9.0,354.115,0.622,9.629,2.0,216.0,354.737,345.108
40.0,HP,4.5,360.75,0.426,4.937,2.0,218.0,361.176,356.239
41.0,HP,10.5,373.2,0.456,10.967,2.0,220.0,373.656,362.689
42.0,HP,1.5,376.688,0.392,1.908,2.0,222.0,377.08,375.172
43.0,HP,9.0,387.595,0.454,9.456,2.0,224.0,388.049,378.593
44.0,HP,6.0,395.567,0.537,6.54,2.0,226.0,396.104,389.564
45.0,HP,1.5,399.111,0.514,2.018,2.0,228.0,399.625,397.607
46.0,HP,1.5,402.629,0.402,1.904,2.0,230.0,403.031,401.127
47.0,HP,12.0,416.55,0.379,12.395,2.0,232.0,416.929,404.534
48.0,HP,1.5,419.935,0.481,1.985,2.0,234.0,420.416,418.431
49.0,HP,3.0,424.925,0.467,3.472,2.0,236.0,425.392,421.92
50.0,HP,1.5,428.416,0.385,1.896,2.0,238.0,428.801,426.905
51.0,HP,7.5,437.809,0.479,7.98,2.0,240.0,438.288,430.308
52.0,HP,4.5,444.315,0.55,5.063,2.0,242.0,444.865,439.802
53.0,HP,7.5,453.88,0.48,7.983,2.0,244.0,454.36,446.377
54.0,HP,10.5,466.378,0.711,11.219,2.0,246.0,467.089,455.87
55.0,HP,4.5,473.111,0.321,4.835,2.0,248.0,473.432,468.597
56.0,HP,1.5,476.449,0.375,1.89,2.0,250.0,476.824,474.934
57.0,HP,10.5,488.828,0.389,10.891,2.0,252.0,489.217,478.326
58.0,HP,6.0,496.731,0.517,6.52,2.0,254.0,497.248,490.728
59.0,HP,3.0,501.761,0.368,3.379,2.0,256.0,502.129,498.75
60.0,HP,6.0,509.636,0.444,6.445,2.0,258.0,510.08,503.635
61.0,HP,9.0,520.595,0.413,9.425,2.0,260.0,521.008,511.583
62.0,HP,1.5,524.01,0.43,1.931,2.0,262.0,524.44,522.509
63.0,HP,3.0,528.942,0.578,3.579,2.0,264.0,529.52,525.941
64.0,HP,4.5,535.528,0.368,4.868,2.0,266.0,535.896,531.028
65.0,HP,12.0,549.406,0.522,12.523,2.0,268.0,549.928,537.405
66.0,HP,7.5,558.937,0.527,8.034,2.0,270.0,559.464,551.43
67.0,HP,12.0,572.98,0.405,12.419,2.0,272.0,573.385,560.966
68.0,HP,4.5,579.4,0.48,4.989,2.0,274.0,579.88,574.891
69.0,HP,12.0,,10.324,10.324,0.0,274.0,591.705,581.381
70.0,HP,3.0,596.214,0.362,3.364,2.0,276.0,596.576,593.212
