trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
48.0,LP,23.999,,9.492,9.492,0.0,78.0,409.381,399.889
49.0,LP,0.569,411.451,0.656,1.225,2.0,80.0,412.107,410.882
50.0,LP,1.203,414.835,0.564,1.78,2.0,82.0,415.399,413.619
51.0,LP,0.569,417.488,0.431,1.016,2.0,84.0,417.919,416.903
52.0,LP,7.65,427.089,0.534,8.188,2.0,86.0,427.623,419.435
53.0,LP,0.569,429.719,0.442,1.025,2.0,88.0,430.161,429.136
54.0,LP,2.312,433.988,0.397,2.719,2.0,90.0,434.385,431.666
55.0,LP,23.999,,10.517,10.517,0.0,90.0,446.406,435.889
56.0,LP,4.253,452.175,0.432,4.688,2.0,92.0,452.607,447.919
57.0,LP,2.312,456.438,0.417,2.733,2.0,94.0,456.855,454.122
58.0,LP,1.203,459.573,0.447,1.651,2.0,96.0,460.02,458.369
59.0,LP,0.206,461.738,0.457,0.673,2.0,98.0,462.195,461.522
60.0,LP,0.206,463.922,0.465,0.68,2.0,100.0,464.387,463.707
61.0,LP,0.569,466.46,0.422,0.991,2.0,102.0,466.882,465.891
62.0,LP,13.596,,8.984,8.984,0.0,102.0,477.375,468.391
63.0,LP,0.569,479.46,0.531,1.101,2.0,104.0,479.991,478.89
64.0,LP,4.253,485.76,0.485,4.738,2.0,106.0,486.245,481.507
65.0,LP,4.253,492.022,0.428,4.697,2.0,108.0,492.45,487.753
66.0,LP,0.569,494.538,0.429,1.014,2.0,110.0,494.967,493.953
67.0,LP,0.206,496.674,0.462,0.669,2.0,112.0,497.136,496.467
68.0,LP,4.253,502.907,0.469,4.738,2.0,114.0,503.376,498.638
69.0,LP,23.999,,12.362,12.362,0.0,114.0,517.253,504.891
70.0,LP,23.999,,11.123,11.123,0.0,114.0,529.878,518.755
71.0,LP,0.206,531.608,0.418,0.634,2.0,116.0,532.026,531.392
72.0,LP,13.596,,13.275,13.275,0.0,116.0,546.814,533.539
73.0,LP,0.206,548.539,0.432,0.647,2.0,118.0,548.971,548.324
74.0,LP,7.65,558.124,0.586,8.238,2.0,120.0,558.71,550.472
75.0,LP,7.65,567.875,0.419,8.07,2.0,122.0,568.294,560.224
76.0,LP,0.206,570.024,0.434,0.65,2.0,124.0,570.458,569.808
77.0,LP,1.203,573.165,0.552,1.756,2.0,126.0,573.717,571.961
78.0,LP,1.203,576.441,0.383,1.599,2.0,128.0,576.824,575.225
79.0,LP,4.253,582.594,0.397,4.665,2.0,130.0,582.991,578.326
80.0,LP,1.203,585.71,0.399,1.615,2.0,132.0,586.109,584.494
81.0,LP,0.206,587.826,0.429,0.645,2.0,134.0,588.255,587.61
82.0,LP,0.206,589.972,0.44,0.655,2.0,136.0,590.412,589.757
83.0,LP,2.312,594.241,0.466,2.781,2.0,138.0,594.707,591.926
84.0,LP,2.312,598.526,0.458,2.774,2.0,140.0,598.984,596.21
1.0,HP,9.0,9.002,0.624,9.626,2.0,142.0,9.626,0.0
2.0,HP,10.5,21.636,0.521,11.023,2.0,144.0,22.157,11.134
3.0,HP,3.0,26.659,0.623,3.624,2.0,146.0,27.282,23.658
4.0,HP,4.5,33.304,0.381,4.896,2.0,148.0,33.685,28.789
5.0,HP,3.0,38.205,0.52,3.536,2.0,150.0,38.725,35.189
6.0,HP,12.0,52.235,0.508,12.508,2.0,152.0,52.743,40.235
7.0,HP,10.5,64.745,0.452,10.953,2.0,154.0,65.197,54.244
8.0,HP,10.5,77.22,0.508,11.023,2.0,156.0,77.728,66.705
9.0,HP,12.0,91.238,0.618,12.618,2.0,158.0,91.856,79.238
10.0,HP,6.0,99.359,0.432,6.433,2.0,160.0,99.791,93.358
11.0,HP,12.0,113.306,0.419,12.419,2.0,162.0,113.725,101.306
12.0,HP,9.0,124.239,0.708,9.709,2.0,164.0,124.947,115.238
13.0,HP,1.5,127.948,0.558,2.059,2.0,166.0,128.506,126.447
14.0,HP,6.0,136.007,0.476,6.476,2.0,168.0,136.483,130.007
15.0,HP,6.0,144.007,0.63,6.647,2.0,170.0,144.637,137.99
16.0,HP,10.5,156.64,0.473,10.974,2.0,172.0,157.113,146.139
17.0,HP,7.5,166.125,0.523,8.024,2.0,174.0,166.648,158.624
18.0,HP,1.5,169.65,0.448,1.949,2.0,176.0,170.098,168.149
19.0,HP,4.5,176.124,0.623,5.138,2.0,178.0,176.747,171.609
20.0,HP,4.5,182.748,0.445,4.946,2.0,180.0,183.193,178.247
21.0,HP,6.0,190.71,0.513,6.529,2.0,182.0,191.223,184.694
22.0,HP,7.5,200.241,0.473,7.988,2.0,184.0,200.714,192.726
23.0,HP,7.5,209.726,0.593,8.094,2.0,186.0,210.319,202.225
24.0,HP,9.0,220.842,0.467,9.483,2.0,188.0,221.309,211.826
25.0,HP,12.0,234.811,0.51,12.51,2.0,190.0,235.321,222.811
26.0,HP,12.0,248.826,0.432,12.432,2.0,192.0,249.258,236.826
27.0,HP,3.0,253.759,0.771,3.771,2.0,194.0,254.53,250.759
28.0,HP,7.5,263.544,0.477,7.979,2.0,196.0,264.021,256.042
29.0,HP,6.0,271.529,0.665,6.666,2.0,198.0,272.194,265.528
30.0,HP,4.5,278.213,0.45,4.965,2.0,200.0,278.663,273.698
31.0,HP,9.0,289.165,0.398,9.399,2.0,202.0,289.563,280.164
32.0,HP,7.5,298.565,0.451,7.952,2.0,204.0,299.016,291.064
33.0,HP,3.0,303.544,0.513,3.528,2.0,206.0,304.057,300.529
34.0,HP,3.0,308.558,0.601,3.601,2.0,208.0,309.159,305.558
35.0,HP,9.0,319.663,0.451,9.454,2.0,210.0,320.114,310.66
36.0,HP,9.0,330.615,0.629,9.63,2.0,212.0,331.244,321.614
37.0,HP,3.0,335.748,0.466,3.467,2.0,214.0,336.214,332.747
38.0,HP,10.5,348.215,0.473,10.973,2.0,216.0,348.688,337.715
39.0,HP,9.0,359.199,0.471,9.472,2.0,218.0,359.67,350.198
40.0,HP,4.5,365.699,0.524,5.039,2.0,220.0,366.223,361.184
41.0,HP,10.5,378.231,0.711,11.212,2.0,222.0,378.942,367.73
42.0,HP,1.5,381.949,0.539,2.04,2.0,224.0,382.488,380.448
43.0,HP,9.0,393.016,0.526,9.541,2.0,226.0,393.542,384.001
44.0,HP,6.0,401.048,0.504,6.505,2.0,228.0,401.552,395.047
45.0,HP,1.5,404.554,0.474,1.975,2.0,230.0,405.028,403.053
46.0,HP,1.5,408.047,0.671,2.187,2.0,232.0,408.718,406.531
47.0,HP,12.0,422.233,0.434,12.435,2.0,234.0,422.667,410.232
48.0,HP,1.5,425.667,0.475,1.975,2.0,236.0,426.142,424.167
49.0,HP,3.0,430.649,0.458,3.459,2.0,238.0,431.107,427.648
50.0,HP,1.5,434.117,0.707,2.207,2.0,240.0,434.824,432.617
51.0,HP,7.5,443.834,0.37,7.872,2.0,242.0,444.204,436.332
52.0,HP,4.5,450.219,0.448,4.949,2.0,244.0,450.667,445.718
53.0,HP,7.5,459.671,0.462,7.965,2.0,246.0,460.133,452.168
54.0,HP,10.5,472.15,0.514,11.015,2.0,248.0,472.664,461.649
55.0,HP,4.5,478.666,0.693,5.194,2.0,250.0,479.359,474.165
56.0,HP,1.5,482.371,0.415,1.926,2.0,252.0,482.786,480.86
57.0,HP,10.5,494.804,0.446,10.962,2.0,254.0,495.25,484.288
58.0,HP,6.0,502.755,0.49,6.494,2.0,256.0,503.245,496.751
59.0,HP,3.0,507.754,0.578,3.579,2.0,258.0,508.332,504.753
60.0,HP,6.0,515.837,0.546,6.548,2.0,260.0,516.383,509.835
61.0,HP,9.0,526.89,0.494,9.496,2.0,262.0,527.384,517.888
62.0,HP,1.5,530.406,0.659,2.175,2.0,264.0,531.065,528.89
63.0,HP,3.0,535.573,0.706,3.713,2.0,266.0,536.279,532.566
64.0,HP,4.5,542.289,0.503,5.003,2.0,268.0,542.792,537.789
65.0,HP,12.0,556.32,0.446,12.461,2.0,270.0,556.766,544.305
66.0,HP,7.5,565.776,0.646,8.155,2.0,272.0,566.422,558.267
67.0,HP,12.0,579.924,0.481,12.481,2.0,274.0,580.405,567.924
68.0,HP,4.5,586.424,1.344,5.86,2.0,276.0,587.768,581.908
