trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
72.0,LP,13.596,,10.894,10.894,0.0,96.0,430.273,419.379
73.0,LP,0.569,432.351,0.497,1.068,2.0,98.0,432.848,431.78
74.0,LP,2.312,436.662,0.411,2.723,2.0,100.0,437.073,434.35
75.0,LP,23.999,,4.366,4.366,0.0,100.0,442.947,438.581
76.0,LP,23.999,,6.022,6.022,0.0,100.0,450.47,444.448
77.0,LP,13.596,,8.161,8.161,0.0,100.0,460.136,451.975
78.0,LP,23.999,,7.636,7.636,0.0,100.0,469.281,461.645
79.0,LP,0.206,471.005,0.496,0.718,2.0,102.0,471.501,470.783
80.0,LP,4.253,477.267,0.564,4.822,2.0,104.0,477.831,473.009
81.0,LP,0.569,479.909,0.542,1.118,2.0,106.0,480.451,479.333
82.0,LP,23.999,505.963,0.695,24.695,2.0,108.0,506.658,481.963
83.0,LP,7.65,,5.414,5.414,0.0,108.0,513.577,508.163
84.0,LP,23.999,,18.413,18.413,0.0,108.0,533.5,515.087
85.0,LP,1.203,536.206,0.506,1.71,2.0,110.0,536.712,535.002
86.0,LP,2.312,540.526,0.451,2.764,2.0,112.0,540.977,538.213
87.0,LP,0.569,543.056,0.577,1.153,2.0,114.0,543.633,542.48
88.0,LP,7.65,,4.375,4.375,0.0,114.0,549.509,545.134
89.0,LP,2.312,553.324,0.502,2.815,2.0,116.0,553.826,551.011
90.0,LP,13.596,,5.234,5.234,0.0,116.0,560.561,555.327
91.0,LP,4.253,566.321,0.485,4.739,2.0,118.0,566.806,562.067
92.0,LP,2.312,570.621,0.589,2.902,2.0,120.0,571.21,568.308
93.0,LP,0.206,572.918,0.551,0.758,2.0,122.0,573.469,572.711
94.0,LP,0.569,575.544,0.496,1.066,2.0,124.0,576.04,574.974
95.0,LP,0.206,577.764,0.416,0.637,2.0,126.0,578.18,577.543
96.0,LP,2.312,582.001,0.532,2.852,2.0,128.0,582.533,579.681
97.0,LP,2.312,586.348,0.514,2.828,2.0,130.0,586.862,584.034
98.0,LP,7.65,,3.095,3.095,0.0,130.0,591.458,588.363
99.0,LP,13.596,,2.7,2.7,0.0,130.0,595.665,592.965
1.0,HP,7.5,7.511,0.545,8.055,2.0,132.0,8.056,0.001
2.0,HP,10.5,,6.169,6.169,0.0,132.0,15.727,9.558
3.0,HP,4.5,21.73,0.506,5.007,2.0,134.0,22.236,17.229
4.0,HP,9.0,32.739,0.537,9.538,2.0,136.0,33.276,23.738
5.0,HP,12.0,,5.117,5.117,0.0,136.0,39.895,34.778
6.0,HP,9.0,50.402,0.517,9.523,2.0,138.0,50.919,41.396
7.0,HP,9.0,,5.379,5.379,0.0,138.0,57.798,52.419
8.0,HP,3.0,62.304,0.511,3.516,2.0,140.0,62.815,59.299
9.0,HP,12.0,,5.945,5.945,0.0,140.0,70.262,64.317
10.0,HP,6.0,77.782,0.532,6.537,2.0,142.0,78.314,71.777
11.0,HP,10.5,,7.953,7.953,0.0,142.0,87.769,79.816
12.0,HP,7.5,96.772,0.507,8.009,2.0,144.0,97.279,89.27
13.0,HP,3.0,101.79,0.662,3.668,2.0,146.0,102.452,98.784
14.0,HP,1.5,105.458,0.444,1.948,2.0,148.0,105.902,103.954
15.0,HP,7.5,,6.308,6.308,0.0,148.0,113.713,107.405
16.0,HP,7.5,,6.927,6.927,0.0,148.0,122.143,115.216
17.0,HP,1.5,125.15,0.542,2.048,2.0,150.0,125.692,123.644
18.0,HP,6.0,133.195,0.505,6.507,2.0,152.0,133.7,127.193
19.0,HP,7.5,142.714,0.495,7.997,2.0,154.0,143.209,135.212
20.0,HP,12.0,,6.445,6.445,0.0,154.0,151.156,144.711
21.0,HP,3.0,155.659,0.573,3.574,2.0,156.0,156.232,152.658
22.0,HP,3.0,160.748,0.431,3.444,2.0,158.0,161.179,157.735
23.0,HP,6.0,168.681,0.47,6.471,2.0,160.0,169.151,162.68
24.0,HP,3.0,173.654,0.454,3.455,2.0,162.0,174.108,170.653
25.0,HP,9.0,184.617,0.498,9.499,2.0,164.0,185.115,175.616
26.0,HP,7.5,194.118,0.416,7.918,2.0,166.0,194.534,186.616
27.0,HP,9.0,,8.678,8.678,0.0,166.0,204.713,196.035
28.0,HP,6.0,212.22,0.468,6.471,2.0,168.0,212.688,206.217
29.0,HP,1.5,215.695,0.505,2.006,2.0,170.0,216.2,214.194
30.0,HP,4.5,222.207,0.46,4.962,2.0,172.0,222.667,217.705
31.0,HP,6.0,230.194,0.436,6.452,2.0,174.0,230.63,224.178
32.0,HP,9.0,,4.937,4.937,0.0,174.0,237.068,232.131
33.0,HP,10.5,,7.999,7.999,0.0,174.0,246.568,238.569
34.0,HP,3.0,251.079,0.469,3.475,2.0,176.0,251.548,248.073
35.0,HP,10.5,,7.728,7.728,0.0,176.0,260.781,253.053
36.0,HP,12.0,,8.853,8.853,0.0,176.0,271.138,262.285
37.0,HP,10.5,,9.007,9.007,0.0,176.0,281.645,272.638
38.0,HP,6.0,289.153,0.543,6.55,2.0,178.0,289.696,283.146
39.0,HP,12.0,303.209,0.469,12.48,2.0,180.0,303.678,291.198
40.0,HP,1.5,306.685,0.457,1.962,2.0,182.0,307.142,305.18
41.0,HP,9.0,317.648,0.443,9.447,2.0,184.0,318.091,308.644
42.0,HP,1.5,321.102,0.595,2.101,2.0,186.0,321.697,319.596
43.0,HP,12.0,,7.437,7.437,0.0,186.0,330.649,323.212
44.0,HP,7.5,,5.352,5.352,0.0,186.0,337.504,332.152
45.0,HP,4.5,,0.636,0.636,0.0,186.0,339.642,339.006
46.0,HP,4.5,345.645,0.437,4.939,2.0,188.0,346.082,341.143
47.0,HP,7.5,355.098,0.473,7.98,2.0,190.0,355.571,347.591
48.0,HP,6.0,363.076,0.447,6.452,2.0,192.0,363.523,357.071
49.0,HP,6.0,371.024,0.554,6.555,2.0,194.0,371.578,365.023
50.0,HP,4.5,377.581,0.569,5.071,2.0,196.0,378.15,373.079
51.0,HP,3.0,382.654,0.395,3.399,2.0,198.0,383.049,379.65
52.0,HP,4.5,389.058,0.497,5.003,2.0,200.0,389.555,384.552
53.0,HP,1.5,392.566,0.501,2.007,2.0,202.0,393.067,391.06
54.0,HP,3.0,397.577,0.614,3.616,2.0,204.0,398.191,394.575
55.0,HP,7.5,407.194,0.013,7.514,2.0,206.0,407.207,399.693
56.0,HP,3.0,411.709,0.514,3.514,2.0,208.0,412.223,408.709
57.0,HP,9.0,,6.808,6.808,0.0,208.0,420.532,413.724
58.0,HP,4.5,426.536,0.597,5.098,2.0,210.0,427.133,422.035
59.0,HP,10.5,,6.425,6.425,0.0,210.0,435.059,428.634
60.0,HP,10.5,447.065,0.507,11.008,2.0,212.0,447.572,436.564
61.0,HP,1.5,450.577,0.427,1.93,2.0,214.0,451.004,449.074
62.0,HP,1.5,454.006,0.521,2.022,2.0,216.0,454.527,452.505
63.0,HP,10.5,466.53,0.503,11.005,2.0,218.0,467.033,456.028
64.0,HP,9.0,477.536,0.486,9.487,2.0,220.0,478.022,468.535
65.0,HP,12.0,,9.46,9.46,0.0,220.0,488.983,479.523
66.0,HP,12.0,,10.369,10.369,0.0,220.0,500.857,490.488
67.0,HP,4.5,506.881,0.558,5.064,2.0,222.0,507.439,502.375
68.0,HP,12.0,,7.996,7.996,0.0,222.0,516.941,508.945
69.0,HP,9.0,527.444,0.512,9.514,2.0,224.0,527.956,518.442
70.0,HP,6.0,535.474,0.435,6.437,2.0,226.0,535.909,529.472
71.0,HP,6.0,543.413,0.552,6.553,2.0,228.0,543.965,537.412
72.0,HP,4.5,549.975,0.603,5.111,2.0,230.0,550.578,545.467
73.0,HP,12.0,,5.48,5.48,0.0,230.0,557.563,552.083
74.0,HP,1.5,560.578,0.575,2.077,2.0,232.0,561.153,559.076
75.0,HP,4.5,567.16,1.033,5.536,2.0,234.0,568.193,562.657
76.0,HP,4.5,574.204,0.577,5.08,2.0,236.0,574.781,569.701
77.0,HP,7.5,583.785,0.025,7.528,2.0,238.0,583.81,576.282
78.0,HP,6.0,591.312,0.569,6.569,2.0,240.0,591.881,585.312
79.0,HP,1.5,594.896,0.647,2.149,2.0,242.0,595.543,593.394
