trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
138.0,LP,0.569,549.674,0.49,1.069,2.0,132.0,550.164,549.095
139.0,LP,0.569,552.248,0.34,0.916,2.0,134.0,552.588,551.672
140.0,LP,4.253,,3.918,3.918,0.0,134.0,558.007,554.089
141.0,LP,1.203,560.72,0.438,1.642,2.0,136.0,561.158,559.516
142.0,LP,0.569,563.248,0.494,1.07,2.0,138.0,563.742,562.672
143.0,LP,1.203,566.466,0.37,1.581,2.0,140.0,566.836,565.255
144.0,LP,4.253,572.609,0.406,4.669,2.0,142.0,573.015,568.346
145.0,LP,7.65,,4.44,4.44,0.0,142.0,578.957,574.517
146.0,LP,0.569,581.04,0.39,0.973,2.0,144.0,581.43,580.457
147.0,LP,13.596,,3.834,3.834,0.0,144.0,586.766,582.932
148.0,LP,23.999,,3.698,3.698,0.0,144.0,591.965,588.267
149.0,LP,13.596,,3.393,3.393,0.0,144.0,596.863,593.47
1.0,HP,7.5,,2.703,2.703,0.0,144.0,2.703,0.0
2.0,HP,10.5,,3.999,3.999,0.0,144.0,8.206,4.207
3.0,HP,4.5,14.212,0.362,4.863,2.0,146.0,14.574,9.711
4.0,HP,9.0,,4.708,4.708,0.0,146.0,20.788,16.08
5.0,HP,12.0,,4.617,4.617,0.0,146.0,26.917,22.3
6.0,HP,9.0,,3.538,3.538,0.0,146.0,31.956,28.418
7.0,HP,9.0,,7.189,7.189,0.0,146.0,40.646,33.457
8.0,HP,3.0,45.166,0.407,3.418,2.0,148.0,45.573,42.155
9.0,HP,12.0,,4.555,4.555,0.0,148.0,51.638,47.083
10.0,HP,6.0,,4.185,4.185,0.0,148.0,57.324,53.139
11.0,HP,10.5,,4.164,4.164,0.0,148.0,62.989,58.825
12.0,HP,7.5,,5.35,5.35,0.0,148.0,69.847,64.497
13.0,HP,3.0,,0.513,0.513,0.0,148.0,71.86,71.347
14.0,HP,1.5,74.867,0.401,1.902,2.0,150.0,75.268,73.366
15.0,HP,7.5,,4.107,4.107,0.0,150.0,80.879,76.772
16.0,HP,7.5,,3.35,3.35,0.0,150.0,85.742,82.392
17.0,HP,1.5,88.745,0.325,1.826,2.0,152.0,89.07,87.244
18.0,HP,6.0,,3.003,3.003,0.0,152.0,93.573,90.57
19.0,HP,7.5,,2.708,2.708,0.0,152.0,97.782,95.074
20.0,HP,12.0,,2.743,2.743,0.0,152.0,102.038,99.295
21.0,HP,3.0,,2.771,2.771,0.0,152.0,106.309,103.538
22.0,HP,3.0,110.812,0.354,3.356,2.0,154.0,111.166,107.81
23.0,HP,6.0,,4.742,4.742,0.0,154.0,117.42,112.678
24.0,HP,3.0,121.936,0.357,3.361,2.0,156.0,122.293,118.932
25.0,HP,9.0,,3.389,3.389,0.0,156.0,127.19,123.801
26.0,HP,7.5,,3.981,3.981,0.0,156.0,132.671,128.69
27.0,HP,9.0,,4.094,4.094,0.0,156.0,138.278,134.184
28.0,HP,6.0,,4.582,4.582,0.0,156.0,144.375,139.793
29.0,HP,1.5,147.376,0.756,2.257,2.0,158.0,148.132,145.875
30.0,HP,4.5,154.156,0.121,4.632,2.0,160.0,154.277,149.645
31.0,HP,6.0,161.795,0.402,6.41,2.0,162.0,162.197,155.787
32.0,HP,9.0,,7.77,7.77,0.0,162.0,171.477,163.707
33.0,HP,10.5,,9.185,9.185,0.0,162.0,182.174,172.989
34.0,HP,3.0,186.681,0.699,3.702,2.0,164.0,187.38,183.678
35.0,HP,10.5,,8.919,8.919,0.0,164.0,197.799,188.88
36.0,HP,12.0,,6.693,6.693,0.0,164.0,205.998,199.305
37.0,HP,10.5,,4.781,4.781,0.0,164.0,212.279,207.498
38.0,HP,6.0,,5.817,5.817,0.0,164.0,219.605,213.788
39.0,HP,12.0,,6.714,6.714,0.0,164.0,227.829,221.115
40.0,HP,1.5,230.83,0.526,2.027,2.0,166.0,231.356,229.329
41.0,HP,9.0,,6.083,6.083,0.0,166.0,238.943,232.86
42.0,HP,1.5,241.946,0.548,2.049,2.0,168.0,242.494,240.445
43.0,HP,12.0,,4.243,4.243,0.0,168.0,248.238,243.995
44.0,HP,7.5,,5.386,5.386,0.0,168.0,255.132,249.746
45.0,HP,4.5,261.134,0.494,4.995,2.0,170.0,261.628,256.633
46.0,HP,4.5,267.637,0.336,4.844,2.0,172.0,267.973,263.129
47.0,HP,7.5,276.998,0.432,7.942,2.0,174.0,277.43,269.488
48.0,HP,6.0,284.953,0.451,6.466,2.0,176.0,285.404,278.938
49.0,HP,6.0,292.912,0.431,6.432,2.0,178.0,293.343,286.911
50.0,HP,4.5,299.351,0.503,5.005,2.0,180.0,299.854,294.849
51.0,HP,3.0,304.373,0.609,3.622,2.0,182.0,304.982,301.36
52.0,HP,4.5,310.995,0.434,4.946,2.0,184.0,311.429,306.483
53.0,HP,1.5,314.433,0.411,1.912,2.0,186.0,314.844,312.932
54.0,HP,3.0,319.363,0.427,3.437,2.0,188.0,319.79,316.353
55.0,HP,7.5,328.799,0.4,7.908,2.0,190.0,329.199,321.291
56.0,HP,3.0,333.712,0.732,3.733,2.0,192.0,334.444,330.711
57.0,HP,9.0,,7.845,7.845,0.0,192.0,343.789,335.944
58.0,HP,4.5,349.792,0.606,5.108,2.0,194.0,350.398,345.29
59.0,HP,10.5,362.405,0.472,10.973,2.0,196.0,362.877,351.904
60.0,HP,10.5,,9.098,9.098,0.0,196.0,373.477,364.379
61.0,HP,1.5,376.479,0.503,2.005,2.0,198.0,376.982,374.977
62.0,HP,1.5,379.988,0.456,1.961,2.0,200.0,380.444,378.483
63.0,HP,10.5,392.445,0.537,11.037,2.0,202.0,392.982,381.945
64.0,HP,9.0,403.486,0.448,9.448,2.0,204.0,403.934,394.486
65.0,HP,12.0,,6.532,6.532,0.0,204.0,411.972,405.44
66.0,HP,12.0,,11.814,11.814,0.0,204.0,425.287,413.473
67.0,HP,4.5,431.295,0.375,4.879,2.0,206.0,431.67,426.791
68.0,HP,12.0,,8.024,8.024,0.0,206.0,441.199,433.175
69.0,HP,9.0,451.714,0.435,9.44,2.0,208.0,452.149,442.709
70.0,HP,6.0,459.666,0.49,6.498,2.0,210.0,460.156,453.658
71.0,HP,6.0,467.664,0.415,6.417,2.0,212.0,468.079,461.662
72.0,HP,4.5,474.094,0.384,4.884,2.0,214.0,474.478,469.594
73.0,HP,12.0,487.988,17.355,29.356,2.0,216.0,505.343,475.987
74.0,HP,1.5,508.359,0.383,1.894,2.0,218.0,508.742,506.848
75.0,HP,4.5,514.744,0.39,4.891,2.0,220.0,515.134,510.243
76.0,HP,4.5,521.148,0.371,4.874,2.0,222.0,521.519,516.645
77.0,HP,7.5,530.537,0.397,7.901,2.0,224.0,530.934,523.033
78.0,HP,6.0,538.436,0.409,6.41,2.0,226.0,538.845,532.435
79.0,HP,1.5,541.867,1.065,2.575,2.0,228.0,542.932,540.357
80.0,HP,3.0,547.442,0.442,3.451,2.0,230.0,547.884,544.433
81.0,HP,10.5,,10.311,10.311,0.0,230.0,559.71,549.399
82.0,HP,6.0,567.213,0.479,6.48,2.0,232.0,567.692,561.212
83.0,HP,12.0,,8.622,8.622,0.0,232.0,577.829,569.207
84.0,HP,4.5,583.845,1.321,5.822,2.0,234.0,585.166,579.344
85.0,HP,10.5,597.175,0.456,10.958,2.0,236.0,597.631,586.673
