trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
70.0,LP,4.253,408.302,0.376,4.642,2.0,96.0,408.678,404.036
71.0,LP,1.203,411.402,0.412,1.632,2.0,98.0,411.814,410.182
72.0,LP,13.596,,9.899,9.899,0.0,98.0,423.214,413.315
73.0,LP,0.569,425.292,0.353,0.929,2.0,100.0,425.645,424.716
74.0,LP,2.312,429.482,0.372,2.692,2.0,102.0,429.854,427.162
75.0,LP,23.999,,8.044,8.044,0.0,102.0,439.406,431.362
76.0,LP,23.999,,7.938,7.938,0.0,102.0,448.846,440.908
77.0,LP,13.596,,10.523,10.523,0.0,102.0,460.87,450.347
78.0,LP,23.999,,9.426,9.426,0.0,102.0,471.798,462.372
79.0,LP,0.206,473.521,0.397,0.606,2.0,104.0,473.918,473.312
80.0,LP,4.253,479.692,0.426,4.698,2.0,106.0,480.118,475.42
81.0,LP,0.569,482.196,1.41,1.987,2.0,108.0,483.606,481.619
82.0,LP,23.999,,11.5,11.5,0.0,108.0,496.622,485.122
83.0,LP,7.65,505.792,0.374,8.042,2.0,110.0,506.166,498.124
84.0,LP,23.999,,5.947,5.947,0.0,110.0,513.614,507.667
85.0,LP,1.203,516.32,0.47,1.674,2.0,112.0,516.79,515.116
86.0,LP,2.312,520.606,0.447,2.761,2.0,114.0,521.053,518.292
87.0,LP,0.569,523.132,0.402,0.972,2.0,116.0,523.534,522.562
88.0,LP,7.65,532.692,0.402,8.06,2.0,118.0,533.094,525.034
89.0,LP,2.312,536.916,0.394,2.708,2.0,120.0,537.31,534.602
90.0,LP,13.596,,8.051,8.051,0.0,120.0,546.862,538.811
91.0,LP,4.253,552.627,0.419,4.674,2.0,122.0,553.046,548.372
92.0,LP,2.312,556.862,0.344,2.659,2.0,124.0,557.206,554.547
93.0,LP,0.206,558.92,0.366,0.574,2.0,126.0,559.286,558.712
94.0,LP,0.569,561.372,0.378,0.958,2.0,128.0,561.75,560.792
95.0,LP,0.206,563.462,0.328,0.539,2.0,130.0,563.79,563.251
96.0,LP,2.312,567.612,0.514,2.834,2.0,132.0,568.126,565.292
97.0,LP,2.312,571.941,0.377,2.69,2.0,134.0,572.318,569.628
98.0,LP,7.65,581.472,0.318,7.971,2.0,136.0,581.79,573.819
99.0,LP,13.596,,8.49,8.49,0.0,136.0,591.782,583.292
1.0,HP,7.5,7.519,0.398,7.917,2.0,138.0,7.917,0.0
2.0,HP,10.5,19.921,0.38,10.882,2.0,140.0,20.301,9.419
3.0,HP,4.5,26.32,0.381,4.882,2.0,142.0,26.701,21.819
4.0,HP,9.0,37.211,0.482,9.484,2.0,144.0,37.693,28.209
5.0,HP,12.0,51.21,0.003,12.004,2.0,146.0,51.213,39.209
6.0,HP,9.0,61.721,0.42,9.421,2.0,148.0,62.141,52.72
7.0,HP,9.0,72.644,0.409,9.41,2.0,150.0,73.053,63.643
8.0,HP,3.0,77.556,0.433,3.434,2.0,152.0,77.989,74.555
9.0,HP,12.0,91.519,0.382,12.402,2.0,154.0,91.901,79.499
10.0,HP,6.0,99.42,0.393,6.394,2.0,156.0,99.813,93.419
11.0,HP,10.5,111.82,0.345,10.846,2.0,158.0,112.165,101.319
12.0,HP,7.5,121.179,0.386,7.896,2.0,160.0,121.565,113.669
13.0,HP,3.0,126.079,0.342,3.352,2.0,162.0,126.421,123.069
14.0,HP,1.5,129.424,0.421,1.922,2.0,164.0,129.845,127.923
15.0,HP,7.5,138.848,0.389,7.891,2.0,166.0,139.237,131.346
16.0,HP,7.5,148.24,0.341,7.843,2.0,168.0,148.581,140.738
17.0,HP,1.5,151.619,0.41,1.93,2.0,170.0,152.029,150.099
18.0,HP,6.0,159.534,0.351,6.353,2.0,172.0,159.885,153.532
19.0,HP,7.5,168.919,0.478,7.998,2.0,174.0,169.397,161.399
20.0,HP,12.0,182.902,0.367,12.37,2.0,176.0,183.269,170.899
21.0,HP,3.0,187.783,0.566,3.576,2.0,178.0,188.349,184.773
22.0,HP,3.0,192.857,0.46,3.464,2.0,180.0,193.317,189.853
23.0,HP,6.0,200.821,0.488,6.49,2.0,182.0,201.309,194.819
24.0,HP,3.0,205.812,0.465,3.467,2.0,184.0,206.277,202.81
25.0,HP,9.0,216.809,0.404,9.424,2.0,186.0,217.213,207.789
26.0,HP,7.5,226.226,0.363,7.865,2.0,188.0,226.589,218.724
27.0,HP,9.0,237.11,0.407,9.408,2.0,190.0,237.517,228.109
28.0,HP,6.0,245.02,0.409,6.411,2.0,192.0,245.429,239.018
29.0,HP,1.5,248.431,0.454,1.955,2.0,194.0,248.885,246.93
30.0,HP,4.5,254.909,0.352,4.872,2.0,196.0,255.261,250.389
31.0,HP,6.0,262.789,0.408,6.428,2.0,198.0,263.197,256.769
32.0,HP,9.0,273.71,0.391,9.392,2.0,200.0,274.101,264.709
33.0,HP,10.5,286.11,0.375,10.876,2.0,202.0,286.485,275.609
34.0,HP,3.0,291.009,0.339,3.359,2.0,204.0,291.348,287.989
35.0,HP,10.5,303.351,0.39,10.891,2.0,206.0,303.741,292.85
36.0,HP,12.0,317.243,0.418,12.419,2.0,208.0,317.661,305.242
37.0,HP,10.5,329.689,0.46,10.98,2.0,210.0,330.149,319.169
38.0,HP,6.0,337.651,0.594,6.595,2.0,212.0,338.245,331.65
39.0,HP,12.0,351.769,0.444,12.454,2.0,214.0,352.213,339.759
40.0,HP,1.5,355.219,0.938,2.441,2.0,216.0,356.157,353.716
41.0,HP,9.0,366.7,0.361,9.381,2.0,218.0,367.061,357.68
42.0,HP,1.5,370.07,0.439,1.94,2.0,220.0,370.509,368.569
43.0,HP,12.0,384.019,0.354,12.363,2.0,222.0,384.373,372.01
44.0,HP,7.5,393.399,0.382,7.902,2.0,224.0,393.781,385.879
45.0,HP,4.5,399.819,0.466,4.985,2.0,226.0,400.285,395.3
46.0,HP,4.5,406.318,2.23,6.749,2.0,228.0,408.548,401.799
47.0,HP,7.5,417.551,0.39,7.891,2.0,230.0,417.941,410.05
48.0,HP,6.0,425.443,0.417,6.418,2.0,232.0,425.86,419.442
49.0,HP,6.0,433.379,0.521,6.531,2.0,234.0,433.9,427.369
50.0,HP,4.5,439.92,0.5,5.001,2.0,236.0,440.42,435.419
51.0,HP,3.0,444.924,0.497,3.5,2.0,238.0,445.421,441.921
52.0,HP,4.5,451.425,0.403,4.905,2.0,240.0,451.828,446.923
53.0,HP,1.5,454.832,0.404,1.905,2.0,242.0,455.236,453.331
54.0,HP,3.0,459.74,0.377,3.38,2.0,244.0,460.117,456.737
55.0,HP,7.5,469.12,0.38,7.881,2.0,246.0,469.5,461.619
56.0,HP,3.0,474.02,0.393,3.394,2.0,248.0,474.413,471.019
57.0,HP,9.0,484.92,0.789,9.79,2.0,250.0,485.709,475.919
58.0,HP,4.5,491.72,0.364,4.866,2.0,252.0,492.084,487.218
59.0,HP,10.5,504.119,0.414,10.934,2.0,254.0,504.533,493.599
60.0,HP,10.5,516.536,0.365,10.866,2.0,256.0,516.901,506.035
61.0,HP,1.5,519.92,0.429,1.93,2.0,258.0,520.349,518.419
62.0,HP,1.5,523.369,0.468,1.977,2.0,260.0,523.837,521.86
63.0,HP,10.5,535.84,0.365,10.866,2.0,262.0,536.205,525.339
64.0,HP,9.0,546.711,0.382,9.384,2.0,264.0,547.093,537.709
65.0,HP,12.0,560.61,0.435,12.436,2.0,266.0,561.045,548.609
66.0,HP,12.0,574.57,0.347,12.358,2.0,268.0,574.917,562.559
67.0,HP,4.5,580.919,0.413,4.914,2.0,270.0,581.332,576.418
68.0,HP,12.0,594.835,0.402,12.404,2.0,272.0,595.237,582.833
