trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
37.0,LP,0.569,213.014,0.51,1.091,2.0,46.0,213.524,212.433
38.0,LP,7.65,,5.715,5.715,0.0,46.0,220.74,215.025
39.0,LP,13.596,,5.339,5.339,0.0,46.0,227.58,222.241
40.0,LP,13.596,,6.658,6.658,0.0,46.0,235.74,229.082
41.0,LP,0.569,237.81,0.362,0.931,2.0,48.0,238.172,237.241
42.0,LP,23.999,,11.376,11.376,0.0,48.0,251.052,239.676
43.0,LP,4.253,256.811,0.384,4.638,2.0,50.0,257.195,252.557
44.0,LP,2.312,261.022,0.396,2.708,2.0,52.0,261.418,258.71
45.0,LP,0.569,263.503,0.371,0.954,2.0,54.0,263.874,262.92
46.0,LP,0.206,265.6,0.346,0.562,2.0,56.0,265.946,265.384
47.0,LP,1.203,268.671,0.339,1.555,2.0,58.0,269.01,267.455
48.0,LP,0.569,271.09,0.336,0.915,2.0,60.0,271.426,270.511
49.0,LP,4.253,277.195,0.447,4.715,2.0,62.0,277.642,272.927
50.0,LP,0.569,279.714,0.303,0.872,2.0,64.0,280.017,279.145
51.0,LP,13.596,,5.643,5.643,0.0,64.0,287.161,281.518
52.0,LP,4.253,292.928,0.377,4.631,2.0,66.0,293.305,288.674
53.0,LP,4.253,299.069,0.412,4.669,2.0,68.0,299.481,294.812
54.0,LP,13.596,,5.943,5.943,0.0,68.0,306.928,300.985
55.0,LP,0.206,308.641,0.407,0.619,2.0,70.0,309.048,308.429
56.0,LP,0.569,311.133,0.331,0.901,2.0,72.0,311.464,310.563
57.0,LP,0.569,313.535,0.345,0.914,2.0,74.0,313.88,312.966
58.0,LP,2.312,317.701,0.339,2.657,2.0,76.0,318.04,315.383
59.0,LP,4.253,323.809,0.383,4.637,2.0,78.0,324.192,319.555
60.0,LP,23.999,,4.699,4.699,0.0,78.0,330.392,325.693
61.0,LP,7.65,,5.813,5.813,0.0,78.0,337.712,331.899
62.0,LP,0.206,339.419,0.332,0.538,2.0,80.0,339.751,339.213
63.0,LP,2.312,343.578,0.325,2.643,2.0,82.0,343.903,341.26
64.0,LP,13.596,,5.435,5.435,0.0,82.0,350.846,345.411
65.0,LP,1.203,353.571,0.339,1.556,2.0,84.0,353.91,352.354
66.0,LP,0.206,355.617,0.325,0.531,2.0,86.0,355.942,355.411
67.0,LP,23.999,,7.436,7.436,0.0,86.0,364.878,357.442
68.0,LP,23.999,,4.829,4.829,0.0,86.0,371.213,366.384
69.0,LP,2.312,375.027,0.37,2.683,2.0,88.0,375.397,372.714
70.0,LP,4.253,381.166,0.335,4.593,2.0,90.0,381.501,376.908
71.0,LP,1.203,384.215,0.31,1.523,2.0,92.0,384.525,383.002
72.0,LP,13.596,,5.284,5.284,0.0,92.0,391.309,386.025
73.0,LP,0.569,393.393,0.379,0.963,2.0,94.0,393.772,392.809
74.0,LP,2.312,397.596,0.336,2.654,2.0,96.0,397.932,395.278
75.0,LP,23.999,,5.075,5.075,0.0,96.0,404.508,399.433
76.0,LP,23.999,,4.94,4.94,0.0,96.0,410.948,406.008
77.0,LP,13.596,,5.173,5.173,0.0,96.0,417.636,412.463
78.0,LP,23.999,,5.419,5.419,0.0,96.0,424.556,419.137
79.0,LP,0.206,426.276,0.391,0.608,2.0,98.0,426.667,426.059
80.0,LP,4.253,432.431,0.124,4.378,2.0,100.0,432.555,428.177
81.0,LP,0.569,434.635,0.352,0.921,2.0,102.0,434.987,434.066
82.0,LP,23.999,,4.799,4.799,0.0,102.0,441.299,436.5
83.0,LP,7.65,,5.067,5.067,0.0,102.0,447.874,442.807
84.0,LP,23.999,,5.045,5.045,0.0,102.0,454.426,449.381
85.0,LP,1.203,457.13,0.368,1.572,2.0,104.0,457.498,455.926
86.0,LP,2.312,461.318,0.38,2.693,2.0,106.0,461.698,459.005
87.0,LP,0.569,463.779,0.966,1.536,2.0,108.0,464.745,463.209
88.0,LP,7.65,,4.779,4.779,0.0,108.0,471.025,466.246
89.0,LP,2.312,474.857,0.408,2.733,2.0,110.0,475.265,472.532
90.0,LP,13.596,,7.961,7.961,0.0,110.0,484.736,476.775
91.0,LP,4.253,490.503,0.465,4.731,2.0,112.0,490.968,486.237
92.0,LP,2.312,494.791,0.337,2.654,2.0,114.0,495.128,492.474
93.0,LP,0.206,496.835,0.525,0.731,2.0,116.0,497.36,496.629
94.0,LP,0.569,499.435,0.437,1.007,2.0,118.0,499.872,498.865
95.0,LP,0.206,501.613,0.403,0.617,2.0,120.0,502.016,501.399
96.0,LP,2.312,505.832,0.536,2.852,2.0,122.0,506.368,503.516
97.0,LP,2.312,510.19,0.337,2.655,2.0,124.0,510.527,507.872
98.0,LP,7.65,,5.299,5.299,0.0,124.0,517.327,512.028
99.0,LP,13.596,,4.395,4.395,0.0,124.0,523.223,518.828
100.0,LP,7.65,,4.532,4.532,0.0,124.0,529.255,524.723
101.0,LP,0.569,531.331,0.403,0.972,2.0,126.0,531.734,530.762
102.0,LP,1.203,534.444,0.41,1.619,2.0,128.0,534.854,533.235
103.0,LP,1.203,537.584,0.438,1.655,2.0,130.0,538.022,536.367
104.0,LP,23.999,,4.971,4.971,0.0,130.0,544.494,539.523
105.0,LP,4.253,550.247,0.351,4.604,2.0,132.0,550.598,545.994
106.0,LP,7.65,,4.668,4.668,0.0,132.0,556.781,552.113
107.0,LP,1.203,559.503,0.438,1.654,2.0,134.0,559.941,558.287
108.0,LP,0.569,562.012,0.425,0.995,2.0,136.0,562.437,561.442
109.0,LP,13.596,,8.345,8.345,0.0,136.0,572.285,563.94
110.0,LP,0.206,574.002,0.387,0.602,2.0,138.0,574.389,573.787
111.0,LP,13.596,,7.877,7.877,0.0,138.0,583.78,575.903
112.0,LP,2.312,587.614,0.446,2.764,2.0,140.0,588.06,585.296
113.0,LP,1.203,590.786,0.37,1.587,2.0,142.0,591.156,589.569
114.0,LP,7.65,,4.541,4.541,0.0,142.0,597.212,592.671
1.0,HP,7.5,,4.928,4.928,0.0,142.0,4.928,0.0
2.0,HP,10.5,,5.003,5.003,0.0,142.0,11.432,6.429
3.0,HP,4.5,17.438,0.426,4.927,2.0,144.0,17.864,12.937
4.0,HP,9.0,,5.986,5.986,0.0,144.0,25.352,19.366
5.0,HP,12.0,,6.863,6.863,0.0,144.0,33.719,26.856
6.0,HP,9.0,44.22,0.347,9.348,2.0,146.0,44.567,35.219
7.0,HP,9.0,55.082,0.405,9.413,2.0,148.0,55.487,46.074
8.0,HP,3.0,60.001,0.381,3.382,2.0,150.0,60.382,57.0
9.0,HP,12.0,73.901,0.376,12.389,2.0,152.0,74.277,61.888
10.0,HP,6.0,81.791,0.407,6.412,2.0,154.0,82.198,75.786
11.0,HP,10.5,94.209,0.412,10.913,2.0,156.0,94.621,83.708
12.0,HP,7.5,103.622,0.35,7.851,2.0,158.0,103.972,96.121
13.0,HP,3.0,108.485,0.423,3.426,2.0,160.0,108.908,105.482
14.0,HP,1.5,111.909,0.367,1.868,2.0,162.0,112.276,110.408
15.0,HP,7.5,121.297,0.378,7.886,2.0,164.0,121.675,113.789
16.0,HP,7.5,130.689,0.522,8.028,2.0,166.0,131.211,123.183
17.0,HP,1.5,134.211,0.504,2.004,2.0,168.0,134.715,132.711
18.0,HP,6.0,142.217,0.377,6.378,2.0,170.0,142.594,136.216
19.0,HP,7.5,151.609,0.361,7.867,2.0,172.0,151.97,144.103
20.0,HP,12.0,,10.402,10.402,0.0,172.0,163.89,153.488
21.0,HP,3.0,168.409,0.352,3.356,2.0,174.0,168.761,165.405
22.0,HP,3.0,173.266,0.407,3.409,2.0,176.0,173.673,170.264
23.0,HP,6.0,181.188,0.429,6.434,2.0,178.0,181.617,175.183
24.0,HP,3.0,186.118,0.363,3.364,2.0,180.0,186.481,183.117
25.0,HP,9.0,197.003,0.309,9.317,2.0,182.0,197.312,187.995
26.0,HP,7.5,206.313,0.359,7.859,2.0,184.0,206.672,198.813
27.0,HP,9.0,217.191,0.344,9.353,2.0,186.0,217.535,208.182
28.0,HP,6.0,225.037,0.346,6.347,2.0,188.0,225.383,219.036
29.0,HP,1.5,228.4,0.327,1.829,2.0,190.0,228.727,226.898
30.0,HP,4.5,234.739,0.363,4.864,2.0,192.0,235.102,230.238
31.0,HP,6.0,242.615,0.399,6.405,2.0,194.0,243.014,236.609
32.0,HP,9.0,253.517,0.312,9.313,2.0,196.0,253.829,244.516
33.0,HP,10.5,,9.515,9.515,0.0,196.0,264.845,255.33
34.0,HP,3.0,269.359,0.39,3.392,2.0,198.0,269.749,266.357
35.0,HP,10.5,,9.223,9.223,0.0,198.0,280.484,271.261
36.0,HP,12.0,,10.265,10.265,0.0,198.0,292.252,281.987
37.0,HP,10.5,,9.885,9.885,0.0,198.0,303.652,293.767
38.0,HP,6.0,311.168,0.411,6.417,2.0,200.0,311.579,305.162
39.0,HP,12.0,,10.029,10.029,0.0,200.0,323.114,313.085
40.0,HP,1.5,326.115,0.375,1.875,2.0,202.0,326.49,324.615
41.0,HP,9.0,337.007,0.155,9.164,2.0,204.0,337.162,327.998
42.0,HP,1.5,340.179,0.455,1.957,2.0,206.0,340.634,338.677
43.0,HP,12.0,,9.458,9.458,0.0,206.0,351.601,342.143
44.0,HP,7.5,360.613,0.332,7.84,2.0,208.0,360.945,353.105
45.0,HP,4.5,366.955,0.43,4.94,2.0,210.0,367.385,362.445
46.0,HP,4.5,373.393,0.335,4.84,2.0,212.0,373.728,368.888
47.0,HP,7.5,382.735,0.402,7.908,2.0,214.0,383.137,375.229
48.0,HP,6.0,390.638,0.393,6.394,2.0,216.0,391.031,384.637
49.0,HP,6.0,398.532,0.371,6.371,2.0,218.0,398.903,392.532
50.0,HP,4.5,404.906,0.477,4.979,2.0,220.0,405.383,400.404
51.0,HP,3.0,409.895,0.416,3.418,2.0,222.0,410.311,406.893
52.0,HP,4.5,416.317,0.369,4.873,2.0,224.0,416.686,411.813
53.0,HP,1.5,419.705,0.381,1.884,2.0,226.0,420.086,418.202
54.0,HP,3.0,424.593,0.374,3.376,2.0,228.0,424.967,421.591
55.0,HP,7.5,433.985,0.389,7.895,2.0,230.0,434.374,426.479
56.0,HP,3.0,438.891,0.362,3.366,2.0,232.0,439.253,435.887
57.0,HP,9.0,449.77,0.091,9.1,2.0,234.0,449.861,440.761
58.0,HP,4.5,455.875,0.354,4.859,2.0,236.0,456.229,451.37
59.0,HP,10.5,,9.368,9.368,0.0,236.0,467.108,457.74
60.0,HP,10.5,,8.819,8.819,0.0,236.0,477.428,468.609
61.0,HP,1.5,480.429,0.398,1.899,2.0,238.0,480.827,478.928
62.0,HP,1.5,483.829,0.391,1.892,2.0,240.0,484.22,482.328
63.0,HP,10.5,,9.476,9.476,0.0,240.0,495.196,485.72
64.0,HP,9.0,505.713,0.37,9.371,2.0,242.0,506.083,496.712
65.0,HP,12.0,,8.571,8.571,0.0,242.0,516.162,507.591
66.0,HP,12.0,,5.771,5.771,0.0,242.0,523.441,517.67
67.0,HP,4.5,529.443,0.43,4.931,2.0,244.0,529.873,524.942
68.0,HP,12.0,543.392,0.417,12.427,2.0,246.0,543.809,531.382
69.0,HP,9.0,554.311,0.425,9.426,2.0,248.0,554.736,545.31
70.0,HP,6.0,562.237,0.46,6.46,2.0,250.0,562.697,556.237
71.0,HP,6.0,570.212,0.396,6.396,2.0,252.0,570.608,564.212
72.0,HP,4.5,576.611,0.492,4.994,2.0,254.0,577.103,572.109
73.0,HP,12.0,,11.134,11.134,0.0,254.0,589.743,578.609
74.0,HP,1.5,592.759,0.375,1.876,2.0,256.0,593.134,591.258
75.0,HP,4.5,599.136,0.446,4.946,2.0,258.0,599.582,594.636
