trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
26.0,LP,1.203,109.569,0.399,1.616,2.0,26.0,109.968,108.352
27.0,LP,1.203,112.684,0.355,1.56,2.0,28.0,113.039,111.479
28.0,LP,2.312,116.862,0.393,2.706,2.0,30.0,117.255,114.549
29.0,LP,23.999,,3.24,3.24,0.0,30.0,121.996,118.756
30.0,LP,2.312,125.811,0.357,2.671,2.0,32.0,126.168,123.497
31.0,LP,7.65,,3.922,3.922,0.0,32.0,131.591,127.669
32.0,LP,7.65,,3.181,3.181,0.0,32.0,136.272,133.091
33.0,LP,1.203,138.996,0.415,1.633,2.0,34.0,139.411,137.778
34.0,LP,4.253,,3.223,3.223,0.0,34.0,144.135,140.912
35.0,LP,1.203,146.842,0.342,1.547,2.0,36.0,147.184,145.637
36.0,LP,23.999,,3.708,3.708,0.0,36.0,152.408,148.7
37.0,LP,0.569,154.478,0.416,0.985,2.0,38.0,154.894,153.909
38.0,LP,7.65,,3.75,3.75,0.0,38.0,160.145,156.395
39.0,LP,13.596,,3.506,3.506,0.0,38.0,165.152,161.646
40.0,LP,13.596,,3.434,3.434,0.0,38.0,170.095,166.661
41.0,LP,0.569,172.182,0.422,0.997,2.0,40.0,172.604,171.607
42.0,LP,23.999,,3.62,3.62,0.0,40.0,177.726,174.106
43.0,LP,4.253,,3.317,3.317,0.0,40.0,182.55,179.233
44.0,LP,2.312,186.369,0.499,2.817,2.0,42.0,186.868,184.051
45.0,LP,0.569,188.939,0.444,1.014,2.0,44.0,189.383,188.369
46.0,LP,0.206,191.105,0.474,0.693,2.0,46.0,191.579,190.886
47.0,LP,1.203,194.298,0.43,1.634,2.0,48.0,194.728,193.094
48.0,LP,0.569,196.81,0.361,0.931,2.0,50.0,197.171,196.24
49.0,LP,4.253,,3.731,3.731,0.0,50.0,202.403,198.672
50.0,LP,0.569,204.476,0.469,1.04,2.0,52.0,204.945,203.905
51.0,LP,13.596,,3.012,3.012,0.0,52.0,209.462,206.45
52.0,LP,4.253,,3.074,3.074,0.0,52.0,214.036,210.962
53.0,LP,4.253,,2.688,2.688,0.0,52.0,218.233,215.545
54.0,LP,13.596,,3.346,3.346,0.0,52.0,223.085,219.739
55.0,LP,0.206,224.792,0.491,0.698,2.0,54.0,225.283,224.585
56.0,LP,0.569,227.354,0.484,1.054,2.0,56.0,227.838,226.784
57.0,LP,0.569,229.91,0.416,0.987,2.0,58.0,230.326,229.339
58.0,LP,2.312,234.161,0.547,2.871,2.0,60.0,234.708,231.837
59.0,LP,4.253,,3.03,3.03,0.0,60.0,239.238,236.208
60.0,LP,23.999,,3.306,3.306,0.0,60.0,244.045,240.739
61.0,LP,7.65,,3.512,3.512,0.0,60.0,249.067,245.555
62.0,LP,0.206,250.785,0.527,0.735,2.0,62.0,251.312,250.577
63.0,LP,2.312,255.135,0.423,2.746,2.0,64.0,255.558,252.812
64.0,LP,13.596,,2.848,2.848,0.0,64.0,259.906,257.058
65.0,LP,1.203,262.615,0.492,1.701,2.0,66.0,263.107,261.406
66.0,LP,0.206,264.82,0.473,0.679,2.0,68.0,265.293,264.614
67.0,LP,23.999,,3.013,3.013,0.0,68.0,269.811,266.798
68.0,LP,23.999,,2.506,2.506,0.0,68.0,273.819,271.313
69.0,LP,2.312,277.633,0.392,2.705,2.0,70.0,278.025,275.32
70.0,LP,4.253,,2.809,2.809,0.0,70.0,282.336,279.527
71.0,LP,1.203,285.046,0.419,1.627,2.0,72.0,285.465,283.838
72.0,LP,13.596,,2.747,2.747,0.0,72.0,289.716,286.969
73.0,LP,0.569,291.791,0.453,1.027,2.0,74.0,292.244,291.217
74.0,LP,2.312,296.059,0.103,2.417,2.0,76.0,296.162,293.745
75.0,LP,23.999,,2.979,2.979,0.0,76.0,300.642,297.663
76.0,LP,23.999,,2.868,2.868,0.0,76.0,305.016,302.148
77.0,LP,13.596,,3.43,3.43,0.0,76.0,309.952,306.522
78.0,LP,23.999,,3.341,3.341,0.0,76.0,314.794,311.453
79.0,LP,0.206,316.509,0.368,0.576,2.0,78.0,316.877,316.301
80.0,LP,4.253,,2.858,2.858,0.0,78.0,321.241,318.383
81.0,LP,0.569,323.312,0.454,1.024,2.0,80.0,323.766,322.742
82.0,LP,23.999,,3.257,3.257,0.0,80.0,328.536,325.279
83.0,LP,7.65,,3.126,3.126,0.0,80.0,333.164,330.038
84.0,LP,23.999,,3.107,3.107,0.0,80.0,337.772,334.665
85.0,LP,1.203,340.484,0.447,1.658,2.0,82.0,340.931,339.273
86.0,LP,2.312,344.746,0.384,2.697,2.0,84.0,345.13,342.433
87.0,LP,0.569,347.214,0.861,1.444,2.0,86.0,348.075,346.631
88.0,LP,7.65,,3.6,3.6,0.0,86.0,353.175,349.575
89.0,LP,2.312,357.001,0.434,2.747,2.0,88.0,357.435,354.688
90.0,LP,13.596,,3.532,3.532,0.0,88.0,362.468,358.936
91.0,LP,4.253,,2.92,2.92,0.0,88.0,366.893,363.973
92.0,LP,2.312,370.707,0.401,2.713,2.0,90.0,371.108,368.395
93.0,LP,0.206,372.827,0.473,0.68,2.0,92.0,373.3,372.62
94.0,LP,0.569,375.375,0.374,0.944,2.0,94.0,375.749,374.805
95.0,LP,0.206,377.469,0.412,0.631,2.0,96.0,377.881,377.25
96.0,LP,2.312,381.706,0.392,2.715,2.0,98.0,382.098,379.383
97.0,LP,2.312,385.914,0.388,2.701,2.0,100.0,386.302,383.601
98.0,LP,7.65,,2.925,2.925,0.0,100.0,390.741,387.816
99.0,LP,13.596,,3.363,3.363,0.0,100.0,395.605,392.242
100.0,LP,7.65,,3.259,3.259,0.0,100.0,400.374,397.115
101.0,LP,0.569,402.444,0.662,1.231,2.0,102.0,403.106,401.875
102.0,LP,1.203,405.811,0.36,1.563,2.0,104.0,406.171,404.608
103.0,LP,1.203,408.877,0.377,1.581,2.0,106.0,409.254,407.673
104.0,LP,23.999,,2.953,2.953,0.0,106.0,413.708,410.755
105.0,LP,4.253,,3.519,3.519,0.0,106.0,418.729,415.21
106.0,LP,7.65,,2.705,2.705,0.0,106.0,422.934,420.229
107.0,LP,1.203,425.64,0.506,1.71,2.0,108.0,426.146,424.436
108.0,LP,0.569,428.224,0.321,0.892,2.0,110.0,428.545,427.653
109.0,LP,13.596,,2.507,2.507,0.0,110.0,432.56,430.053
110.0,LP,0.206,434.277,0.418,0.634,2.0,112.0,434.695,434.061
111.0,LP,13.596,,2.078,2.078,0.0,112.0,438.289,436.211
112.0,LP,2.312,,1.831,1.831,0.0,112.0,441.622,439.791
113.0,LP,1.203,444.338,0.413,1.617,2.0,114.0,444.751,443.134
114.0,LP,7.65,,2.74,2.74,0.0,114.0,448.993,446.253
115.0,LP,4.253,,2.611,2.611,0.0,114.0,453.105,450.494
116.0,LP,4.253,,2.612,2.612,0.0,114.0,457.217,454.605
117.0,LP,13.596,,2.95,2.95,0.0,114.0,461.669,458.719
118.0,LP,13.596,,2.85,2.85,0.0,114.0,466.029,463.179
119.0,LP,7.65,,2.519,2.519,0.0,114.0,470.059,467.54
120.0,LP,7.65,,2.309,2.309,0.0,114.0,473.87,471.561
121.0,LP,0.206,475.579,0.445,0.652,2.0,116.0,476.024,475.372
122.0,LP,1.203,478.737,0.404,1.612,2.0,118.0,479.141,477.529
123.0,LP,4.253,,2.762,2.762,0.0,118.0,483.407,480.645
124.0,LP,0.206,485.118,0.38,0.587,2.0,120.0,485.498,484.911
125.0,LP,7.65,,2.006,2.006,0.0,120.0,489.007,487.001
126.0,LP,2.312,,1.127,1.127,0.0,120.0,491.635,490.508
127.0,LP,1.203,494.34,0.381,1.585,2.0,122.0,494.721,493.136
128.0,LP,7.65,,1.436,1.436,0.0,122.0,497.659,496.223
129.0,LP,7.65,,1.767,1.767,0.0,122.0,500.933,499.166
130.0,LP,13.596,,1.776,1.776,0.0,122.0,504.224,502.448
131.0,LP,1.203,506.938,0.435,1.641,2.0,124.0,507.373,505.732
132.0,LP,23.999,,1.949,1.949,0.0,124.0,510.823,508.874
133.0,LP,0.569,512.904,0.395,0.965,2.0,126.0,513.299,512.334
134.0,LP,4.253,,1.451,1.451,0.0,126.0,516.251,514.8
135.0,LP,23.999,,2.044,2.044,0.0,126.0,519.797,517.753
136.0,LP,7.65,,2.083,2.083,0.0,126.0,523.394,521.311
137.0,LP,4.253,,1.897,1.897,0.0,126.0,526.797,524.9
138.0,LP,0.569,528.875,0.386,0.963,2.0,128.0,529.261,528.298
139.0,LP,0.569,531.352,0.413,0.997,2.0,130.0,531.765,530.768
140.0,LP,4.253,,1.927,1.927,0.0,130.0,535.193,533.266
141.0,LP,1.203,537.897,0.4,1.604,2.0,132.0,538.297,536.693
142.0,LP,0.569,540.377,0.442,1.012,2.0,134.0,540.819,539.807
143.0,LP,1.203,543.531,0.413,1.625,2.0,136.0,543.944,542.319
144.0,LP,4.253,,1.688,1.688,0.0,136.0,547.145,545.457
145.0,LP,7.65,,1.918,1.918,0.0,136.0,550.564,548.646
146.0,LP,0.569,552.635,0.405,0.974,2.0,138.0,553.04,552.066
147.0,LP,13.596,,1.534,1.534,0.0,138.0,556.088,554.554
148.0,LP,23.999,,1.879,1.879,0.0,138.0,559.468,557.589
149.0,LP,13.596,,2.179,2.179,0.0,138.0,563.148,560.969
150.0,LP,13.596,,2.002,2.002,0.0,138.0,566.651,564.649
151.0,LP,0.569,568.74,0.446,1.026,2.0,140.0,569.186,568.16
152.0,LP,0.569,571.27,0.554,1.125,2.0,142.0,571.824,570.699
153.0,LP,23.999,,1.884,1.884,0.0,142.0,575.223,573.339
154.0,LP,1.203,577.934,0.409,1.613,2.0,144.0,578.343,576.73
155.0,LP,0.206,580.06,0.551,0.767,2.0,146.0,580.611,579.844
156.0,LP,0.206,582.318,0.405,0.611,2.0,148.0,582.723,582.112
157.0,LP,7.65,,1.518,1.518,0.0,148.0,585.742,584.224
158.0,LP,23.999,,1.652,1.652,0.0,148.0,588.905,587.253
159.0,LP,4.253,,1.024,1.024,0.0,148.0,591.436,590.412
160.0,LP,2.312,,0.821,0.821,0.0,148.0,593.766,592.945
161.0,LP,2.312,,1.246,1.246,0.0,148.0,596.513,595.267
162.0,LP,4.253,,1.517,1.517,0.0,148.0,599.531,598.014
1.0,HP,7.5,,2.11,2.11,0.0,148.0,2.11,0.0
2.0,HP,10.5,,2.056,2.056,0.0,148.0,5.671,3.615
3.0,HP,4.5,,2.106,2.106,0.0,148.0,9.28,7.174
4.0,HP,9.0,,2.293,2.293,0.0,148.0,13.074,10.781
5.0,HP,12.0,,3.767,3.767,0.0,148.0,18.349,14.582
6.0,HP,9.0,,4.243,4.243,0.0,148.0,24.093,19.85
7.0,HP,9.0,,3.838,3.838,0.0,148.0,29.442,25.604
8.0,HP,3.0,33.952,0.414,3.422,2.0,150.0,34.366,30.944
9.0,HP,12.0,,3.979,3.979,0.0,150.0,39.859,35.88
10.0,HP,6.0,,5.647,5.647,0.0,150.0,47.007,41.36
11.0,HP,10.5,,4.673,4.673,0.0,150.0,53.184,48.511
12.0,HP,7.5,,5.232,5.232,0.0,150.0,59.92,54.688
13.0,HP,3.0,64.421,0.427,3.427,2.0,152.0,64.848,61.421
14.0,HP,1.5,67.865,0.479,1.985,2.0,154.0,68.344,66.359
15.0,HP,7.5,,2.545,2.545,0.0,154.0,72.39,69.845
16.0,HP,7.5,,2.507,2.507,0.0,154.0,76.407,73.9
17.0,HP,1.5,79.413,0.416,1.921,2.0,156.0,79.829,77.908
18.0,HP,6.0,,2.345,2.345,0.0,156.0,83.675,81.33
19.0,HP,7.5,,2.302,2.302,0.0,156.0,87.478,85.176
20.0,HP,12.0,,2.912,2.912,0.0,156.0,91.895,88.983
21.0,HP,3.0,,2.453,2.453,0.0,156.0,95.862,93.409
22.0,HP,3.0,,2.418,2.418,0.0,156.0,99.795,97.377
23.0,HP,6.0,,2.794,2.794,0.0,156.0,104.099,101.305
24.0,HP,3.0,,2.643,2.643,0.0,156.0,108.249,105.606
25.0,HP,9.0,,2.878,2.878,0.0,156.0,112.628,109.75
26.0,HP,7.5,,7.468,7.468,0.0,156.0,121.604,114.136
27.0,HP,9.0,,5.716,5.716,0.0,156.0,128.82,123.104
28.0,HP,6.0,,5.967,5.967,0.0,156.0,136.288,130.321
29.0,HP,1.5,139.3,0.444,1.948,2.0,158.0,139.744,137.796
30.0,HP,4.5,145.745,0.383,4.883,2.0,160.0,146.128,141.245
31.0,HP,6.0,,5.12,5.12,0.0,160.0,152.749,147.629
32.0,HP,9.0,,4.841,4.841,0.0,160.0,159.098,154.257
33.0,HP,10.5,,4.915,4.915,0.0,160.0,165.526,160.611
34.0,HP,3.0,170.042,0.446,3.461,2.0,162.0,170.488,167.027
35.0,HP,10.5,,5.307,5.307,0.0,162.0,177.296,171.989
36.0,HP,12.0,,5.155,5.155,0.0,162.0,183.967,178.812
37.0,HP,10.5,,5.702,5.702,0.0,162.0,191.17,185.468
38.0,HP,6.0,,5.34,5.34,0.0,162.0,198.017,192.677
39.0,HP,12.0,,4.877,4.877,0.0,162.0,204.395,199.518
40.0,HP,1.5,207.399,0.683,2.185,2.0,164.0,208.082,205.897
41.0,HP,9.0,,4.787,4.787,0.0,164.0,214.381,209.594
42.0,HP,1.5,217.395,0.391,1.894,2.0,166.0,217.786,215.892
43.0,HP,12.0,,3.492,3.492,0.0,166.0,222.778,219.286
44.0,HP,7.5,,3.948,3.948,0.0,166.0,228.227,224.279
45.0,HP,4.5,,3.756,3.756,0.0,166.0,233.488,229.732
46.0,HP,4.5,,3.612,3.612,0.0,166.0,238.602,234.99
47.0,HP,7.5,,3.793,3.793,0.0,166.0,243.896,240.103
48.0,HP,6.0,,3.998,3.998,0.0,166.0,249.399,245.401
49.0,HP,6.0,,5.147,5.147,0.0,166.0,256.056,250.909
50.0,HP,4.5,262.07,0.366,4.867,2.0,168.0,262.436,257.569
51.0,HP,3.0,266.956,0.447,3.463,2.0,170.0,267.403,263.94
52.0,HP,4.5,273.405,0.404,4.904,2.0,172.0,273.809,268.905
53.0,HP,1.5,276.814,0.4,1.901,2.0,174.0,277.214,275.313
54.0,HP,3.0,281.717,0.349,3.351,2.0,176.0,282.066,278.715
55.0,HP,7.5,,4.926,4.926,0.0,176.0,288.501,283.575
56.0,HP,3.0,293.006,0.347,3.351,2.0,178.0,293.353,290.002
57.0,HP,9.0,,4.355,4.355,0.0,178.0,299.215,294.86
58.0,HP,4.5,,4.234,4.234,0.0,178.0,304.95,300.716
59.0,HP,10.5,,4.324,4.324,0.0,178.0,310.774,306.45
60.0,HP,10.5,,4.427,4.427,0.0,178.0,316.702,312.275
61.0,HP,1.5,319.716,0.515,2.027,2.0,180.0,320.231,318.204
62.0,HP,1.5,323.241,0.395,1.901,2.0,182.0,323.636,321.735
63.0,HP,10.5,,4.473,4.473,0.0,182.0,329.611,325.138
64.0,HP,9.0,,4.495,4.495,0.0,182.0,335.607,331.112
65.0,HP,12.0,,4.65,4.65,0.0,182.0,341.757,337.107
66.0,HP,12.0,,4.162,4.162,0.0,182.0,347.424,343.262
67.0,HP,4.5,,4.428,4.428,0.0,182.0,353.359,348.931
68.0,HP,12.0,,4.431,4.431,0.0,182.0,359.292,354.861
69.0,HP,9.0,,4.419,4.419,0.0,182.0,365.212,360.793
70.0,HP,6.0,,3.833,3.833,0.0,182.0,370.546,366.713
71.0,HP,6.0,,4.479,4.479,0.0,182.0,376.531,372.052
72.0,HP,4.5,382.548,0.424,4.933,2.0,184.0,382.972,378.039
73.0,HP,12.0,,6.217,6.217,0.0,184.0,390.691,384.474
74.0,HP,1.5,393.698,0.365,1.871,2.0,186.0,394.063,392.192
75.0,HP,4.5,400.071,0.369,4.87,2.0,188.0,400.44,395.57
76.0,HP,4.5,406.46,0.384,4.894,2.0,190.0,406.844,401.95
77.0,HP,7.5,,5.592,5.592,0.0,190.0,413.937,408.345
78.0,HP,6.0,421.439,0.101,6.102,2.0,192.0,421.54,415.438
79.0,HP,1.5,424.545,0.546,2.05,2.0,194.0,425.091,423.041
80.0,HP,3.0,429.595,0.37,3.372,2.0,196.0,429.965,426.593
81.0,HP,10.5,,6.135,6.135,0.0,196.0,437.609,431.474
82.0,HP,6.0,,5.566,5.566,0.0,196.0,444.676,439.11
83.0,HP,12.0,,4.625,4.625,0.0,196.0,450.801,446.176
84.0,HP,4.5,,0.32,0.32,0.0,196.0,452.634,452.314
85.0,HP,10.5,,0.392,0.392,0.0,196.0,454.531,454.139
86.0,HP,9.0,,5.052,5.052,0.0,196.0,461.094,456.042
87.0,HP,3.0,465.612,0.142,3.149,2.0,198.0,465.754,462.605
88.0,HP,7.5,,4.963,4.963,0.0,198.0,472.219,467.256
89.0,HP,10.5,,4.782,4.782,0.0,198.0,478.502,473.72
90.0,HP,4.5,,3.918,3.918,0.0,198.0,483.931,480.013
91.0,HP,1.5,486.943,0.364,1.876,2.0,200.0,487.307,485.431
92.0,HP,12.0,,3.119,3.119,0.0,200.0,491.933,488.814
93.0,HP,12.0,,3.126,3.126,0.0,200.0,496.56,493.434
94.0,HP,7.5,,1.707,1.707,0.0,200.0,499.775,498.068
95.0,HP,4.5,505.787,0.048,4.557,2.0,202.0,505.835,501.278
96.0,HP,3.0,510.337,0.507,3.508,2.0,204.0,510.844,507.336
97.0,HP,4.5,516.851,0.407,4.908,2.0,206.0,517.258,512.35
98.0,HP,9.0,,5.997,5.997,0.0,206.0,524.759,518.762
99.0,HP,7.5,,5.113,5.113,0.0,206.0,531.388,526.275
100.0,HP,9.0,,5.119,5.119,0.0,206.0,538.012,532.893
101.0,HP,1.5,541.016,1.078,2.58,2.0,208.0,542.094,539.514
102.0,HP,6.0,,5.418,5.418,0.0,208.0,549.027,543.609
103.0,HP,10.5,,4.294,4.294,0.0,208.0,554.822,550.528
104.0,HP,1.5,557.835,0.39,1.902,2.0,210.0,558.225,556.323
105.0,HP,9.0,,4.476,4.476,0.0,210.0,564.212,559.736
106.0,HP,10.5,,3.259,3.259,0.0,210.0,568.973,565.714
107.0,HP,10.5,,4.171,4.171,0.0,210.0,574.647,570.476
108.0,HP,7.5,,3.857,3.857,0.0,210.0,580.02,576.163
109.0,HP,7.5,,3.236,3.236,0.0,210.0,584.76,581.524
110.0,HP,1.5,587.772,0.108,1.611,2.0,212.0,587.88,586.269
111.0,HP,10.5,,1.825,1.825,0.0,212.0,591.206,589.381
112.0,HP,3.0,,0.494,0.494,0.0,212.0,593.204,592.71
113.0,HP,3.0,597.709,0.347,3.35,2.0,214.0,598.056,594.706
