trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
52.0,HP,4.5,,3.793,3.793,0.0,174.0,239.456,235.663
53.0,HP,1.5,242.471,0.416,1.918,2.0,176.0,242.887,240.969
54.0,HP,3.0,247.413,0.348,3.363,2.0,178.0,247.761,244.398
55.0,HP,7.5,,3.47,3.47,0.0,178.0,252.745,249.275
56.0,HP,3.0,257.261,0.322,3.335,2.0,180.0,257.583,254.248
57.0,HP,9.0,,4.147,4.147,0.0,180.0,263.231,259.084
58.0,HP,4.5,,2.914,2.914,0.0,180.0,267.657,264.743
59.0,HP,10.5,,3.645,3.645,0.0,180.0,272.814,269.169
60.0,HP,10.5,,4.241,4.241,0.0,180.0,278.563,274.322
61.0,HP,1.5,281.566,1.077,2.578,2.0,182.0,282.643,280.065
62.0,HP,1.5,285.659,0.405,1.91,2.0,184.0,286.064,284.154
63.0,HP,10.5,,4.151,4.151,0.0,184.0,291.716,287.565
64.0,HP,9.0,,4.065,4.065,0.0,184.0,297.285,293.22
65.0,HP,12.0,,3.879,3.879,0.0,184.0,302.665,298.786
66.0,HP,12.0,,4.477,4.477,0.0,184.0,308.643,304.166
67.0,HP,4.5,,4.481,4.481,0.0,184.0,314.637,310.156
68.0,HP,12.0,,3.747,3.747,0.0,184.0,319.901,316.154
69.0,HP,9.0,,3.863,3.863,0.0,184.0,325.275,321.412
70.0,HP,6.0,,4.663,4.663,0.0,184.0,331.45,326.787
71.0,HP,6.0,,4.701,4.701,0.0,184.0,337.652,332.951
72.0,HP,4.5,343.655,0.048,4.549,2.0,186.0,343.703,339.154
73.0,HP,12.0,,5.242,5.242,0.0,186.0,350.447,345.205
74.0,HP,1.5,353.458,0.701,2.202,2.0,188.0,354.159,351.957
75.0,HP,4.5,360.162,0.271,4.771,2.0,190.0,360.433,355.662
76.0,HP,4.5,366.435,0.411,4.912,2.0,192.0,366.846,361.934
77.0,HP,7.5,,3.084,3.084,0.0,192.0,371.436,368.352
78.0,HP,6.0,,3.546,3.546,0.0,192.0,376.483,372.937
79.0,HP,1.5,379.491,0.57,2.071,2.0,194.0,380.061,377.99
80.0,HP,3.0,384.563,0.318,3.319,2.0,196.0,384.881,381.562
81.0,HP,10.5,,4.576,4.576,0.0,196.0,390.975,386.399
82.0,HP,6.0,,3.807,3.807,0.0,196.0,396.287,392.48
83.0,HP,12.0,,5.0,5.0,0.0,196.0,402.787,397.787
84.0,HP,4.5,,3.692,3.692,0.0,196.0,407.983,404.291
85.0,HP,10.5,,4.753,4.753,0.0,196.0,414.243,409.49
86.0,HP,9.0,,5.871,5.871,0.0,196.0,421.618,415.747
87.0,HP,3.0,426.119,1.95,4.95,2.0,198.0,428.069,423.119
88.0,HP,7.5,,5.503,5.503,0.0,198.0,435.073,429.57
89.0,HP,10.5,,2.671,2.671,0.0,198.0,439.245,436.574
90.0,HP,4.5,,3.692,3.692,0.0,198.0,444.439,440.747
91.0,HP,1.5,447.441,0.388,1.889,2.0,200.0,447.829,445.94
92.0,HP,12.0,,3.697,3.697,0.0,200.0,453.042,449.345
93.0,HP,12.0,,4.306,4.306,0.0,200.0,458.859,454.553
94.0,HP,7.5,,3.348,3.348,0.0,200.0,463.712,460.364
95.0,HP,4.5,,3.373,3.373,0.0,200.0,468.589,465.216
96.0,HP,3.0,473.096,0.099,3.1,2.0,202.0,473.195,470.095
97.0,HP,4.5,,4.09,4.09,0.0,202.0,478.797,474.707
98.0,HP,9.0,,3.631,3.631,0.0,202.0,483.931,480.3
99.0,HP,7.5,,5.304,5.304,0.0,202.0,490.738,485.434
100.0,HP,9.0,,3.89,3.89,0.0,202.0,496.129,492.239
101.0,HP,1.5,499.137,0.418,1.925,2.0,204.0,499.555,497.63
102.0,HP,6.0,,3.692,3.692,0.0,204.0,504.748,501.056
103.0,HP,10.5,,5.804,5.804,0.0,204.0,512.065,506.261
104.0,HP,1.5,515.071,0.526,2.031,2.0,206.0,515.597,513.566
105.0,HP,9.0,,5.949,5.949,0.0,206.0,523.063,517.114
106.0,HP,10.5,,3.44,3.44,0.0,206.0,528.012,524.572
107.0,HP,10.5,,5.943,5.943,0.0,206.0,535.465,529.522
108.0,HP,7.5,,5.204,5.204,0.0,206.0,542.171,536.967
109.0,HP,7.5,,5.296,5.296,0.0,206.0,548.971,543.675
110.0,HP,1.5,551.991,0.475,1.982,2.0,208.0,552.466,550.484
111.0,HP,10.5,,4.916,4.916,0.0,208.0,558.889,553.973
112.0,HP,3.0,563.401,0.399,3.401,2.0,210.0,563.8,560.399
113.0,HP,3.0,568.331,0.866,3.881,2.0,212.0,569.197,565.316
114.0,HP,12.0,,8.48,8.48,0.0,212.0,579.19,570.71
115.0,HP,3.0,583.693,0.34,3.341,2.0,214.0,584.033,580.692
116.0,HP,1.5,587.036,0.425,1.926,2.0,216.0,587.461,585.535
117.0,HP,7.5,,4.04,4.04,0.0,216.0,593.005,588.965
118.0,HP,12.0,,3.798,3.798,0.0,216.0,598.307,594.509
