block,condition,auc,std_wtw,id,sess,key
1,LP,11.336507675683395,1.8819765594961566,s0019,1,"('s0019', 1)"
2,HP,11.021411043353531,2.50026742316596,s0019,1,"('s0019', 1)"
1,LP,10.218525819654293,2.3663116634612837,s0020,1,"('s0020', 1)"
2,HP,7.974003591486427,3.0095636826691567,s0020,1,"('s0020', 1)"
1,LP,8.426484235171941,2.8911504426537977,s0021,1,"('s0021', 1)"
2,HP,10.036477139630309,3.5244147214889643,s0021,1,"('s0021', 1)"
1,LP,4.896137452144204,4.015358524017926,s0022,1,"('s0022', 1)"
2,HP,3.278803478536036,1.7338802109665543,s0022,1,"('s0022', 1)"
1,LP,8.80929569161551,3.7735258247250707,s0025,1,"('s0025', 1)"
2,HP,8.720378845640777,3.7699658774129112,s0025,1,"('s0025', 1)"
1,LP,4.548410323077696,1.3488577476923533,s0026,1,"('s0026', 1)"
2,HP,5.61814187305111,1.711344733288112,s0026,1,"('s0026', 1)"
1,LP,5.3407529753662475,1.9203011475168161,s0027,1,"('s0027', 1)"
2,HP,3.7820841745936633,1.640157026406761,s0027,1,"('s0027', 1)"
1,LP,10.683373383306801,2.911282206231162,s0028,1,"('s0028', 1)"
2,HP,10.247164694923182,3.2479750326926387,s0028,1,"('s0028', 1)"
1,LP,4.937991464016962,3.9168496157829287,s0029,1,"('s0029', 1)"
2,HP,7.762942594648839,4.371171015410226,s0029,1,"('s0029', 1)"
1,LP,7.20285127059266,3.163278202993292,s0030,1,"('s0030', 1)"
2,HP,8.732552636146746,4.280474888029554,s0030,1,"('s0030', 1)"
1,LP,5.257776777387429,1.6030198330544845,s0031,1,"('s0031', 1)"
2,HP,3.9197213213577067,1.4019033015371662,s0031,1,"('s0031', 1)"
1,LP,8.070533109231956,2.9468059540989904,s0032,1,"('s0032', 1)"
2,HP,6.729411729164657,3.370050564271273,s0032,1,"('s0032', 1)"
1,LP,3.811323935528774,2.549865136845342,s0036,1,"('s0036', 1)"
2,HP,4.071929778599756,2.441784986467569,s0036,1,"('s0036', 1)"
1,LP,4.0109252438301795,2.973577624175635,s0037,1,"('s0037', 1)"
2,HP,4.5217176114191115,3.3978225186785593,s0037,1,"('s0037', 1)"
1,LP,3.803991654756947,3.8119872960963392,s0038,1,"('s0038', 1)"
2,HP,4.455897159527701,4.768538720362668,s0038,1,"('s0038', 1)"
1,LP,6.5635803678550975,2.3090375012909963,s0039,1,"('s0039', 1)"
2,HP,6.141947038673605,2.579402521548503,s0039,1,"('s0039', 1)"
1,LP,2.0309145238893636,0.9926859442609549,s0040,1,"('s0040', 1)"
2,HP,3.237344883417164,1.4352693931625486,s0040,1,"('s0040', 1)"
1,LP,6.710919049621919,3.037299712409449,s0041,1,"('s0041', 1)"
2,HP,6.160036759533382,3.162640619581643,s0041,1,"('s0041', 1)"
1,LP,7.536139824084569,3.320988430185223,s0043,1,"('s0043', 1)"
2,HP,8.880609463949765,4.0127627046537055,s0043,1,"('s0043', 1)"
1,LP,11.633168509058985,1.3356272002395646,s0044,1,"('s0044', 1)"
2,HP,11.693849727431713,1.3264767347224737,s0044,1,"('s0044', 1)"
1,LP,6.0993405306494335,2.6312361145706853,s0045,1,"('s0045', 1)"
2,HP,4.852479952494939,1.8274725467741397,s0045,1,"('s0045', 1)"
1,LP,4.46403780082319,1.8295762596962621,s0046,1,"('s0046', 1)"
2,HP,4.6406730115110415,1.587029222080893,s0046,1,"('s0046', 1)"
1,LP,6.0648584979674665,2.037502606857796,s0047,1,"('s0047', 1)"
2,HP,6.848349050724283,2.2658794493873695,s0047,1,"('s0047', 1)"
1,LP,9.49905700295393,3.5123261932576666,s0048,1,"('s0048', 1)"
2,HP,9.031036599066606,4.085433526946046,s0048,1,"('s0048', 1)"
1,LP,5.996486888657236,2.661040456522465,s0049,1,"('s0049', 1)"
2,HP,7.266169082407342,3.1490516633179815,s0049,1,"('s0049', 1)"
1,LP,6.741385351332094,3.068198899347682,s0050,1,"('s0050', 1)"
2,HP,5.372668051333219,2.6609535257327495,s0050,1,"('s0050', 1)"
1,LP,4.9687810412157685,1.9759228897437224,s0051,1,"('s0051', 1)"
2,HP,6.455320570940598,2.3268223259785974,s0051,1,"('s0051', 1)"
1,LP,9.35586036416481,3.22732675823469,s0052,1,"('s0052', 1)"
2,HP,8.743449313075706,3.4671150915676954,s0052,1,"('s0052', 1)"
1,LP,10.604012998700194,2.37144592611087,s0054,1,"('s0054', 1)"
2,HP,10.139560896127081,3.4679994743315503,s0054,1,"('s0054', 1)"
1,LP,6.3364349625523015,2.533263149775772,s0056,1,"('s0056', 1)"
2,HP,7.556417390871134,3.5609374300358803,s0056,1,"('s0056', 1)"
1,LP,3.9453196217662403,2.1460470619693974,s0057,1,"('s0057', 1)"
2,HP,4.792004641454012,2.2510689926163336,s0057,1,"('s0057', 1)"
1,LP,8.67262946632783,2.253432697562839,s0058,1,"('s0058', 1)"
2,HP,9.435029523527337,2.717320579537259,s0058,1,"('s0058', 1)"
1,LP,11.090251924795451,1.5120259326426129,s0059,1,"('s0059', 1)"
2,HP,11.51038634844856,1.4934718001023481,s0059,1,"('s0059', 1)"
1,LP,4.39546845960388,1.3200974509494061,s0060,1,"('s0060', 1)"
2,HP,4.722144249211813,1.313395302130366,s0060,1,"('s0060', 1)"
1,LP,7.369562629737854,4.11368834878372,s0061,1,"('s0061', 1)"
2,HP,7.373194910573839,4.34200845850386,s0061,1,"('s0061', 1)"
1,LP,10.555176443573703,3.16098597620459,s0062,1,"('s0062', 1)"
2,HP,9.668710510638764,4.037807882074977,s0062,1,"('s0062', 1)"
1,LP,10.045760485354231,2.965272568013707,s0063,1,"('s0063', 1)"
2,HP,7.172362212048931,3.702294449838488,s0063,1,"('s0063', 1)"
1,LP,6.782584833549687,2.95003665900502,s0064,1,"('s0064', 1)"
2,HP,7.754901464896195,3.7377509905673443,s0064,1,"('s0064', 1)"
1,LP,9.434251286938915,3.3557853393106027,s0065,1,"('s0065', 1)"
2,HP,9.474181510674642,3.580456812545944,s0065,1,"('s0065', 1)"
1,LP,5.750369226117425,2.6712920801974325,s0066,1,"('s0066', 1)"
2,HP,7.229973407603168,3.7253710011328707,s0066,1,"('s0066', 1)"
1,LP,6.180772081331313,2.7770563626405695,s0068,1,"('s0068', 1)"
2,HP,4.473179571151425,3.8130285372890222,s0068,1,"('s0068', 1)"
1,LP,4.4415721171923455,2.7418720482759857,s0069,1,"('s0069', 1)"
2,HP,6.337130181440761,3.8364052322084468,s0069,1,"('s0069', 1)"
1,LP,5.326369048612547,1.3274946130970264,s0071,1,"('s0071', 1)"
2,HP,7.254716421348673,1.863383757045299,s0071,1,"('s0071', 1)"
1,LP,6.513381750569896,2.9761911897823152,s0072,1,"('s0072', 1)"
2,HP,7.499932958526726,4.076013340989974,s0072,1,"('s0072', 1)"
1,LP,5.2379667982263785,1.6136766369002487,s0074,1,"('s0074', 1)"
2,HP,8.009604339931622,1.9277225461665775,s0074,1,"('s0074', 1)"
1,LP,10.436881231926991,2.582057535507784,s0075,1,"('s0075', 1)"
2,HP,9.709993648937353,3.050276346324763,s0075,1,"('s0075', 1)"
1,LP,11.368978096504327,1.5914557864504864,s0076,1,"('s0076', 1)"
2,HP,7.806647996111307,2.993784931222552,s0076,1,"('s0076', 1)"
1,LP,7.881439871442796,2.6727231955372828,s0077,1,"('s0077', 1)"
2,HP,5.024975966220484,1.939169309715248,s0077,1,"('s0077', 1)"
1,LP,5.285147253335717,2.070536405243671,s0079,1,"('s0079', 1)"
2,HP,5.06896554958487,2.0523564915190198,s0079,1,"('s0079', 1)"
1,LP,8.430031378752906,2.7630832112496284,s0081,1,"('s0081', 1)"
2,HP,10.053191519978348,3.227928331325373,s0081,1,"('s0081', 1)"
1,LP,4.8210114172739935,2.4471660963788144,s0082,1,"('s0082', 1)"
2,HP,3.1758158956456537,1.4499202466129362,s0082,1,"('s0082', 1)"
1,LP,4.063291142425262,1.686091845061665,s0083,1,"('s0083', 1)"
2,HP,3.879182680202812,1.6685320379838309,s0083,1,"('s0083', 1)"
1,LP,3.971563886417954,1.2419105753186177,s0084,1,"('s0084', 1)"
2,HP,6.636895159102728,2.0115073777893886,s0084,1,"('s0084', 1)"
1,LP,4.877277128319526,1.8452320027904208,s0085,1,"('s0085', 1)"
2,HP,5.198570649925169,2.102082406530001,s0085,1,"('s0085', 1)"
1,LP,11.713124126031023,1.1596372491740712,s0086,1,"('s0086', 1)"
2,HP,11.612490457828573,1.6031984914998165,s0086,1,"('s0086', 1)"
1,LP,10.470757152343285,3.0590261495954203,s0087,1,"('s0087', 1)"
2,HP,10.049580035872422,3.6512026229764034,s0087,1,"('s0087', 1)"
1,LP,4.740334150550862,1.7684737831813515,s0088,1,"('s0088', 1)"
2,HP,10.07203759973684,2.835041506640945,s0088,1,"('s0088', 1)"
1,LP,2.4984578147122316,1.4262368487818147,s0090,1,"('s0090', 1)"
2,HP,6.381074363658049,3.9742506174464167,s0090,1,"('s0090', 1)"
1,LP,4.770512821365815,1.967037826541781,s0091,1,"('s0091', 1)"
2,HP,3.7672165187456947,1.7320337601112414,s0091,1,"('s0091', 1)"
1,LP,7.251894628667527,2.612048225833301,s0092,1,"('s0092', 1)"
2,HP,8.050256704734066,3.286386198313145,s0092,1,"('s0092', 1)"
1,LP,7.253422298682215,1.8352748963168892,s0093,1,"('s0093', 1)"
2,HP,9.89205256697313,2.5316996874394,s0093,1,"('s0093', 1)"
1,LP,10.295311999916986,3.1941536584747796,s0094,1,"('s0094', 1)"
2,HP,9.590679122666266,3.691184873455176,s0094,1,"('s0094', 1)"
1,LP,4.933302508189566,1.0775768475719452,s0096,1,"('s0096', 1)"
2,HP,6.849335970664169,1.363838426607123,s0096,1,"('s0096', 1)"
1,LP,5.734992401425594,1.9592288919094134,s0100,1,"('s0100', 1)"
2,HP,7.906478015557444,2.9523097796439006,s0100,1,"('s0100', 1)"
1,LP,6.6782982687396295,1.4325486345415868,s0101,1,"('s0101', 1)"
2,HP,7.401470914628151,1.9537684877974406,s0101,1,"('s0101', 1)"
1,LP,6.566408052654383,1.95198649381474,s0103,1,"('s0103', 1)"
2,HP,8.991243800816246,2.511847237280204,s0103,1,"('s0103', 1)"
1,LP,10.117997182760494,2.17218539566571,s0104,1,"('s0104', 1)"
2,HP,7.892250371716999,2.553237510541451,s0104,1,"('s0104', 1)"
1,LP,5.167155088952425,1.4648908098221232,s0106,1,"('s0106', 1)"
2,HP,5.906846567202594,1.608613587694138,s0106,1,"('s0106', 1)"
1,LP,2.931950758122887,1.4385782320012361,s0107,1,"('s0107', 1)"
2,HP,5.83118058608094,2.872506953240621,s0107,1,"('s0107', 1)"
1,LP,8.699706990674628,2.772416951515,s0108,1,"('s0108', 1)"
2,HP,4.785646877402963,1.886115007004165,s0108,1,"('s0108', 1)"
1,LP,6.435906575465974,4.476583064992938,s0109,1,"('s0109', 1)"
2,HP,5.712883891328765,4.524803403301088,s0109,1,"('s0109', 1)"
1,LP,4.501191105525347,2.671764624763589,s0110,1,"('s0110', 1)"
2,HP,4.44328372352189,2.162361025785798,s0110,1,"('s0110', 1)"
1,LP,3.6776014749608676,1.24906130658592,s0111,1,"('s0111', 1)"
2,HP,3.7963426387807955,1.1761826564230509,s0111,1,"('s0111', 1)"
1,LP,3.9856217617672614,4.000692356643727,s0113,1,"('s0113', 1)"
2,HP,6.622752829541108,5.120069372559572,s0113,1,"('s0113', 1)"
1,LP,10.522288001205613,2.789997012857404,s0114,1,"('s0114', 1)"
2,HP,7.776886554480481,3.4986123273685727,s0114,1,"('s0114', 1)"
1,LP,5.296572031918915,2.0783925294648835,s0115,1,"('s0115', 1)"
2,HP,8.950045735456538,3.112545880820771,s0115,1,"('s0115', 1)"
1,LP,7.893692453375863,1.9872528040668336,s0116,1,"('s0116', 1)"
2,HP,6.664439006377819,1.514665380478235,s0116,1,"('s0116', 1)"
1,LP,11.71326602282704,0.8683125914084178,s0117,1,"('s0117', 1)"
2,HP,11.73004599543615,1.3754132079970336,s0117,1,"('s0117', 1)"
1,LP,3.0707542675020223,1.2798224299019083,s0119,1,"('s0119', 1)"
2,HP,4.5620347047146605,1.9798013556624743,s0119,1,"('s0119', 1)"
1,LP,8.01470438669778,2.613441315215955,s0120,1,"('s0120', 1)"
2,HP,7.956513593765171,2.667150594272617,s0120,1,"('s0120', 1)"
1,LP,11.557518601190475,1.2927669233141055,s0121,1,"('s0121', 1)"
2,HP,11.22544221109344,2.0752573932456033,s0121,1,"('s0121', 1)"
1,LP,7.696709301943516,2.031309113696131,s0122,1,"('s0122', 1)"
2,HP,6.82299568369695,2.0379977666566518,s0122,1,"('s0122', 1)"
1,LP,9.697474995137984,1.9064045138121362,s0123,1,"('s0123', 1)"
2,HP,10.422626215648483,2.1822817578852147,s0123,1,"('s0123', 1)"
1,LP,2.7968434387602747,3.3435645897352124,s0124,1,"('s0124', 1)"
2,HP,2.189233941587689,3.084958679822754,s0124,1,"('s0124', 1)"
1,LP,4.239056693489507,1.193295387090572,s0126,1,"('s0126', 1)"
2,HP,5.252522627415486,1.3553442613445355,s0126,1,"('s0126', 1)"
1,LP,4.322505130846074,3.421094784806916,s0128,1,"('s0128', 1)"
2,HP,8.267014226204967,4.591360415247253,s0128,1,"('s0128', 1)"
1,LP,3.4859338802917597,2.333915400795372,s0129,1,"('s0129', 1)"
2,HP,3.0635005033679454,2.123006711189534,s0129,1,"('s0129', 1)"
1,LP,11.806508373266418,0.890684992564875,s0130,1,"('s0130', 1)"
2,HP,11.78460181836375,1.0202128110756394,s0130,1,"('s0130', 1)"
1,LP,5.331972724856575,2.3854994559360123,s0131,1,"('s0131', 1)"
2,HP,7.648347442247127,3.6761272505934435,s0131,1,"('s0131', 1)"
1,LP,8.534363174555477,3.260439645699384,s0133,1,"('s0133', 1)"
2,HP,8.448231156482395,3.464767866841465,s0133,1,"('s0133', 1)"
1,LP,2.7283427814260333,1.4707798041365217,s0134,1,"('s0134', 1)"
2,HP,5.697397313859933,3.00722820254744,s0134,1,"('s0134', 1)"
1,LP,7.350270828094514,2.182802569759915,s0135,1,"('s0135', 1)"
2,HP,7.93919856876754,2.3274874237466503,s0135,1,"('s0135', 1)"
1,LP,4.590052090756909,1.1881520018597918,s0136,1,"('s0136', 1)"
2,HP,4.328685005813747,1.1536343192070582,s0136,1,"('s0136', 1)"
1,LP,6.895363192560099,2.22085341896235,s0137,1,"('s0137', 1)"
2,HP,9.173766305132212,2.8685564507922825,s0137,1,"('s0137', 1)"
1,LP,9.455463439894434,3.358680219999671,s0138,1,"('s0138', 1)"
2,HP,9.489643248540881,3.639852112559145,s0138,1,"('s0138', 1)"
1,LP,6.938554679048094,4.085735400835996,s0140,1,"('s0140', 1)"
2,HP,6.242826463728834,4.618918647194145,s0140,1,"('s0140', 1)"
1,LP,6.483380348433835,2.712604485318761,s0141,1,"('s0141', 1)"
2,HP,8.730829002227864,3.4364828056848205,s0141,1,"('s0141', 1)"
1,LP,10.488246738861502,1.6561466875752597,s0142,1,"('s0142', 1)"
2,HP,9.892083200014559,1.8200567246502888,s0142,1,"('s0142', 1)"
1,LP,5.792805360955063,3.399967937966757,s0143,1,"('s0143', 1)"
2,HP,4.179990724005183,2.604889507380139,s0143,1,"('s0143', 1)"
1,LP,4.846079102490387,2.0012276797973376,s0144,1,"('s0144', 1)"
2,HP,4.773351219626414,1.7956003688081459,s0144,1,"('s0144', 1)"
1,LP,8.427886666681513,2.735763896910827,s0145,1,"('s0145', 1)"
2,HP,6.725594810123736,2.420040917061308,s0145,1,"('s0145', 1)"
1,LP,5.567619834101921,1.975913216739397,s0147,1,"('s0147', 1)"
2,HP,7.916914444011748,2.8772706814724507,s0147,1,"('s0147', 1)"
1,LP,9.388973465742769,2.785709580310043,s0148,1,"('s0148', 1)"
2,HP,6.28164856195365,2.670063999737922,s0148,1,"('s0148', 1)"
1,LP,2.9580003583891967,1.980375205872047,s0149,1,"('s0149', 1)"
2,HP,4.556441789356509,3.498106095855993,s0149,1,"('s0149', 1)"
1,LP,6.755861884780755,2.3903300067607485,s0150,1,"('s0150', 1)"
2,HP,5.230205628746319,1.991302684232041,s0150,1,"('s0150', 1)"
1,LP,4.872642984985239,2.1964315944181534,s0151,1,"('s0151', 1)"
2,HP,7.938657403661968,3.7152430287798195,s0151,1,"('s0151', 1)"
1,LP,7.791023125219622,2.151187594401581,s0153,1,"('s0153', 1)"
2,HP,10.179761485533994,2.7370351904020778,s0153,1,"('s0153', 1)"
1,LP,3.9795783431826224,2.0747552470076327,s0154,1,"('s0154', 1)"
2,HP,4.131263164815321,2.0601058672667643,s0154,1,"('s0154', 1)"
1,LP,6.399215480955002,4.489021244783663,s0155,1,"('s0155', 1)"
2,HP,6.165842950715309,4.792477597097433,s0155,1,"('s0155', 1)"
1,LP,8.138792663124429,2.8959958373194286,s0156,1,"('s0156', 1)"
2,HP,7.148736181045061,2.9678624453567517,s0156,1,"('s0156', 1)"
1,LP,8.325460313841837,3.01669573551532,s0157,1,"('s0157', 1)"
2,HP,8.8269025851131,3.2223311368086214,s0157,1,"('s0157', 1)"
1,LP,4.837829134937463,1.67950927431801,s0158,1,"('s0158', 1)"
2,HP,4.915920677089628,1.7201918122907753,s0158,1,"('s0158', 1)"
1,LP,8.003137467298789,2.035678654940136,s0159,1,"('s0159', 1)"
2,HP,7.396199440268913,2.2281391606226886,s0159,1,"('s0159', 1)"
1,LP,5.834050288513771,1.9857898999260044,s0160,1,"('s0160', 1)"
2,HP,8.77263215776132,2.9661223334980176,s0160,1,"('s0160', 1)"
1,LP,11.795334716883854,1.0417277131454772,s0161,1,"('s0161', 1)"
2,HP,11.577408585048296,1.8130517840601061,s0161,1,"('s0161', 1)"
1,LP,8.745645654790424,2.8639928977128615,s0162,1,"('s0162', 1)"
2,HP,7.369705100185648,2.897113104989112,s0162,1,"('s0162', 1)"
1,LP,6.393423171202196,2.624040679510494,s0164,1,"('s0164', 1)"
2,HP,8.65871442519007,3.970962103537888,s0164,1,"('s0164', 1)"
1,LP,9.84882213047931,1.8352266598478952,s0165,1,"('s0165', 1)"
2,HP,9.598695315138398,2.1814826671322463,s0165,1,"('s0165', 1)"
1,LP,5.718214780185738,2.21944179087228,s0166,1,"('s0166', 1)"
2,HP,6.3959733690870015,2.406084309994047,s0166,1,"('s0166', 1)"
1,LP,1.9908679739987611,1.1865689878079335,s0167,1,"('s0167', 1)"
2,HP,3.0374900005926007,1.3686500947852807,s0167,1,"('s0167', 1)"
1,LP,4.590075438058356,1.3796614285731041,s0169,1,"('s0169', 1)"
2,HP,8.906785123984587,2.7222486582894243,s0169,1,"('s0169', 1)"
1,LP,11.751605113636362,1.084782674875625,s0170,1,"('s0170', 1)"
2,HP,11.650419838629272,1.4537295678722766,s0170,1,"('s0170', 1)"
1,LP,2.817036309498588,1.963838771597673,s0171,1,"('s0171', 1)"
2,HP,3.989784100344089,2.160452151040748,s0171,1,"('s0171', 1)"
1,LP,9.271365872465541,2.1367786357881466,s0172,1,"('s0172', 1)"
2,HP,9.575760785912653,2.4801064426373705,s0172,1,"('s0172', 1)"
1,LP,8.172636026132363,4.130460742550433,s0173,1,"('s0173', 1)"
2,HP,8.200832253395628,4.012813611053851,s0173,1,"('s0173', 1)"
1,LP,3.64942204352126,1.7549335004099356,s0174,1,"('s0174', 1)"
2,HP,8.359853953357437,4.002902696571862,s0174,1,"('s0174', 1)"
1,LP,4.003796180928587,1.223871443912702,s0176,1,"('s0176', 1)"
2,HP,6.07614458387434,1.3721909462183361,s0176,1,"('s0176', 1)"
1,LP,7.753531131178265,2.2109461231765852,s0177,1,"('s0177', 1)"
2,HP,7.233771538893559,2.0951565705569752,s0177,1,"('s0177', 1)"
1,LP,10.153797483307194,2.6686167660346847,s0179,1,"('s0179', 1)"
2,HP,8.5525339930413,3.6994056196033385,s0179,1,"('s0179', 1)"
1,LP,3.144830960545323,1.3726670469266915,s0180,1,"('s0180', 1)"
2,HP,2.6467013273473166,1.1726653126875282,s0180,1,"('s0180', 1)"
1,LP,2.752025607100335,1.705985037029525,s0181,1,"('s0181', 1)"
2,HP,3.082149815640037,1.3870165973143698,s0181,1,"('s0181', 1)"
1,LP,6.995062173016853,2.353791672732011,s0182,1,"('s0182', 1)"
2,HP,6.520557601292063,2.2669011172965052,s0182,1,"('s0182', 1)"
1,LP,5.477595371799309,2.110632158852062,s0185,1,"('s0185', 1)"
2,HP,5.637101696723432,2.3480648346605584,s0185,1,"('s0185', 1)"
1,LP,4.67614421222922,2.3613334582432244,s0186,1,"('s0186', 1)"
2,HP,7.839542177272341,3.6754133694950206,s0186,1,"('s0186', 1)"
1,LP,8.85382619734045,3.8024155274166844,s0187,1,"('s0187', 1)"
2,HP,8.521273440062531,4.116856036741828,s0187,1,"('s0187', 1)"
1,LP,5.727296900978429,1.473648490771971,s0188,1,"('s0188', 1)"
2,HP,9.561793421552292,2.5902371643139053,s0188,1,"('s0188', 1)"
1,LP,6.20021629915299,4.584251127424832,s0190,1,"('s0190', 1)"
2,HP,5.453726507043153,3.4823753826896486,s0190,1,"('s0190', 1)"
1,LP,10.159137836411386,2.3929014987450485,s0191,1,"('s0191', 1)"
2,HP,10.57812792284152,2.61733027509264,s0191,1,"('s0191', 1)"
1,LP,4.770712690436194,2.159787403454522,s0192,1,"('s0192', 1)"
2,HP,4.765192272204737,1.9933375587887583,s0192,1,"('s0192', 1)"
1,LP,5.270363335361726,1.5425684883676647,s0194,1,"('s0194', 1)"
2,HP,4.0845972396937125,1.3823846191128042,s0194,1,"('s0194', 1)"
1,LP,2.1425388906862333,2.3166814125632182,s0195,1,"('s0195', 1)"
2,HP,2.553495364097154,3.713961199818818,s0195,1,"('s0195', 1)"
1,LP,8.136711961634386,2.9385004555767646,s0196,1,"('s0196', 1)"
2,HP,6.439090881591204,3.7156029178585976,s0196,1,"('s0196', 1)"
1,LP,7.9373205820029025,3.0255462203644403,s0197,1,"('s0197', 1)"
2,HP,8.632628379265878,3.579059962629549,s0197,1,"('s0197', 1)"
1,LP,5.341095019484231,2.1358991824081235,s0198,1,"('s0198', 1)"
2,HP,3.9537973197972685,1.6065780615242193,s0198,1,"('s0198', 1)"
1,LP,7.354641984570262,3.008471616037074,s0199,1,"('s0199', 1)"
2,HP,5.046847137161839,2.4505469494713212,s0199,1,"('s0199', 1)"
1,LP,7.643684261374159,2.0678436302004517,s0201,1,"('s0201', 1)"
2,HP,10.55212832107008,2.7503204868505775,s0201,1,"('s0201', 1)"
1,LP,5.679019720563755,2.3964603182068025,s0203,1,"('s0203', 1)"
2,HP,4.7485327233421515,1.9446283874279353,s0203,1,"('s0203', 1)"
1,LP,8.133262060978037,3.12045697976355,s0204,1,"('s0204', 1)"
2,HP,8.750370616020579,3.194980827995134,s0204,1,"('s0204', 1)"
