trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
81.0,LP,0.206,505.274,0.949,1.205,2.0,108.0,506.223,505.018,504.718
82.0,LP,0.206,508.378,0.941,1.197,2.0,110.0,509.319,508.122,507.725
83.0,LP,2.312,513.538,0.774,3.126,2.0,112.0,514.312,511.186,510.821
84.0,LP,2.312,518.626,0.797,3.253,2.0,114.0,519.423,516.17,515.813
85.0,LP,0.569,521.938,0.819,1.507,2.0,116.0,522.757,521.25,520.925
86.0,LP,1.203,525.946,0.661,1.965,2.0,118.0,526.607,524.642,524.259
87.0,LP,0.569,529.162,0.812,1.5,2.0,120.0,529.974,528.474,528.108
88.0,LP,4.253,535.946,0.843,5.179,2.0,122.0,536.789,531.61,531.476
89.0,LP,13.596,552.043,0.832,14.561,2.0,124.0,552.875,538.314,538.305
90.0,LP,4.253,559.003,0.503,4.784,2.0,126.0,559.506,554.722,554.389
91.0,LP,4.253,565.41,0.932,5.3,2.0,128.0,566.342,561.042,561.007
92.0,LP,0.206,568.243,0.797,1.054,2.0,130.0,569.04,567.986,567.858
93.0,LP,23.999,594.755,0.803,24.916,2.0,132.0,595.558,570.642,570.541
94.0,LP,1.203,598.763,0.943,2.271,2.0,134.0,599.706,597.435,597.074
1.0,HP,9.0,10.295,0.812,9.956,2.0,136.0,11.107,1.151,0.0
2.0,HP,10.5,23.206,0.933,11.46,2.0,138.0,24.139,12.679,12.607
3.0,HP,3.0,29.11,0.796,3.883,2.0,140.0,29.906,26.023,25.64
4.0,HP,4.5,36.27,0.662,5.253,2.0,142.0,36.932,31.679,31.408
5.0,HP,3.0,41.919,0.827,3.971,2.0,144.0,42.746,38.775,38.433
6.0,HP,12.0,56.711,0.692,12.853,2.0,146.0,57.403,44.55,44.248
7.0,HP,10.5,69.887,0.812,11.397,2.0,148.0,70.699,59.302,58.904
8.0,HP,10.5,82.783,0.836,11.34,2.0,150.0,83.619,72.279,72.2
9.0,HP,12.0,97.415,0.789,12.854,2.0,152.0,98.204,85.35,85.126
10.0,HP,6.0,,,5.644,0.0,152.0,105.803,100.159,99.705
11.0,HP,12.0,119.775,0.829,12.981,2.0,154.0,120.604,107.623,107.304
12.0,HP,9.0,131.447,0.84,9.952,2.0,156.0,132.287,122.335,122.105
13.0,HP,1.5,135.719,0.837,2.372,2.0,158.0,136.556,134.184,133.796
14.0,HP,6.0,144.352,0.818,6.883,2.0,160.0,145.17,138.287,138.071
15.0,HP,6.0,152.887,0.814,6.95,2.0,162.0,153.701,146.751,146.671
16.0,HP,10.5,165.879,0.837,11.421,2.0,164.0,166.716,155.295,155.207
17.0,HP,7.5,175.824,0.847,8.44,2.0,166.0,176.671,168.231,168.218
18.0,HP,1.5,179.824,0.979,2.556,2.0,168.0,180.803,178.247,178.187
19.0,HP,4.5,187.072,0.831,5.415,2.0,170.0,187.903,182.488,182.304
20.0,HP,4.5,194.256,0.999,5.648,2.0,172.0,195.255,189.607,189.405
21.0,HP,6.0,203.208,0.831,6.863,2.0,174.0,204.039,197.176,196.757
22.0,HP,7.5,213.184,0.669,8.237,2.0,176.0,213.853,205.616,205.557
23.0,HP,7.5,223.064,0.671,8.295,2.0,178.0,223.735,215.44,215.357
24.0,HP,9.0,234.672,0.814,9.902,2.0,180.0,235.486,225.584,225.237
25.0,HP,12.0,249.16,0.797,12.838,2.0,182.0,249.957,237.119,236.991
26.0,HP,12.0,263.816,0.812,12.94,2.0,184.0,264.628,251.688,251.457
27.0,HP,3.0,269.536,0.797,3.861,2.0,186.0,270.333,266.472,266.136
28.0,HP,7.5,279.551,0.852,8.443,2.0,188.0,280.403,271.96,271.834
29.0,HP,6.0,288.287,0.975,6.999,2.0,190.0,289.262,282.263,281.904
30.0,HP,4.5,295.567,0.681,5.209,2.0,192.0,296.248,291.039,290.767
31.0,HP,9.0,307.151,0.843,9.923,2.0,194.0,307.994,298.071,297.764
32.0,HP,7.5,317.407,0.84,8.408,2.0,196.0,318.247,309.839,309.496
33.0,HP,3.0,323.176,0.816,3.865,2.0,198.0,323.992,320.127,319.763
34.0,HP,3.0,328.767,0.828,3.908,2.0,200.0,329.595,325.687,325.493
35.0,HP,9.0,340.576,0.838,9.95,2.0,202.0,341.414,331.464,331.096
36.0,HP,9.0,352.024,0.833,9.921,2.0,204.0,352.857,342.936,342.915
37.0,HP,3.0,357.577,0.828,3.901,2.0,206.0,358.405,354.504,354.372
38.0,HP,10.5,370.472,0.837,11.381,2.0,208.0,371.309,359.928,359.907
39.0,HP,9.0,381.913,0.845,9.878,2.0,210.0,382.758,372.88,372.811
40.0,HP,4.5,389.217,0.823,5.44,2.0,212.0,390.04,384.6,384.272
41.0,HP,10.5,402.273,1.583,12.271,2.0,214.0,403.856,391.585,391.556
42.0,HP,1.5,407.041,0.819,2.436,2.0,216.0,407.86,405.424,405.371
43.0,HP,9.0,418.561,0.822,9.958,2.0,218.0,419.383,409.425,409.371
44.0,HP,6.0,427.225,0.845,6.845,2.0,220.0,428.07,421.225,420.89
45.0,HP,1.5,431.177,0.813,2.382,2.0,222.0,431.99,429.608,429.572
46.0,HP,1.5,435.234,0.953,2.594,2.0,224.0,436.187,433.593,433.503
47.0,HP,12.0,449.945,0.841,12.889,2.0,226.0,450.786,437.897,437.703
48.0,HP,1.5,454.201,2.57,4.082,2.0,228.0,456.771,452.689,452.29
49.0,HP,3.0,461.681,0.823,3.903,2.0,230.0,462.504,458.601,458.287
50.0,HP,1.5,465.809,0.796,2.308,2.0,232.0,466.605,464.297,464.006
51.0,HP,7.5,475.874,0.666,8.323,2.0,234.0,476.54,468.217,468.128
52.0,HP,4.5,482.977,0.845,5.397,2.0,236.0,483.822,478.425,478.056
53.0,HP,7.5,493.274,0.828,8.478,2.0,238.0,494.102,485.624,485.324
54.0,HP,10.5,509.17,0.833,11.41,2.0,240.0,510.003,498.593,495.604
55.0,HP,4.5,516.329,0.845,5.381,2.0,242.0,517.174,511.793,511.516
56.0,HP,1.5,520.353,0.95,2.51,2.0,244.0,521.303,518.793,518.687
57.0,HP,10.5,533.497,0.677,11.341,2.0,246.0,534.174,522.833,522.804
58.0,HP,6.0,542.145,0.857,6.945,2.0,248.0,543.002,536.057,535.686
59.0,HP,3.0,547.777,0.825,3.985,2.0,250.0,548.602,544.617,544.504
60.0,HP,6.0,556.209,0.814,6.854,2.0,252.0,557.023,550.169,550.104
61.0,HP,9.0,567.722,0.817,9.89,2.0,254.0,568.539,558.649,558.525
62.0,HP,1.5,571.681,0.975,2.503,2.0,256.0,572.656,570.153,570.055
63.0,HP,3.0,577.282,0.86,3.877,2.0,258.0,578.142,574.265,574.17
64.0,HP,4.5,584.322,0.835,5.395,2.0,260.0,585.157,579.762,579.656
