trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
71.0,HP,6.0,,,5.575,0.0,166.0,457.678,452.103,451.995
72.0,HP,4.5,464.134,0.685,5.229,2.0,168.0,464.819,459.59,459.193
73.0,HP,12.0,,,5.101,0.0,168.0,471.907,466.806,466.32
74.0,HP,1.5,475.382,0.638,2.237,2.0,170.0,476.02,473.783,473.407
75.0,HP,4.5,482.494,0.877,5.398,2.0,172.0,483.371,477.973,477.52
76.0,HP,4.5,,,3.348,0.0,172.0,488.802,485.454,484.887
77.0,HP,7.5,,,7.162,0.0,172.0,497.815,490.653,490.303
78.0,HP,6.0,505.877,0.504,6.6,2.0,174.0,506.381,499.781,499.316
79.0,HP,1.5,509.846,0.676,2.245,2.0,176.0,510.522,508.277,507.896
80.0,HP,3.0,515.517,0.701,3.853,2.0,178.0,516.218,512.365,512.023
81.0,HP,10.5,,,6.271,0.0,178.0,524.476,518.205,517.719
82.0,HP,6.0,532.382,0.732,6.764,2.0,180.0,533.114,526.35,525.991
83.0,HP,12.0,,,4.023,0.0,180.0,539.06,535.037,534.615
84.0,HP,4.5,,,4.34,0.0,180.0,545.134,540.794,540.575
85.0,HP,10.5,,,4.328,0.0,180.0,551.17,546.842,546.658
86.0,HP,9.0,561.905,0.733,9.804,2.0,182.0,562.638,552.834,552.673
87.0,HP,3.0,567.818,0.681,3.762,2.0,184.0,568.499,564.737,564.154
88.0,HP,7.5,577.978,0.52,8.025,2.0,186.0,578.498,570.473,570.0
89.0,HP,10.5,,,5.061,0.0,186.0,585.519,580.458,580.008
90.0,HP,4.5,591.746,0.731,5.355,2.0,188.0,592.477,587.122,587.02
91.0,HP,1.5,596.226,0.889,2.41,2.0,190.0,597.115,594.705,593.992
