trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
43.0,LP,4.253,,,1.572,0.0,32.0,179.851,178.279,178.226
44.0,LP,2.312,,,1.968,0.0,32.0,183.44,181.472,181.353
45.0,LP,0.569,185.758,0.685,1.44,2.0,34.0,186.443,185.003,184.957
46.0,LP,0.206,188.405,0.685,1.049,2.0,36.0,189.09,188.041,187.945
47.0,LP,1.203,,,1.625,0.0,36.0,192.362,190.737,190.593
48.0,LP,0.569,194.657,0.709,1.434,2.0,38.0,195.366,193.932,193.865
49.0,LP,4.253,,,2.336,0.0,38.0,199.342,197.006,196.868
50.0,LP,0.569,201.691,0.669,1.403,2.0,40.0,202.36,200.957,200.844
51.0,LP,13.596,,,1.63,0.0,40.0,205.587,203.957,203.864
52.0,LP,4.253,,,2.029,0.0,40.0,209.301,207.272,207.099
53.0,LP,4.253,215.444,0.997,5.373,2.0,42.0,216.441,211.068,210.802
54.0,LP,13.596,,,4.847,0.0,42.0,222.921,218.074,217.944
55.0,LP,0.206,224.951,0.669,1.05,2.0,44.0,225.62,224.57,224.423
56.0,LP,0.569,227.721,0.501,1.094,2.0,46.0,228.222,227.128,227.124
57.0,LP,0.569,230.418,0.687,1.282,2.0,48.0,231.105,229.823,229.725
58.0,LP,2.312,235.158,0.502,2.954,2.0,50.0,235.66,232.706,232.61
59.0,LP,4.253,241.726,0.691,5.131,2.0,52.0,242.417,237.286,237.162
60.0,LP,23.999,,,1.771,0.0,52.0,245.922,244.151,243.92
61.0,LP,7.65,,,1.847,0.0,52.0,249.413,247.566,247.424
62.0,LP,0.206,251.251,0.701,0.911,2.0,54.0,251.952,251.041,250.915
63.0,LP,2.312,,,1.93,0.0,54.0,255.49,253.56,253.455
64.0,LP,13.596,,,3.086,0.0,54.0,260.218,257.132,256.995
65.0,LP,1.203,,,1.266,0.0,54.0,263.01,261.744,261.72
66.0,LP,0.206,265.015,0.695,1.051,2.0,56.0,265.71,264.659,264.512
67.0,LP,23.999,,,1.115,0.0,56.0,268.484,267.369,267.214
68.0,LP,23.999,,,2.487,0.0,56.0,272.556,270.069,269.986
69.0,LP,2.312,276.55,0.655,3.013,2.0,58.0,277.205,274.192,274.059
70.0,LP,4.253,,,2.518,0.0,58.0,281.367,278.849,278.708
71.0,LP,1.203,284.245,0.689,1.931,2.0,60.0,284.934,283.003,282.869
72.0,LP,13.596,,,2.765,0.0,60.0,289.344,286.579,286.437
73.0,LP,0.569,291.628,0.69,1.416,2.0,62.0,292.318,290.902,290.846
74.0,LP,2.312,296.283,0.687,3.072,2.0,64.0,296.97,293.898,293.822
75.0,LP,23.999,,,4.304,0.0,64.0,302.948,298.644,298.472
76.0,LP,23.999,,,1.651,0.0,64.0,306.225,304.574,304.451
77.0,LP,13.596,,,1.603,0.0,64.0,309.419,307.816,307.727
78.0,LP,23.999,,,1.263,0.0,64.0,312.294,311.031,310.923
79.0,LP,0.206,314.249,0.68,1.047,2.0,66.0,314.929,313.882,313.797
80.0,LP,4.253,,,3.032,0.0,66.0,319.599,316.567,316.43
81.0,LP,0.569,321.941,0.503,1.245,2.0,68.0,322.444,321.199,321.102
82.0,LP,23.999,,,1.821,0.0,68.0,325.81,323.989,323.948
83.0,LP,7.65,,,3.595,0.0,68.0,331.116,327.521,327.316
84.0,LP,23.999,,,1.426,0.0,68.0,334.178,332.752,332.618
85.0,LP,1.203,,,1.365,0.0,68.0,337.19,335.825,335.685
86.0,LP,2.312,,,1.754,0.0,68.0,340.557,338.803,338.693
87.0,LP,0.569,342.907,0.696,1.388,2.0,70.0,343.603,342.215,342.064
88.0,LP,7.65,,,2.109,0.0,70.0,347.409,345.3,345.107
89.0,LP,2.312,,,1.922,0.0,70.0,350.928,349.006,348.91
90.0,LP,13.596,,,3.398,0.0,70.0,355.898,352.5,352.43
91.0,LP,4.253,,,2.695,0.0,70.0,360.28,357.585,357.401
92.0,LP,2.312,364.649,0.884,3.546,2.0,72.0,365.533,361.987,361.794
93.0,LP,0.206,375.132,0.896,1.107,2.0,74.0,376.028,374.921,367.034
94.0,LP,0.569,378.287,0.682,1.284,2.0,76.0,378.969,377.685,377.531
95.0,LP,0.206,380.96,0.682,1.062,2.0,78.0,381.642,380.58,380.472
96.0,LP,2.312,,,1.894,0.0,78.0,385.131,383.237,383.143
97.0,LP,2.312,389.299,0.701,3.208,2.0,80.0,390.0,386.792,386.632
98.0,LP,7.65,,,4.928,0.0,80.0,396.553,391.625,391.502
99.0,LP,13.596,,,2.544,0.0,80.0,400.815,398.271,398.054
100.0,LP,7.65,,,2.602,0.0,80.0,405.148,402.546,402.317
101.0,LP,0.569,407.543,0.659,1.41,2.0,82.0,408.202,406.792,406.651
102.0,LP,1.203,411.413,0.692,2.207,2.0,84.0,412.105,409.898,409.704
103.0,LP,1.203,414.888,0.719,1.941,2.0,86.0,415.607,413.666,413.609
104.0,LP,23.999,,,2.055,0.0,86.0,419.496,417.441,417.108
105.0,LP,4.253,,,2.012,0.0,86.0,423.121,421.109,420.998
106.0,LP,7.65,,,1.957,0.0,86.0,426.689,424.732,424.624
107.0,LP,1.203,429.564,0.676,1.895,2.0,88.0,430.24,428.345,428.191
108.0,LP,0.569,432.681,0.68,1.437,2.0,90.0,433.361,431.924,431.743
109.0,LP,13.596,,,1.254,0.0,90.0,436.338,435.084,434.879
110.0,LP,0.206,438.366,0.678,1.011,2.0,92.0,439.044,438.033,437.84
111.0,LP,13.596,,,1.277,0.0,92.0,442.008,440.731,440.547
112.0,LP,2.312,,,1.802,0.0,92.0,445.511,443.709,443.51
113.0,LP,1.203,448.414,0.501,1.764,2.0,94.0,448.915,447.151,447.012
114.0,LP,7.65,,,1.584,0.0,94.0,452.199,450.615,450.417
115.0,LP,4.253,,,2.603,0.0,94.0,456.442,453.839,453.701
116.0,LP,4.253,,,1.912,0.0,94.0,459.988,458.076,457.944
117.0,LP,13.596,,,1.413,0.0,94.0,462.932,461.519,461.503
118.0,LP,13.596,,,2.912,0.0,94.0,467.357,464.445,464.434
119.0,LP,7.65,,,2.81,0.0,94.0,471.787,468.977,468.86
120.0,LP,7.65,,,3.022,0.0,94.0,476.355,473.333,473.292
121.0,LP,0.206,478.307,0.687,1.024,2.0,96.0,478.994,477.97,477.857
122.0,LP,1.203,,,1.053,0.0,96.0,481.775,480.722,480.496
123.0,LP,4.253,,,2.247,0.0,96.0,485.726,483.479,483.277
124.0,LP,0.206,487.712,0.687,1.045,2.0,98.0,488.399,487.354,487.227
125.0,LP,7.65,,,1.041,0.0,98.0,491.047,490.006,489.901
126.0,LP,2.312,,,1.735,0.0,98.0,494.494,492.759,492.55
127.0,LP,1.203,497.397,0.678,1.899,2.0,100.0,498.075,496.176,495.997
128.0,LP,7.65,,,1.415,0.0,100.0,501.168,499.753,499.576
129.0,LP,7.65,,,2.135,0.0,100.0,505.059,502.924,502.672
130.0,LP,13.596,,,1.739,0.0,100.0,508.432,506.693,506.562
131.0,LP,1.203,511.373,0.503,1.774,2.0,102.0,511.876,510.102,509.933
132.0,LP,23.999,,,4.37,0.0,102.0,517.958,513.588,513.378
133.0,LP,0.569,520.326,0.757,1.395,2.0,104.0,521.083,519.688,519.461
134.0,LP,4.253,,,2.611,0.0,104.0,525.456,522.845,522.589
135.0,LP,23.999,,,2.511,0.0,104.0,529.609,527.098,526.961
136.0,LP,7.65,,,3.437,0.0,104.0,534.641,531.204,531.114
137.0,LP,4.253,,,2.307,0.0,104.0,538.747,536.44,536.143
138.0,LP,0.569,541.172,0.847,1.429,2.0,106.0,542.019,540.59,540.25
139.0,LP,0.569,544.645,0.722,1.469,2.0,108.0,545.367,543.898,543.523
140.0,LP,4.253,,,1.889,0.0,108.0,549.074,547.185,546.869
141.0,LP,1.203,552.003,0.68,2.006,2.0,110.0,552.683,550.677,550.579
142.0,LP,0.569,555.239,0.503,1.281,2.0,112.0,555.742,554.461,554.188
143.0,LP,1.203,,,1.396,0.0,112.0,558.788,557.392,557.245
144.0,LP,4.253,,,1.687,0.0,112.0,562.176,560.489,560.295
145.0,LP,7.65,,,2.088,0.0,112.0,565.921,563.833,563.679
146.0,LP,0.569,568.197,0.687,1.397,2.0,114.0,568.884,567.487,567.429
147.0,LP,13.596,,,1.505,0.0,114.0,572.01,570.505,570.387
148.0,LP,23.999,,,1.553,0.0,114.0,575.166,573.613,573.513
149.0,LP,13.596,,,2.068,0.0,114.0,578.877,576.809,576.669
150.0,LP,13.596,,,2.42,0.0,114.0,582.934,580.514,580.395
151.0,LP,0.569,,,0.51,0.0,114.0,585.093,584.583,584.44
152.0,LP,0.569,587.527,0.671,1.376,2.0,116.0,588.198,586.822,586.598
153.0,LP,23.999,,,1.755,0.0,116.0,591.598,589.843,589.7
154.0,LP,1.203,594.444,0.502,1.739,2.0,118.0,594.946,593.207,593.101
155.0,LP,0.206,596.982,0.688,1.012,2.0,120.0,597.67,596.658,596.449
1.0,HP,7.5,,,1.591,0.0,120.0,2.951,1.36,0.002
2.0,HP,10.5,,,1.337,0.0,120.0,5.933,4.596,4.454
3.0,HP,4.5,,,2.493,0.0,120.0,10.209,7.716,7.44
4.0,HP,9.0,,,1.055,0.0,120.0,12.84,11.785,11.715
5.0,HP,12.0,,,1.752,0.0,120.0,16.354,14.602,14.343
6.0,HP,9.0,,,3.492,0.0,120.0,21.528,18.036,17.856
7.0,HP,9.0,,,0.994,0.0,120.0,24.195,23.201,23.03
8.0,HP,3.0,,,3.463,0.0,120.0,29.518,26.055,25.698
9.0,HP,12.0,,,3.607,0.0,120.0,34.956,31.349,31.023
10.0,HP,6.0,,,5.941,0.0,120.0,42.543,36.602,36.462
11.0,HP,10.5,,,4.164,0.0,120.0,48.306,44.142,44.046
12.0,HP,7.5,,,6.754,0.0,120.0,56.708,49.954,49.813
13.0,HP,3.0,,,2.629,0.0,120.0,61.011,58.382,58.215
14.0,HP,1.5,64.362,0.714,2.32,2.0,122.0,65.076,62.756,62.515
15.0,HP,7.5,,,4.305,0.0,122.0,71.093,66.788,66.579
16.0,HP,7.5,,,3.334,0.0,122.0,76.13,72.796,72.596
17.0,HP,1.5,79.423,0.709,2.39,2.0,124.0,80.132,77.742,77.632
18.0,HP,6.0,,,2.322,0.0,124.0,84.14,81.818,81.635
19.0,HP,7.5,,,1.934,0.0,124.0,87.722,85.788,85.643
20.0,HP,12.0,,,1.878,0.0,124.0,91.191,89.313,89.226
21.0,HP,3.0,,,3.039,0.0,124.0,95.788,92.749,92.698
22.0,HP,3.0,,,2.118,0.0,124.0,99.506,97.388,97.291
23.0,HP,6.0,107.153,0.749,6.788,2.0,126.0,107.902,101.114,101.008
24.0,HP,3.0,112.741,0.69,3.888,2.0,128.0,113.431,109.543,109.405
25.0,HP,9.0,,,6.427,0.0,128.0,121.496,115.069,114.933
26.0,HP,7.5,,,1.896,0.0,128.0,124.954,123.058,122.999
27.0,HP,9.0,,,4.43,0.0,128.0,130.96,126.53,126.461
28.0,HP,6.0,,,4.845,0.0,128.0,144.703,139.858,132.464
29.0,HP,1.5,147.777,0.685,2.201,2.0,130.0,148.462,146.261,146.207
30.0,HP,4.5,,,2.761,0.0,130.0,152.83,150.069,149.971
31.0,HP,6.0,,,3.648,0.0,130.0,158.088,154.44,154.338
32.0,HP,9.0,,,2.889,0.0,130.0,162.588,159.699,159.592
33.0,HP,10.5,,,5.558,0.0,130.0,169.692,164.134,164.094
34.0,HP,3.0,174.356,0.908,4.034,2.0,132.0,175.264,171.23,171.193
35.0,HP,10.5,,,5.542,0.0,132.0,182.411,176.869,176.767
36.0,HP,12.0,,,3.225,0.0,132.0,187.159,183.934,183.914
37.0,HP,10.5,,,8.865,0.0,132.0,197.708,188.843,188.662
38.0,HP,6.0,,,4.599,0.0,132.0,203.949,199.35,199.21
39.0,HP,12.0,,,10.615,0.0,132.0,216.272,205.657,205.453
40.0,HP,1.5,219.435,0.688,2.242,2.0,134.0,220.123,217.881,217.775
41.0,HP,9.0,,,3.269,0.0,134.0,225.027,221.758,221.626
42.0,HP,1.5,228.29,0.698,2.297,2.0,136.0,228.988,226.691,226.528
43.0,HP,12.0,,,3.358,0.0,136.0,233.998,230.64,230.491
44.0,HP,7.5,,,4.29,0.0,136.0,239.968,235.678,235.5
45.0,HP,4.5,,,4.647,0.0,136.0,246.209,241.562,241.471
46.0,HP,4.5,252.466,0.501,5.087,2.0,138.0,252.967,247.88,247.71
47.0,HP,7.5,262.218,0.697,8.337,2.0,140.0,262.915,254.578,254.479
48.0,HP,6.0,270.739,0.692,6.879,2.0,142.0,271.431,264.552,264.418
49.0,HP,6.0,279.11,0.937,6.991,2.0,144.0,280.047,273.056,272.933
50.0,HP,4.5,286.329,0.681,5.375,2.0,146.0,287.01,281.635,281.55
51.0,HP,3.0,291.618,0.9,3.927,2.0,148.0,292.518,288.591,288.514
52.0,HP,4.5,,,4.616,0.0,148.0,298.698,294.082,294.021
53.0,HP,1.5,301.871,0.721,2.242,2.0,150.0,302.592,300.35,300.202
54.0,HP,3.0,307.268,0.699,3.792,2.0,152.0,307.967,304.175,304.095
55.0,HP,7.5,317.02,0.501,8.002,2.0,154.0,317.521,309.519,309.47
56.0,HP,3.0,322.174,0.72,3.788,2.0,156.0,322.894,319.106,319.035
57.0,HP,9.0,,,7.321,0.0,156.0,331.908,324.587,324.398
58.0,HP,4.5,338.183,0.681,5.271,2.0,158.0,338.864,333.593,333.414
59.0,HP,10.5,351.187,0.712,11.405,2.0,160.0,351.899,340.494,340.366
60.0,HP,10.5,,,10.033,0.0,160.0,363.488,353.455,353.402
61.0,HP,1.5,366.875,0.724,2.287,2.0,162.0,367.599,365.312,364.991
62.0,HP,1.5,370.654,0.677,2.21,2.0,164.0,371.331,369.121,369.102
63.0,HP,10.5,383.473,0.703,11.255,2.0,166.0,384.176,372.921,372.835
64.0,HP,9.0,394.979,0.711,9.882,2.0,168.0,395.69,385.808,385.678
65.0,HP,12.0,409.352,0.692,12.737,2.0,170.0,410.044,397.307,397.195
66.0,HP,12.0,,,12.108,0.0,170.0,423.853,411.745,411.546
67.0,HP,4.5,429.923,0.705,5.264,2.0,172.0,430.628,425.364,425.355
68.0,HP,12.0,444.365,0.501,12.673,2.0,174.0,444.866,432.193,432.131
69.0,HP,9.0,455.504,0.744,9.811,2.0,176.0,456.248,446.437,446.371
70.0,HP,6.0,463.968,0.72,6.87,2.0,178.0,464.688,457.818,457.753
71.0,HP,6.0,472.336,0.709,6.83,2.0,180.0,473.045,466.215,466.191
72.0,HP,4.5,479.202,0.695,5.239,2.0,182.0,479.897,474.658,474.548
73.0,HP,12.0,,,11.734,0.0,182.0,493.168,481.434,481.407
74.0,HP,1.5,496.432,0.687,2.382,2.0,184.0,497.119,494.737,494.672
75.0,HP,4.5,503.402,0.688,5.335,2.0,186.0,504.09,498.755,498.624
76.0,HP,4.5,,,4.118,0.0,186.0,509.861,505.743,505.593
77.0,HP,7.5,519.071,0.711,8.364,2.0,188.0,519.782,511.418,511.365
78.0,HP,6.0,533.777,0.671,6.859,2.0,190.0,534.448,527.589,521.295
79.0,HP,1.5,537.624,0.683,2.306,2.0,192.0,538.307,536.001,535.951
80.0,HP,3.0,543.019,0.676,3.817,2.0,194.0,543.695,539.878,539.81
81.0,HP,10.5,,,9.521,0.0,194.0,554.934,545.413,545.2
82.0,HP,6.0,,,5.257,0.0,194.0,561.721,556.464,556.436
83.0,HP,12.0,,,9.532,0.0,194.0,572.784,563.252,563.224
84.0,HP,4.5,578.866,0.723,5.225,2.0,196.0,579.589,574.364,574.292
85.0,HP,10.5,,,4.449,0.0,196.0,585.699,581.25,581.093
86.0,HP,9.0,596.49,0.698,9.872,2.0,198.0,597.188,587.316,587.205
