trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
44.0,LP,2.312,293.242,2.392,4.834,2.0,38.0,295.634,290.8,290.391
45.0,LP,0.569,298.858,1.544,2.228,2.0,40.0,300.402,298.174,297.137
46.0,LP,0.206,302.463,0.921,1.319,2.0,42.0,303.384,302.065,301.912
47.0,LP,1.203,,,1.408,0.0,42.0,308.03,306.622,304.887
48.0,LP,0.569,312.003,3.345,3.915,2.0,44.0,315.348,311.433,309.533
49.0,LP,4.253,,,1.239,0.0,44.0,319.251,318.012,316.851
50.0,LP,0.569,321.51,7.387,7.963,2.0,46.0,328.897,320.934,320.762
51.0,LP,13.596,,,8.374,0.0,46.0,339.09,330.716,330.419
52.0,LP,4.253,345.013,3.435,7.846,2.0,48.0,348.448,340.602,340.595
53.0,LP,4.253,,,1.452,0.0,48.0,351.936,350.484,349.95
54.0,LP,13.596,,,0.5,0.0,48.0,355.213,354.713,353.438
55.0,LP,0.206,360.909,2.048,2.313,2.0,50.0,362.957,360.644,356.716
56.0,LP,0.569,365.269,5.342,5.964,2.0,52.0,370.611,364.647,364.46
57.0,LP,0.569,372.816,3.111,3.722,2.0,54.0,375.927,372.205,372.117
58.0,LP,2.312,,,2.508,0.0,54.0,380.08,377.572,377.43
59.0,LP,4.253,387.991,4.587,9.049,2.0,56.0,392.578,383.529,381.599
60.0,LP,23.999,,,0.979,0.0,56.0,395.226,394.247,394.086
61.0,LP,7.65,,,4.845,0.0,56.0,401.593,396.748,396.73
62.0,LP,0.206,403.866,3.681,3.927,2.0,58.0,407.547,403.62,403.097
63.0,LP,2.312,,,0.827,0.0,58.0,409.91,409.083,409.048
64.0,LP,13.596,,,0.93,0.0,58.0,412.563,411.633,411.414
65.0,LP,1.203,415.838,0.677,1.958,2.0,60.0,416.515,414.557,414.063
66.0,LP,0.206,420.314,1.437,1.85,2.0,62.0,421.751,419.901,418.017
67.0,LP,23.999,,,1.241,0.0,62.0,425.114,423.873,423.253
68.0,LP,23.999,,,3.318,0.0,62.0,430.133,426.815,426.615
69.0,LP,2.312,,,0.955,0.0,62.0,432.898,431.943,431.634
70.0,LP,4.253,,,2.881,0.0,62.0,438.721,435.84,434.399
71.0,LP,1.203,,,0.947,0.0,62.0,441.373,440.426,440.222
72.0,LP,13.596,,,0.514,0.0,62.0,443.565,443.051,442.886
73.0,LP,0.569,449.364,0.749,1.494,2.0,64.0,450.113,448.619,445.066
74.0,LP,2.312,,,2.685,0.0,64.0,461.822,459.137,451.614
75.0,LP,23.999,,,1.594,0.0,64.0,468.166,466.572,463.323
76.0,LP,23.999,,,1.787,0.0,64.0,471.652,469.865,469.672
77.0,LP,13.596,,,0.882,0.0,64.0,474.195,473.313,473.153
78.0,LP,23.999,,,1.096,0.0,64.0,476.853,475.757,475.703
79.0,LP,0.206,481.597,2.357,2.664,2.0,66.0,483.954,481.29,478.371
80.0,LP,4.253,,,2.554,0.0,66.0,488.168,485.614,485.455
81.0,LP,0.569,491.57,1.146,1.813,2.0,68.0,492.716,490.903,489.681
82.0,LP,23.999,,,1.397,0.0,68.0,497.147,495.75,494.217
83.0,LP,7.65,,,2.152,0.0,68.0,501.077,498.925,498.667
84.0,LP,23.999,,,0.904,0.0,68.0,505.056,504.152,502.589
85.0,LP,1.203,,,0.825,0.0,68.0,507.708,506.883,506.558
86.0,LP,2.312,,,0.833,0.0,68.0,510.189,509.356,509.213
87.0,LP,0.569,,,0.502,0.0,68.0,518.28,517.778,511.702
88.0,LP,7.65,,,7.693,0.0,68.0,527.504,519.811,519.789
89.0,LP,2.312,539.405,7.894,10.376,2.0,70.0,547.299,536.923,529.005
90.0,LP,13.596,,,1.619,0.0,70.0,550.502,548.883,548.811
91.0,LP,4.253,556.486,22.472,26.794,2.0,72.0,578.958,552.164,552.008
92.0,LP,2.312,,,0.935,0.0,72.0,581.428,580.493,580.464
93.0,LP,0.206,586.45,1.797,2.026,2.0,74.0,588.247,586.221,582.929
1.0,HP,7.5,,,6.224,0.0,74.0,415.412,409.188,0.001
2.0,HP,10.5,,,0.506,0.0,74.0,417.595,417.089,416.915
3.0,HP,4.5,,,0.501,0.0,74.0,420.264,419.763,419.097
4.0,HP,9.0,,,1.676,0.0,74.0,511.945,510.269,421.778
5.0,HP,12.0,,,0.505,0.0,74.0,514.28,513.775,513.447
6.0,HP,9.0,,,0.501,0.0,74.0,516.478,515.977,515.784
7.0,HP,9.0,,,2.37,0.0,74.0,531.15,528.78,517.992
8.0,HP,3.0,539.761,1.369,4.456,2.0,76.0,541.13,536.674,532.652
9.0,HP,12.0,,,2.218,0.0,76.0,549.845,547.627,542.632
10.0,HP,6.0,557.598,9.531,15.532,2.0,78.0,567.129,551.597,551.351
11.0,HP,10.5,,,7.166,0.0,78.0,576.077,568.911,568.631
