trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
34.0,LP,4.253,,,4.167,0.0,36.0,159.954,155.787,155.757
35.0,LP,1.203,,,1.62,0.0,36.0,163.121,161.501,161.457
36.0,LP,23.999,,,0.691,0.0,36.0,165.34,164.649,164.623
37.0,LP,0.569,167.558,0.683,1.275,2.0,38.0,168.241,166.966,166.842
38.0,LP,7.65,,,2.851,0.0,38.0,172.748,169.897,169.743
39.0,LP,13.596,,,2.39,0.0,38.0,176.693,174.303,174.25
40.0,LP,13.596,,,4.302,0.0,38.0,182.653,178.351,178.196
41.0,LP,0.569,185.056,0.83,1.563,2.0,40.0,185.886,184.323,184.157
42.0,LP,23.999,,,3.9,0.0,40.0,191.484,187.584,187.388
43.0,LP,4.253,,,3.436,0.0,40.0,196.596,193.16,192.985
44.0,LP,2.312,,,2.729,0.0,40.0,200.935,198.206,198.099
45.0,LP,0.569,203.302,0.874,1.578,2.0,42.0,204.176,202.598,202.438
46.0,LP,0.206,206.185,0.884,1.261,2.0,44.0,207.069,205.808,205.68
47.0,LP,1.203,210.13,0.702,2.038,2.0,46.0,210.832,208.794,208.572
48.0,LP,0.569,212.958,0.66,1.233,2.0,48.0,213.618,212.385,212.334
49.0,LP,4.253,,,3.756,0.0,48.0,219.062,215.306,215.121
50.0,LP,0.569,221.46,0.684,1.414,2.0,50.0,222.144,220.73,220.564
51.0,LP,13.596,,,2.187,0.0,50.0,226.085,223.898,223.646
52.0,LP,4.253,,,2.695,0.0,50.0,230.412,227.717,227.586
53.0,LP,4.253,,,4.162,0.0,50.0,236.083,231.921,231.915
54.0,LP,13.596,,,2.004,0.0,50.0,239.767,237.763,237.585
55.0,LP,0.206,241.669,0.695,1.063,2.0,52.0,242.364,241.301,241.27
56.0,LP,0.569,244.456,0.681,1.265,2.0,54.0,245.137,243.872,243.865
57.0,LP,0.569,247.576,0.68,1.467,2.0,56.0,248.256,246.789,246.64
58.0,LP,2.312,252.179,0.503,2.861,2.0,58.0,252.682,249.821,249.758
59.0,LP,4.253,258.667,0.501,4.942,2.0,60.0,259.168,254.226,254.185
60.0,LP,23.999,,,5.757,0.0,60.0,266.548,260.791,260.671
61.0,LP,7.65,,,5.571,0.0,60.0,273.856,268.285,268.051
62.0,LP,0.206,275.956,0.703,1.086,2.0,62.0,276.659,275.573,275.359
63.0,LP,2.312,280.742,0.716,3.1,2.0,64.0,281.458,278.358,278.162
64.0,LP,13.596,,,4.614,0.0,64.0,287.64,283.026,282.961
65.0,LP,1.203,290.774,0.699,2.104,2.0,66.0,291.473,289.369,289.141
66.0,LP,0.206,293.283,0.859,1.12,2.0,68.0,294.142,293.022,292.973
67.0,LP,23.999,,,3.55,0.0,68.0,299.34,295.79,295.643
68.0,LP,23.999,,,3.196,0.0,68.0,304.078,300.882,300.842
69.0,LP,2.312,308.177,0.501,2.91,2.0,70.0,308.678,305.768,305.579
70.0,LP,4.253,,,0.86,0.0,70.0,311.106,310.246,310.179
71.0,LP,1.203,314.35,1.018,2.24,2.0,72.0,315.368,313.128,312.607
72.0,LP,13.596,,,3.079,0.0,72.0,320.069,316.99,316.869
73.0,LP,0.569,322.366,0.67,1.372,2.0,74.0,323.036,321.664,321.571
74.0,LP,2.312,,,2.765,0.0,74.0,327.359,324.594,324.539
75.0,LP,23.999,,,3.339,0.0,74.0,332.326,328.987,328.861
76.0,LP,23.999,,,3.325,0.0,74.0,337.169,333.844,333.829
77.0,LP,13.596,,,3.659,0.0,74.0,342.401,338.742,338.671
78.0,LP,23.999,,,3.36,0.0,74.0,347.345,343.985,343.904
79.0,LP,0.206,349.353,0.879,1.194,2.0,76.0,350.232,349.038,348.848
80.0,LP,4.253,,,3.6,0.0,76.0,355.513,351.913,351.735
81.0,LP,0.569,357.907,0.689,1.39,2.0,78.0,358.596,357.206,357.014
82.0,LP,23.999,,,1.568,0.0,78.0,361.769,360.201,360.099
83.0,LP,7.65,,,3.485,0.0,78.0,366.758,363.273,363.271
84.0,LP,23.999,,,3.439,0.0,78.0,371.871,368.432,368.26
85.0,LP,1.203,374.934,0.684,1.976,2.0,80.0,375.618,373.642,373.374
86.0,LP,2.312,379.642,0.664,3.065,2.0,82.0,380.306,377.241,377.12
87.0,LP,0.569,382.639,0.502,1.229,2.0,84.0,383.141,381.912,381.808
88.0,LP,7.65,,,4.393,0.0,84.0,389.401,385.008,384.643
89.0,LP,2.312,,,2.034,0.0,84.0,393.018,390.984,390.904
90.0,LP,13.596,,,3.495,0.0,84.0,398.13,394.635,394.521
91.0,LP,4.253,,,3.929,0.0,84.0,403.578,399.649,399.633
92.0,LP,2.312,407.579,0.684,3.019,2.0,86.0,408.263,405.244,405.08
93.0,LP,0.206,410.287,0.869,1.21,2.0,88.0,411.156,409.946,409.765
94.0,LP,0.569,413.267,0.689,1.262,2.0,90.0,413.956,412.694,412.659
95.0,LP,0.206,416.028,0.849,1.376,2.0,92.0,416.877,415.501,415.459
96.0,LP,2.312,421.07,0.667,3.054,2.0,94.0,421.737,418.683,418.379
97.0,LP,2.312,425.777,0.695,3.087,2.0,96.0,426.472,423.385,423.238
98.0,LP,7.65,,,3.134,0.0,96.0,431.111,427.977,427.975
99.0,LP,13.596,,,3.697,0.0,96.0,436.621,432.924,432.613
100.0,LP,7.65,,,3.853,0.0,96.0,442.156,438.303,438.124
101.0,LP,0.569,444.373,0.696,1.28,2.0,98.0,445.069,443.789,443.66
102.0,LP,1.203,448.034,0.688,2.033,2.0,100.0,448.722,446.689,446.572
103.0,LP,1.203,451.759,0.669,1.948,2.0,102.0,452.428,450.48,450.225
104.0,LP,23.999,,,2.555,0.0,102.0,456.823,454.268,453.931
105.0,LP,4.253,,,3.955,0.0,102.0,462.411,458.456,458.327
106.0,LP,7.65,,,4.635,0.0,102.0,468.81,464.175,463.914
107.0,LP,1.203,471.712,0.682,1.952,2.0,104.0,472.394,470.442,470.312
108.0,LP,0.569,474.782,0.694,1.438,2.0,106.0,475.476,474.038,473.898
109.0,LP,13.596,,,4.623,0.0,106.0,481.65,477.027,476.98
110.0,LP,0.206,483.654,0.881,1.273,2.0,108.0,484.535,483.262,483.153
111.0,LP,13.596,,,3.055,0.0,108.0,489.288,486.233,486.04
112.0,LP,2.312,493.186,0.872,3.26,2.0,110.0,494.058,490.798,490.79
113.0,LP,1.203,497.186,0.691,1.959,2.0,112.0,497.877,495.918,495.559
114.0,LP,7.65,,,6.752,0.0,112.0,506.23,499.478,499.379
115.0,LP,4.253,,,3.03,0.0,112.0,510.942,507.912,507.732
116.0,LP,4.253,,,2.553,0.0,112.0,515.055,512.502,512.444
117.0,LP,13.596,,,3.044,0.0,112.0,519.738,516.694,516.557
118.0,LP,13.596,,,3.833,0.0,112.0,525.193,521.36,521.24
119.0,LP,7.65,,,3.644,0.0,112.0,530.345,526.701,526.694
120.0,LP,7.65,,,3.116,0.0,112.0,535.018,531.902,531.846
121.0,LP,0.206,537.04,0.704,1.081,2.0,114.0,537.744,536.663,536.52
122.0,LP,1.203,540.723,0.691,2.026,2.0,116.0,541.414,539.388,539.245
123.0,LP,4.253,,,4.016,0.0,116.0,547.213,543.197,542.916
124.0,LP,0.206,549.309,0.693,1.065,2.0,118.0,550.002,548.937,548.714
125.0,LP,7.65,,,3.099,0.0,118.0,554.779,551.68,551.504
126.0,LP,2.312,558.827,0.684,3.063,2.0,120.0,559.511,556.448,556.28
127.0,LP,1.203,562.515,0.688,1.942,2.0,122.0,563.203,561.261,561.012
128.0,LP,7.65,,,3.627,0.0,122.0,568.646,565.019,564.704
129.0,LP,7.65,,,3.875,0.0,122.0,574.327,570.452,570.148
130.0,LP,13.596,,,3.713,0.0,122.0,579.591,575.878,575.829
131.0,LP,1.203,582.564,0.697,1.996,2.0,124.0,583.261,581.265,581.093
132.0,LP,23.999,,,3.022,0.0,124.0,587.923,584.901,584.763
133.0,LP,0.569,590.024,0.699,1.277,2.0,126.0,590.723,589.446,589.425
134.0,LP,4.253,,,1.938,0.0,126.0,594.412,592.474,592.225
135.0,LP,23.999,,,1.911,0.0,126.0,597.932,596.021,595.915
1.0,HP,7.5,,,0.88,0.0,126.0,2.098,1.218,0.0
2.0,HP,10.5,,,2.638,0.0,126.0,6.631,3.993,3.599
3.0,HP,4.5,,,3.006,0.0,126.0,11.178,8.172,8.132
4.0,HP,9.0,,,5.038,0.0,126.0,17.745,12.707,12.68
5.0,HP,12.0,,,4.683,0.0,126.0,23.935,19.252,19.247
6.0,HP,9.0,,,3.525,0.0,126.0,29.391,25.866,25.436
7.0,HP,9.0,,,3.738,0.0,126.0,34.855,31.117,30.893
8.0,HP,3.0,39.595,0.678,3.803,2.0,128.0,40.273,36.47,36.356
9.0,HP,12.0,,,4.471,0.0,128.0,46.369,41.898,41.774
10.0,HP,6.0,,,5.925,0.0,128.0,54.095,48.17,47.87
11.0,HP,10.5,,,4.223,0.0,128.0,60.13,55.907,55.596
12.0,HP,7.5,,,4.825,0.0,128.0,66.478,61.653,61.632
13.0,HP,3.0,71.256,0.856,3.884,2.0,130.0,72.112,68.228,67.981
14.0,HP,1.5,75.432,0.709,2.364,2.0,132.0,76.141,73.777,73.613
15.0,HP,7.5,,,3.921,0.0,132.0,81.791,77.87,77.641
16.0,HP,7.5,,,5.932,0.0,132.0,89.286,83.354,83.293
17.0,HP,1.5,92.433,0.673,2.2,2.0,134.0,93.106,90.906,90.788
18.0,HP,6.0,,,3.356,0.0,134.0,98.069,94.713,94.607
19.0,HP,7.5,,,5.441,0.0,134.0,105.38,99.939,99.571
20.0,HP,12.0,,,3.574,0.0,134.0,110.639,107.065,106.881
21.0,HP,3.0,115.263,0.501,3.599,2.0,136.0,115.764,112.165,112.141
22.0,HP,3.0,120.687,0.699,3.853,2.0,138.0,121.386,117.533,117.266
23.0,HP,6.0,,,2.904,0.0,138.0,125.921,123.017,122.887
24.0,HP,3.0,130.515,0.69,3.741,2.0,140.0,131.205,127.464,127.423
25.0,HP,9.0,,,4.55,0.0,140.0,137.512,132.962,132.707
26.0,HP,7.5,,,4.441,0.0,140.0,143.563,139.122,139.014
27.0,HP,9.0,,,6.052,0.0,140.0,151.127,145.075,145.065
28.0,HP,6.0,,,4.276,0.0,140.0,157.002,152.726,152.628
29.0,HP,1.5,160.317,0.685,2.378,2.0,142.0,161.002,158.624,158.505
30.0,HP,4.5,,,3.893,0.0,142.0,166.632,162.739,162.504
31.0,HP,6.0,,,4.055,0.0,142.0,172.243,168.188,168.135
32.0,HP,9.0,,,5.7,0.0,142.0,179.557,173.857,173.746
33.0,HP,10.5,,,4.201,0.0,142.0,185.301,181.1,181.058
34.0,HP,3.0,,,2.117,0.0,142.0,189.163,187.046,186.804
35.0,HP,10.5,,,5.243,0.0,142.0,200.943,195.7,190.666
36.0,HP,12.0,,,9.416,0.0,142.0,212.324,202.908,202.446
37.0,HP,10.5,,,4.575,0.0,142.0,218.495,213.92,213.826
38.0,HP,6.0,,,0.501,0.0,142.0,220.892,220.391,219.996
39.0,HP,12.0,,,5.697,0.0,142.0,228.524,222.827,222.393
40.0,HP,1.5,231.84,0.674,2.204,2.0,144.0,232.514,230.31,230.026
41.0,HP,9.0,,,8.514,0.0,144.0,242.819,234.305,234.015
42.0,HP,1.5,246.091,0.678,2.354,2.0,146.0,246.769,244.415,244.32
43.0,HP,12.0,,,6.847,0.0,146.0,255.334,248.487,248.271
44.0,HP,7.5,,,6.21,0.0,146.0,263.355,257.145,256.835
45.0,HP,4.5,,,3.516,0.0,146.0,268.46,264.944,264.857
46.0,HP,4.5,274.846,0.68,5.298,2.0,148.0,275.526,270.228,269.961
47.0,HP,7.5,,,7.892,0.0,148.0,285.153,277.261,277.028
48.0,HP,6.0,,,5.135,0.0,148.0,292.004,286.869,286.655
49.0,HP,6.0,,,5.508,0.0,148.0,299.12,293.612,293.506
50.0,HP,4.5,305.304,0.692,5.259,2.0,150.0,305.996,300.737,300.622
51.0,HP,3.0,310.769,0.666,3.836,2.0,152.0,311.435,307.599,307.498
52.0,HP,4.5,,,4.462,0.0,152.0,317.49,313.028,312.938
53.0,HP,1.5,320.723,0.71,2.395,2.0,154.0,321.433,319.038,318.993
54.0,HP,3.0,326.073,0.68,3.762,2.0,156.0,326.753,322.991,322.934
55.0,HP,7.5,,,6.575,0.0,156.0,334.874,328.299,328.255
56.0,HP,3.0,339.569,0.665,3.78,2.0,158.0,340.234,336.454,336.378
57.0,HP,9.0,,,4.199,0.0,158.0,346.041,341.842,341.737
58.0,HP,4.5,352.189,0.715,5.35,2.0,160.0,352.904,347.554,347.544
59.0,HP,10.5,,,5.43,0.0,160.0,359.958,354.528,354.407
60.0,HP,10.5,,,4.735,0.0,160.0,366.597,361.862,361.462
61.0,HP,1.5,370.112,0.689,2.554,2.0,162.0,370.801,368.247,368.1
62.0,HP,1.5,374.089,0.687,2.368,2.0,164.0,374.776,372.408,372.303
63.0,HP,10.5,,,4.464,0.0,164.0,380.781,376.317,376.279
64.0,HP,9.0,,,4.708,0.0,164.0,387.074,382.366,382.284
65.0,HP,12.0,,,4.771,0.0,164.0,393.354,388.583,388.576
66.0,HP,12.0,,,4.349,0.0,164.0,399.322,394.973,394.856
67.0,HP,4.5,,,3.5,0.0,164.0,404.498,400.998,400.823
68.0,HP,12.0,,,1.224,0.0,164.0,407.299,406.075,405.999
69.0,HP,9.0,,,3.97,0.0,164.0,413.081,409.111,408.801
70.0,HP,6.0,,,3.7,0.0,164.0,418.366,414.666,414.582
71.0,HP,6.0,,,5.405,0.0,164.0,425.42,420.015,419.867
72.0,HP,4.5,431.601,0.764,5.336,2.0,166.0,432.365,427.029,426.922
73.0,HP,12.0,,,5.395,0.0,166.0,439.468,434.073,433.866
74.0,HP,1.5,442.784,0.672,2.18,2.0,168.0,443.456,441.276,440.969
75.0,HP,4.5,,,3.497,0.0,168.0,448.628,445.131,444.957
76.0,HP,4.5,454.849,0.712,5.286,2.0,170.0,455.561,450.275,450.129
77.0,HP,7.5,,,5.398,0.0,170.0,462.581,457.183,457.064
78.0,HP,6.0,,,4.804,0.0,170.0,468.906,464.102,464.083
79.0,HP,1.5,472.122,0.927,2.55,2.0,172.0,473.049,470.499,470.407
80.0,HP,3.0,477.878,0.706,3.881,2.0,174.0,478.584,474.703,474.551
81.0,HP,10.5,,,5.869,0.0,174.0,486.107,480.238,480.086
82.0,HP,6.0,,,4.324,0.0,174.0,492.053,487.729,487.609
83.0,HP,12.0,,,5.365,0.0,174.0,499.261,493.896,493.554
84.0,HP,4.5,,,4.349,0.0,174.0,505.336,500.987,500.764
85.0,HP,10.5,,,3.602,0.0,174.0,510.721,507.119,506.839
86.0,HP,9.0,,,6.03,0.0,174.0,518.34,512.31,512.223
87.0,HP,3.0,523.015,0.804,3.93,2.0,176.0,523.819,519.889,519.842
88.0,HP,7.5,,,5.685,0.0,176.0,531.24,525.555,525.322
89.0,HP,10.5,,,5.108,0.0,176.0,537.851,532.743,532.743
90.0,HP,4.5,543.964,0.681,5.256,2.0,178.0,544.645,539.389,539.354
91.0,HP,1.5,547.811,0.665,2.22,2.0,180.0,548.476,546.256,546.147
92.0,HP,12.0,,,4.021,0.0,180.0,554.074,550.053,549.978
93.0,HP,12.0,,,5.776,0.0,180.0,561.476,555.7,555.578
94.0,HP,7.5,,,3.616,0.0,180.0,566.802,563.186,562.98
95.0,HP,4.5,,,3.535,0.0,180.0,571.992,568.457,568.303
96.0,HP,3.0,576.784,0.687,3.832,2.0,182.0,577.471,573.639,573.496
97.0,HP,4.5,583.736,0.756,5.289,2.0,184.0,584.492,579.203,578.974
98.0,HP,9.0,,,4.097,0.0,184.0,590.345,586.248,585.993
99.0,HP,7.5,,,4.148,0.0,184.0,596.207,592.059,591.847
