trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
76.0,LP,0.206,448.922,0.684,1.057,2.0,90.0,449.606,448.549,447.635
77.0,LP,1.203,452.583,0.501,1.865,2.0,92.0,453.084,451.219,451.108
78.0,LP,1.203,456.013,0.619,1.843,2.0,94.0,456.632,454.789,454.6
79.0,LP,4.253,,,4.038,0.0,94.0,463.65,459.612,458.132
80.0,LP,1.203,466.914,0.664,1.944,2.0,96.0,467.578,465.634,465.156
81.0,LP,0.206,469.737,0.9,1.254,2.0,98.0,470.637,469.383,469.09
82.0,LP,0.206,472.574,0.693,1.079,2.0,100.0,473.267,472.188,472.138
83.0,LP,2.312,477.502,2.263,4.757,2.0,102.0,479.765,475.008,474.782
84.0,LP,2.312,484.464,0.682,3.105,2.0,104.0,485.146,482.041,481.267
85.0,LP,0.569,487.701,1.26,1.969,2.0,106.0,488.961,486.992,486.647
86.0,LP,1.203,491.757,0.669,1.91,2.0,108.0,492.426,490.516,490.462
87.0,LP,0.569,494.768,0.669,1.394,2.0,110.0,495.437,494.043,493.928
88.0,LP,4.253,501.643,0.501,4.901,2.0,112.0,502.144,497.243,496.94
89.0,LP,13.596,,,4.956,0.0,112.0,508.853,503.897,503.658
90.0,LP,4.253,,,2.326,0.0,112.0,512.729,510.403,510.354
91.0,LP,4.253,,,4.387,0.0,112.0,519.32,514.933,514.23
92.0,LP,0.206,521.636,0.862,1.229,2.0,114.0,522.498,521.269,520.821
93.0,LP,23.999,,,4.401,0.0,114.0,528.728,524.327,524.0
94.0,LP,1.203,531.724,1.101,2.4,2.0,116.0,532.825,530.425,530.229
95.0,LP,23.999,,,3.03,0.0,116.0,537.619,534.589,534.326
96.0,LP,0.569,540.063,0.652,1.292,2.0,118.0,540.715,539.423,539.12
97.0,LP,0.569,543.034,0.669,1.255,2.0,120.0,543.703,542.448,542.217
98.0,LP,23.999,,,3.627,0.0,120.0,549.023,545.396,545.207
99.0,LP,13.596,,,8.871,0.0,120.0,559.955,551.084,550.524
100.0,LP,0.569,562.054,0.848,1.426,2.0,122.0,562.902,561.476,561.456
101.0,LP,2.312,566.929,0.705,3.058,2.0,124.0,567.634,564.576,564.407
102.0,LP,13.596,,,4.894,0.0,124.0,574.475,569.581,569.135
103.0,LP,7.65,,,4.909,0.0,124.0,581.2,576.291,575.99
104.0,LP,4.253,,,3.966,0.0,124.0,586.867,582.901,582.708
105.0,LP,7.65,,,2.96,0.0,124.0,591.454,588.494,588.377
106.0,LP,2.312,595.544,0.633,2.969,2.0,126.0,596.177,593.208,592.968
1.0,HP,9.0,,,4.393,0.0,126.0,5.493,1.1,0.001
2.0,HP,10.5,,,5.169,0.0,126.0,12.2,7.031,6.994
3.0,HP,3.0,18.437,0.65,3.717,2.0,128.0,19.087,15.37,13.701
4.0,HP,4.5,,,3.712,0.0,128.0,25.493,21.781,20.596
5.0,HP,3.0,30.284,1.069,4.283,2.0,130.0,31.353,27.07,26.995
6.0,HP,12.0,,,6.707,0.0,130.0,39.676,32.969,32.866
7.0,HP,10.5,,,6.141,0.0,130.0,47.386,41.245,41.184
8.0,HP,10.5,,,6.299,0.0,130.0,55.305,49.006,48.898
9.0,HP,12.0,,,8.725,0.0,130.0,65.695,56.97,56.814
10.0,HP,6.0,73.337,0.832,6.853,2.0,132.0,74.169,67.316,67.196
11.0,HP,12.0,,,6.423,0.0,132.0,82.524,76.101,75.67
12.0,HP,9.0,,,6.694,0.0,132.0,90.767,84.073,84.025
13.0,HP,1.5,,,0.859,0.0,132.0,93.276,92.417,92.274
14.0,HP,6.0,101.092,0.64,6.641,2.0,134.0,101.732,95.091,94.786
15.0,HP,6.0,,,6.014,0.0,134.0,109.387,103.373,103.233
16.0,HP,10.5,,,5.364,0.0,134.0,116.45,111.086,110.892
17.0,HP,7.5,125.908,0.706,8.351,2.0,136.0,126.614,118.263,117.966
18.0,HP,1.5,130.229,0.675,2.268,2.0,138.0,130.904,128.636,128.115
19.0,HP,4.5,137.022,1.013,5.545,2.0,140.0,138.035,132.49,132.405
20.0,HP,4.5,144.453,0.71,5.295,2.0,142.0,145.163,139.868,139.536
21.0,HP,6.0,152.957,0.921,6.993,2.0,144.0,153.878,146.885,146.665
22.0,HP,7.5,,,1.992,0.0,144.0,158.198,156.206,155.379
23.0,HP,7.5,,,3.19,0.0,144.0,163.444,160.254,159.71
24.0,HP,9.0,,,7.918,0.0,144.0,174.051,166.133,164.959
25.0,HP,12.0,,,10.695,0.0,144.0,186.4,175.705,175.552
26.0,HP,12.0,,,6.774,0.0,144.0,195.014,188.24,187.901
27.0,HP,3.0,200.268,0.813,3.888,2.0,146.0,201.081,197.193,196.515
28.0,HP,7.5,210.26,0.66,8.218,2.0,148.0,210.92,202.702,202.583
29.0,HP,6.0,218.688,0.976,7.118,2.0,150.0,219.664,212.546,212.422
30.0,HP,4.5,225.876,0.691,5.356,2.0,152.0,226.567,221.211,221.166
31.0,HP,9.0,,,4.571,0.0,152.0,232.756,228.185,228.068
32.0,HP,7.5,,,5.059,0.0,152.0,239.675,234.616,234.258
33.0,HP,3.0,245.088,0.926,4.138,2.0,154.0,246.014,241.876,241.191
34.0,HP,3.0,251.058,1.406,4.428,2.0,156.0,252.464,248.036,247.515
35.0,HP,9.0,,,6.457,0.0,156.0,260.639,254.182,253.967
36.0,HP,9.0,,,6.449,0.0,156.0,268.705,262.256,262.14
37.0,HP,3.0,,,1.636,0.0,156.0,272.168,270.532,270.206
38.0,HP,10.5,,,8.526,0.0,156.0,282.633,274.107,273.67
39.0,HP,9.0,,,5.637,0.0,156.0,291.478,285.841,284.134
40.0,HP,4.5,297.764,0.689,5.274,2.0,158.0,298.453,293.179,292.979
41.0,HP,10.5,,,5.925,0.0,158.0,310.19,304.265,299.954
42.0,HP,1.5,314.187,1.542,3.298,2.0,160.0,315.729,312.431,311.696
43.0,HP,9.0,,,7.819,0.0,160.0,325.384,317.565,317.23
44.0,HP,6.0,334.937,0.941,6.95,2.0,162.0,335.878,328.928,326.885
45.0,HP,1.5,339.689,0.678,2.36,2.0,164.0,340.367,338.007,337.379
46.0,HP,1.5,344.345,0.685,2.504,2.0,166.0,345.03,342.526,341.878
47.0,HP,12.0,,,12.262,0.0,166.0,359.486,347.224,346.531
48.0,HP,1.5,363.43,0.705,2.373,2.0,168.0,364.135,361.762,360.987
49.0,HP,3.0,369.096,1.647,4.825,2.0,170.0,370.743,365.918,365.636
50.0,HP,1.5,374.151,0.723,2.384,2.0,172.0,374.874,372.49,372.244
51.0,HP,7.5,,,1.929,0.0,172.0,379.374,377.445,376.375
52.0,HP,4.5,,,3.817,0.0,172.0,384.961,381.144,380.875
53.0,HP,7.5,,,0.501,0.0,172.0,386.973,386.472,386.462
54.0,HP,10.5,,,1.444,0.0,172.0,390.529,389.085,388.483
55.0,HP,4.5,,,3.16,0.0,172.0,395.446,392.286,392.03
56.0,HP,1.5,398.579,0.696,2.199,2.0,174.0,399.275,397.076,396.948
57.0,HP,10.5,411.929,0.937,11.596,2.0,176.0,412.866,401.27,400.777
58.0,HP,6.0,421.475,0.724,6.849,2.0,178.0,422.199,415.35,414.368
59.0,HP,3.0,428.797,0.742,3.841,2.0,180.0,429.539,425.698,423.701
60.0,HP,6.0,437.262,0.682,6.783,2.0,182.0,437.944,431.161,431.052
61.0,HP,9.0,450.459,0.737,9.851,2.0,184.0,451.196,441.345,439.445
62.0,HP,1.5,454.754,3.884,5.454,2.0,186.0,458.638,453.184,452.698
63.0,HP,3.0,463.646,1.617,4.72,2.0,188.0,465.263,460.543,460.139
64.0,HP,4.5,473.356,0.716,5.392,2.0,190.0,474.072,468.68,466.767
65.0,HP,12.0,,,9.193,0.0,190.0,484.961,475.768,475.573
66.0,HP,7.5,,,5.462,0.0,190.0,492.005,486.543,486.463
67.0,HP,12.0,,,5.128,0.0,190.0,498.716,493.588,493.506
68.0,HP,4.5,,,4.817,0.0,190.0,505.047,500.23,500.217
69.0,HP,12.0,,,1.796,0.0,190.0,508.515,506.719,506.554
70.0,HP,3.0,513.379,0.515,3.753,2.0,192.0,513.894,510.141,510.016
71.0,HP,6.0,,,5.562,0.0,192.0,521.473,515.911,515.395
72.0,HP,12.0,,,3.377,0.0,192.0,526.403,523.026,522.975
73.0,HP,1.5,529.84,0.942,2.45,2.0,194.0,530.782,528.332,527.904
74.0,HP,6.0,,,5.213,0.0,194.0,537.646,532.433,532.285
75.0,HP,3.0,542.319,0.703,3.827,2.0,196.0,543.022,539.195,539.147
76.0,HP,10.5,,,8.637,0.0,196.0,553.546,544.909,544.523
77.0,HP,7.5,,,5.085,0.0,196.0,560.682,555.597,555.05
78.0,HP,12.0,,,5.681,0.0,196.0,568.373,562.692,562.192
79.0,HP,7.5,,,6.175,0.0,196.0,576.315,570.14,569.874
80.0,HP,7.5,,,7.232,0.0,196.0,585.097,577.865,577.817
81.0,HP,6.0,,,3.71,0.0,196.0,592.335,588.625,586.598
82.0,HP,4.5,,,3.815,0.0,196.0,597.737,593.922,593.836
