trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
90.0,LP,4.253,,,4.396,0.0,106.0,465.448,461.052,460.967
91.0,LP,4.253,471.564,0.752,5.184,2.0,108.0,472.316,467.132,466.95
92.0,LP,0.206,474.276,0.701,1.101,2.0,110.0,474.977,473.876,473.817
93.0,LP,23.999,,,5.148,0.0,110.0,481.792,476.644,476.477
94.0,LP,1.203,484.659,0.933,2.141,2.0,112.0,485.592,483.451,483.293
95.0,LP,23.999,,,4.333,0.0,112.0,491.584,487.251,487.093
96.0,LP,0.569,493.811,0.884,1.468,2.0,114.0,494.695,493.227,493.085
97.0,LP,0.569,496.995,0.693,1.277,2.0,116.0,497.688,496.411,496.195
98.0,LP,23.999,,,4.572,0.0,116.0,503.903,499.331,499.189
99.0,LP,13.596,,,4.884,0.0,116.0,510.415,505.531,505.405
100.0,LP,0.569,512.595,0.692,1.293,2.0,118.0,513.287,511.994,511.916
101.0,LP,2.312,517.53,0.725,3.261,2.0,120.0,518.255,514.994,514.788
102.0,LP,13.596,,,4.741,0.0,120.0,524.663,519.922,519.756
103.0,LP,7.65,,,4.821,0.0,120.0,531.151,526.33,526.165
104.0,LP,4.253,537.17,0.5,4.924,2.0,122.0,537.67,532.746,532.652
105.0,LP,7.65,,,4.685,0.0,122.0,543.87,539.185,539.171
106.0,LP,2.312,547.737,0.709,3.029,2.0,124.0,548.446,545.417,545.372
107.0,LP,23.999,,,5.301,0.0,124.0,555.502,550.201,549.947
108.0,LP,2.312,559.417,0.709,3.061,2.0,126.0,560.126,557.065,557.003
109.0,LP,4.253,,,4.216,0.0,126.0,565.869,561.653,561.627
110.0,LP,2.312,569.785,0.692,3.004,2.0,128.0,570.477,567.473,567.371
111.0,LP,1.203,573.224,1.1,2.308,2.0,130.0,574.324,572.016,571.978
112.0,LP,7.65,,,4.621,0.0,130.0,580.509,575.888,575.826
113.0,LP,1.203,583.504,0.909,2.269,2.0,132.0,584.413,582.144,582.011
114.0,LP,2.312,588.512,0.685,3.125,2.0,134.0,589.197,586.072,585.914
115.0,LP,7.65,,,3.548,0.0,134.0,594.252,590.704,590.698
116.0,LP,23.999,,,1.781,0.0,134.0,597.588,595.807,595.753
1.0,HP,9.0,,,4.141,0.0,134.0,4.93,0.789,0.0
2.0,HP,10.5,,,3.965,0.0,134.0,10.538,6.573,6.431
3.0,HP,3.0,15.284,0.709,3.908,2.0,136.0,15.993,12.085,12.038
4.0,HP,4.5,,,4.42,0.0,136.0,22.041,17.621,17.494
5.0,HP,3.0,26.845,0.956,4.14,2.0,138.0,27.801,23.661,23.542
6.0,HP,12.0,,,4.532,0.0,138.0,33.944,29.412,29.302
7.0,HP,10.5,,,4.644,0.0,138.0,40.256,35.612,35.446
8.0,HP,10.5,,,4.636,0.0,138.0,46.472,41.836,41.758
9.0,HP,12.0,,,4.436,0.0,138.0,52.544,48.108,47.973
10.0,HP,6.0,,,4.644,0.0,138.0,58.76,54.116,54.045
11.0,HP,12.0,,,6.453,0.0,138.0,66.992,60.539,60.26
12.0,HP,9.0,,,4.397,0.0,138.0,72.928,68.531,68.492
13.0,HP,1.5,76.307,0.692,2.324,2.0,140.0,76.999,74.675,74.428
14.0,HP,6.0,,,4.116,0.0,140.0,82.759,78.643,78.5
15.0,HP,6.0,,,5.22,0.0,140.0,89.51,84.29,84.259
16.0,HP,10.5,,,4.62,0.0,140.0,95.895,91.275,91.012
17.0,HP,7.5,,,5.548,0.0,140.0,103.214,97.666,97.396
18.0,HP,1.5,106.434,0.852,2.412,2.0,142.0,107.286,104.874,104.716
19.0,HP,4.5,113.594,0.684,5.332,2.0,144.0,114.278,108.946,108.786
20.0,HP,4.5,120.73,0.66,5.324,2.0,146.0,121.39,116.066,115.778
21.0,HP,6.0,,,5.509,0.0,146.0,128.558,123.049,122.891
22.0,HP,7.5,,,5.853,0.0,146.0,136.022,130.169,130.058
23.0,HP,7.5,,,5.42,0.0,146.0,142.957,137.537,137.523
24.0,HP,9.0,,,5.548,0.0,146.0,150.269,144.721,144.458
25.0,HP,12.0,,,5.637,0.0,146.0,157.517,151.88,151.771
26.0,HP,12.0,,,5.5,0.0,146.0,164.524,159.024,159.019
27.0,HP,3.0,169.296,1.213,4.213,2.0,148.0,170.509,166.296,166.025
28.0,HP,7.5,,,5.485,0.0,148.0,177.597,172.112,172.01
29.0,HP,6.0,,,5.708,0.0,148.0,184.828,179.12,179.097
30.0,HP,4.5,190.903,0.677,5.237,2.0,150.0,191.58,186.343,186.329
31.0,HP,9.0,,,6.901,0.0,150.0,200.148,193.247,193.081
32.0,HP,7.5,,,7.307,0.0,150.0,208.964,201.657,201.649
33.0,HP,3.0,213.711,0.701,3.821,2.0,152.0,214.412,210.591,210.465
34.0,HP,3.0,219.135,0.685,3.774,2.0,154.0,219.82,216.046,215.912
35.0,HP,9.0,,,7.693,0.0,154.0,229.019,221.326,221.322
36.0,HP,9.0,,,7.485,0.0,154.0,238.107,230.622,230.52
37.0,HP,3.0,242.846,0.684,3.819,2.0,156.0,243.53,239.711,239.608
38.0,HP,10.5,,,7.613,0.0,156.0,252.706,245.093,245.03
39.0,HP,9.0,,,7.7,0.0,156.0,262.162,254.462,254.207
40.0,HP,4.5,268.325,0.884,5.476,2.0,158.0,269.209,263.733,263.663
41.0,HP,10.5,,,5.871,0.0,158.0,276.732,270.861,270.71
42.0,HP,1.5,279.861,1.517,3.125,2.0,160.0,281.378,278.253,278.233
43.0,HP,9.0,,,7.429,0.0,160.0,290.481,283.052,282.878
44.0,HP,6.0,298.196,0.701,6.861,2.0,162.0,298.897,292.036,291.982
45.0,HP,1.5,302.02,0.837,2.405,2.0,164.0,302.857,300.452,300.398
46.0,HP,1.5,305.932,0.876,2.388,2.0,166.0,306.808,304.42,304.357
47.0,HP,12.0,,,7.573,0.0,166.0,315.961,308.388,308.31
48.0,HP,1.5,319.116,0.7,2.317,2.0,168.0,319.816,317.499,317.461
49.0,HP,3.0,324.595,0.909,4.101,2.0,170.0,325.504,321.403,321.316
50.0,HP,1.5,328.691,0.868,2.532,2.0,172.0,329.559,327.027,327.005
51.0,HP,7.5,,,7.756,0.0,172.0,338.943,331.187,331.06
52.0,HP,4.5,345.25,0.693,5.364,2.0,174.0,345.943,340.579,340.444
53.0,HP,7.5,355.154,0.501,8.06,2.0,176.0,355.655,347.595,347.444
54.0,HP,10.5,,,7.389,0.0,176.0,364.631,357.242,357.156
55.0,HP,4.5,370.754,0.685,5.228,2.0,178.0,371.439,366.211,366.133
56.0,HP,1.5,374.65,0.692,2.332,2.0,180.0,375.342,373.01,372.94
57.0,HP,10.5,,,7.541,0.0,180.0,384.534,376.993,376.843
58.0,HP,6.0,392.177,0.701,6.701,2.0,182.0,392.878,386.177,386.035
59.0,HP,3.0,397.585,0.685,3.797,2.0,184.0,398.27,394.473,394.38
60.0,HP,6.0,,,1.636,0.0,184.0,401.462,399.826,399.771
61.0,HP,9.0,,,7.332,0.0,184.0,410.357,403.025,402.963
62.0,HP,1.5,413.648,0.685,2.276,2.0,186.0,414.333,412.057,411.858
63.0,HP,3.0,419.021,0.696,3.845,2.0,188.0,419.717,415.872,415.835
64.0,HP,4.5,425.832,0.677,5.181,2.0,190.0,426.509,421.328,421.218
65.0,HP,12.0,,,9.613,0.0,190.0,437.821,428.208,428.01
66.0,HP,7.5,,,7.476,0.0,190.0,446.932,439.456,439.322
67.0,HP,12.0,,,7.509,0.0,190.0,456.044,448.535,448.433
68.0,HP,4.5,462.271,0.701,5.373,2.0,192.0,462.972,457.599,457.545
69.0,HP,12.0,,,8.38,0.0,192.0,472.995,464.615,464.474
70.0,HP,3.0,477.727,0.692,3.732,2.0,194.0,478.419,474.687,474.496
71.0,HP,6.0,486.326,0.701,6.885,2.0,196.0,487.027,480.142,479.921
72.0,HP,12.0,,,7.252,0.0,196.0,495.867,488.615,488.527
73.0,HP,1.5,499.23,0.876,2.508,2.0,198.0,500.106,497.598,497.369
74.0,HP,6.0,507.878,0.724,6.852,2.0,200.0,508.602,501.75,501.607
75.0,HP,3.0,513.349,0.709,3.757,2.0,202.0,514.058,510.301,510.103
76.0,HP,10.5,,,8.365,0.0,202.0,524.074,515.709,515.559
77.0,HP,7.5,,,7.212,0.0,202.0,532.937,525.725,525.575
78.0,HP,12.0,,,7.628,0.0,202.0,542.121,534.493,534.439
79.0,HP,7.5,,,7.029,0.0,202.0,550.826,543.797,543.622
80.0,HP,7.5,,,7.868,0.0,202.0,560.4,552.532,552.326
81.0,HP,6.0,568.212,0.501,6.629,2.0,204.0,568.713,562.084,561.902
82.0,HP,4.5,574.86,0.676,5.316,2.0,206.0,575.536,570.22,570.213
83.0,HP,4.5,581.755,0.685,5.236,2.0,208.0,582.44,577.204,577.037
84.0,HP,7.5,,,7.565,0.0,208.0,591.649,584.084,583.942
85.0,HP,3.0,596.323,0.685,3.717,2.0,210.0,597.008,593.291,593.15
