trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
2.0,HP,10.5,,,4.491,0.0,126.0,11.048,6.557,6.204
3.0,HP,4.5,17.32,0.688,5.202,2.0,128.0,18.008,12.806,12.549
4.0,HP,9.0,28.796,1.139,10.143,2.0,130.0,29.935,19.792,19.51
5.0,HP,12.0,,,10.036,0.0,130.0,41.783,31.747,31.436
6.0,HP,9.0,,,4.013,0.0,130.0,47.547,43.534,43.284
7.0,HP,9.0,,,5.422,0.0,130.0,54.545,49.123,49.049
8.0,HP,3.0,59.399,0.91,4.022,2.0,132.0,60.309,56.287,56.046
9.0,HP,12.0,,,5.52,0.0,132.0,67.678,62.158,61.81
10.0,HP,6.0,,,6.431,0.0,132.0,75.754,69.323,69.179
11.0,HP,10.5,87.98,1.52,12.091,2.0,134.0,89.5,77.409,77.255
12.0,HP,7.5,98.752,0.707,8.254,2.0,136.0,99.459,91.205,91.001
13.0,HP,3.0,104.265,0.907,3.948,2.0,138.0,105.172,101.224,100.96
14.0,HP,1.5,108.486,0.894,2.51,2.0,140.0,109.38,106.87,106.673
15.0,HP,7.5,118.708,0.926,8.523,2.0,142.0,119.634,111.111,110.881
16.0,HP,7.5,,,4.653,0.0,142.0,127.866,123.213,121.136
17.0,HP,1.5,132.202,1.09,2.689,2.0,144.0,133.292,130.603,129.367
18.0,HP,6.0,,,3.978,0.0,144.0,139.6,135.622,134.793
19.0,HP,7.5,,,5.605,0.0,144.0,148.431,142.826,141.101
20.0,HP,12.0,162.218,0.695,12.816,2.0,146.0,162.913,150.097,149.933
21.0,HP,3.0,168.125,0.719,3.82,2.0,148.0,168.844,165.024,164.413
22.0,HP,3.0,173.858,0.734,3.916,2.0,150.0,174.592,170.676,170.345
23.0,HP,6.0,182.402,1.129,7.202,2.0,152.0,183.531,176.329,176.093
24.0,HP,3.0,188.268,1.786,4.96,2.0,154.0,190.054,185.094,185.033
25.0,HP,9.0,,,9.282,0.0,154.0,201.148,191.866,191.556
26.0,HP,7.5,211.296,3.714,11.421,2.0,156.0,215.01,203.589,202.65
27.0,HP,9.0,230.485,0.74,9.859,2.0,158.0,231.225,221.366,216.511
28.0,HP,6.0,239.129,0.745,6.864,2.0,160.0,239.874,233.01,232.726
29.0,HP,1.5,243.397,0.737,2.437,2.0,162.0,244.134,241.697,241.376
30.0,HP,4.5,250.478,0.719,5.263,2.0,164.0,251.197,245.934,245.635
31.0,HP,6.0,259.08,0.939,6.955,2.0,166.0,260.019,253.064,252.698
32.0,HP,9.0,270.864,0.501,9.579,2.0,168.0,271.365,261.786,261.521
33.0,HP,10.5,286.852,0.721,11.375,2.0,170.0,287.573,276.198,272.866
34.0,HP,3.0,292.918,0.729,3.872,2.0,172.0,293.647,289.775,289.075
35.0,HP,10.5,,,0.501,0.0,172.0,296.317,295.816,295.149
36.0,HP,12.0,309.994,1.764,13.936,2.0,174.0,311.758,297.822,297.818
37.0,HP,10.5,,,3.208,0.0,174.0,317.966,314.758,313.259
38.0,HP,6.0,325.95,0.929,7.043,2.0,176.0,326.879,319.836,319.467
39.0,HP,12.0,340.958,1.12,13.464,2.0,178.0,342.078,328.614,328.381
40.0,HP,1.5,346.881,0.897,2.436,2.0,180.0,347.778,345.342,343.58
41.0,HP,9.0,359.006,0.737,9.826,2.0,182.0,359.743,349.917,349.28
42.0,HP,1.5,363.194,0.927,2.516,2.0,184.0,364.121,361.605,361.244
43.0,HP,12.0,377.998,0.717,12.977,2.0,186.0,378.715,365.738,365.623
44.0,HP,7.5,,,5.158,0.0,186.0,385.83,380.672,380.216
45.0,HP,4.5,393.304,0.911,5.616,2.0,188.0,394.215,388.599,387.332
46.0,HP,4.5,401.49,0.724,5.324,2.0,190.0,402.214,396.89,395.716
47.0,HP,7.5,411.701,0.728,8.395,2.0,192.0,412.429,404.034,403.715
48.0,HP,6.0,,,0.501,0.0,192.0,415.044,414.543,413.93
49.0,HP,6.0,423.066,0.969,7.19,2.0,194.0,424.035,416.845,416.546
50.0,HP,4.5,430.41,0.692,5.306,2.0,196.0,431.102,425.796,425.537
51.0,HP,3.0,435.895,0.986,4.033,2.0,198.0,436.881,432.848,432.605
52.0,HP,4.5,443.308,0.501,5.15,2.0,200.0,443.809,438.659,438.382
53.0,HP,1.5,447.145,0.753,2.324,2.0,202.0,447.898,445.574,445.311
54.0,HP,3.0,452.42,0.978,3.997,2.0,204.0,453.398,449.401,449.399
55.0,HP,7.5,462.814,0.772,8.44,2.0,206.0,463.586,455.146,454.899
56.0,HP,3.0,468.504,0.734,3.824,2.0,208.0,469.238,465.414,465.088
57.0,HP,9.0,480.171,0.694,9.861,2.0,210.0,480.865,471.004,470.739
58.0,HP,4.5,487.396,0.747,5.402,2.0,212.0,488.143,482.741,482.368
59.0,HP,10.5,,,2.93,0.0,212.0,492.883,489.953,489.644
60.0,HP,10.5,505.087,0.669,11.272,2.0,214.0,505.756,494.484,494.385
61.0,HP,1.5,509.098,0.725,2.332,2.0,216.0,509.823,507.491,507.257
62.0,HP,1.5,513.278,0.73,2.422,2.0,218.0,514.008,511.586,511.324
63.0,HP,10.5,526.706,1.171,11.853,2.0,220.0,527.877,516.024,515.51
64.0,HP,9.0,538.742,2.103,11.148,2.0,222.0,540.845,529.697,529.379
65.0,HP,12.0,554.778,0.737,12.856,2.0,224.0,555.515,542.659,542.347
66.0,HP,12.0,569.449,1.329,13.484,2.0,226.0,570.778,557.294,557.017
67.0,HP,4.5,577.177,1.591,6.294,2.0,228.0,578.768,572.474,572.28
68.0,HP,12.0,592.493,0.673,12.703,2.0,230.0,593.166,580.463,580.271
