trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
92.0,LP,0.206,401.581,0.674,0.883,2.0,88.0,402.255,401.372,400.939
93.0,LP,23.999,,,2.507,0.0,88.0,406.638,404.131,403.759
94.0,LP,1.203,409.983,0.712,2.01,2.0,90.0,410.695,408.685,408.143
95.0,LP,23.999,,,2.68,0.0,90.0,415.667,412.987,412.199
96.0,LP,0.569,418.392,0.716,1.348,2.0,92.0,419.108,417.76,417.175
97.0,LP,0.569,421.723,1.104,1.707,2.0,94.0,422.827,421.12,420.611
98.0,LP,23.999,,,3.177,0.0,94.0,428.075,424.898,424.332
99.0,LP,13.596,,,3.156,0.0,94.0,433.247,430.091,429.579
100.0,LP,0.569,435.701,0.693,1.284,2.0,96.0,436.394,435.11,434.752
101.0,LP,2.312,440.706,0.703,3.119,2.0,98.0,441.409,438.29,437.899
102.0,LP,13.596,,,2.403,0.0,98.0,447.916,445.513,442.913
103.0,LP,7.65,,,2.891,0.0,98.0,452.659,449.768,449.421
104.0,LP,4.253,,,3.153,0.0,98.0,457.716,454.563,454.164
105.0,LP,7.65,,,2.914,0.0,98.0,462.475,459.561,459.219
106.0,LP,2.312,466.758,0.502,2.856,2.0,100.0,467.26,464.404,463.979
107.0,LP,23.999,,,3.938,0.0,100.0,473.158,469.22,468.763
108.0,LP,2.312,,,2.555,0.0,100.0,477.807,475.252,474.664
109.0,LP,4.253,,,2.825,0.0,100.0,482.558,479.733,479.311
110.0,LP,2.312,487.255,1.052,3.544,2.0,102.0,488.307,484.763,484.064
111.0,LP,1.203,491.671,0.695,2.069,2.0,104.0,492.366,490.297,489.811
112.0,LP,7.65,,,2.926,0.0,104.0,497.289,494.363,493.871
113.0,LP,1.203,500.402,0.716,1.954,2.0,106.0,501.118,499.164,498.796
114.0,LP,2.312,,,2.463,0.0,106.0,505.67,503.207,502.623
115.0,LP,7.65,,,2.356,0.0,106.0,510.186,507.83,507.176
116.0,LP,23.999,,,3.038,0.0,106.0,515.196,512.158,511.691
117.0,LP,7.65,,,2.099,0.0,106.0,519.201,517.102,516.7
118.0,LP,0.569,521.694,0.7,1.287,2.0,108.0,522.394,521.107,520.704
119.0,LP,7.65,,,2.917,0.0,108.0,527.261,524.344,523.9
120.0,LP,13.596,,,2.606,0.0,108.0,531.769,529.163,528.769
121.0,LP,2.312,,,2.467,0.0,108.0,536.165,533.698,533.275
122.0,LP,0.206,538.404,0.691,1.089,2.0,110.0,539.095,538.006,537.672
123.0,LP,0.569,541.592,0.707,1.369,2.0,112.0,542.299,540.93,540.602
124.0,LP,13.596,,,3.13,0.0,112.0,547.304,544.174,543.804
125.0,LP,1.203,550.371,0.712,2.084,2.0,114.0,551.083,548.999,548.808
126.0,LP,13.596,,,2.971,0.0,114.0,556.001,553.03,552.591
127.0,LP,13.596,,,2.708,0.0,114.0,560.637,557.929,557.505
128.0,LP,23.999,,,3.052,0.0,114.0,565.497,562.445,562.143
129.0,LP,4.253,,,3.807,0.0,114.0,571.001,567.194,567.004
130.0,LP,23.999,,,4.749,0.0,114.0,577.774,573.025,572.505
131.0,LP,13.596,,,3.132,0.0,114.0,582.981,579.849,579.283
132.0,LP,4.253,,,3.306,0.0,114.0,588.181,584.875,584.487
133.0,LP,4.253,,,3.305,0.0,114.0,593.766,590.461,589.687
134.0,LP,0.569,596.415,0.721,1.315,2.0,116.0,597.136,595.821,595.272
1.0,HP,9.0,,,3.224,0.0,116.0,4.672,1.448,0.004
2.0,HP,10.5,,,2.942,0.0,116.0,9.447,6.505,6.177
3.0,HP,3.0,,,2.708,0.0,116.0,13.688,10.98,10.955
4.0,HP,4.5,,,2.953,0.0,116.0,18.514,15.561,15.193
5.0,HP,3.0,,,2.926,0.0,116.0,23.843,20.917,20.018
6.0,HP,12.0,,,2.799,0.0,116.0,28.632,25.833,25.35
7.0,HP,10.5,,,4.088,0.0,116.0,35.051,30.963,30.14
8.0,HP,10.5,,,6.624,0.0,116.0,45.492,38.868,36.56
9.0,HP,12.0,,,3.529,0.0,116.0,52.484,48.955,46.997
10.0,HP,6.0,,,3.058,0.0,116.0,57.887,54.829,53.995
11.0,HP,12.0,,,3.064,0.0,116.0,62.967,59.903,59.394
12.0,HP,9.0,,,2.959,0.0,116.0,67.814,64.855,64.477
13.0,HP,1.5,71.196,0.747,2.292,2.0,118.0,71.943,69.651,69.324
14.0,HP,6.0,,,2.807,0.0,118.0,76.612,73.805,73.451
15.0,HP,6.0,,,2.939,0.0,118.0,81.431,78.492,78.116
16.0,HP,10.5,,,2.682,0.0,118.0,85.644,82.962,82.941
17.0,HP,7.5,,,3.179,0.0,118.0,90.736,87.557,87.155
18.0,HP,1.5,94.18,1.691,3.193,2.0,120.0,95.871,92.678,92.243
19.0,HP,4.5,,,3.464,0.0,120.0,101.638,98.174,97.378
20.0,HP,4.5,,,3.004,0.0,120.0,107.169,104.165,103.144
21.0,HP,6.0,,,3.573,0.0,120.0,113.945,110.372,108.677
22.0,HP,7.5,,,2.745,0.0,120.0,118.939,116.194,115.453
23.0,HP,7.5,,,2.636,0.0,120.0,123.53,120.894,120.447
24.0,HP,9.0,,,2.685,0.0,120.0,128.255,125.57,125.036
25.0,HP,12.0,,,3.201,0.0,120.0,133.468,130.267,129.768
26.0,HP,12.0,,,3.221,0.0,120.0,138.762,135.541,134.977
27.0,HP,3.0,,,3.144,0.0,120.0,143.906,140.762,140.272
28.0,HP,7.5,,,2.186,0.0,120.0,148.059,145.873,145.41
29.0,HP,6.0,,,2.349,0.0,120.0,151.989,149.64,149.567
30.0,HP,4.5,,,2.554,0.0,120.0,156.296,153.742,153.501
31.0,HP,9.0,,,2.35,0.0,120.0,160.403,158.053,157.805
32.0,HP,7.5,,,2.435,0.0,120.0,164.715,162.28,161.908
33.0,HP,3.0,,,2.522,0.0,120.0,169.648,167.126,166.221
34.0,HP,3.0,,,3.218,0.0,120.0,174.902,171.684,171.154
35.0,HP,9.0,,,3.298,0.0,120.0,181.171,177.873,176.408
36.0,HP,9.0,,,3.126,0.0,120.0,187.69,184.564,182.68
37.0,HP,3.0,,,3.169,0.0,120.0,193.558,190.389,189.204
38.0,HP,10.5,,,3.24,0.0,120.0,198.847,195.607,195.067
39.0,HP,9.0,,,3.408,0.0,120.0,204.259,200.851,200.352
40.0,HP,4.5,,,3.387,0.0,120.0,209.604,206.217,205.77
41.0,HP,10.5,,,3.073,0.0,120.0,214.266,211.193,211.113
42.0,HP,1.5,217.948,0.688,2.238,2.0,122.0,218.636,216.398,215.776
43.0,HP,9.0,,,2.87,0.0,122.0,223.144,220.274,220.146
44.0,HP,6.0,,,3.298,0.0,122.0,228.659,225.361,224.654
45.0,HP,1.5,232.366,0.695,2.364,2.0,124.0,233.061,230.697,230.17
46.0,HP,1.5,236.563,0.655,2.302,2.0,126.0,237.218,234.916,234.573
47.0,HP,12.0,,,3.415,0.0,126.0,242.582,239.167,238.719
48.0,HP,1.5,246.098,1.034,2.57,2.0,128.0,247.132,244.562,244.085
49.0,HP,3.0,,,3.406,0.0,128.0,252.886,249.48,248.636
50.0,HP,1.5,256.538,0.684,2.216,2.0,130.0,257.222,255.006,254.389
51.0,HP,7.5,,,3.338,0.0,130.0,262.623,259.285,258.725
52.0,HP,4.5,,,2.934,0.0,130.0,267.742,264.808,264.127
53.0,HP,7.5,,,3.332,0.0,130.0,273.012,269.68,269.246
54.0,HP,10.5,,,3.486,0.0,130.0,279.818,276.332,274.513
55.0,HP,4.5,,,3.26,0.0,130.0,286.534,283.274,281.322
56.0,HP,1.5,290.452,0.69,2.26,2.0,132.0,291.142,288.882,288.039
57.0,HP,10.5,,,2.888,0.0,132.0,296.208,293.32,292.644
58.0,HP,6.0,,,2.701,0.0,132.0,301.054,298.353,297.71
59.0,HP,3.0,,,3.245,0.0,132.0,306.257,303.012,302.558
60.0,HP,6.0,,,3.086,0.0,132.0,311.37,308.284,307.761
61.0,HP,9.0,,,3.138,0.0,132.0,316.504,313.366,312.874
62.0,HP,1.5,320.051,1.051,2.602,2.0,134.0,321.102,318.5,318.006
63.0,HP,3.0,,,3.072,0.0,134.0,326.04,322.968,322.603
64.0,HP,4.5,,,4.297,0.0,134.0,332.845,328.548,327.544
65.0,HP,12.0,,,3.464,0.0,134.0,339.243,335.779,334.351
66.0,HP,7.5,,,4.664,0.0,134.0,345.945,341.281,340.75
67.0,HP,12.0,,,4.081,0.0,134.0,352.194,348.113,347.449
68.0,HP,4.5,,,4.113,0.0,134.0,358.833,354.72,353.7
69.0,HP,12.0,,,4.416,0.0,134.0,365.496,361.08,360.336
70.0,HP,3.0,370.964,0.889,3.928,2.0,136.0,371.853,367.925,367.002
71.0,HP,6.0,,,3.438,0.0,136.0,376.844,373.406,373.358
72.0,HP,12.0,,,3.462,0.0,136.0,382.253,378.791,378.349
73.0,HP,1.5,385.367,0.861,2.373,2.0,138.0,386.228,383.855,383.758
74.0,HP,6.0,,,4.595,0.0,138.0,392.703,388.108,387.73
75.0,HP,3.0,397.917,0.68,3.833,2.0,140.0,398.597,394.764,394.206
76.0,HP,10.5,,,5.106,0.0,140.0,405.59,400.484,400.103
77.0,HP,7.5,,,4.975,0.0,140.0,412.808,407.833,407.094
78.0,HP,12.0,,,4.566,0.0,140.0,420.047,415.481,414.311
79.0,HP,7.5,,,3.607,0.0,140.0,425.542,421.935,421.554
80.0,HP,7.5,,,5.743,0.0,140.0,432.856,427.113,427.047
81.0,HP,6.0,,,4.457,0.0,140.0,439.204,434.747,434.362
82.0,HP,4.5,,,4.527,0.0,140.0,446.21,441.683,440.707
83.0,HP,4.5,,,3.949,0.0,140.0,453.696,449.747,447.712
84.0,HP,7.5,,,3.219,0.0,140.0,458.664,455.445,455.203
85.0,HP,3.0,463.393,0.735,3.79,2.0,142.0,464.128,460.338,460.17
86.0,HP,12.0,,,4.361,0.0,142.0,470.321,465.96,465.632
87.0,HP,10.5,,,1.871,0.0,142.0,474.299,472.428,471.824
88.0,HP,9.0,,,5.349,0.0,142.0,483.064,477.715,475.802
89.0,HP,7.5,,,3.034,0.0,142.0,489.205,486.171,484.569
90.0,HP,9.0,,,4.125,0.0,142.0,495.224,491.099,490.708
91.0,HP,10.5,,,3.758,0.0,142.0,500.832,497.074,496.728
92.0,HP,6.0,,,4.255,0.0,142.0,507.001,502.746,502.337
93.0,HP,1.5,510.082,0.87,2.402,2.0,144.0,510.952,508.55,508.506
94.0,HP,9.0,,,4.562,0.0,144.0,517.788,513.226,512.46
95.0,HP,3.0,522.973,0.881,3.917,2.0,146.0,523.854,519.937,519.293
96.0,HP,9.0,,,4.893,0.0,146.0,530.996,526.103,525.362
97.0,HP,12.0,,,5.161,0.0,146.0,538.04,532.879,532.504
98.0,HP,4.5,544.828,0.725,5.332,2.0,148.0,545.553,540.221,539.546
99.0,HP,10.5,,,4.489,0.0,148.0,551.968,547.479,547.057
100.0,HP,4.5,,,3.792,0.0,148.0,557.276,553.484,553.479
101.0,HP,6.0,565.057,0.504,6.622,2.0,150.0,565.561,558.939,558.782
102.0,HP,6.0,,,6.488,0.0,150.0,573.882,567.394,567.069
103.0,HP,10.5,,,6.018,0.0,150.0,582.101,576.083,575.39
104.0,HP,1.5,587.095,0.745,2.275,2.0,152.0,587.84,585.565,583.605
105.0,HP,7.5,,,4.423,0.0,152.0,594.257,589.834,589.349
106.0,HP,1.5,597.975,0.736,2.392,2.0,154.0,598.711,596.319,595.766
