trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
45.0,LP,1.203,364.044,0.838,2.206,2.0,76.0,364.882,362.676,362.452
46.0,LP,13.596,380.276,0.689,14.345,2.0,78.0,380.965,366.62,366.386
47.0,LP,7.65,390.428,0.798,8.51,2.0,80.0,391.226,382.716,382.466
48.0,LP,23.999,417.028,0.94,25.005,2.0,82.0,417.968,392.963,392.729
49.0,LP,0.569,420.348,0.869,1.526,2.0,84.0,421.217,419.691,419.474
50.0,LP,1.203,424.228,0.884,2.125,2.0,86.0,425.112,422.987,422.719
51.0,LP,0.569,427.476,0.693,1.262,2.0,88.0,428.169,426.907,426.616
52.0,LP,7.65,437.691,0.904,8.672,2.0,90.0,438.595,429.923,429.674
53.0,LP,0.569,440.803,0.678,1.334,2.0,92.0,441.481,440.147,440.097
54.0,LP,2.312,445.579,0.671,3.103,2.0,94.0,446.25,443.147,442.986
55.0,LP,23.999,471.923,0.685,24.765,2.0,96.0,472.608,447.843,447.752
56.0,LP,4.253,478.531,0.661,4.949,2.0,98.0,479.192,474.243,474.111
57.0,LP,2.312,483.163,0.661,3.029,2.0,100.0,483.824,480.795,480.694
58.0,LP,1.203,486.755,0.845,2.189,2.0,102.0,487.6,485.411,485.328
59.0,LP,0.206,489.499,0.847,1.183,2.0,104.0,490.346,489.163,489.104
60.0,LP,0.206,492.339,0.686,1.022,2.0,106.0,493.025,492.003,491.849
61.0,LP,0.569,495.267,0.828,1.524,2.0,108.0,496.095,494.571,494.53
62.0,LP,13.596,511.378,0.799,14.518,2.0,110.0,512.177,497.659,497.602
63.0,LP,0.569,514.499,0.846,1.534,2.0,112.0,515.345,513.811,513.682
64.0,LP,4.253,521.403,0.833,5.233,2.0,114.0,522.236,517.003,516.85
65.0,LP,4.253,528.099,0.822,5.078,2.0,116.0,528.921,523.843,523.739
66.0,LP,0.569,531.155,0.838,1.494,2.0,118.0,531.993,530.499,530.425
67.0,LP,0.206,533.891,0.838,1.182,2.0,120.0,534.729,533.547,533.501
68.0,LP,4.253,540.691,0.686,4.974,2.0,122.0,541.377,536.403,536.231
69.0,LP,23.999,567.243,0.734,24.83,2.0,124.0,567.977,543.147,542.885
70.0,LP,23.999,,,11.233,0.0,124.0,581.06,569.827,569.482
71.0,LP,0.206,583.099,0.864,1.208,2.0,126.0,583.963,582.755,582.563
72.0,LP,13.596,599.235,0.713,14.361,2.0,128.0,599.948,585.587,585.471
1.0,HP,9.0,9.935,0.815,9.846,2.0,130.0,10.75,0.904,0.001
2.0,HP,10.5,23.0,0.671,11.215,2.0,132.0,23.671,12.456,12.256
3.0,HP,3.0,28.495,0.663,3.75,2.0,134.0,29.158,25.408,25.175
4.0,HP,4.5,35.327,0.663,5.198,2.0,136.0,35.99,30.792,30.663
5.0,HP,3.0,40.935,0.846,4.022,2.0,138.0,41.781,37.759,37.495
6.0,HP,12.0,55.519,0.67,12.717,2.0,140.0,56.189,43.472,43.287
7.0,HP,10.5,68.335,0.838,11.374,2.0,142.0,69.173,57.799,57.696
8.0,HP,10.5,81.399,0.807,11.327,2.0,144.0,82.206,70.879,70.676
9.0,HP,12.0,95.855,0.863,12.895,2.0,146.0,96.718,83.823,83.707
10.0,HP,6.0,104.567,1.169,7.329,2.0,148.0,105.736,98.407,98.221
11.0,HP,12.0,119.575,1.454,13.518,2.0,150.0,121.029,107.511,107.237
12.0,HP,9.0,131.679,0.671,9.703,2.0,152.0,132.35,122.647,122.532
13.0,HP,1.5,135.639,0.822,2.438,2.0,154.0,136.461,134.023,133.853
14.0,HP,6.0,144.191,0.678,6.749,2.0,156.0,144.869,138.12,137.965
15.0,HP,6.0,152.679,0.647,6.663,2.0,158.0,153.326,146.663,146.373
16.0,HP,10.5,165.647,0.694,11.35,2.0,160.0,166.341,154.991,154.831
17.0,HP,7.5,175.463,1.094,8.678,2.0,162.0,176.557,167.879,167.845
18.0,HP,1.5,179.655,0.861,2.421,2.0,164.0,180.516,178.095,178.061
19.0,HP,4.5,186.727,0.67,5.198,2.0,166.0,187.397,182.199,182.019
20.0,HP,4.5,193.487,0.686,5.222,2.0,168.0,194.173,188.951,188.903
21.0,HP,6.0,201.87,0.855,6.918,2.0,170.0,202.725,195.807,195.674
22.0,HP,7.5,211.846,0.765,8.308,2.0,172.0,212.611,204.303,204.23
23.0,HP,7.5,221.758,0.745,8.288,2.0,174.0,222.503,214.215,214.115
24.0,HP,9.0,233.319,0.67,9.751,2.0,176.0,233.989,224.238,224.005
25.0,HP,12.0,247.742,0.679,12.839,2.0,178.0,248.421,235.582,235.496
26.0,HP,12.0,262.19,1.064,13.208,2.0,180.0,263.254,250.046,249.925
27.0,HP,3.0,267.91,0.839,3.927,2.0,182.0,268.749,264.822,264.757
28.0,HP,7.5,278.062,0.694,8.35,2.0,184.0,278.756,270.406,270.255
29.0,HP,6.0,286.59,0.697,6.849,2.0,186.0,287.287,280.438,280.264
30.0,HP,4.5,293.67,0.67,5.294,2.0,188.0,294.34,289.046,288.795
31.0,HP,9.0,305.013,0.671,9.718,2.0,190.0,305.684,295.966,295.845
32.0,HP,7.5,314.966,0.838,8.494,2.0,192.0,315.804,307.31,307.189
33.0,HP,3.0,320.606,0.814,3.854,2.0,194.0,321.42,317.566,317.308
34.0,HP,3.0,326.222,0.848,3.968,2.0,196.0,327.07,323.102,322.923
35.0,HP,9.0,337.798,0.678,9.83,2.0,198.0,338.476,328.646,328.577
36.0,HP,9.0,349.142,0.654,9.654,2.0,200.0,349.796,340.142,339.981
37.0,HP,3.0,354.83,0.676,3.78,2.0,202.0,355.506,351.726,351.3
38.0,HP,10.5,367.846,0.668,11.244,2.0,204.0,368.514,357.27,357.009
39.0,HP,9.0,379.454,0.679,9.855,2.0,206.0,380.133,370.278,370.019
40.0,HP,4.5,386.414,0.854,5.422,2.0,208.0,387.268,381.846,381.638
41.0,HP,10.5,399.685,0.943,11.59,2.0,210.0,400.628,389.038,388.773
42.0,HP,1.5,403.996,0.685,2.355,2.0,212.0,404.681,402.326,402.134
43.0,HP,9.0,415.348,0.681,9.777,2.0,214.0,416.029,406.252,406.184
44.0,HP,6.0,423.868,0.855,6.951,2.0,216.0,424.723,417.772,417.537
45.0,HP,1.5,427.988,1.081,2.625,2.0,218.0,429.069,426.444,426.231
46.0,HP,1.5,432.244,0.839,2.431,2.0,220.0,433.083,430.652,430.578
47.0,HP,12.0,446.885,0.677,12.71,2.0,222.0,447.562,434.852,434.583
48.0,HP,1.5,450.725,0.861,2.462,2.0,224.0,451.586,449.124,449.068
49.0,HP,3.0,456.293,0.83,3.942,2.0,226.0,457.123,453.181,453.087
50.0,HP,1.5,460.437,0.83,2.374,2.0,228.0,461.267,458.893,458.627
51.0,HP,7.5,,,3.997,0.0,228.0,466.826,462.829,462.773
52.0,HP,4.5,473.077,0.813,5.461,2.0,230.0,473.89,468.429,468.331
53.0,HP,7.5,483.061,0.823,8.423,2.0,232.0,483.884,475.461,475.394
54.0,HP,10.5,495.99,0.689,11.25,2.0,234.0,496.679,485.429,485.386
55.0,HP,4.5,502.774,0.886,5.462,2.0,236.0,503.66,498.198,498.18
56.0,HP,1.5,506.814,0.854,2.494,2.0,238.0,507.668,505.174,505.165
57.0,HP,10.5,519.934,0.679,11.311,2.0,240.0,520.613,509.302,509.173
58.0,HP,6.0,528.311,0.886,6.935,2.0,242.0,529.197,522.262,522.116
59.0,HP,3.0,533.919,1.713,4.89,2.0,244.0,535.632,530.742,530.701
60.0,HP,6.0,543.215,0.877,6.917,2.0,246.0,544.092,537.175,537.133
61.0,HP,9.0,554.847,1.214,10.31,2.0,248.0,556.061,545.751,545.596
62.0,HP,1.5,559.143,0.669,2.181,2.0,250.0,559.812,557.631,557.568
63.0,HP,3.0,564.487,0.693,3.813,2.0,252.0,565.18,561.367,561.314
64.0,HP,4.5,571.312,0.665,5.29,2.0,254.0,571.977,566.687,566.682
65.0,HP,12.0,585.672,0.957,12.974,2.0,256.0,586.629,573.655,573.479
66.0,HP,7.5,595.896,0.921,8.537,2.0,258.0,596.817,588.28,588.131
