trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
5.0,HP,12.0,,,8.661,0.0,96.0,38.433,29.772,26.286
6.0,HP,9.0,,,0.501,0.0,96.0,40.975,40.474,39.933
7.0,HP,9.0,,,0.501,0.0,96.0,43.472,42.971,42.475
8.0,HP,3.0,,,0.5,0.0,96.0,46.477,45.977,44.973
9.0,HP,12.0,,,0.501,0.0,96.0,48.907,48.406,47.978
10.0,HP,6.0,,,0.501,0.0,96.0,53.789,53.288,50.408
11.0,HP,10.5,,,0.514,0.0,96.0,56.538,56.024,55.289
12.0,HP,7.5,,,0.5,0.0,96.0,59.864,59.364,58.038
13.0,HP,3.0,,,0.5,0.0,96.0,62.823,62.323,61.365
14.0,HP,1.5,,,0.501,0.0,96.0,65.032,64.531,64.33
15.0,HP,7.5,,,0.5,0.0,96.0,67.586,67.086,66.533
16.0,HP,7.5,,,0.5,0.0,96.0,70.412,69.912,69.087
17.0,HP,1.5,,,0.501,0.0,96.0,73.984,73.483,71.912
18.0,HP,6.0,,,0.912,0.0,96.0,76.71,75.798,75.485
19.0,HP,7.5,,,1.811,0.0,96.0,81.979,80.168,78.211
20.0,HP,12.0,,,0.5,0.0,96.0,85.984,85.484,83.479
21.0,HP,3.0,,,0.5,0.0,96.0,88.056,87.556,87.485
22.0,HP,3.0,,,0.5,0.0,96.0,92.613,92.113,89.556
23.0,HP,6.0,,,0.5,0.0,96.0,94.633,94.133,94.117
24.0,HP,3.0,,,0.5,0.0,96.0,100.528,100.028,96.134
25.0,HP,9.0,,,0.5,0.0,96.0,103.004,102.504,102.029
26.0,HP,7.5,,,0.501,0.0,96.0,105.594,105.093,104.504
27.0,HP,9.0,,,0.5,0.0,96.0,108.451,107.951,107.094
28.0,HP,6.0,,,0.5,0.0,96.0,111.905,111.405,109.951
29.0,HP,1.5,,,0.501,0.0,96.0,115.105,114.604,113.405
30.0,HP,4.5,,,0.501,0.0,96.0,117.2,116.699,116.606
31.0,HP,6.0,,,0.5,0.0,96.0,121.184,120.684,118.702
32.0,HP,9.0,,,0.501,0.0,96.0,123.665,123.164,122.685
33.0,HP,10.5,,,0.501,0.0,96.0,126.568,126.067,125.165
34.0,HP,3.0,,,0.5,0.0,96.0,129.884,129.384,128.069
35.0,HP,10.5,,,0.5,0.0,96.0,132.252,131.752,131.384
36.0,HP,12.0,,,0.5,0.0,96.0,135.266,134.766,133.752
37.0,HP,10.5,,,0.501,0.0,96.0,140.138,139.637,136.773
38.0,HP,6.0,,,0.501,0.0,96.0,143.395,142.894,141.639
39.0,HP,12.0,,,0.5,0.0,96.0,146.369,145.869,144.896
40.0,HP,1.5,,,0.521,0.0,96.0,148.638,148.117,147.87
41.0,HP,9.0,,,0.501,0.0,96.0,150.998,150.497,150.138
42.0,HP,1.5,,,0.5,0.0,96.0,157.444,156.944,152.54
43.0,HP,12.0,,,0.501,0.0,96.0,161.161,160.66,158.944
44.0,HP,7.5,,,0.5,0.0,96.0,163.304,162.804,162.661
45.0,HP,4.5,,,0.5,0.0,96.0,168.707,168.207,164.804
46.0,HP,4.5,,,0.5,0.0,96.0,170.77,170.27,170.209
47.0,HP,7.5,,,0.5,0.0,96.0,175.223,174.723,172.27
48.0,HP,6.0,,,0.5,0.0,96.0,177.717,177.217,176.723
49.0,HP,6.0,,,0.501,0.0,96.0,180.854,180.353,179.238
50.0,HP,4.5,,,0.5,0.0,96.0,183.017,182.517,182.355
51.0,HP,3.0,,,0.5,0.0,96.0,186.53,186.03,184.517
52.0,HP,4.5,,,0.5,0.0,96.0,189.742,189.242,188.03
53.0,HP,1.5,,,0.503,0.0,96.0,192.364,191.861,191.242
54.0,HP,3.0,,,0.5,0.0,96.0,195.944,195.444,193.865
55.0,HP,7.5,,,0.501,0.0,96.0,199.155,198.654,197.444
56.0,HP,3.0,,,0.501,0.0,96.0,202.747,202.246,200.655
57.0,HP,9.0,,,0.5,0.0,96.0,206.256,205.756,204.249
58.0,HP,4.5,,,0.501,0.0,96.0,209.008,208.507,207.758
59.0,HP,10.5,,,0.501,0.0,96.0,211.531,211.03,210.509
60.0,HP,10.5,,,0.502,0.0,96.0,214.116,213.614,213.035
61.0,HP,1.5,,,0.5,0.0,96.0,216.568,216.068,215.617
62.0,HP,1.5,,,0.501,0.0,96.0,221.136,220.635,218.068
63.0,HP,10.5,,,0.501,0.0,96.0,224.158,223.657,222.637
64.0,HP,9.0,,,0.501,0.0,96.0,227.451,226.95,225.658
65.0,HP,12.0,,,0.501,0.0,96.0,229.978,229.477,228.952
66.0,HP,12.0,,,0.5,0.0,96.0,232.691,232.191,231.478
67.0,HP,4.5,,,0.5,0.0,96.0,235.373,234.873,234.191
68.0,HP,12.0,,,0.5,0.0,96.0,238.071,237.571,236.874
69.0,HP,9.0,,,0.5,0.0,96.0,241.848,241.348,239.571
70.0,HP,6.0,,,0.5,0.0,96.0,244.583,244.083,243.349
71.0,HP,6.0,,,0.501,0.0,96.0,247.049,246.548,246.084
72.0,HP,4.5,,,0.501,0.0,96.0,249.158,248.657,248.55
73.0,HP,12.0,,,0.501,0.0,96.0,251.372,250.871,250.658
74.0,HP,1.5,,,0.501,0.0,96.0,253.941,253.44,252.873
75.0,HP,4.5,,,0.5,0.0,96.0,257.384,256.884,255.441
76.0,HP,4.5,,,0.744,0.0,96.0,261.192,260.448,258.886
77.0,HP,7.5,,,0.5,0.0,96.0,264.972,264.472,262.693
78.0,HP,6.0,,,0.5,0.0,96.0,267.267,266.767,266.473
79.0,HP,1.5,,,0.5,0.0,96.0,270.384,269.884,268.767
80.0,HP,3.0,,,0.5,0.0,96.0,272.63,272.13,271.885
81.0,HP,10.5,,,0.501,0.0,96.0,274.98,274.479,274.132
82.0,HP,6.0,,,0.501,0.0,96.0,278.392,277.891,276.48
83.0,HP,12.0,,,0.5,0.0,96.0,280.744,280.244,279.892
84.0,HP,4.5,,,0.61,0.0,96.0,283.472,282.862,282.244
85.0,HP,10.5,,,1.037,0.0,96.0,286.831,285.794,284.974
86.0,HP,9.0,,,0.501,0.0,96.0,290.05,289.549,288.332
87.0,HP,3.0,,,0.501,0.0,96.0,292.389,291.888,291.551
88.0,HP,7.5,,,0.501,0.0,96.0,295.557,295.056,293.936
89.0,HP,10.5,,,0.5,0.0,96.0,298.676,298.176,297.089
90.0,HP,4.5,,,0.5,0.0,96.0,302.539,302.039,300.177
91.0,HP,1.5,,,0.501,0.0,96.0,306.387,305.886,304.04
92.0,HP,12.0,,,0.5,0.0,96.0,308.524,308.024,307.888
93.0,HP,12.0,,,0.501,0.0,96.0,311.227,310.726,310.024
94.0,HP,7.5,,,0.501,0.0,96.0,314.617,314.116,312.728
95.0,HP,4.5,,,0.5,0.0,96.0,316.687,316.187,316.138
96.0,HP,3.0,,,0.5,0.0,96.0,319.349,318.849,318.187
97.0,HP,4.5,,,0.5,0.0,96.0,322.367,321.867,320.852
98.0,HP,9.0,,,0.501,0.0,96.0,325.837,325.336,323.868
99.0,HP,7.5,,,0.901,0.0,96.0,329.218,328.317,327.34
100.0,HP,9.0,,,1.001,0.0,96.0,332.891,331.89,330.72
101.0,HP,1.5,,,0.566,0.0,96.0,337.633,337.067,334.391
102.0,HP,6.0,,,0.722,0.0,96.0,340.018,339.296,339.134
103.0,HP,10.5,,,0.5,0.0,96.0,343.919,343.419,341.518
104.0,HP,1.5,,,0.5,0.0,96.0,346.393,345.893,345.418
105.0,HP,9.0,,,0.501,0.0,96.0,351.47,350.969,347.893
106.0,HP,10.5,,,0.501,0.0,96.0,353.9,353.399,352.971
107.0,HP,10.5,,,0.501,0.0,96.0,359.274,358.773,355.401
108.0,HP,7.5,,,0.5,0.0,96.0,361.737,361.237,360.775
109.0,HP,7.5,,,0.501,0.0,96.0,367.15,366.649,363.237
110.0,HP,1.5,,,0.5,0.0,96.0,370.157,369.657,368.65
111.0,HP,10.5,,,0.517,0.0,96.0,374.597,374.08,371.657
112.0,HP,3.0,,,0.501,0.0,96.0,382.112,381.611,376.099
113.0,HP,3.0,,,0.501,0.0,96.0,384.95,384.449,383.613
114.0,HP,12.0,,,0.501,0.0,96.0,389.058,388.557,386.451
115.0,HP,3.0,,,0.501,0.0,96.0,393.217,392.716,390.558
116.0,HP,1.5,,,0.5,0.0,96.0,396.213,395.713,394.718
117.0,HP,7.5,,,0.501,0.0,96.0,398.518,398.017,397.713
118.0,HP,12.0,,,0.501,0.0,96.0,401.347,400.846,400.019
119.0,HP,10.5,,,0.54,0.0,96.0,403.893,403.353,402.847
120.0,HP,12.0,,,0.5,0.0,96.0,406.939,406.439,405.397
121.0,HP,6.0,,,0.5,0.0,96.0,410.938,410.438,408.44
122.0,HP,9.0,,,0.501,0.0,96.0,413.661,413.16,412.439
123.0,HP,9.0,,,0.5,0.0,96.0,416.295,415.795,415.162
124.0,HP,4.5,,,0.5,0.0,96.0,418.84,418.34,417.795
125.0,HP,6.0,,,0.501,0.0,96.0,424.051,423.55,420.34
126.0,HP,3.0,,,0.5,0.0,96.0,427.535,427.035,425.551
127.0,HP,6.0,,,0.504,0.0,96.0,430.488,429.984,429.035
128.0,HP,7.5,,,0.502,0.0,96.0,433.291,432.789,431.99
129.0,HP,4.5,,,0.501,0.0,96.0,436.279,435.778,434.791
130.0,HP,7.5,,,0.5,0.0,96.0,438.878,438.378,437.779
131.0,HP,3.0,,,0.501,0.0,96.0,441.221,440.72,440.379
132.0,HP,3.0,,,0.501,0.0,96.0,447.64,447.139,442.738
133.0,HP,1.5,,,0.5,0.0,96.0,450.85,450.35,449.141
134.0,HP,1.5,,,0.503,0.0,96.0,454.939,454.436,452.351
135.0,HP,7.5,,,0.5,0.0,96.0,457.203,456.703,456.439
136.0,HP,1.5,,,0.501,0.0,96.0,460.092,459.591,458.703
137.0,HP,12.0,,,0.501,0.0,96.0,464.82,464.319,461.593
138.0,HP,4.5,,,0.5,0.0,96.0,468.498,467.998,466.321
139.0,HP,6.0,,,0.5,0.0,96.0,471.015,470.515,469.999
140.0,HP,6.0,,,0.501,0.0,96.0,474.07,473.569,472.515
141.0,HP,3.0,,,0.508,0.0,96.0,476.085,475.577,475.57
142.0,HP,7.5,,,0.5,0.0,96.0,478.541,478.041,477.586
143.0,HP,12.0,,,0.501,0.0,96.0,481.416,480.915,480.042
144.0,HP,3.0,,,0.5,0.0,96.0,484.021,483.521,482.917
145.0,HP,6.0,,,0.5,0.0,96.0,487.398,486.898,485.521
146.0,HP,10.5,,,0.5,0.0,96.0,490.931,490.431,488.898
147.0,HP,10.5,,,0.501,0.0,96.0,496.865,496.364,492.431
148.0,HP,4.5,,,0.502,0.0,96.0,498.986,498.484,498.366
149.0,HP,4.5,,,0.501,0.0,96.0,501.687,501.186,500.489
150.0,HP,9.0,,,0.738,0.0,96.0,505.234,504.496,503.187
151.0,HP,1.5,,,0.867,0.0,96.0,507.707,506.84,506.735
152.0,HP,6.0,,,0.5,0.0,96.0,511.586,511.086,509.208
153.0,HP,4.5,,,0.5,0.0,96.0,513.929,513.429,513.088
154.0,HP,10.5,,,0.5,0.0,96.0,516.172,515.672,515.43
155.0,HP,9.0,,,0.501,0.0,96.0,518.298,517.797,517.685
156.0,HP,6.0,,,0.501,0.0,96.0,522.292,521.791,519.798
157.0,HP,1.5,,,0.5,0.0,96.0,525.931,525.431,523.792
158.0,HP,4.5,,,0.5,0.0,96.0,529.033,528.533,527.431
159.0,HP,12.0,,,0.5,0.0,96.0,533.046,532.546,530.533
160.0,HP,6.0,,,0.5,0.0,96.0,535.147,534.647,534.553
161.0,HP,12.0,,,0.53,0.0,96.0,538.545,538.015,536.647
162.0,HP,7.5,,,0.501,0.0,96.0,541.646,541.145,540.046
163.0,HP,7.5,,,0.5,0.0,96.0,545.198,544.698,543.147
164.0,HP,10.5,,,0.5,0.0,96.0,548.12,547.62,546.7
165.0,HP,6.0,,,0.501,0.0,96.0,551.416,550.915,549.621
166.0,HP,9.0,,,0.501,0.0,96.0,554.738,554.237,552.917
167.0,HP,10.5,,,0.5,0.0,96.0,557.423,556.923,556.242
168.0,HP,1.5,,,0.501,0.0,96.0,559.896,559.395,558.924
169.0,HP,9.0,,,0.5,0.0,96.0,562.115,561.615,561.397
170.0,HP,9.0,,,0.501,0.0,96.0,566.459,565.958,563.616
171.0,HP,7.5,,,0.5,0.0,96.0,571.869,571.369,567.96
172.0,HP,6.0,,,0.5,0.0,96.0,574.458,573.958,573.37
173.0,HP,7.5,,,0.508,0.0,96.0,576.775,576.267,575.959
174.0,HP,9.0,,,0.5,0.0,96.0,579.222,578.722,578.276
175.0,HP,3.0,,,0.501,0.0,96.0,581.36,580.859,580.722
176.0,HP,9.0,,,0.5,0.0,96.0,583.921,583.421,582.861
177.0,HP,4.5,,,0.509,0.0,96.0,586.36,585.851,585.423
178.0,HP,1.5,,,0.5,0.0,96.0,588.436,587.936,587.868
179.0,HP,10.5,,,0.5,0.0,96.0,591.225,590.725,589.936
180.0,HP,3.0,,,0.5,0.0,96.0,594.32,593.82,592.726
181.0,HP,12.0,,,0.5,0.0,96.0,597.941,597.441,595.822
