trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
25.0,HP,12.0,,,11.049,0.0,160.0,196.076,185.027,184.824
26.0,HP,12.0,209.631,0.797,12.812,2.0,162.0,210.428,197.616,197.577
27.0,HP,3.0,215.368,1.094,4.186,2.0,164.0,216.462,212.276,211.93
28.0,HP,7.5,225.949,0.957,8.478,2.0,166.0,226.906,218.428,217.963
29.0,HP,6.0,235.296,0.819,6.952,2.0,168.0,236.115,229.163,228.408
30.0,HP,4.5,242.474,0.693,5.34,2.0,170.0,243.167,237.827,237.616
31.0,HP,9.0,254.12,0.641,9.813,2.0,172.0,254.761,244.948,244.668
32.0,HP,7.5,264.141,0.925,8.483,2.0,174.0,265.066,256.583,256.262
33.0,HP,3.0,269.67,0.828,3.862,2.0,176.0,270.498,266.636,266.568
34.0,HP,3.0,275.078,0.665,3.715,2.0,178.0,275.743,272.028,272.0
35.0,HP,9.0,286.625,0.864,9.93,2.0,180.0,287.489,277.559,277.245
36.0,HP,9.0,298.395,1.011,10.164,2.0,182.0,299.406,289.242,288.992
37.0,HP,3.0,304.247,0.947,3.981,2.0,184.0,305.194,301.213,300.908
38.0,HP,10.5,317.331,1.015,11.65,2.0,186.0,318.346,306.696,306.696
39.0,HP,9.0,329.329,0.744,9.912,2.0,188.0,330.073,320.161,319.847
40.0,HP,4.5,336.234,0.801,5.431,2.0,190.0,337.035,331.604,331.575
41.0,HP,10.5,349.362,0.89,11.397,2.0,192.0,350.252,338.855,338.536
42.0,HP,1.5,353.588,0.805,2.354,2.0,194.0,354.393,352.039,351.754
43.0,HP,9.0,365.284,0.835,9.969,2.0,196.0,366.119,356.15,355.894
44.0,HP,6.0,374.011,0.751,6.878,2.0,198.0,374.762,367.884,367.621
45.0,HP,1.5,377.964,0.877,2.46,2.0,200.0,378.841,376.381,376.263
46.0,HP,1.5,382.08,0.773,2.355,2.0,202.0,382.853,380.498,380.343
47.0,HP,12.0,,,8.795,0.0,202.0,393.391,384.596,384.355
48.0,HP,1.5,397.053,0.653,2.514,2.0,204.0,397.706,395.192,394.892
49.0,HP,3.0,402.91,0.643,4.026,2.0,206.0,403.553,399.527,399.206
50.0,HP,1.5,407.019,0.894,2.548,2.0,208.0,407.913,405.365,405.054
51.0,HP,7.5,417.25,0.501,8.142,2.0,210.0,417.751,409.609,409.414
52.0,HP,4.5,424.193,0.756,5.383,2.0,212.0,424.949,419.566,419.253
53.0,HP,7.5,434.366,0.719,8.27,2.0,214.0,435.085,426.815,426.451
54.0,HP,10.5,447.26,1.093,11.728,2.0,216.0,448.353,436.625,436.586
55.0,HP,4.5,454.847,2.144,6.702,2.0,218.0,456.991,450.289,449.855
56.0,HP,1.5,460.312,0.673,2.202,2.0,220.0,460.985,458.783,458.494
57.0,HP,10.5,473.051,1.231,11.793,2.0,222.0,474.282,462.489,462.487
58.0,HP,6.0,482.398,0.896,7.128,2.0,224.0,483.294,476.166,475.783
59.0,HP,3.0,487.944,0.688,3.728,2.0,226.0,488.632,484.904,484.796
60.0,HP,6.0,496.283,0.733,6.827,2.0,228.0,497.016,490.189,490.135
61.0,HP,9.0,507.854,0.847,9.884,2.0,230.0,508.701,498.817,498.518
62.0,HP,1.5,512.079,1.573,3.285,2.0,232.0,513.652,510.367,510.203
63.0,HP,3.0,518.253,0.98,4.065,2.0,234.0,519.233,515.168,515.153
64.0,HP,4.5,525.733,0.863,5.578,2.0,236.0,526.596,521.018,520.735
65.0,HP,12.0,,,5.16,0.0,236.0,533.438,528.278,528.098
66.0,HP,7.5,,,1.041,0.0,236.0,536.26,535.219,534.94
67.0,HP,12.0,,,11.78,0.0,236.0,549.548,537.768,537.761
68.0,HP,4.5,,,1.388,0.0,236.0,552.624,551.236,551.051
69.0,HP,12.0,,,11.103,0.0,236.0,565.257,554.154,554.126
70.0,HP,3.0,570.059,0.876,3.9,2.0,238.0,570.935,567.035,566.759
71.0,HP,6.0,,,5.45,0.0,238.0,578.173,572.723,572.438
72.0,HP,12.0,592.009,0.74,12.761,2.0,240.0,592.749,579.988,579.675
73.0,HP,1.5,596.291,0.502,2.229,2.0,242.0,596.793,594.564,594.251
