trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
32.0,HP,9.0,,,3.821,0.0,140.0,198.442,194.621,194.088
33.0,HP,10.5,,,5.252,0.0,140.0,205.857,200.605,199.944
34.0,HP,3.0,210.773,0.756,3.796,2.0,142.0,211.529,207.733,207.359
35.0,HP,10.5,,,4.396,0.0,142.0,217.705,213.309,213.031
36.0,HP,12.0,,,5.037,0.0,142.0,224.586,219.549,219.206
37.0,HP,10.5,,,4.973,0.0,142.0,231.778,226.805,226.087
38.0,HP,6.0,,,5.284,0.0,142.0,239.129,233.845,233.28
39.0,HP,12.0,,,6.324,0.0,142.0,247.296,240.972,240.63
40.0,HP,1.5,250.884,0.821,2.468,2.0,144.0,251.705,249.237,248.798
41.0,HP,9.0,,,7.188,0.0,144.0,261.144,253.956,253.207
42.0,HP,1.5,264.86,0.717,2.525,2.0,146.0,265.577,263.052,262.645
43.0,HP,12.0,,,3.325,0.0,146.0,270.841,267.516,267.078
44.0,HP,7.5,,,5.124,0.0,146.0,277.904,272.78,272.342
45.0,HP,4.5,284.34,0.788,5.475,2.0,148.0,285.128,279.653,279.406
46.0,HP,4.5,291.692,0.757,5.317,2.0,150.0,292.449,287.132,286.63
47.0,HP,7.5,301.764,0.693,8.421,2.0,152.0,302.457,294.036,293.951
48.0,HP,6.0,,,5.884,0.0,152.0,310.409,304.525,303.959
49.0,HP,6.0,318.276,1.509,7.532,2.0,154.0,319.785,312.253,311.91
50.0,HP,4.5,,,3.916,0.0,154.0,325.424,321.508,321.287
51.0,HP,3.0,331.164,0.821,3.957,2.0,156.0,331.985,328.028,326.926
52.0,HP,4.5,,,3.677,0.0,156.0,337.25,333.573,333.487
53.0,HP,1.5,340.676,0.749,2.365,2.0,158.0,341.425,339.06,338.751
54.0,HP,3.0,346.532,0.821,3.86,2.0,160.0,347.353,343.493,342.926
55.0,HP,7.5,356.764,0.757,8.357,2.0,162.0,357.521,349.164,348.855
56.0,HP,3.0,362.372,0.756,3.956,2.0,164.0,363.128,359.172,359.022
57.0,HP,9.0,,,2.907,0.0,164.0,367.944,365.037,364.63
58.0,HP,4.5,374.948,1.325,6.077,2.0,166.0,376.273,370.196,369.447
59.0,HP,10.5,,,6.492,0.0,166.0,384.416,377.924,377.775
60.0,HP,10.5,,,4.492,0.0,166.0,391.032,386.54,385.918
61.0,HP,1.5,394.308,0.716,2.428,2.0,168.0,395.024,392.596,392.534
62.0,HP,1.5,398.644,0.788,2.532,2.0,170.0,399.432,396.9,396.526
63.0,HP,10.5,,,4.652,0.0,170.0,405.608,400.956,400.934
64.0,HP,9.0,,,5.06,0.0,170.0,412.544,407.484,407.11
65.0,HP,12.0,,,4.78,0.0,170.0,419.104,414.324,414.046
66.0,HP,12.0,,,4.589,0.0,170.0,425.473,420.884,420.606
67.0,HP,4.5,,,3.924,0.0,170.0,431.048,427.124,426.975
68.0,HP,12.0,,,5.06,0.0,170.0,437.952,432.892,432.55
69.0,HP,9.0,,,5.252,0.0,170.0,445.113,439.861,439.454
70.0,HP,6.0,453.324,0.501,6.645,2.0,172.0,453.825,447.18,446.615
71.0,HP,6.0,,,6.485,0.0,172.0,462.057,455.572,455.327
72.0,HP,4.5,468.532,0.749,5.317,2.0,174.0,469.281,463.964,463.558
73.0,HP,12.0,,,1.037,0.0,174.0,472.417,471.38,470.784
74.0,HP,1.5,,,1.74,0.0,174.0,476.128,474.388,473.918
75.0,HP,4.5,482.811,0.757,5.476,2.0,176.0,483.568,478.092,477.63
76.0,HP,4.5,490.387,0.503,5.094,2.0,178.0,490.89,485.796,485.07
77.0,HP,7.5,,,7.98,0.0,178.0,500.744,492.764,492.392
78.0,HP,6.0,,,4.676,0.0,178.0,507.264,502.588,502.246
79.0,HP,1.5,510.571,0.749,2.268,2.0,180.0,511.32,509.052,508.766
80.0,HP,3.0,516.147,0.717,3.788,2.0,182.0,516.864,513.076,512.823
81.0,HP,10.5,,,3.54,0.0,182.0,522.44,518.9,518.366
82.0,HP,6.0,530.843,0.725,6.74,2.0,184.0,531.568,524.828,523.943
83.0,HP,12.0,,,6.172,0.0,184.0,539.52,533.348,533.07
84.0,HP,4.5,,,4.964,0.0,184.0,546.36,541.396,541.022
85.0,HP,10.5,,,4.332,0.0,184.0,552.504,548.172,547.863
86.0,HP,9.0,,,1.964,0.0,184.0,556.344,554.38,554.007
87.0,HP,3.0,,,2.524,0.0,184.0,560.744,558.22,557.846
88.0,HP,7.5,,,5.949,0.0,184.0,568.729,562.78,562.246
89.0,HP,10.5,,,0.502,0.0,184.0,571.01,570.508,570.231
90.0,HP,4.5,577.323,0.685,5.22,2.0,186.0,578.008,572.788,572.512
91.0,HP,1.5,581.379,0.717,2.333,2.0,188.0,582.096,579.763,579.509
92.0,HP,12.0,,,3.197,0.0,188.0,587.072,583.875,583.597
93.0,HP,12.0,,,2.781,0.0,188.0,591.632,588.851,588.573
94.0,HP,7.5,,,3.541,0.0,188.0,597.112,593.571,593.133
