trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
57.0,LP,2.312,311.617,0.5,2.891,2.0,64.0,312.117,309.226,308.99
58.0,LP,1.203,315.461,0.501,2.093,2.0,66.0,315.962,313.869,313.619
59.0,LP,0.206,318.033,0.91,1.233,2.0,68.0,318.943,317.71,317.464
60.0,LP,0.206,321.031,0.501,0.866,2.0,70.0,321.532,320.666,320.445
61.0,LP,0.569,323.889,0.501,1.221,2.0,72.0,324.39,323.169,323.035
62.0,LP,13.596,,,3.781,0.0,72.0,329.84,326.059,325.892
63.0,LP,0.569,332.272,0.502,1.298,2.0,74.0,332.774,331.476,331.342
64.0,LP,4.253,,,3.96,0.0,74.0,338.527,334.567,334.276
65.0,LP,4.253,344.749,0.502,4.959,2.0,76.0,345.251,340.292,340.028
66.0,LP,0.569,347.762,0.501,1.262,2.0,78.0,348.263,347.001,346.754
67.0,LP,0.206,350.314,0.501,0.92,2.0,80.0,350.815,349.895,349.765
68.0,LP,4.253,356.836,0.502,4.797,2.0,82.0,357.338,352.541,352.317
69.0,LP,23.999,,,3.164,0.0,82.0,362.249,359.085,358.84
70.0,LP,23.999,,,4.609,0.0,82.0,368.644,364.035,363.751
71.0,LP,0.206,370.807,0.503,0.899,2.0,84.0,371.31,370.411,370.146
72.0,LP,13.596,,,3.911,0.0,84.0,376.974,373.063,372.811
73.0,LP,0.206,379.061,0.503,0.889,2.0,86.0,379.564,378.675,378.475
74.0,LP,7.65,,,4.688,0.0,86.0,385.897,381.209,381.065
75.0,LP,7.65,,,4.812,0.0,86.0,392.526,387.714,387.399
76.0,LP,0.206,394.727,0.5,0.876,2.0,88.0,395.227,394.351,394.027
77.0,LP,1.203,398.457,0.501,1.982,2.0,90.0,398.958,396.976,396.73
78.0,LP,1.203,402.249,0.501,2.008,2.0,92.0,402.75,400.742,400.46
79.0,LP,4.253,,,3.952,0.0,92.0,408.454,404.502,404.252
80.0,LP,1.203,411.68,0.502,1.964,2.0,94.0,412.182,410.218,409.955
81.0,LP,0.206,414.315,0.502,0.898,2.0,96.0,414.817,413.919,413.683
82.0,LP,0.206,416.969,0.502,0.863,2.0,98.0,417.471,416.608,416.318
83.0,LP,2.312,421.535,0.501,2.907,2.0,100.0,422.036,419.129,418.972
84.0,LP,2.312,426.405,0.501,3.123,2.0,102.0,426.906,423.783,423.538
85.0,LP,0.569,429.424,0.5,1.221,2.0,104.0,429.924,428.703,428.407
86.0,LP,1.203,433.101,0.501,1.954,2.0,106.0,433.602,431.648,431.426
87.0,LP,0.569,436.057,0.502,1.205,2.0,108.0,436.559,435.354,435.103
88.0,LP,4.253,,,3.498,0.0,108.0,441.792,438.294,438.063
89.0,LP,13.596,,,4.619,0.0,108.0,448.153,443.534,443.294
90.0,LP,4.253,,,4.649,0.0,108.0,454.463,449.814,449.655
91.0,LP,4.253,460.554,0.502,4.867,2.0,110.0,461.056,456.189,455.966
92.0,LP,0.206,463.144,0.502,0.864,2.0,112.0,463.646,462.782,462.558
93.0,LP,23.999,,,16.108,0.0,112.0,481.45,465.342,465.147
94.0,LP,1.203,484.741,0.502,2.028,2.0,114.0,485.243,483.215,482.952
95.0,LP,23.999,,,4.626,0.0,114.0,491.628,487.002,486.746
96.0,LP,0.569,494.045,0.503,1.186,2.0,116.0,494.548,493.362,493.13
97.0,LP,0.569,497.059,0.502,1.247,2.0,118.0,497.561,496.314,496.049
98.0,LP,23.999,,,4.54,0.0,118.0,503.81,499.27,499.063
99.0,LP,13.596,,,4.727,0.0,118.0,510.293,505.566,505.312
100.0,LP,0.569,512.706,0.502,1.167,2.0,120.0,513.208,512.041,511.795
101.0,LP,2.312,517.558,0.501,3.111,2.0,122.0,518.059,514.948,514.709
102.0,LP,13.596,,,4.537,0.0,122.0,524.371,519.834,519.562
103.0,LP,7.65,,,4.578,0.0,122.0,530.742,526.164,525.873
104.0,LP,4.253,,,4.684,0.0,122.0,537.199,532.515,532.244
105.0,LP,7.65,,,4.785,0.0,122.0,543.808,539.023,538.71
106.0,LP,2.312,548.125,0.501,3.082,2.0,124.0,548.626,545.544,545.31
107.0,LP,23.999,,,4.537,0.0,124.0,554.917,550.38,550.129
108.0,LP,2.312,559.286,0.502,3.153,2.0,126.0,559.788,556.635,556.419
109.0,LP,4.253,566.128,0.503,5.087,2.0,128.0,566.631,561.544,561.289
110.0,LP,2.312,570.864,0.501,3.045,2.0,130.0,571.365,568.32,568.133
111.0,LP,1.203,574.365,0.502,1.79,2.0,132.0,574.867,573.077,572.867
112.0,LP,7.65,,,4.459,0.0,132.0,580.973,576.514,576.368
113.0,LP,1.203,584.063,0.501,1.936,2.0,134.0,584.564,582.628,582.475
114.0,LP,2.312,588.873,0.502,3.069,2.0,136.0,589.375,586.306,586.066
115.0,LP,7.65,598.817,0.502,8.264,2.0,138.0,599.319,591.055,590.876
1.0,HP,9.0,,,4.62,0.0,138.0,5.507,0.887,0.001
2.0,HP,10.5,,,5.131,0.0,138.0,12.268,7.137,7.009
3.0,HP,3.0,17.104,0.502,3.594,2.0,140.0,17.606,14.012,13.769
4.0,HP,4.5,,,4.711,0.0,140.0,24.128,19.417,19.107
5.0,HP,3.0,28.979,0.501,3.583,2.0,142.0,29.48,25.897,25.65
6.0,HP,12.0,,,5.315,0.0,142.0,36.507,31.192,30.983
7.0,HP,10.5,,,6.081,0.0,142.0,44.322,38.241,38.009
8.0,HP,10.5,,,6.27,0.0,142.0,52.339,46.069,45.824
9.0,HP,12.0,,,6.199,0.0,142.0,60.26,54.061,53.84
10.0,HP,6.0,68.03,0.502,6.547,2.0,144.0,68.532,61.985,61.761
11.0,HP,12.0,,,7.632,0.0,144.0,77.955,70.323,70.034
12.0,HP,9.0,,,7.516,0.0,144.0,87.078,79.562,79.458
13.0,HP,1.5,90.417,0.501,2.055,2.0,146.0,90.918,88.863,88.582
14.0,HP,6.0,,,4.615,0.0,146.0,97.306,92.691,92.422
15.0,HP,6.0,,,3.427,0.0,146.0,102.4,98.973,98.807
16.0,HP,10.5,,,5.609,0.0,146.0,109.764,104.155,103.902
17.0,HP,7.5,,,7.555,0.0,146.0,119.067,111.512,111.265
18.0,HP,1.5,122.633,0.501,2.36,2.0,148.0,123.134,120.774,120.569
19.0,HP,4.5,129.658,0.501,5.236,2.0,150.0,130.159,124.923,124.635
20.0,HP,4.5,136.681,0.502,5.205,2.0,152.0,137.183,131.978,131.661
21.0,HP,6.0,,,5.326,0.0,152.0,144.371,139.045,138.685
22.0,HP,7.5,,,6.737,0.0,152.0,152.708,145.971,145.873
23.0,HP,7.5,,,5.693,0.0,152.0,160.023,154.33,154.21
24.0,HP,9.0,,,3.983,0.0,152.0,165.811,161.828,161.525
25.0,HP,12.0,180.048,0.502,12.84,2.0,154.0,180.55,167.71,167.313
26.0,HP,12.0,,,10.292,0.0,154.0,192.487,182.195,182.051
27.0,HP,3.0,197.656,0.502,3.83,2.0,156.0,198.158,194.328,193.988
28.0,HP,7.5,,,7.153,0.0,156.0,206.925,199.772,199.66
29.0,HP,6.0,214.607,0.502,6.509,2.0,158.0,215.109,208.6,208.427
30.0,HP,4.5,221.491,0.501,5.104,2.0,160.0,221.992,216.888,216.61
31.0,HP,9.0,,,9.446,0.0,160.0,233.191,223.745,223.495
32.0,HP,7.5,242.659,0.502,8.314,2.0,162.0,243.161,234.847,234.692
33.0,HP,3.0,248.101,0.501,3.661,2.0,164.0,248.602,244.941,244.663
34.0,HP,3.0,253.562,0.505,3.719,2.0,166.0,254.067,250.348,250.103
35.0,HP,9.0,265.024,0.501,9.75,2.0,168.0,265.525,255.775,255.568
36.0,HP,9.0,276.435,0.502,9.635,2.0,170.0,276.937,267.302,267.027
37.0,HP,3.0,281.983,0.513,3.814,2.0,172.0,282.496,278.682,278.439
38.0,HP,10.5,295.033,0.501,11.409,2.0,174.0,295.534,284.125,283.998
39.0,HP,9.0,306.372,0.503,9.585,2.0,176.0,306.875,297.29,297.036
40.0,HP,4.5,313.468,0.502,5.319,2.0,178.0,313.97,308.651,308.379
41.0,HP,10.5,326.46,0.503,11.252,2.0,180.0,326.963,315.711,315.472
42.0,HP,1.5,330.458,0.501,2.204,2.0,182.0,330.959,328.755,328.466
43.0,HP,9.0,342.03,0.501,9.84,2.0,184.0,342.531,332.691,332.461
44.0,HP,6.0,350.635,0.501,6.794,2.0,186.0,351.136,344.342,344.033
45.0,HP,1.5,354.753,0.501,2.251,2.0,188.0,355.254,353.003,352.638
46.0,HP,1.5,358.749,0.502,2.232,2.0,190.0,359.251,357.019,356.755
47.0,HP,12.0,373.322,0.866,13.211,2.0,192.0,374.188,360.977,360.753
48.0,HP,1.5,377.573,0.509,2.146,2.0,194.0,378.082,375.936,375.689
49.0,HP,3.0,383.044,0.501,3.738,2.0,196.0,383.545,379.807,379.583
50.0,HP,1.5,386.971,0.501,2.191,2.0,198.0,387.472,385.281,385.046
51.0,HP,7.5,396.697,0.501,8.01,2.0,200.0,397.198,389.188,388.974
52.0,HP,4.5,403.801,0.502,5.378,2.0,202.0,404.303,398.925,398.701
53.0,HP,7.5,413.857,0.502,8.288,2.0,204.0,414.359,406.071,405.805
54.0,HP,10.5,426.837,0.502,11.222,2.0,206.0,427.339,416.117,415.861
55.0,HP,4.5,433.561,0.502,5.138,2.0,208.0,434.063,428.925,428.841
56.0,HP,1.5,437.595,0.501,2.26,2.0,210.0,438.096,435.836,435.565
57.0,HP,10.5,450.549,0.92,11.612,2.0,212.0,451.469,439.857,439.598
58.0,HP,6.0,459.226,0.503,6.575,2.0,214.0,459.729,453.154,452.971
59.0,HP,3.0,464.682,0.501,3.701,2.0,216.0,465.183,461.482,461.231
60.0,HP,6.0,473.172,0.501,6.717,2.0,218.0,473.673,466.956,466.686
61.0,HP,9.0,484.725,0.5,9.814,2.0,220.0,485.225,475.411,475.175
62.0,HP,1.5,488.815,0.502,2.266,2.0,222.0,489.317,487.051,486.727
63.0,HP,3.0,494.44,0.501,3.845,2.0,224.0,494.941,491.096,490.825
64.0,HP,4.5,501.363,0.501,5.159,2.0,226.0,501.864,496.705,496.443
65.0,HP,12.0,515.987,0.502,12.837,2.0,228.0,516.489,503.652,503.365
66.0,HP,7.5,525.741,0.501,8.002,2.0,230.0,526.242,518.24,517.99
67.0,HP,12.0,540.278,0.503,12.789,2.0,232.0,540.781,527.992,527.744
68.0,HP,4.5,547.393,0.503,5.256,2.0,234.0,547.896,542.64,542.282
69.0,HP,12.0,561.884,0.501,12.703,2.0,236.0,562.385,549.682,549.398
70.0,HP,3.0,567.407,0.502,3.673,2.0,238.0,567.909,564.236,563.887
71.0,HP,6.0,575.72,0.501,6.564,2.0,240.0,576.221,569.657,569.411
72.0,HP,12.0,589.916,0.501,12.501,2.0,242.0,590.417,577.916,577.723
73.0,HP,1.5,593.877,0.502,2.229,2.0,244.0,594.379,592.15,591.919
