trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
71.0,LP,0.206,296.524,0.505,0.774,2.0,56.0,297.029,296.255,295.976
72.0,LP,13.596,,,3.586,0.0,56.0,302.415,298.829,298.539
73.0,LP,0.206,304.432,1.019,1.247,2.0,58.0,305.451,304.204,303.93
74.0,LP,7.65,,,5.543,0.0,58.0,312.921,307.378,306.962
75.0,LP,7.65,,,4.835,0.0,58.0,319.616,314.781,314.433
76.0,LP,0.206,324.139,0.846,1.212,2.0,60.0,324.985,323.773,321.128
77.0,LP,1.203,328.139,0.705,2.039,2.0,62.0,328.844,326.805,326.504
78.0,LP,1.203,332.272,0.695,2.086,2.0,64.0,332.967,330.881,330.37
79.0,LP,4.253,,,3.881,0.0,64.0,338.839,334.958,334.488
80.0,LP,1.203,342.296,0.52,2.056,2.0,66.0,342.816,340.76,340.349
81.0,LP,0.206,344.896,0.703,0.942,2.0,68.0,345.599,344.657,344.327
82.0,LP,0.206,347.819,0.825,1.102,2.0,70.0,348.644,347.542,347.119
83.0,LP,2.312,353.063,0.507,3.121,2.0,72.0,353.57,350.449,350.158
84.0,LP,2.312,357.741,0.503,2.821,2.0,74.0,358.244,355.423,355.091
85.0,LP,0.569,360.922,0.757,1.534,2.0,76.0,361.679,360.145,359.752
86.0,LP,1.203,364.806,0.762,2.015,2.0,78.0,365.568,363.553,363.182
87.0,LP,0.569,368.74,0.743,1.412,2.0,80.0,369.483,368.071,367.088
88.0,LP,4.253,375.563,0.756,5.081,2.0,82.0,376.319,371.238,370.987
89.0,LP,13.596,,,6.981,0.0,82.0,385.552,378.571,377.823
90.0,LP,4.253,,,2.502,0.0,82.0,389.981,387.479,387.062
91.0,LP,4.253,,,3.827,0.0,82.0,395.647,391.82,391.498
92.0,LP,0.206,397.756,0.524,0.856,2.0,84.0,398.28,397.424,397.158
93.0,LP,23.999,,,3.43,0.0,84.0,403.493,400.063,399.792
94.0,LP,1.203,406.45,0.728,2.161,2.0,86.0,407.178,405.017,404.998
95.0,LP,23.999,,,3.485,0.0,86.0,412.361,408.876,408.697
96.0,LP,0.569,414.899,0.744,1.384,2.0,88.0,415.643,414.259,413.871
97.0,LP,0.569,418.219,0.945,1.598,2.0,90.0,419.164,417.566,417.151
98.0,LP,23.999,,,4.454,0.0,90.0,425.451,420.997,420.673
99.0,LP,13.596,,,4.419,0.0,90.0,431.609,427.19,426.958
100.0,LP,0.569,434.123,0.754,1.401,2.0,92.0,434.877,433.476,433.116
101.0,LP,2.312,439.114,0.72,3.152,2.0,94.0,439.834,436.682,436.382
102.0,LP,13.596,,,3.986,0.0,94.0,445.862,441.876,441.34
103.0,LP,7.65,,,3.498,0.0,94.0,451.162,447.664,447.383
104.0,LP,4.253,,,2.98,0.0,94.0,455.962,452.982,452.669
105.0,LP,7.65,,,3.566,0.0,94.0,461.352,457.786,457.48
106.0,LP,2.312,465.598,0.752,3.149,2.0,96.0,466.35,463.201,462.859
107.0,LP,23.999,,,4.594,0.0,96.0,472.784,468.19,467.86
108.0,LP,2.312,476.977,0.698,3.128,2.0,98.0,477.675,474.547,474.301
109.0,LP,4.253,,,2.696,0.0,98.0,482.241,479.545,479.181
110.0,LP,2.312,486.504,0.691,3.106,2.0,100.0,487.195,484.089,483.749
111.0,LP,1.203,490.374,0.848,2.06,2.0,102.0,491.222,489.162,488.702
112.0,LP,7.65,,,5.997,0.0,102.0,499.161,493.164,492.729
113.0,LP,1.203,501.949,0.867,2.083,2.0,104.0,502.816,500.733,500.669
114.0,LP,2.312,507.031,0.682,3.111,2.0,106.0,507.713,504.602,504.324
115.0,LP,7.65,,,3.299,0.0,106.0,512.908,509.609,509.222
116.0,LP,23.999,,,4.299,0.0,106.0,519.257,514.958,514.418
117.0,LP,7.65,,,4.953,0.0,106.0,526.009,521.056,520.765
118.0,LP,0.569,528.416,0.796,1.425,2.0,108.0,529.212,527.787,527.53
119.0,LP,7.65,,,4.573,0.0,108.0,535.711,531.138,530.72
120.0,LP,13.596,,,4.781,0.0,108.0,542.455,537.674,537.23
121.0,LP,2.312,,,0.509,0.0,108.0,544.873,544.364,543.979
122.0,LP,0.206,547.034,0.872,1.221,2.0,110.0,547.906,546.685,546.383
123.0,LP,0.569,550.408,0.982,1.624,2.0,112.0,551.39,549.766,549.434
124.0,LP,13.596,,,5.688,0.0,112.0,558.805,553.117,552.909
125.0,LP,1.203,561.812,0.812,2.114,2.0,114.0,562.624,560.51,560.319
126.0,LP,13.596,,,4.7,0.0,114.0,569.19,564.49,564.144
127.0,LP,13.596,,,2.541,0.0,114.0,573.589,571.048,570.709
128.0,LP,23.999,,,2.546,0.0,114.0,577.99,575.444,575.102
129.0,LP,4.253,584.181,0.709,5.109,2.0,116.0,584.89,579.781,579.507
130.0,LP,23.999,,,5.018,0.0,116.0,591.806,586.788,586.411
131.0,LP,13.596,,,3.034,0.0,116.0,596.926,593.892,593.317
1.0,HP,9.0,,,2.877,0.0,116.0,4.168,1.291,0.003
2.0,HP,10.5,,,4.353,0.0,116.0,10.378,6.025,5.682
3.0,HP,3.0,,,3.363,0.0,116.0,15.583,12.22,11.903
4.0,HP,4.5,,,4.507,0.0,116.0,21.995,17.488,17.101
5.0,HP,3.0,,,2.998,0.0,116.0,26.611,23.613,23.517
6.0,HP,12.0,40.762,0.506,12.79,2.0,118.0,41.268,28.478,28.133
7.0,HP,10.5,,,9.811,0.0,118.0,52.985,43.174,42.778
8.0,HP,10.5,,,2.28,0.0,118.0,56.922,54.642,54.502
9.0,HP,12.0,,,2.549,0.0,118.0,61.363,58.814,58.428
10.0,HP,6.0,,,2.916,0.0,118.0,65.816,62.9,62.874
11.0,HP,12.0,,,3.395,0.0,118.0,70.801,67.406,67.327
12.0,HP,9.0,,,3.741,0.0,118.0,76.465,72.724,72.317
13.0,HP,1.5,79.908,0.783,2.423,2.0,120.0,80.691,78.268,77.987
14.0,HP,6.0,,,3.905,0.0,120.0,86.394,82.489,82.218
15.0,HP,6.0,,,3.928,0.0,120.0,92.313,88.385,87.904
16.0,HP,10.5,,,3.661,0.0,120.0,97.826,94.165,93.826
17.0,HP,7.5,,,4.616,0.0,120.0,104.214,99.598,99.33
18.0,HP,1.5,107.69,0.509,2.067,2.0,122.0,108.199,106.132,105.718
19.0,HP,4.5,,,2.107,0.0,122.0,112.129,110.022,109.703
20.0,HP,4.5,,,2.347,0.0,122.0,116.385,114.038,113.633
21.0,HP,6.0,,,2.093,0.0,122.0,120.5,118.407,117.896
22.0,HP,7.5,,,1.94,0.0,122.0,124.259,122.319,122.005
23.0,HP,7.5,,,1.69,0.0,122.0,127.713,126.023,125.763
24.0,HP,9.0,,,1.961,0.0,122.0,131.582,129.621,129.216
25.0,HP,12.0,,,1.746,0.0,122.0,135.142,133.396,133.093
26.0,HP,12.0,,,2.37,0.0,122.0,139.277,136.907,136.647
27.0,HP,3.0,,,3.006,0.0,122.0,144.092,141.086,140.781
28.0,HP,7.5,,,2.113,0.0,122.0,147.977,145.864,145.609
29.0,HP,6.0,,,1.067,0.0,122.0,150.911,149.844,149.482
30.0,HP,4.5,,,0.993,0.0,122.0,153.827,152.834,152.414
31.0,HP,9.0,,,1.174,0.0,122.0,156.869,155.695,155.331
32.0,HP,7.5,,,1.197,0.0,122.0,159.943,158.746,158.387
33.0,HP,3.0,,,0.979,0.0,122.0,162.497,161.518,161.452
34.0,HP,3.0,,,1.373,0.0,122.0,165.767,164.394,164.006
35.0,HP,9.0,,,1.383,0.0,122.0,169.034,167.651,167.272
36.0,HP,9.0,,,1.358,0.0,122.0,172.232,170.874,170.537
37.0,HP,3.0,,,1.33,0.0,122.0,175.076,173.746,173.736
38.0,HP,10.5,,,1.567,0.0,122.0,178.498,176.931,176.58
39.0,HP,9.0,,,1.682,0.0,122.0,182.026,180.344,180.009
40.0,HP,4.5,,,0.819,0.0,122.0,184.609,183.79,183.531
41.0,HP,10.5,,,0.808,0.0,122.0,187.223,186.415,186.114
42.0,HP,1.5,,,1.005,0.0,122.0,190.026,189.021,188.727
43.0,HP,9.0,,,2.194,0.0,122.0,194.025,191.831,191.543
44.0,HP,6.0,,,1.308,0.0,122.0,196.979,195.671,195.543
45.0,HP,1.5,200.482,0.808,2.396,2.0,124.0,201.29,198.894,198.492
46.0,HP,1.5,204.811,0.68,2.331,2.0,126.0,205.491,203.16,202.811
47.0,HP,12.0,,,3.144,0.0,126.0,210.459,207.315,207.007
48.0,HP,1.5,213.898,0.857,2.488,2.0,128.0,214.755,212.267,211.975
49.0,HP,3.0,,,2.125,0.0,128.0,218.506,216.381,216.276
50.0,HP,1.5,,,1.98,0.0,128.0,222.005,220.025,220.024
51.0,HP,7.5,,,2.321,0.0,128.0,226.141,223.82,223.522
52.0,HP,4.5,232.407,0.689,5.336,2.0,130.0,233.096,227.76,227.66
53.0,HP,7.5,,,6.349,0.0,130.0,241.257,234.908,234.603
54.0,HP,10.5,,,7.195,0.0,130.0,250.242,243.047,242.775
55.0,HP,4.5,,,1.018,0.0,130.0,253.104,252.086,251.749
56.0,HP,1.5,,,1.034,0.0,130.0,255.973,254.939,254.616
57.0,HP,10.5,,,1.03,0.0,130.0,258.888,257.858,257.493
58.0,HP,6.0,,,1.025,0.0,130.0,261.688,260.663,260.396
59.0,HP,3.0,,,0.733,0.0,130.0,264.138,263.405,263.199
60.0,HP,6.0,,,1.033,0.0,130.0,266.989,265.956,265.646
61.0,HP,9.0,,,1.387,0.0,130.0,270.251,268.864,268.497
62.0,HP,1.5,,,1.385,0.0,130.0,273.489,272.104,271.757
63.0,HP,3.0,,,1.61,0.0,130.0,276.977,275.367,274.996
64.0,HP,4.5,,,1.535,0.0,130.0,280.292,278.757,278.487
65.0,HP,12.0,,,1.423,0.0,130.0,283.487,282.064,281.803
66.0,HP,7.5,,,1.449,0.0,130.0,286.666,285.217,284.995
67.0,HP,12.0,,,1.138,0.0,130.0,289.439,288.301,288.172
68.0,HP,4.5,295.763,0.758,5.301,2.0,132.0,296.521,291.22,290.947
69.0,HP,12.0,,,7.542,0.0,132.0,305.729,298.187,298.028
70.0,HP,3.0,,,1.782,0.0,132.0,309.401,307.619,307.237
71.0,HP,6.0,,,2.278,0.0,132.0,313.275,310.997,310.913
72.0,HP,12.0,,,2.956,0.0,132.0,318.027,315.071,314.791
73.0,HP,1.5,321.114,0.987,2.517,2.0,134.0,322.101,319.584,319.535
74.0,HP,6.0,,,2.799,0.0,134.0,326.518,323.719,323.623
75.0,HP,3.0,,,2.556,0.0,134.0,330.725,328.169,328.026
76.0,HP,10.5,,,2.642,0.0,134.0,334.916,332.274,332.235
77.0,HP,7.5,,,3.024,0.0,134.0,339.701,336.677,336.426
78.0,HP,12.0,,,3.455,0.0,134.0,344.682,341.227,341.213
79.0,HP,7.5,,,4.045,0.0,134.0,350.527,346.482,346.193
80.0,HP,7.5,,,3.996,0.0,134.0,356.301,352.305,352.037
81.0,HP,6.0,,,4.341,0.0,134.0,362.5,358.159,357.822
82.0,HP,4.5,,,4.381,0.0,134.0,368.682,364.301,364.022
83.0,HP,4.5,375.18,0.725,5.329,2.0,136.0,375.905,370.576,370.206
84.0,HP,7.5,,,5.699,0.0,136.0,383.458,377.759,377.42
85.0,HP,3.0,388.148,0.707,3.732,2.0,138.0,388.855,385.123,384.963
86.0,HP,12.0,,,4.819,0.0,138.0,395.521,390.702,390.368
87.0,HP,10.5,,,3.945,0.0,138.0,401.074,397.129,397.033
88.0,HP,9.0,,,6.232,0.0,138.0,408.927,402.695,402.597
89.0,HP,7.5,,,5.511,0.0,138.0,416.015,410.504,410.439
90.0,HP,9.0,,,6.197,0.0,138.0,423.781,417.584,417.526
91.0,HP,10.5,,,6.468,0.0,138.0,431.862,425.394,425.295
92.0,HP,6.0,,,1.044,0.0,138.0,434.698,433.654,433.373
93.0,HP,1.5,,,1.264,0.0,138.0,437.802,436.538,436.235
94.0,HP,9.0,,,1.383,0.0,138.0,441.297,439.914,439.317
95.0,HP,3.0,,,1.498,0.0,138.0,444.632,443.134,442.82
96.0,HP,9.0,,,1.667,0.0,138.0,448.12,446.453,446.144
97.0,HP,12.0,,,1.16,0.0,138.0,450.83,449.67,449.625
98.0,HP,4.5,,,1.575,0.0,138.0,454.412,452.837,452.334
99.0,HP,10.5,,,1.805,0.0,138.0,458.072,456.267,455.917
100.0,HP,4.5,,,1.734,0.0,138.0,461.535,459.801,459.583
101.0,HP,6.0,469.58,0.785,6.93,2.0,140.0,470.365,463.435,463.038
102.0,HP,6.0,,,1.609,0.0,140.0,473.97,472.361,471.87
103.0,HP,10.5,486.165,0.658,11.275,2.0,142.0,486.823,475.548,475.484
104.0,HP,1.5,490.192,0.919,2.502,2.0,144.0,491.111,488.609,488.336
105.0,HP,7.5,500.437,0.504,8.017,2.0,146.0,500.941,492.924,492.618
106.0,HP,1.5,504.207,0.928,2.553,2.0,148.0,505.135,502.582,502.448
107.0,HP,4.5,511.617,0.786,5.385,2.0,150.0,512.403,507.018,506.648
108.0,HP,9.0,523.37,0.754,9.869,2.0,152.0,524.124,514.255,513.916
109.0,HP,4.5,530.399,0.982,5.498,2.0,154.0,531.381,525.883,525.638
110.0,HP,1.5,534.559,1.368,2.877,2.0,156.0,535.927,533.05,532.894
111.0,HP,12.0,,,6.929,0.0,156.0,544.515,537.586,537.431
112.0,HP,9.0,555.569,0.506,9.537,2.0,158.0,556.075,546.538,546.021
113.0,HP,6.0,563.912,0.68,6.846,2.0,160.0,564.592,557.746,557.583
114.0,HP,7.5,574.033,0.685,8.349,2.0,162.0,574.718,566.369,566.111
115.0,HP,4.5,580.889,0.684,5.327,2.0,164.0,581.573,576.246,576.223
116.0,HP,3.0,586.249,0.662,3.778,2.0,166.0,586.911,583.133,583.095
117.0,HP,1.5,590.294,0.789,2.346,2.0,168.0,591.083,588.737,588.42
118.0,HP,1.5,,,1.655,0.0,168.0,594.561,592.906,592.592
119.0,HP,10.5,,,1.978,0.0,168.0,598.391,596.413,596.081
