trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
40.0,LP,13.596,,,2.897,0.0,34.0,160.573,157.676,157.663
41.0,LP,0.569,162.756,1.058,1.714,2.0,36.0,163.814,162.1,162.075
42.0,LP,23.999,,,2.654,0.0,36.0,168.066,165.412,165.315
43.0,LP,4.253,,,1.866,0.0,36.0,171.726,169.86,169.576
44.0,LP,2.312,,,2.142,0.0,36.0,175.457,173.315,173.227
45.0,LP,0.569,177.716,0.921,1.577,2.0,38.0,178.637,177.06,176.967
46.0,LP,0.206,180.549,0.78,1.045,2.0,40.0,181.329,180.284,180.138
47.0,LP,1.203,184.189,0.635,1.874,2.0,42.0,184.824,182.95,182.838
48.0,LP,0.569,187.228,0.79,1.382,2.0,44.0,188.018,186.636,186.329
49.0,LP,4.253,,,2.259,0.0,44.0,191.934,189.675,189.524
50.0,LP,0.569,194.332,0.783,1.472,2.0,46.0,195.115,193.643,193.439
51.0,LP,13.596,,,2.249,0.0,46.0,198.965,196.716,196.617
52.0,LP,4.253,,,2.758,0.0,46.0,203.347,200.589,200.467
53.0,LP,4.253,,,2.958,0.0,46.0,207.921,204.963,204.849
54.0,LP,13.596,,,2.997,0.0,46.0,212.521,209.524,209.421
55.0,LP,0.206,214.428,0.804,1.093,2.0,48.0,215.232,214.139,214.023
56.0,LP,0.569,217.396,0.979,1.564,2.0,50.0,218.375,216.811,216.735
57.0,LP,0.569,220.596,0.779,1.452,2.0,52.0,221.375,219.923,219.875
58.0,LP,2.312,,,2.588,0.0,52.0,225.576,222.988,222.879
59.0,LP,4.253,,,1.973,0.0,52.0,229.177,227.204,227.086
60.0,LP,23.999,,,3.094,0.0,52.0,233.881,230.787,230.679
61.0,LP,7.65,,,2.516,0.0,52.0,238.079,235.563,235.39
62.0,LP,0.206,240.019,0.791,1.071,2.0,54.0,240.81,239.739,239.581
63.0,LP,2.312,,,2.552,0.0,54.0,245.003,242.451,242.313
64.0,LP,13.596,,,2.623,0.0,54.0,249.283,246.66,246.512
65.0,LP,1.203,252.171,0.822,2.133,2.0,56.0,252.993,250.86,250.788
66.0,LP,0.206,254.924,0.799,1.089,2.0,58.0,255.723,254.634,254.504
67.0,LP,23.999,,,3.155,0.0,58.0,260.414,257.259,257.226
68.0,LP,23.999,,,1.961,0.0,58.0,263.956,261.995,261.915
69.0,LP,2.312,267.955,0.501,2.852,2.0,60.0,268.456,265.604,265.465
70.0,LP,4.253,,,2.813,0.0,60.0,272.816,270.003,269.957
71.0,LP,1.203,275.668,0.828,2.062,2.0,62.0,276.496,274.434,274.318
72.0,LP,13.596,,,2.872,0.0,62.0,280.987,278.115,277.998
73.0,LP,0.569,283.274,0.813,1.404,2.0,64.0,284.087,282.683,282.497
74.0,LP,2.312,,,2.662,0.0,64.0,288.289,285.627,285.588
75.0,LP,23.999,,,2.869,0.0,64.0,292.791,289.922,289.791
76.0,LP,23.999,,,3.512,0.0,64.0,297.923,294.411,294.302
77.0,LP,13.596,,,2.899,0.0,64.0,302.422,299.523,299.424
78.0,LP,23.999,,,3.035,0.0,64.0,307.054,304.019,303.933
79.0,LP,0.206,308.955,0.931,1.235,2.0,66.0,309.886,308.651,308.564
80.0,LP,4.253,,,2.948,0.0,66.0,314.367,311.419,311.396
81.0,LP,0.569,316.675,0.775,1.456,2.0,68.0,317.45,315.994,315.877
82.0,LP,23.999,,,3.703,0.0,68.0,322.889,319.186,318.958
83.0,LP,7.65,,,3.754,0.0,68.0,328.34,324.586,324.39
84.0,LP,23.999,,,2.806,0.0,68.0,332.912,330.106,329.843
85.0,LP,1.203,335.754,0.835,2.058,2.0,70.0,336.589,334.531,334.413
86.0,LP,2.312,,,2.623,0.0,70.0,340.825,338.202,338.093
87.0,LP,0.569,343.379,0.946,1.611,2.0,72.0,344.325,342.714,342.335
88.0,LP,7.65,,,3.404,0.0,72.0,349.295,345.891,345.835
89.0,LP,2.312,,,2.149,0.0,72.0,353.087,350.938,350.797
90.0,LP,13.596,,,2.023,0.0,72.0,356.689,354.666,354.589
91.0,LP,4.253,,,2.767,0.0,72.0,360.961,358.194,358.192
92.0,LP,2.312,,,2.803,0.0,72.0,365.351,362.548,362.463
93.0,LP,0.206,367.243,0.929,1.21,2.0,74.0,368.172,366.962,366.873
94.0,LP,0.569,370.347,0.797,1.398,2.0,76.0,371.144,369.746,369.683
95.0,LP,0.206,373.082,0.792,1.096,2.0,78.0,373.874,372.778,372.654
96.0,LP,2.312,377.891,0.663,3.136,2.0,80.0,378.554,375.418,375.384
97.0,LP,2.312,,,2.557,0.0,80.0,382.935,380.378,380.064
98.0,LP,7.65,,,2.259,0.0,80.0,386.847,384.588,384.437
99.0,LP,13.596,,,2.979,0.0,80.0,391.469,388.49,388.348
100.0,LP,7.65,,,2.631,0.0,80.0,395.761,393.13,392.97
101.0,LP,0.569,397.945,0.958,1.549,2.0,82.0,398.903,397.354,397.264
102.0,LP,1.203,401.746,0.799,2.127,2.0,84.0,402.545,400.418,400.404
103.0,LP,1.203,405.409,0.825,2.04,2.0,86.0,406.234,404.194,404.054
104.0,LP,23.999,,,3.798,0.0,86.0,411.736,407.938,407.736
105.0,LP,4.253,,,2.572,0.0,86.0,416.077,413.505,413.247
106.0,LP,7.65,,,3.443,0.0,86.0,421.188,417.745,417.587
107.0,LP,1.203,423.962,0.867,2.123,2.0,88.0,424.829,422.706,422.689
108.0,LP,0.569,427.066,0.825,1.458,2.0,90.0,427.891,426.433,426.33
109.0,LP,13.596,,,3.393,0.0,90.0,432.842,429.449,429.395
110.0,LP,0.206,434.714,0.828,1.141,2.0,92.0,435.542,434.401,434.352
111.0,LP,13.596,,,2.981,0.0,92.0,440.183,437.202,437.052
112.0,LP,2.312,,,2.796,0.0,92.0,444.534,441.738,441.693
113.0,LP,1.203,447.41,1.084,2.421,2.0,94.0,448.494,446.073,446.034
114.0,LP,7.65,,,3.42,0.0,94.0,453.645,450.225,450.004
115.0,LP,4.253,,,4.394,0.0,94.0,459.594,455.2,455.158
116.0,LP,4.253,,,1.086,0.0,94.0,462.528,461.442,461.099
117.0,LP,13.596,,,3.01,0.0,94.0,467.581,464.571,464.032
118.0,LP,13.596,,,2.296,0.0,94.0,471.481,469.185,469.089
119.0,LP,7.65,,,2.342,0.0,94.0,475.463,473.121,472.984
120.0,LP,7.65,,,2.703,0.0,94.0,479.784,477.081,476.966
121.0,LP,0.206,481.738,0.778,1.06,2.0,96.0,482.516,481.456,481.286
122.0,LP,1.203,485.442,0.715,2.044,2.0,98.0,486.157,484.113,484.026
123.0,LP,4.253,,,2.785,0.0,98.0,490.658,487.873,487.667
124.0,LP,0.206,492.673,0.776,1.072,2.0,100.0,493.449,492.377,492.161
125.0,LP,7.65,,,4.025,0.0,100.0,499.081,495.056,494.959
126.0,LP,2.312,503.178,0.653,3.046,2.0,102.0,503.831,500.785,500.59
127.0,LP,1.203,506.714,1.038,2.359,2.0,104.0,507.752,505.393,505.342
128.0,LP,7.65,,,3.046,0.0,104.0,512.343,509.297,509.263
129.0,LP,7.65,,,3.531,0.0,104.0,517.565,514.034,513.854
130.0,LP,13.596,,,3.104,0.0,104.0,522.424,519.32,519.074
131.0,LP,1.203,525.41,0.667,2.101,2.0,106.0,526.077,523.976,523.926
132.0,LP,23.999,,,3.623,0.0,106.0,531.391,527.768,527.577
133.0,LP,0.569,533.648,0.783,1.398,2.0,108.0,534.431,533.033,532.901
134.0,LP,4.253,,,2.678,0.0,108.0,538.702,536.024,535.935
135.0,LP,23.999,,,2.605,0.0,108.0,543.102,540.497,540.213
136.0,LP,7.65,,,2.927,0.0,108.0,547.695,544.768,544.612
137.0,LP,4.253,,,3.136,0.0,108.0,552.616,549.48,549.196
138.0,LP,0.569,554.738,0.839,1.448,2.0,110.0,555.577,554.129,554.127
139.0,LP,0.569,557.72,0.827,1.427,2.0,112.0,558.547,557.12,557.087
140.0,LP,4.253,,,3.398,0.0,112.0,563.55,560.152,560.058
141.0,LP,1.203,566.353,0.806,2.031,2.0,114.0,567.159,565.128,565.057
142.0,LP,0.569,569.424,0.815,1.407,2.0,116.0,570.239,568.832,568.673
143.0,LP,1.203,573.217,0.668,1.926,2.0,118.0,573.885,571.959,571.741
144.0,LP,4.253,,,3.664,0.0,118.0,579.32,575.656,575.391
145.0,LP,7.65,,,2.871,0.0,118.0,583.871,581.0,580.822
146.0,LP,0.569,586.402,0.792,1.418,2.0,120.0,587.194,585.776,585.372
147.0,LP,13.596,,,3.719,0.0,120.0,592.503,588.784,588.702
148.0,LP,23.999,,,2.964,0.0,120.0,597.164,594.2,594.013
1.0,HP,7.5,,,2.132,0.0,120.0,2.918,0.786,0.0
2.0,HP,10.5,,,2.402,0.0,120.0,6.877,4.475,4.422
3.0,HP,4.5,,,2.357,0.0,120.0,10.839,8.482,8.378
4.0,HP,9.0,,,3.5,0.0,120.0,16.366,12.866,12.341
5.0,HP,12.0,,,2.68,0.0,120.0,20.567,17.887,17.87
6.0,HP,9.0,,,3.284,0.0,120.0,25.462,22.178,22.068
7.0,HP,9.0,,,3.725,0.0,120.0,30.862,27.137,26.966
8.0,HP,3.0,,,1.643,0.0,120.0,34.013,32.37,32.364
9.0,HP,12.0,,,5.045,0.0,120.0,40.926,35.881,35.516
10.0,HP,6.0,,,4.246,0.0,120.0,48.207,43.961,42.429
11.0,HP,10.5,,,3.62,0.0,120.0,53.357,49.737,49.708
12.0,HP,7.5,,,4.541,0.0,120.0,59.464,54.923,54.86
13.0,HP,3.0,,,1.658,0.0,120.0,62.647,60.989,60.965
14.0,HP,1.5,65.801,0.789,2.316,2.0,122.0,66.59,64.274,64.15
15.0,HP,7.5,,,3.158,0.0,122.0,71.407,68.249,68.093
16.0,HP,7.5,,,3.678,0.0,122.0,76.775,73.097,72.91
17.0,HP,1.5,80.057,0.63,2.158,2.0,124.0,80.687,78.529,78.278
18.0,HP,6.0,88.345,0.678,6.71,2.0,126.0,89.023,82.313,82.19
19.0,HP,7.5,,,4.686,0.0,126.0,97.487,92.801,90.524
20.0,HP,12.0,,,3.937,0.0,126.0,103.146,99.209,98.989
21.0,HP,3.0,107.944,0.821,3.893,2.0,128.0,108.765,104.872,104.65
22.0,HP,3.0,113.505,0.828,3.948,2.0,130.0,114.333,110.385,110.268
23.0,HP,6.0,,,3.469,0.0,130.0,119.43,115.961,115.836
24.0,HP,3.0,123.993,0.829,3.886,2.0,132.0,124.822,120.936,120.93
25.0,HP,9.0,,,5.431,0.0,132.0,131.855,126.424,126.324
26.0,HP,7.5,,,4.559,0.0,132.0,138.127,133.568,133.355
27.0,HP,9.0,,,4.413,0.0,132.0,144.118,139.705,139.637
28.0,HP,6.0,,,3.71,0.0,132.0,149.359,145.649,145.62
29.0,HP,1.5,152.513,0.807,2.352,2.0,134.0,153.32,150.968,150.86
30.0,HP,4.5,,,3.854,0.0,134.0,158.782,154.928,154.83
31.0,HP,6.0,,,3.64,0.0,134.0,164.032,160.392,160.283
32.0,HP,9.0,,,2.83,0.0,134.0,168.422,165.592,165.534
33.0,HP,10.5,,,4.597,0.0,134.0,174.973,170.376,169.935
34.0,HP,3.0,179.738,0.805,3.871,2.0,136.0,180.543,176.672,176.483
35.0,HP,10.5,,,3.213,0.0,136.0,185.374,182.161,182.044
36.0,HP,12.0,,,4.327,0.0,136.0,191.247,186.92,186.876
37.0,HP,10.5,,,5.091,0.0,136.0,197.908,192.817,192.756
38.0,HP,6.0,,,5.388,0.0,136.0,204.868,199.48,199.409
39.0,HP,12.0,,,4.408,0.0,136.0,210.92,206.512,206.378
40.0,HP,1.5,214.12,1.012,2.58,2.0,138.0,215.132,212.552,212.43
41.0,HP,9.0,,,3.237,0.0,138.0,219.981,216.744,216.641
42.0,HP,1.5,223.136,0.836,2.389,2.0,140.0,223.972,221.583,221.487
43.0,HP,12.0,,,4.03,0.0,140.0,229.566,225.536,225.482
44.0,HP,7.5,,,3.405,0.0,140.0,234.484,231.079,231.074
45.0,HP,4.5,,,2.717,0.0,140.0,238.816,236.099,235.993
46.0,HP,4.5,,,2.938,0.0,140.0,243.418,240.48,240.318
47.0,HP,7.5,,,3.078,0.0,140.0,248.109,245.031,244.929
48.0,HP,6.0,,,4.289,0.0,140.0,254.041,249.752,249.611
49.0,HP,6.0,,,3.728,0.0,140.0,259.432,255.704,255.542
50.0,HP,4.5,265.656,0.837,5.486,2.0,142.0,266.493,261.007,260.942
51.0,HP,3.0,,,3.086,0.0,142.0,271.213,268.127,267.993
52.0,HP,4.5,,,2.762,0.0,142.0,275.553,272.791,272.724
53.0,HP,1.5,278.72,0.814,2.335,2.0,144.0,279.534,277.199,277.064
54.0,HP,3.0,284.383,0.842,3.953,2.0,146.0,285.225,281.272,281.036
55.0,HP,7.5,,,3.375,0.0,146.0,290.358,286.983,286.726
56.0,HP,3.0,295.152,0.829,3.958,2.0,148.0,295.981,292.023,291.868
57.0,HP,9.0,,,3.719,0.0,148.0,301.222,297.503,297.482
58.0,HP,4.5,,,4.255,0.0,148.0,307.094,302.839,302.733
59.0,HP,10.5,,,3.54,0.0,148.0,312.284,308.744,308.604
60.0,HP,10.5,,,5.053,0.0,148.0,318.996,313.943,313.794
61.0,HP,1.5,322.423,0.854,2.422,2.0,150.0,323.277,320.855,320.507
62.0,HP,1.5,326.559,1.028,2.724,2.0,152.0,327.587,324.863,324.786
63.0,HP,10.5,,,4.688,0.0,152.0,334.127,329.439,329.096
64.0,HP,9.0,,,2.976,0.0,152.0,338.718,335.742,335.638
65.0,HP,12.0,,,3.065,0.0,152.0,343.539,340.474,340.228
66.0,HP,12.0,,,2.846,0.0,152.0,347.9,345.054,345.04
67.0,HP,4.5,,,3.589,0.0,152.0,353.14,349.551,349.411
68.0,HP,12.0,,,4.274,0.0,152.0,359.0,354.726,354.642
69.0,HP,9.0,,,4.453,0.0,152.0,365.203,360.75,360.502
70.0,HP,6.0,,,2.688,0.0,152.0,371.486,368.798,366.705
71.0,HP,6.0,,,4.481,0.0,152.0,377.567,373.086,372.989
72.0,HP,4.5,,,3.349,0.0,152.0,382.507,379.158,379.077
73.0,HP,12.0,,,3.672,0.0,152.0,387.838,384.166,384.018
74.0,HP,1.5,391.166,0.86,2.508,2.0,154.0,392.026,389.518,389.34
75.0,HP,4.5,398.254,0.836,5.436,2.0,156.0,399.09,393.654,393.531
76.0,HP,4.5,405.719,0.505,5.17,2.0,158.0,406.224,401.054,400.592
77.0,HP,7.5,,,4.408,0.0,158.0,412.326,407.918,407.735
78.0,HP,6.0,,,3.914,0.0,158.0,417.888,413.974,413.837
79.0,HP,1.5,421.055,0.842,2.459,2.0,160.0,421.897,419.438,419.398
80.0,HP,3.0,427.095,0.845,3.959,2.0,162.0,427.94,423.981,423.403
81.0,HP,10.5,,,1.819,0.0,162.0,431.52,429.701,429.45
82.0,HP,6.0,,,5.339,0.0,162.0,438.704,433.365,433.021
83.0,HP,12.0,,,3.684,0.0,162.0,444.114,440.43,440.214
84.0,HP,4.5,,,2.661,0.0,162.0,448.395,445.734,445.625
85.0,HP,10.5,,,3.249,0.0,162.0,453.43,450.181,449.896
86.0,HP,9.0,,,3.407,0.0,162.0,458.5,455.093,454.938
87.0,HP,3.0,,,3.469,0.0,162.0,463.491,460.022,460.0
88.0,HP,7.5,,,3.684,0.0,162.0,468.793,465.109,465.001
89.0,HP,10.5,,,4.775,0.0,162.0,476.036,471.261,470.294
90.0,HP,4.5,,,4.509,0.0,162.0,482.226,477.717,477.545
91.0,HP,1.5,485.598,0.708,2.317,2.0,164.0,486.306,483.989,483.736
92.0,HP,12.0,,,3.191,0.0,164.0,491.196,488.005,487.816
93.0,HP,12.0,,,3.272,0.0,164.0,496.189,492.917,492.699
94.0,HP,7.5,,,3.861,0.0,164.0,501.931,498.07,497.699
95.0,HP,4.5,,,3.239,0.0,164.0,506.892,503.653,503.431
96.0,HP,3.0,511.893,0.509,3.613,2.0,166.0,512.402,508.789,508.401
97.0,HP,4.5,,,4.627,0.0,166.0,518.792,514.165,513.913
98.0,HP,9.0,,,5.564,0.0,166.0,525.994,520.43,520.294
99.0,HP,7.5,,,4.64,0.0,166.0,532.245,527.605,527.506
100.0,HP,9.0,,,5.734,0.0,166.0,539.627,533.893,533.748
101.0,HP,1.5,542.998,0.852,2.5,2.0,168.0,543.85,541.35,541.129
102.0,HP,6.0,,,4.973,0.0,168.0,550.601,545.628,545.36
103.0,HP,10.5,,,3.23,0.0,168.0,555.434,552.204,552.103
104.0,HP,1.5,566.169,1.791,3.364,2.0,170.0,567.96,564.596,556.943
105.0,HP,9.0,,,3.814,0.0,170.0,573.539,569.725,569.469
106.0,HP,10.5,,,5.054,0.0,170.0,580.41,575.356,575.044
107.0,HP,10.5,,,3.8,0.0,170.0,586.052,582.252,581.921
108.0,HP,7.5,,,2.592,0.0,170.0,590.254,587.662,587.553
