trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
31.0,LP,7.65,,4.448,4.448,0.0,42.0,192.7,188.252,187.376
32.0,LP,7.65,,4.813,4.813,0.0,42.0,199.091,194.278,194.204
33.0,LP,1.203,202.052,1.408,2.726,2.0,44.0,203.46,200.734,200.599
34.0,LP,4.253,209.479,0.734,5.032,2.0,46.0,210.213,205.181,204.962
35.0,LP,1.203,213.508,0.882,2.239,2.0,48.0,214.39,212.151,211.718
36.0,LP,23.999,,5.077,5.077,0.0,48.0,221.245,216.168,215.902
37.0,LP,0.569,223.536,0.708,1.416,2.0,50.0,224.244,222.828,222.755
38.0,LP,7.65,,6.345,6.345,0.0,50.0,232.362,226.017,225.745
39.0,LP,13.596,248.281,0.713,14.407,2.0,52.0,248.994,234.587,233.869
40.0,LP,13.596,264.372,0.514,14.208,2.0,54.0,264.886,250.678,250.51
41.0,LP,0.569,267.472,0.689,1.432,2.0,56.0,268.161,266.729,266.401
42.0,LP,23.999,,5.623,5.623,0.0,56.0,275.593,269.97,269.666
43.0,LP,4.253,281.643,0.849,5.235,2.0,58.0,282.492,277.257,277.101
44.0,LP,2.312,286.501,0.866,3.32,2.0,60.0,287.367,284.047,284.014
45.0,LP,0.569,289.759,0.854,1.534,2.0,62.0,290.613,289.079,288.877
46.0,LP,0.206,292.661,0.883,1.229,2.0,64.0,293.544,292.315,292.123
47.0,LP,1.203,296.514,0.664,1.949,2.0,66.0,297.178,295.229,295.044
48.0,LP,0.569,299.455,0.849,1.499,2.0,68.0,300.304,298.805,298.684
49.0,LP,4.253,306.312,0.701,4.996,2.0,70.0,307.013,302.017,301.81
50.0,LP,0.569,310.115,1.035,1.766,2.0,72.0,311.15,309.384,308.517
51.0,LP,13.596,,5.098,5.098,0.0,72.0,318.053,312.955,312.663
52.0,LP,4.253,324.05,0.94,5.263,2.0,74.0,324.99,319.727,319.567
53.0,LP,4.253,330.926,0.872,5.25,2.0,76.0,331.798,326.548,326.492
54.0,LP,13.596,,7.716,7.716,0.0,76.0,341.028,333.312,333.304
55.0,LP,0.206,343.261,1.308,1.516,2.0,78.0,344.569,343.053,342.528
56.0,LP,0.569,347.178,1.059,1.786,2.0,80.0,348.237,346.451,346.082
57.0,LP,0.569,350.593,0.867,1.574,2.0,82.0,351.46,349.886,349.742
58.0,LP,2.312,356.416,4.738,7.156,2.0,84.0,361.154,353.998,352.966
59.0,LP,4.253,367.224,1.12,5.416,2.0,86.0,368.344,362.928,362.665
60.0,LP,23.999,,9.013,9.013,0.0,86.0,380.561,371.548,369.844
61.0,LP,7.65,392.886,1.524,9.294,2.0,88.0,394.41,385.116,382.067
62.0,LP,0.206,398.029,3.45,3.787,2.0,90.0,401.479,397.692,395.914
63.0,LP,2.312,405.604,0.868,3.283,2.0,92.0,406.472,403.189,402.982
64.0,LP,13.596,,7.097,7.097,0.0,92.0,415.329,408.232,407.974
65.0,LP,1.203,419.282,1.061,2.707,2.0,94.0,420.343,417.636,416.829
66.0,LP,0.206,422.737,0.933,1.317,2.0,96.0,423.67,422.353,421.856
67.0,LP,23.999,,4.859,4.859,0.0,96.0,430.377,425.518,425.178
68.0,LP,23.999,,6.997,6.997,0.0,96.0,438.942,431.945,431.889
69.0,LP,2.312,443.276,0.948,3.464,2.0,98.0,444.224,440.76,440.448
70.0,LP,4.253,,4.622,4.622,0.0,98.0,450.642,446.02,445.729
71.0,LP,1.203,453.623,1.208,2.57,2.0,100.0,454.831,452.261,452.149
72.0,LP,13.596,,5.34,5.34,0.0,100.0,462.309,456.969,456.331
73.0,LP,0.569,465.051,0.878,1.617,2.0,102.0,465.929,464.312,463.825
74.0,LP,2.312,470.366,1.143,3.704,2.0,104.0,471.509,467.805,467.44
75.0,LP,23.999,,4.261,4.261,0.0,104.0,477.819,473.558,473.015
76.0,LP,23.999,,3.939,3.939,0.0,104.0,483.432,479.493,479.324
77.0,LP,13.596,,6.158,6.158,0.0,104.0,491.488,485.33,484.934
78.0,LP,23.999,,5.824,5.824,0.0,104.0,499.064,493.24,492.995
79.0,LP,0.206,501.121,1.155,1.547,2.0,106.0,502.276,500.729,500.569
80.0,LP,4.253,,3.986,3.986,0.0,106.0,508.145,504.159,503.779
81.0,LP,0.569,510.608,0.897,1.617,2.0,108.0,511.505,509.888,509.651
82.0,LP,23.999,,5.476,5.476,0.0,108.0,518.7,513.224,513.014
83.0,LP,7.65,,6.801,6.801,0.0,108.0,527.275,520.474,520.208
84.0,LP,23.999,,6.68,6.68,0.0,108.0,535.755,529.075,528.784
85.0,LP,1.203,538.889,1.048,2.45,2.0,110.0,539.937,537.487,537.264
86.0,LP,2.312,546.021,0.706,3.139,2.0,112.0,546.727,543.588,541.441
87.0,LP,0.569,548.851,0.859,1.448,2.0,114.0,549.71,548.262,548.238
88.0,LP,7.65,,3.712,3.712,0.0,114.0,555.191,551.479,551.213
89.0,LP,2.312,559.627,0.711,3.184,2.0,116.0,560.338,557.154,556.699
90.0,LP,13.596,,5.69,5.69,0.0,116.0,567.834,562.144,561.847
91.0,LP,4.253,,3.319,3.319,0.0,116.0,573.115,569.796,569.342
92.0,LP,2.312,577.532,0.9,3.344,2.0,118.0,578.432,575.088,574.617
93.0,LP,0.206,580.995,1.019,1.438,2.0,120.0,582.014,580.576,579.939
94.0,LP,0.569,584.786,1.163,1.801,2.0,122.0,585.949,584.148,583.544
95.0,LP,0.206,588.092,0.881,1.257,2.0,124.0,588.973,587.716,587.46
96.0,LP,2.312,593.047,0.719,3.19,2.0,126.0,593.766,590.576,590.479
97.0,LP,2.312,598.553,0.726,3.169,2.0,128.0,599.279,596.11,595.272
1.0,HP,7.5,,7.667,7.667,0.0,128.0,8.733,1.066,0.008
2.0,HP,10.5,20.907,0.695,11.351,2.0,130.0,21.602,10.251,10.243
3.0,HP,4.5,28.818,0.699,5.385,2.0,132.0,29.517,24.132,23.115
4.0,HP,9.0,,7.636,7.636,0.0,132.0,39.038,31.402,31.039
5.0,HP,12.0,,5.103,5.103,0.0,132.0,45.816,40.713,40.544
6.0,HP,9.0,,5.207,5.207,0.0,132.0,52.741,47.534,47.327
7.0,HP,9.0,,4.43,4.43,0.0,132.0,58.843,54.413,54.245
8.0,HP,3.0,67.033,0.871,4.047,2.0,134.0,67.904,63.857,60.349
9.0,HP,12.0,,7.683,7.683,0.0,134.0,77.245,69.562,69.41
10.0,HP,6.0,,5.455,5.455,0.0,134.0,84.245,78.79,78.75
11.0,HP,10.5,,6.936,6.936,0.0,134.0,92.841,85.905,85.756
12.0,HP,7.5,,7.347,7.347,0.0,134.0,102.102,94.755,94.362
13.0,HP,3.0,106.907,0.736,3.773,2.0,136.0,107.643,103.87,103.603
14.0,HP,1.5,111.129,0.756,2.347,2.0,138.0,111.885,109.538,109.159
15.0,HP,7.5,121.3,0.74,8.337,2.0,140.0,122.04,113.703,113.385
16.0,HP,7.5,,3.654,3.654,0.0,140.0,127.56,123.906,123.545
17.0,HP,1.5,131.334,1.036,2.786,2.0,142.0,132.37,129.584,129.068
18.0,HP,6.0,140.283,1.114,7.305,2.0,144.0,141.397,134.092,133.877
19.0,HP,7.5,150.651,0.847,8.435,2.0,146.0,151.498,143.063,142.904
20.0,HP,12.0,,7.806,7.806,0.0,146.0,160.894,153.088,153.004
21.0,HP,3.0,165.66,0.909,3.967,2.0,148.0,166.569,162.602,162.398
22.0,HP,3.0,171.256,0.909,3.968,2.0,150.0,172.165,168.197,168.082
23.0,HP,6.0,,3.767,3.767,0.0,150.0,177.512,173.745,173.673
24.0,HP,3.0,,0.817,0.817,0.0,150.0,180.513,179.696,179.027
25.0,HP,9.0,,0.507,0.507,0.0,150.0,182.527,182.02,182.02
26.0,HP,7.5,,0.514,0.514,0.0,150.0,184.925,184.411,184.033
27.0,HP,9.0,,2.75,2.75,0.0,150.0,189.555,186.805,186.432
28.0,HP,6.0,,2.359,2.359,0.0,150.0,193.781,191.422,191.06
29.0,HP,1.5,197.163,0.851,2.456,2.0,152.0,198.014,195.558,195.293
30.0,HP,4.5,204.174,2.082,6.608,2.0,154.0,206.256,199.648,199.52
31.0,HP,6.0,214.033,0.922,6.981,2.0,156.0,214.955,207.974,207.758
32.0,HP,9.0,,4.962,4.962,0.0,156.0,221.649,216.687,216.455
33.0,HP,10.5,,4.441,4.441,0.0,156.0,227.893,223.452,223.154
34.0,HP,3.0,,3.136,3.136,0.0,156.0,232.566,229.43,229.398
35.0,HP,10.5,,4.889,4.889,0.0,156.0,239.21,234.321,234.069
36.0,HP,12.0,,5.34,5.34,0.0,156.0,246.526,241.186,240.717
37.0,HP,10.5,,4.323,4.323,0.0,156.0,252.51,248.187,248.026
38.0,HP,6.0,,4.723,4.723,0.0,156.0,259.821,255.098,254.013
39.0,HP,12.0,,6.118,6.118,0.0,156.0,267.735,261.617,261.327
40.0,HP,1.5,271.261,0.968,2.608,2.0,158.0,272.229,269.621,269.236
41.0,HP,9.0,,4.929,4.929,0.0,158.0,279.002,274.073,273.734
42.0,HP,1.5,282.498,1.015,2.604,2.0,160.0,283.513,280.909,280.503
43.0,HP,12.0,,3.113,3.113,0.0,160.0,288.745,285.632,285.016
44.0,HP,7.5,,4.487,4.487,0.0,160.0,295.055,290.568,290.253
45.0,HP,4.5,,2.473,2.473,0.0,160.0,299.551,297.078,296.561
46.0,HP,4.5,,4.118,4.118,0.0,160.0,305.597,301.479,301.061
47.0,HP,7.5,,4.355,4.355,0.0,160.0,311.867,307.512,307.097
48.0,HP,6.0,,4.768,4.768,0.0,160.0,319.302,314.534,313.375
49.0,HP,6.0,,6.279,6.279,0.0,160.0,327.443,321.164,320.808
50.0,HP,4.5,334.065,0.511,5.186,2.0,162.0,334.576,329.39,328.95
51.0,HP,3.0,339.535,0.901,4.0,2.0,164.0,340.436,336.436,336.091
52.0,HP,4.5,,4.121,4.121,0.0,164.0,346.443,342.322,341.939
53.0,HP,1.5,350.537,0.908,2.454,2.0,166.0,351.445,348.991,347.943
54.0,HP,3.0,356.153,0.71,3.801,2.0,168.0,356.863,353.062,352.949
55.0,HP,7.5,,6.316,6.316,0.0,168.0,365.102,358.786,358.371
56.0,HP,3.0,,1.113,1.113,0.0,168.0,368.505,367.392,366.603
57.0,HP,9.0,,4.152,4.152,0.0,168.0,374.611,370.459,370.021
58.0,HP,4.5,,3.824,3.824,0.0,168.0,380.473,376.649,376.118
59.0,HP,10.5,,4.977,4.977,0.0,168.0,387.224,382.247,381.975
60.0,HP,10.5,,5.96,5.96,0.0,168.0,395.706,389.746,388.726
61.0,HP,1.5,399.22,0.993,2.623,2.0,170.0,400.213,397.59,397.215
62.0,HP,1.5,404.146,0.735,2.251,2.0,172.0,404.881,402.63,401.72
63.0,HP,10.5,,5.603,5.603,0.0,172.0,412.222,406.619,406.404
64.0,HP,9.0,,5.304,5.304,0.0,172.0,421.093,415.789,413.733
65.0,HP,12.0,,0.501,0.501,0.0,172.0,423.26,422.759,422.607
66.0,HP,12.0,,6.868,6.868,0.0,172.0,432.102,425.234,424.766
67.0,HP,4.5,,4.535,4.535,0.0,172.0,438.612,434.077,433.617
68.0,HP,12.0,,4.301,4.301,0.0,172.0,444.761,440.46,440.122
69.0,HP,9.0,458.387,1.743,10.795,2.0,174.0,460.13,449.335,446.263
70.0,HP,6.0,,2.693,2.693,0.0,174.0,465.203,462.51,461.63
71.0,HP,6.0,473.131,0.737,6.769,2.0,176.0,473.868,467.099,466.705
72.0,HP,4.5,480.196,0.763,5.338,2.0,178.0,480.959,475.621,475.38
73.0,HP,12.0,,5.178,5.178,0.0,178.0,487.909,482.731,482.465
74.0,HP,1.5,491.251,0.907,2.443,2.0,180.0,492.158,489.715,489.414
75.0,HP,4.5,,4.798,4.798,0.0,180.0,498.847,494.049,493.662
76.0,HP,4.5,507.059,0.758,5.394,2.0,182.0,507.817,502.423,500.348
77.0,HP,7.5,,6.016,6.016,0.0,182.0,515.703,509.687,509.327
78.0,HP,6.0,,6.103,6.103,0.0,182.0,523.773,517.67,517.212
79.0,HP,1.5,527.004,0.985,2.65,2.0,184.0,527.989,525.339,525.274
80.0,HP,3.0,,3.315,3.315,0.0,184.0,533.3,529.985,529.496
81.0,HP,10.5,,5.203,5.203,0.0,184.0,540.167,534.964,534.803
82.0,HP,6.0,,3.456,3.456,0.0,184.0,547.88,544.424,541.682
83.0,HP,12.0,,4.799,4.799,0.0,184.0,556.3,551.501,549.389
84.0,HP,4.5,,3.679,3.679,0.0,184.0,561.911,558.232,557.811
85.0,HP,10.5,,4.621,4.621,0.0,184.0,569.009,564.388,563.411
86.0,HP,9.0,,5.258,5.258,0.0,184.0,575.982,570.724,570.514
87.0,HP,3.0,581.391,1.606,4.718,2.0,186.0,582.997,578.279,577.493
88.0,HP,7.5,,6.223,6.223,0.0,186.0,590.795,584.572,584.499
89.0,HP,10.5,,2.4,2.4,0.0,186.0,595.304,592.904,592.307
