trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
64.0,LP,13.596,,,4.863,0.0,74.0,339.508,334.645,334.608
65.0,LP,1.203,342.399,0.716,1.989,2.0,76.0,343.115,341.126,341.01
66.0,LP,0.206,345.247,0.926,1.326,2.0,78.0,346.173,344.847,344.616
67.0,LP,23.999,,,8.998,0.0,78.0,356.734,347.736,347.674
68.0,LP,23.999,,,8.022,0.0,78.0,366.303,358.281,358.235
69.0,LP,2.312,370.283,0.741,3.181,2.0,80.0,371.024,367.843,367.804
70.0,LP,4.253,377.132,0.717,5.181,2.0,82.0,377.849,372.668,372.525
71.0,LP,1.203,380.773,0.67,1.982,2.0,84.0,381.443,379.461,379.349
72.0,LP,13.596,,,8.615,0.0,84.0,391.636,383.021,382.943
73.0,LP,0.569,393.992,0.692,1.365,2.0,86.0,394.684,393.319,393.137
74.0,LP,2.312,398.808,0.741,3.197,2.0,88.0,399.549,396.352,396.184
75.0,LP,23.999,,,8.031,0.0,88.0,409.183,401.152,401.051
76.0,LP,23.999,,,6.31,0.0,88.0,417.025,410.715,410.684
77.0,LP,13.596,,,8.375,0.0,88.0,427.09,418.715,418.526
78.0,LP,23.999,,,9.639,0.0,88.0,438.46,428.821,428.591
79.0,LP,0.206,440.383,0.718,1.118,2.0,90.0,441.101,439.983,439.961
80.0,LP,4.253,447.128,0.732,5.061,2.0,92.0,447.86,442.799,442.601
81.0,LP,0.569,450.105,0.705,1.354,2.0,94.0,450.81,449.456,449.362
82.0,LP,23.999,,,8.918,0.0,94.0,461.415,452.497,452.311
83.0,LP,7.65,,,6.181,0.0,94.0,469.336,463.155,462.917
84.0,LP,23.999,,,7.39,0.0,94.0,478.25,470.86,470.837
85.0,LP,1.203,481.054,0.732,1.98,2.0,96.0,481.786,479.806,479.751
86.0,LP,2.312,485.823,0.66,3.037,2.0,98.0,486.483,483.446,483.288
87.0,LP,0.569,488.679,0.686,1.27,2.0,100.0,489.365,488.095,487.984
88.0,LP,7.65,,,2.638,0.0,100.0,493.517,490.879,490.866
89.0,LP,2.312,497.521,0.732,3.165,2.0,102.0,498.253,495.088,495.019
90.0,LP,13.596,,,8.718,0.0,102.0,508.591,499.873,499.754
91.0,LP,4.253,514.435,0.949,5.237,2.0,104.0,515.384,510.147,510.092
92.0,LP,2.312,519.348,1.821,4.141,2.0,106.0,521.169,517.028,516.885
93.0,LP,0.206,523.109,0.765,0.973,2.0,108.0,523.874,522.901,522.67
94.0,LP,0.569,526.069,0.901,1.525,2.0,110.0,526.97,525.445,525.375
95.0,LP,0.206,528.91,0.716,1.124,2.0,112.0,529.626,528.502,528.47
96.0,LP,2.312,533.63,0.701,3.029,2.0,114.0,534.331,531.302,531.128
97.0,LP,2.312,538.335,0.725,3.157,2.0,116.0,539.06,535.903,535.832
98.0,LP,7.65,,,6.15,0.0,116.0,546.87,540.72,540.561
99.0,LP,13.596,,,3.869,0.0,116.0,552.262,548.393,548.37
100.0,LP,7.65,,,6.661,0.0,116.0,560.463,553.802,553.763
101.0,LP,0.569,562.707,0.981,1.573,2.0,118.0,563.688,562.115,561.965
102.0,LP,1.203,566.524,0.718,1.927,2.0,120.0,567.242,565.315,565.189
103.0,LP,1.203,570.244,0.71,2.006,2.0,122.0,570.954,568.948,568.743
104.0,LP,23.999,,,6.966,0.0,122.0,579.507,572.541,572.455
105.0,LP,4.253,585.647,0.684,5.117,2.0,124.0,586.331,581.214,581.008
106.0,LP,7.65,,,6.502,0.0,124.0,594.405,587.903,587.832
107.0,LP,1.203,597.305,0.701,1.926,2.0,126.0,598.006,596.08,595.907
1.0,HP,7.5,,,2.893,0.0,126.0,3.563,0.67,0.0
2.0,HP,10.5,,,6.109,0.0,126.0,11.34,5.231,5.064
3.0,HP,4.5,17.513,0.805,5.374,2.0,128.0,18.318,12.944,12.841
4.0,HP,9.0,,,7.326,0.0,128.0,27.327,20.001,19.819
5.0,HP,12.0,,,7.709,0.0,128.0,36.696,28.987,28.829
6.0,HP,9.0,,,6.421,0.0,128.0,44.713,38.292,38.197
7.0,HP,9.0,55.383,1.005,10.03,2.0,130.0,56.388,46.358,46.215
8.0,HP,3.0,61.144,0.838,3.919,2.0,132.0,61.982,58.063,57.89
9.0,HP,12.0,,,7.582,0.0,132.0,71.111,63.529,63.484
10.0,HP,6.0,78.899,1.549,7.662,2.0,134.0,80.448,72.786,72.611
11.0,HP,10.5,92.718,0.5,11.102,2.0,136.0,93.218,82.116,81.95
12.0,HP,7.5,102.391,1.397,8.974,2.0,138.0,103.788,94.814,94.718
13.0,HP,3.0,108.593,1.612,4.765,2.0,140.0,110.205,105.44,105.288
14.0,HP,1.5,113.377,0.909,2.509,2.0,142.0,114.286,111.777,111.707
15.0,HP,7.5,123.33,0.501,8.006,2.0,144.0,123.831,115.825,115.786
16.0,HP,7.5,133.012,0.933,8.534,2.0,146.0,133.945,125.411,125.332
17.0,HP,1.5,137.316,0.693,2.388,2.0,148.0,138.009,135.621,135.446
18.0,HP,6.0,145.67,0.708,6.717,2.0,150.0,146.378,139.661,139.51
19.0,HP,7.5,155.487,0.709,8.286,2.0,152.0,156.196,147.91,147.879
20.0,HP,12.0,,,9.526,0.0,152.0,167.342,157.816,157.697
21.0,HP,3.0,172.114,1.237,4.285,2.0,154.0,173.351,169.066,168.843
22.0,HP,3.0,178.163,0.717,3.853,2.0,156.0,178.88,175.027,174.852
23.0,HP,6.0,186.677,0.693,6.774,2.0,158.0,187.37,180.596,180.38
24.0,HP,3.0,192.046,0.684,3.821,2.0,160.0,192.73,188.909,188.871
25.0,HP,9.0,,,8.054,0.0,160.0,202.444,194.39,194.231
26.0,HP,7.5,211.777,0.709,8.286,2.0,162.0,212.486,204.2,203.945
27.0,HP,9.0,223.107,0.7,9.734,2.0,164.0,223.807,214.073,213.987
28.0,HP,6.0,231.62,0.693,6.838,2.0,166.0,232.313,225.475,225.309
29.0,HP,1.5,235.445,0.676,2.18,2.0,168.0,236.121,233.941,233.813
30.0,HP,4.5,242.326,1.389,6.062,2.0,170.0,243.715,237.653,237.622
31.0,HP,6.0,251.263,0.702,6.735,2.0,172.0,251.965,245.23,245.215
32.0,HP,9.0,262.777,0.677,9.862,2.0,174.0,263.454,253.592,253.466
33.0,HP,10.5,,,8.654,0.0,174.0,273.672,265.018,264.955
34.0,HP,3.0,278.444,2.165,5.19,2.0,176.0,280.609,275.419,275.173
35.0,HP,10.5,,,8.335,0.0,176.0,290.587,282.252,282.111
36.0,HP,12.0,,,8.437,0.0,176.0,300.531,292.094,292.088
37.0,HP,10.5,,,10.623,0.0,176.0,312.662,302.039,302.032
38.0,HP,6.0,320.314,0.669,6.702,2.0,178.0,320.983,314.281,314.163
39.0,HP,12.0,,,11.056,0.0,178.0,333.586,322.53,322.483
40.0,HP,1.5,336.781,0.74,2.412,2.0,180.0,337.521,335.109,335.086
41.0,HP,9.0,348.215,0.717,9.719,2.0,182.0,348.932,339.213,339.022
42.0,HP,1.5,352.199,0.949,2.485,2.0,184.0,353.148,350.663,350.439
43.0,HP,12.0,,,8.806,0.0,184.0,363.59,354.784,354.649
44.0,HP,7.5,373.043,0.725,8.358,2.0,186.0,373.768,365.41,365.099
45.0,HP,4.5,380.06,0.733,5.365,2.0,188.0,380.793,375.428,375.268
46.0,HP,4.5,387.118,0.748,5.421,2.0,190.0,387.866,382.445,382.294
47.0,HP,7.5,397.191,0.709,8.406,2.0,192.0,397.9,389.494,389.367
48.0,HP,6.0,405.777,0.7,6.862,2.0,194.0,406.477,399.615,399.402
49.0,HP,6.0,414.154,0.725,6.758,2.0,196.0,414.879,408.121,407.991
50.0,HP,4.5,420.931,0.732,5.253,2.0,198.0,421.663,416.41,416.38
51.0,HP,3.0,426.516,0.82,3.981,2.0,200.0,427.336,423.355,423.165
52.0,HP,4.5,433.541,0.932,5.501,2.0,202.0,434.473,428.972,428.837
53.0,HP,1.5,437.701,0.902,2.47,2.0,204.0,438.603,436.133,435.976
54.0,HP,3.0,443.43,0.702,3.854,2.0,206.0,444.132,440.278,440.104
55.0,HP,7.5,,,7.589,0.0,206.0,453.372,445.783,445.633
56.0,HP,3.0,458.417,0.813,3.846,2.0,208.0,459.23,455.384,454.874
57.0,HP,9.0,,,8.822,0.0,208.0,469.695,460.873,460.737
58.0,HP,4.5,475.924,0.852,5.413,2.0,210.0,476.776,471.363,471.197
59.0,HP,10.5,,,8.911,0.0,210.0,487.291,478.38,478.277
60.0,HP,10.5,,,9.814,0.0,210.0,498.764,488.95,488.793
61.0,HP,1.5,501.976,0.845,2.397,2.0,212.0,502.821,500.424,500.267
62.0,HP,1.5,505.889,0.861,2.414,2.0,214.0,506.75,504.336,504.322
63.0,HP,10.5,,,3.813,0.0,214.0,512.198,508.385,508.251
64.0,HP,9.0,,,4.862,0.0,214.0,518.696,513.834,513.699
65.0,HP,12.0,,,10.15,0.0,214.0,530.417,520.267,520.197
66.0,HP,12.0,,,2.213,0.0,214.0,534.242,532.029,531.919
67.0,HP,4.5,540.598,0.677,5.341,2.0,216.0,541.275,535.934,535.743
68.0,HP,12.0,,,10.855,0.0,216.0,553.837,542.982,542.775
69.0,HP,9.0,564.666,0.717,9.823,2.0,218.0,565.383,555.56,555.338
70.0,HP,6.0,573.147,0.717,6.822,2.0,220.0,573.864,567.042,566.883
71.0,HP,6.0,581.701,0.708,6.869,2.0,222.0,582.409,575.54,575.365
72.0,HP,4.5,588.526,0.7,5.261,2.0,224.0,589.226,583.965,583.911
