trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
28.0,LP,2.312,159.957,0.685,3.069,2.0,36.0,160.642,157.573,157.479
29.0,LP,23.999,,5.765,5.765,0.0,36.0,168.041,162.276,162.144
30.0,LP,2.312,172.092,0.693,3.141,2.0,38.0,172.785,169.644,169.544
31.0,LP,7.65,,6.1,6.1,0.0,38.0,180.393,174.293,174.288
32.0,LP,7.65,,7.549,7.549,0.0,38.0,189.657,182.108,181.895
33.0,LP,1.203,192.717,1.444,2.724,2.0,40.0,194.161,191.437,191.161
34.0,LP,4.253,200.373,0.972,5.364,2.0,42.0,201.345,195.981,195.664
35.0,LP,1.203,204.237,1.029,2.293,2.0,44.0,205.266,202.973,202.848
36.0,LP,23.999,,4.957,4.957,0.0,44.0,211.857,206.9,206.768
37.0,LP,0.569,214.613,0.964,1.597,2.0,46.0,215.577,213.98,213.36
38.0,LP,7.65,,5.659,5.659,0.0,46.0,222.976,217.317,217.08
39.0,LP,13.596,,7.357,7.357,0.0,46.0,231.905,224.548,224.478
40.0,LP,13.596,,8.524,8.524,0.0,46.0,242.008,233.484,233.409
41.0,LP,0.569,244.236,0.796,1.388,2.0,48.0,245.032,243.644,243.511
42.0,LP,23.999,,9.685,9.685,0.0,48.0,256.361,246.676,246.534
43.0,LP,4.253,262.332,0.805,5.132,2.0,50.0,263.137,258.005,257.864
44.0,LP,2.312,267.276,1.053,3.405,2.0,52.0,268.329,264.924,264.64
45.0,LP,0.569,270.644,0.676,1.34,2.0,54.0,271.32,269.98,269.833
46.0,LP,0.206,273.172,0.669,0.997,2.0,56.0,273.841,272.844,272.824
47.0,LP,1.203,276.788,0.829,2.181,2.0,58.0,277.617,275.436,275.344
48.0,LP,0.569,279.764,0.966,1.574,2.0,60.0,280.73,279.156,279.12
49.0,LP,4.253,286.628,0.669,4.957,2.0,62.0,287.297,282.34,282.234
50.0,LP,0.569,289.772,2.564,3.235,2.0,64.0,292.336,289.101,288.8
51.0,LP,13.596,,5.925,5.925,0.0,64.0,299.841,293.916,293.838
52.0,LP,4.253,305.82,0.66,4.981,2.0,66.0,306.48,301.499,301.342
53.0,LP,4.253,312.499,0.502,4.918,2.0,68.0,313.001,308.083,307.981
54.0,LP,13.596,,6.972,6.972,0.0,68.0,321.504,314.532,314.502
55.0,LP,0.206,323.476,0.837,1.174,2.0,70.0,324.313,323.139,323.006
56.0,LP,0.569,326.46,0.924,1.565,2.0,72.0,327.384,325.819,325.815
57.0,LP,0.569,329.811,0.822,1.414,2.0,74.0,330.633,329.219,328.886
58.0,LP,2.312,335.035,0.83,3.59,2.0,76.0,335.865,332.275,332.134
59.0,LP,4.253,341.684,0.684,4.973,2.0,78.0,342.368,337.395,337.366
60.0,LP,23.999,,7.54,7.54,0.0,78.0,351.511,343.971,343.87
61.0,LP,7.65,,7.077,7.077,0.0,78.0,360.16,353.083,353.013
62.0,LP,0.206,362.259,0.845,1.189,2.0,80.0,363.104,361.915,361.661
63.0,LP,2.312,367.083,0.652,3.108,2.0,82.0,367.735,364.627,364.605
64.0,LP,13.596,,7.998,7.998,0.0,82.0,377.465,369.467,369.236
65.0,LP,1.203,380.252,0.685,1.949,2.0,84.0,380.937,378.988,378.966
66.0,LP,0.206,382.748,0.908,1.116,2.0,86.0,383.656,382.54,382.439
67.0,LP,23.999,,6.493,6.493,0.0,86.0,391.681,385.188,385.159
68.0,LP,23.999,,6.732,6.732,0.0,86.0,400.056,393.324,393.183
69.0,LP,2.312,403.891,0.845,3.173,2.0,88.0,404.736,401.563,401.558
70.0,LP,4.253,410.683,0.885,5.253,2.0,90.0,411.568,406.315,406.239
71.0,LP,1.203,414.827,0.861,2.213,2.0,92.0,415.688,413.475,413.071
72.0,LP,13.596,,9.741,9.741,0.0,92.0,426.968,417.227,417.19
73.0,LP,0.569,429.267,0.644,1.308,2.0,94.0,429.911,428.603,428.471
74.0,LP,2.312,434.011,0.805,3.141,2.0,96.0,434.816,431.675,431.415
75.0,LP,23.999,,6.589,6.589,0.0,96.0,442.928,436.339,436.319
76.0,LP,23.999,,6.157,6.157,0.0,96.0,450.672,444.515,444.431
77.0,LP,13.596,,6.555,6.555,0.0,96.0,458.736,452.181,452.175
78.0,LP,23.999,,8.477,8.477,0.0,96.0,468.839,460.362,460.238
79.0,LP,0.206,470.746,0.662,0.998,2.0,98.0,471.408,470.41,470.342
80.0,LP,4.253,477.498,1.046,5.302,2.0,100.0,478.544,473.242,472.911
81.0,LP,0.569,480.874,0.845,1.533,2.0,102.0,481.719,480.186,480.046
82.0,LP,23.999,,5.565,5.565,0.0,102.0,488.863,483.298,483.222
83.0,LP,7.65,,7.981,7.981,0.0,102.0,498.36,490.379,490.366
84.0,LP,23.999,,5.453,5.453,0.0,102.0,505.392,499.939,499.863
85.0,LP,1.203,508.354,0.991,2.31,2.0,104.0,509.345,507.035,506.895
86.0,LP,2.312,513.298,0.862,3.261,2.0,106.0,514.16,510.899,510.848
87.0,LP,0.569,516.563,0.837,1.445,2.0,108.0,517.4,515.955,515.664
88.0,LP,7.65,526.915,0.7,8.436,2.0,110.0,527.615,519.179,518.903
89.0,LP,2.312,531.57,0.846,3.19,2.0,112.0,532.416,529.226,529.118
90.0,LP,13.596,,6.43,6.43,0.0,112.0,540.408,533.978,533.92
91.0,LP,4.253,546.322,0.861,5.205,2.0,114.0,547.183,541.978,541.91
92.0,LP,2.312,551.387,0.885,3.262,2.0,116.0,552.272,549.01,548.686
93.0,LP,0.206,554.266,0.838,1.117,2.0,118.0,555.104,553.987,553.775
94.0,LP,0.569,557.259,0.837,1.445,2.0,120.0,558.096,556.651,556.609
95.0,LP,0.206,559.995,0.82,1.148,2.0,122.0,560.815,559.667,559.599
96.0,LP,2.312,564.755,0.692,3.093,2.0,124.0,565.447,562.354,562.318
97.0,LP,2.312,569.65,0.677,3.068,2.0,126.0,570.327,567.259,566.95
98.0,LP,7.65,,5.252,5.252,0.0,126.0,577.263,572.011,571.831
99.0,LP,13.596,,5.452,5.452,0.0,126.0,584.703,579.251,578.767
100.0,LP,7.65,,4.909,4.909,0.0,126.0,591.399,586.49,586.207
101.0,LP,0.569,593.61,0.829,1.437,2.0,128.0,594.439,593.002,592.903
102.0,LP,1.203,597.522,0.82,2.084,2.0,130.0,598.342,596.258,595.942
1.0,HP,7.5,,6.012,6.012,0.0,130.0,6.411,0.399,0.002
2.0,HP,10.5,,6.212,6.212,0.0,130.0,14.355,8.143,7.915
3.0,HP,4.5,20.638,0.804,5.411,2.0,132.0,21.442,16.031,15.859
4.0,HP,9.0,,8.252,8.252,0.0,132.0,31.571,23.319,22.944
5.0,HP,12.0,,7.861,7.861,0.0,132.0,40.987,33.126,33.072
6.0,HP,9.0,,8.836,8.836,0.0,132.0,51.523,42.687,42.488
7.0,HP,9.0,,8.309,8.309,0.0,132.0,61.459,53.15,53.024
8.0,HP,3.0,66.094,1.54,4.628,2.0,134.0,67.634,63.006,62.96
9.0,HP,12.0,,6.725,6.725,0.0,134.0,75.891,69.166,69.136
10.0,HP,6.0,83.438,0.844,6.852,2.0,136.0,84.282,77.43,77.392
11.0,HP,10.5,96.495,0.821,11.358,2.0,138.0,97.316,85.958,85.783
12.0,HP,7.5,106.615,1.189,8.693,2.0,140.0,107.804,99.111,98.818
13.0,HP,3.0,113.031,1.029,4.101,2.0,142.0,114.06,109.959,109.306
14.0,HP,1.5,117.655,3.036,4.62,2.0,144.0,120.691,116.071,115.563
15.0,HP,7.5,,7.34,7.34,0.0,144.0,129.843,122.503,122.193
16.0,HP,7.5,,7.38,7.38,0.0,144.0,138.891,131.511,131.344
17.0,HP,1.5,141.974,0.718,2.293,2.0,146.0,142.692,140.399,140.394
18.0,HP,6.0,150.286,0.501,6.533,2.0,148.0,150.787,144.254,144.194
19.0,HP,7.5,,7.942,7.942,0.0,148.0,160.292,152.35,152.289
20.0,HP,12.0,,7.06,7.06,0.0,148.0,168.955,161.895,161.794
21.0,HP,3.0,174.255,0.852,3.956,2.0,150.0,175.107,171.151,170.457
22.0,HP,3.0,179.662,0.821,3.869,2.0,152.0,180.483,176.614,176.609
23.0,HP,6.0,188.254,0.685,6.837,2.0,154.0,188.939,182.102,181.985
24.0,HP,3.0,193.67,0.82,3.94,2.0,156.0,194.49,190.55,190.441
25.0,HP,9.0,,8.957,8.957,0.0,156.0,205.059,196.102,195.992
26.0,HP,7.5,214.078,1.509,9.021,2.0,158.0,215.587,206.566,206.561
27.0,HP,9.0,,8.356,8.356,0.0,158.0,225.475,217.119,217.09
28.0,HP,6.0,233.086,0.885,6.933,2.0,160.0,233.971,227.038,226.977
29.0,HP,1.5,237.231,0.996,2.653,2.0,162.0,238.227,235.574,235.474
30.0,HP,4.5,244.326,1.708,6.22,2.0,164.0,246.034,239.814,239.729
31.0,HP,6.0,,0.66,0.66,0.0,164.0,249.898,249.238,247.537
32.0,HP,9.0,,0.501,0.501,0.0,164.0,252.779,252.278,251.401
33.0,HP,10.5,,7.812,7.812,0.0,164.0,262.426,254.614,254.28
34.0,HP,3.0,266.982,0.676,3.692,2.0,166.0,267.658,263.966,263.929
35.0,HP,10.5,,7.117,7.117,0.0,166.0,276.467,269.35,269.161
36.0,HP,12.0,,8.837,8.837,0.0,166.0,286.955,278.118,277.969
37.0,HP,10.5,,8.093,8.093,0.0,166.0,296.683,288.59,288.459
38.0,HP,6.0,304.373,0.686,6.731,2.0,168.0,305.059,298.328,298.187
39.0,HP,12.0,,10.204,10.204,0.0,168.0,316.906,306.702,306.562
40.0,HP,1.5,320.117,1.197,2.788,2.0,170.0,321.314,318.526,318.408
41.0,HP,9.0,,6.981,6.981,0.0,170.0,329.826,322.845,322.817
42.0,HP,1.5,332.957,1.069,2.627,2.0,172.0,334.026,331.399,331.33
43.0,HP,12.0,,8.117,8.117,0.0,172.0,344.21,336.093,335.53
44.0,HP,7.5,353.34,0.677,8.236,2.0,174.0,354.017,345.781,345.715
45.0,HP,4.5,360.268,0.861,5.413,2.0,176.0,361.129,355.716,355.521
46.0,HP,4.5,367.34,0.845,5.404,2.0,178.0,368.185,362.781,362.633
47.0,HP,7.5,377.436,0.805,8.445,2.0,180.0,378.241,369.796,369.689
48.0,HP,6.0,385.892,2.205,8.333,2.0,182.0,388.097,379.764,379.745
49.0,HP,6.0,395.909,1.349,7.494,2.0,184.0,397.258,389.764,389.599
50.0,HP,4.5,403.517,0.813,5.437,2.0,186.0,404.33,398.893,398.759
51.0,HP,3.0,408.933,0.925,4.014,2.0,188.0,409.858,405.844,405.831
52.0,HP,4.5,415.965,0.668,5.204,2.0,190.0,416.633,411.429,411.359
53.0,HP,1.5,419.732,0.805,2.325,2.0,192.0,420.537,418.212,418.134
54.0,HP,3.0,425.204,2.382,5.43,2.0,194.0,427.586,422.156,422.038
55.0,HP,7.5,,6.853,6.853,0.0,194.0,436.273,429.42,429.087
56.0,HP,3.0,441.044,0.901,4.021,2.0,196.0,441.945,437.924,437.775
57.0,HP,9.0,,6.132,6.132,0.0,196.0,449.648,443.516,443.447
58.0,HP,4.5,455.853,0.828,5.389,2.0,198.0,456.681,451.292,451.15
59.0,HP,10.5,,8.405,8.405,0.0,198.0,466.729,458.324,458.183
60.0,HP,10.5,,6.734,6.734,0.0,198.0,475.706,468.972,468.231
61.0,HP,1.5,479.132,1.141,2.661,2.0,200.0,480.273,477.612,477.208
62.0,HP,1.5,483.476,1.013,2.573,2.0,202.0,484.489,481.916,481.775
63.0,HP,10.5,,7.253,7.253,0.0,202.0,493.257,486.004,485.992
64.0,HP,9.0,,5.725,5.725,0.0,202.0,500.617,494.892,494.759
65.0,HP,12.0,,8.485,8.485,0.0,202.0,511.441,502.956,502.118
66.0,HP,12.0,,10.295,10.295,0.0,202.0,524.098,513.803,512.944
67.0,HP,4.5,530.22,2.357,6.861,2.0,204.0,532.577,525.716,525.601
68.0,HP,12.0,,9.356,9.356,0.0,204.0,543.584,534.228,534.079
69.0,HP,9.0,554.42,0.797,9.861,2.0,206.0,555.217,545.356,545.088
70.0,HP,6.0,563.244,0.676,6.716,2.0,208.0,563.92,557.204,556.72
71.0,HP,6.0,,5.286,5.286,0.0,208.0,570.857,565.571,565.423
72.0,HP,4.5,,4.726,4.726,0.0,208.0,577.193,572.467,572.359
73.0,HP,12.0,,5.453,5.453,0.0,208.0,584.321,578.868,578.695
74.0,HP,1.5,587.427,0.677,2.245,2.0,210.0,588.104,585.859,585.824
75.0,HP,4.5,,4.828,4.828,0.0,210.0,594.72,589.892,589.606
