trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
31.0,LP,23.999,,6.46,6.46,0.0,34.0,207.303,200.843,200.183
32.0,LP,2.312,211.451,0.501,2.933,2.0,36.0,211.952,209.019,208.804
33.0,LP,4.253,217.779,0.741,5.013,2.0,38.0,218.52,213.507,213.453
34.0,LP,0.206,220.355,2.197,2.437,2.0,40.0,222.552,220.115,220.021
35.0,LP,4.253,228.795,0.74,5.148,2.0,42.0,229.535,224.387,224.053
36.0,LP,7.65,,7.246,7.246,0.0,42.0,238.529,231.283,231.037
37.0,LP,0.206,240.771,1.021,1.285,2.0,44.0,241.792,240.507,240.03
38.0,LP,13.596,,7.172,7.172,0.0,44.0,250.639,243.467,243.293
39.0,LP,13.596,,8.268,8.268,0.0,44.0,260.863,252.595,252.14
40.0,LP,0.206,262.659,0.5,0.765,2.0,46.0,263.159,262.394,262.364
41.0,LP,7.65,272.73,0.501,8.196,2.0,48.0,273.231,265.035,264.66
42.0,LP,2.312,277.65,0.742,3.182,2.0,50.0,278.392,275.21,274.733
43.0,LP,0.569,280.891,0.748,1.508,2.0,52.0,281.639,280.131,279.893
44.0,LP,0.206,283.898,0.741,1.045,2.0,54.0,284.639,283.594,283.14
45.0,LP,1.203,287.763,0.749,1.997,2.0,56.0,288.512,286.515,286.14
46.0,LP,13.596,,7.948,7.948,0.0,56.0,298.391,290.443,290.013
47.0,LP,7.65,,6.892,6.892,0.0,56.0,306.934,300.042,299.891
48.0,LP,23.999,,7.077,7.077,0.0,56.0,315.607,308.53,308.435
49.0,LP,0.569,317.915,0.756,1.485,2.0,58.0,318.671,317.186,317.108
50.0,LP,1.203,321.722,0.74,1.956,2.0,60.0,322.462,320.506,320.173
51.0,LP,0.569,325.122,0.725,1.445,2.0,62.0,325.847,324.402,323.964
52.0,LP,7.65,,7.709,7.709,0.0,62.0,335.415,327.706,327.348
53.0,LP,0.569,338.138,0.989,1.741,2.0,64.0,339.127,337.386,336.917
54.0,LP,2.312,343.074,0.743,3.103,2.0,66.0,343.817,340.714,340.629
55.0,LP,23.999,,7.355,7.355,0.0,66.0,353.11,345.755,345.317
56.0,LP,4.253,359.178,0.501,4.933,2.0,68.0,359.679,354.746,354.612
57.0,LP,2.312,363.858,0.781,3.342,2.0,70.0,364.639,361.297,361.185
58.0,LP,1.203,367.826,0.781,2.077,2.0,72.0,368.607,366.53,366.14
59.0,LP,0.206,370.602,1.02,1.261,2.0,74.0,371.622,370.361,370.108
60.0,LP,0.206,373.826,1.004,1.292,2.0,76.0,374.83,373.538,373.123
61.0,LP,0.569,377.29,0.992,1.713,2.0,78.0,378.282,376.569,376.331
62.0,LP,13.596,,5.308,5.308,0.0,78.0,385.174,379.866,379.784
63.0,LP,0.569,387.466,0.724,1.365,2.0,80.0,388.19,386.825,386.675
64.0,LP,4.253,394.234,0.501,4.989,2.0,82.0,394.735,389.746,389.691
65.0,LP,4.253,400.858,0.74,5.212,2.0,84.0,401.598,396.386,396.237
66.0,LP,0.569,403.921,1.021,1.828,2.0,86.0,404.942,403.114,403.099
67.0,LP,0.206,407.241,1.269,1.532,2.0,88.0,408.51,406.978,406.443
68.0,LP,4.253,414.874,0.766,5.255,2.0,90.0,415.64,410.385,410.011
69.0,LP,23.999,,6.173,6.173,0.0,90.0,423.39,417.217,417.141
70.0,LP,23.999,,6.693,6.693,0.0,90.0,431.678,424.985,424.894
71.0,LP,0.206,433.617,0.718,0.958,2.0,92.0,434.335,433.377,433.179
72.0,LP,13.596,,9.436,9.436,0.0,92.0,445.35,435.914,435.835
73.0,LP,0.206,447.393,3.476,3.708,2.0,94.0,450.869,447.161,446.851
74.0,LP,7.65,,6.837,6.837,0.0,94.0,459.526,452.689,452.371
75.0,LP,7.65,,7.309,7.309,0.0,94.0,468.35,461.041,461.028
76.0,LP,0.206,470.289,1.069,1.293,2.0,96.0,471.358,470.065,469.851
77.0,LP,1.203,474.209,1.063,2.295,2.0,98.0,475.272,472.977,472.859
78.0,LP,1.203,478.497,0.765,2.117,2.0,100.0,479.262,477.145,476.773
79.0,LP,4.253,485.233,0.501,4.869,2.0,102.0,485.734,480.865,480.763
80.0,LP,1.203,488.481,0.998,2.214,2.0,104.0,489.479,487.265,487.235
81.0,LP,0.206,491.401,3.253,3.525,2.0,106.0,494.654,491.129,490.98
82.0,LP,0.206,497.154,0.988,1.469,2.0,108.0,498.142,496.673,496.156
83.0,LP,2.312,502.441,0.782,3.126,2.0,110.0,503.223,500.097,499.643
84.0,LP,2.312,507.217,0.741,3.101,2.0,112.0,507.958,504.857,504.725
85.0,LP,0.569,510.233,0.949,1.653,2.0,114.0,511.182,509.529,509.46
86.0,LP,1.203,514.433,0.725,2.125,2.0,116.0,515.158,513.033,512.685
87.0,LP,0.569,517.481,0.94,1.604,2.0,118.0,518.421,516.817,516.666
88.0,LP,4.253,524.376,0.957,5.332,2.0,120.0,525.333,520.001,519.923
89.0,LP,13.596,,4.615,4.615,0.0,120.0,531.672,527.057,526.834
90.0,LP,4.253,537.536,0.502,4.79,2.0,122.0,538.038,533.248,533.174
91.0,LP,4.253,543.952,0.502,4.797,2.0,124.0,544.454,539.657,539.538
92.0,LP,0.206,546.289,1.444,1.669,2.0,126.0,547.733,546.064,545.955
93.0,LP,23.999,,6.588,6.588,0.0,126.0,555.828,549.24,549.234
94.0,LP,1.203,558.632,1.029,2.237,2.0,128.0,559.661,557.424,557.33
95.0,LP,23.999,,3.83,3.83,0.0,128.0,565.046,561.216,561.163
96.0,LP,0.569,567.144,0.741,1.333,2.0,130.0,567.885,566.552,566.548
97.0,LP,0.569,570.184,0.765,1.509,2.0,132.0,570.949,569.44,569.387
98.0,LP,23.999,,3.909,3.909,0.0,132.0,576.453,572.544,572.458
99.0,LP,13.596,,4.83,4.83,0.0,132.0,582.878,578.048,577.954
100.0,LP,0.569,585.224,0.765,1.509,2.0,134.0,585.989,584.48,584.391
101.0,LP,2.312,590.265,0.78,3.277,2.0,136.0,591.045,587.768,587.491
102.0,LP,13.596,,8.622,8.622,0.0,136.0,601.238,592.616,592.546
1.0,HP,9.0,,5.372,5.372,0.0,136.0,6.638,1.266,0.0
2.0,HP,10.5,,4.548,4.548,0.0,136.0,12.781,8.233,8.139
3.0,HP,3.0,17.473,0.725,3.805,2.0,138.0,18.198,14.393,14.296
4.0,HP,4.5,24.401,0.501,5.053,2.0,140.0,24.902,19.849,19.699
5.0,HP,3.0,29.561,3.181,6.309,2.0,142.0,32.742,26.433,26.403
6.0,HP,12.0,,8.436,8.436,0.0,142.0,42.853,34.417,34.243
7.0,HP,10.5,,5.325,5.325,0.0,142.0,49.742,44.417,44.355
8.0,HP,10.5,,7.78,7.78,0.0,142.0,59.158,51.378,51.243
9.0,HP,12.0,,7.534,7.534,0.0,142.0,68.343,60.809,60.66
10.0,HP,6.0,76.426,0.756,6.845,2.0,144.0,77.182,70.337,69.844
11.0,HP,12.0,,9.197,9.197,0.0,144.0,88.438,79.241,78.683
12.0,HP,9.0,99.368,0.501,9.748,2.0,146.0,99.869,90.121,89.94
13.0,HP,1.5,103.072,1.004,2.66,2.0,148.0,104.076,101.416,101.37
14.0,HP,6.0,112.176,0.741,6.925,2.0,150.0,112.917,105.992,105.577
15.0,HP,6.0,120.88,0.781,6.981,2.0,152.0,121.661,114.68,114.419
16.0,HP,10.5,,7.613,7.613,0.0,152.0,130.813,123.2,123.175
17.0,HP,7.5,140.904,0.78,8.34,2.0,154.0,141.684,133.344,132.314
18.0,HP,1.5,145.312,1.245,2.917,2.0,156.0,146.557,143.64,143.197
19.0,HP,4.5,153.168,0.741,5.445,2.0,158.0,153.909,148.464,148.058
20.0,HP,4.5,160.568,0.741,5.461,2.0,160.0,161.309,155.848,155.411
21.0,HP,6.0,169.393,0.765,6.893,2.0,162.0,170.158,163.265,162.811
22.0,HP,7.5,,7.357,7.357,0.0,162.0,179.454,172.097,171.658
23.0,HP,7.5,,7.98,7.98,0.0,162.0,189.045,181.065,180.956
24.0,HP,9.0,,7.285,7.285,0.0,162.0,197.885,190.6,190.546
25.0,HP,12.0,,9.366,9.366,0.0,162.0,208.79,199.424,199.386
26.0,HP,12.0,,8.757,8.757,0.0,162.0,219.285,210.528,210.291
27.0,HP,3.0,,0.821,0.821,0.0,162.0,222.125,221.304,220.786
28.0,HP,7.5,,1.565,1.565,0.0,162.0,225.405,223.84,223.626
29.0,HP,6.0,,5.885,5.885,0.0,162.0,233.213,227.328,226.906
30.0,HP,4.5,239.296,0.501,5.029,2.0,164.0,239.797,234.768,234.713
31.0,HP,9.0,,7.813,7.813,0.0,164.0,249.589,241.776,241.299
32.0,HP,7.5,,0.742,0.742,0.0,164.0,252.19,251.448,251.09
33.0,HP,3.0,257.328,0.701,3.901,2.0,166.0,258.029,254.128,253.691
34.0,HP,3.0,263.176,2.773,5.981,2.0,168.0,265.949,259.968,259.53
35.0,HP,9.0,,1.813,1.813,0.0,168.0,269.397,267.584,267.449
36.0,HP,9.0,,0.501,0.501,0.0,168.0,271.469,270.968,270.898
37.0,HP,3.0,276.328,0.725,3.805,2.0,170.0,277.053,273.248,272.979
38.0,HP,10.5,,6.533,6.533,0.0,170.0,285.3,278.767,278.554
39.0,HP,9.0,,6.645,6.645,0.0,170.0,293.644,286.999,286.803
40.0,HP,4.5,299.927,0.766,5.334,2.0,172.0,300.693,295.359,295.145
41.0,HP,10.5,,10.837,10.837,0.0,172.0,313.524,302.687,302.194
42.0,HP,1.5,316.936,0.765,2.478,2.0,174.0,317.701,315.223,315.026
43.0,HP,9.0,,8.229,8.229,0.0,174.0,327.644,319.415,319.202
44.0,HP,6.0,336.975,0.513,6.729,2.0,176.0,337.488,330.759,329.145
45.0,HP,1.5,340.767,0.982,2.654,2.0,178.0,341.749,339.095,338.99
46.0,HP,1.5,344.935,0.781,2.373,2.0,180.0,345.716,343.343,343.251
47.0,HP,12.0,,5.092,5.092,0.0,180.0,352.692,347.6,347.217
48.0,HP,1.5,,0.845,0.845,0.0,180.0,355.884,355.039,354.194
49.0,HP,3.0,,0.844,0.844,0.0,180.0,361.052,360.208,357.385
50.0,HP,1.5,,1.917,1.917,0.0,180.0,364.724,362.807,362.552
51.0,HP,7.5,,0.501,0.501,0.0,180.0,366.796,366.295,366.225
52.0,HP,4.5,373.224,0.798,5.431,2.0,182.0,374.022,368.591,368.297
53.0,HP,7.5,,6.554,6.554,0.0,182.0,382.089,375.535,375.523
54.0,HP,10.5,,6.637,6.637,0.0,182.0,390.652,384.015,383.59
55.0,HP,4.5,,1.125,1.125,0.0,182.0,393.956,392.831,392.153
56.0,HP,1.5,,0.501,0.501,0.0,182.0,398.572,398.071,395.457
57.0,HP,10.5,,1.405,1.405,0.0,182.0,403.804,402.399,400.074
58.0,HP,6.0,,0.501,0.501,0.0,182.0,406.3,405.799,405.305
59.0,HP,3.0,416.527,0.7,3.884,2.0,184.0,417.227,413.343,407.801
60.0,HP,6.0,,5.196,5.196,0.0,184.0,424.139,418.943,418.729
61.0,HP,9.0,,6.228,6.228,0.0,184.0,431.939,425.711,425.64
62.0,HP,1.5,435.103,0.702,2.214,2.0,186.0,435.805,433.591,433.442
63.0,HP,3.0,440.502,0.742,3.886,2.0,188.0,441.244,437.358,437.312
64.0,HP,4.5,447.815,1.893,6.645,2.0,190.0,449.708,443.063,442.745
65.0,HP,12.0,,5.758,5.758,0.0,190.0,461.092,455.334,451.209
66.0,HP,7.5,,4.989,4.989,0.0,190.0,467.611,462.622,462.593
67.0,HP,12.0,,5.836,5.836,0.0,190.0,475.146,469.31,469.112
68.0,HP,4.5,481.422,0.757,5.373,2.0,192.0,482.179,476.806,476.654
69.0,HP,12.0,,0.501,0.501,0.0,192.0,484.195,483.694,483.68
70.0,HP,3.0,,0.804,0.804,0.0,192.0,486.65,485.846,485.696
71.0,HP,6.0,497.574,0.727,6.751,2.0,194.0,498.301,491.55,488.153
72.0,HP,12.0,,8.541,8.541,0.0,194.0,508.803,500.262,499.802
73.0,HP,1.5,512.694,2.766,4.518,2.0,196.0,515.46,510.942,510.306
74.0,HP,6.0,525.454,0.5,6.628,2.0,198.0,525.954,519.326,516.961
75.0,HP,3.0,,0.902,0.902,0.0,198.0,531.955,531.053,527.456
76.0,HP,10.5,,6.589,6.589,0.0,198.0,540.123,533.534,533.456
77.0,HP,7.5,,7.308,7.308,0.0,198.0,549.13,541.822,541.626
78.0,HP,12.0,,6.35,6.35,0.0,198.0,557.075,550.725,550.632
79.0,HP,7.5,,5.557,5.557,0.0,198.0,564.258,558.701,558.577
80.0,HP,7.5,,0.673,0.673,0.0,198.0,567.678,567.005,565.759
81.0,HP,6.0,582.909,0.701,6.86,2.0,200.0,583.61,576.75,569.179
82.0,HP,4.5,589.893,0.702,5.349,2.0,202.0,590.595,585.246,585.112
83.0,HP,4.5,596.941,0.701,5.356,2.0,204.0,597.642,592.286,592.106
84.0,HP,7.5,606.774,1.404,9.021,2.0,206.0,608.178,599.157,599.144
