trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
58.0,LP,1.203,378.995,0.662,1.941,2.0,80.0,379.657,377.716,377.469
59.0,LP,0.206,381.683,0.809,1.097,2.0,82.0,382.492,381.395,381.162
60.0,LP,0.206,384.563,0.806,1.102,2.0,84.0,385.369,384.267,384.004
61.0,LP,0.569,387.739,0.668,1.291,2.0,86.0,388.407,387.116,386.877
62.0,LP,13.596,,13.03,13.03,0.0,86.0,403.233,390.203,389.916
63.0,LP,0.569,405.691,0.685,1.339,2.0,88.0,406.376,405.037,404.738
64.0,LP,4.253,412.483,0.679,4.999,2.0,90.0,413.162,408.163,407.892
65.0,LP,4.253,419.299,0.697,5.097,2.0,92.0,419.996,414.899,414.664
66.0,LP,0.569,422.419,0.824,1.448,2.0,94.0,423.243,421.795,421.513
67.0,LP,0.206,425.299,0.984,1.264,2.0,96.0,426.283,425.019,424.746
68.0,LP,4.253,432.372,0.663,4.968,2.0,98.0,433.035,428.067,427.799
69.0,LP,23.999,,13.081,13.081,0.0,98.0,447.876,434.795,434.541
70.0,LP,23.999,,10.1,10.1,0.0,98.0,459.751,449.651,449.391
71.0,LP,0.206,461.906,0.797,1.101,2.0,100.0,462.703,461.602,461.262
72.0,LP,13.596,,9.255,9.255,0.0,100.0,473.529,464.274,464.213
73.0,LP,0.206,475.546,0.663,0.935,2.0,102.0,476.209,475.274,475.045
74.0,LP,7.65,485.707,0.679,8.416,2.0,104.0,486.386,477.97,477.711
75.0,LP,7.65,495.93,0.662,8.43,2.0,106.0,496.592,488.162,487.903
76.0,LP,0.206,498.642,0.667,0.971,2.0,108.0,499.309,498.338,498.103
77.0,LP,1.203,502.426,0.773,2.101,2.0,110.0,503.199,501.098,500.814
78.0,LP,1.203,506.266,0.672,1.984,2.0,112.0,506.938,504.954,504.707
79.0,LP,4.253,513.036,0.669,5.023,2.0,114.0,513.705,508.682,508.445
80.0,LP,1.203,516.77,0.812,2.14,2.0,116.0,517.582,515.442,515.213
81.0,LP,0.206,519.458,1.056,1.328,2.0,118.0,520.514,519.186,519.099
82.0,LP,0.206,522.412,0.672,0.961,2.0,120.0,523.084,522.123,522.017
83.0,LP,2.312,527.098,0.667,3.043,2.0,122.0,527.765,524.722,524.601
84.0,LP,2.312,531.882,0.673,3.025,2.0,124.0,532.555,529.53,529.269
85.0,LP,0.569,534.882,0.805,1.421,2.0,126.0,535.687,534.266,534.07
86.0,LP,1.203,538.538,0.666,1.897,2.0,128.0,539.204,537.307,537.193
87.0,LP,0.569,541.554,0.821,1.429,2.0,130.0,542.375,540.946,540.718
88.0,LP,4.253,548.458,0.819,5.131,2.0,132.0,549.277,544.146,543.892
89.0,LP,13.596,,9.698,9.698,0.0,132.0,560.764,551.066,550.793
90.0,LP,4.253,566.9,0.668,5.046,2.0,134.0,567.568,562.522,562.266
91.0,LP,4.253,573.722,0.663,5.023,2.0,136.0,574.385,569.362,569.084
92.0,LP,0.206,576.452,0.818,1.099,2.0,138.0,577.27,576.171,575.902
93.0,LP,23.999,,3.705,3.705,0.0,138.0,582.731,579.026,578.775
94.0,LP,1.203,585.714,0.805,2.013,2.0,140.0,586.519,584.506,584.231
95.0,LP,23.999,,3.875,3.875,0.0,140.0,592.06,588.185,588.02
96.0,LP,0.569,594.332,0.829,1.44,2.0,142.0,595.161,593.721,593.576
97.0,LP,0.569,597.45,0.827,1.476,2.0,144.0,598.277,596.801,596.662
98.0,LP,23.999,,3.129,3.129,0.0,144.0,603.058,599.929,599.783
1.0,HP,9.0,,4.178,4.178,0.0,144.0,5.863,1.685,0.0
2.0,HP,10.5,,8.394,8.394,0.0,144.0,16.191,7.797,7.378
3.0,HP,3.0,21.101,0.684,3.82,2.0,146.0,21.785,17.965,17.703
4.0,HP,4.5,28.061,0.833,5.353,2.0,148.0,28.894,23.541,23.29
5.0,HP,3.0,33.749,0.779,3.874,2.0,150.0,34.528,30.654,30.396
6.0,HP,12.0,,7.151,7.151,0.0,150.0,43.468,36.317,36.044
7.0,HP,10.5,55.485,0.503,11.015,2.0,152.0,55.988,44.973,44.97
8.0,HP,10.5,68.293,0.686,11.206,2.0,154.0,68.979,57.773,57.502
9.0,HP,12.0,82.845,0.67,12.782,2.0,156.0,83.515,70.733,70.484
10.0,HP,6.0,91.317,0.684,6.812,2.0,158.0,92.001,85.189,85.017
11.0,HP,12.0,105.597,0.508,12.588,2.0,160.0,106.105,93.517,93.503
12.0,HP,9.0,116.957,0.652,9.7,2.0,162.0,117.609,107.909,107.606
13.0,HP,1.5,120.805,0.945,2.633,2.0,164.0,121.75,119.117,119.11
14.0,HP,6.0,129.637,0.663,6.799,2.0,166.0,130.3,123.501,123.261
15.0,HP,6.0,137.926,0.675,6.692,2.0,168.0,138.601,131.909,131.802
16.0,HP,10.5,150.94,0.695,11.343,2.0,170.0,151.635,140.292,140.108
17.0,HP,7.5,161.132,0.806,8.526,2.0,172.0,161.938,153.412,153.159
18.0,HP,1.5,165.236,0.842,2.426,2.0,174.0,166.078,163.652,163.44
19.0,HP,4.5,172.572,0.672,5.328,2.0,176.0,173.244,167.916,167.579
20.0,HP,4.5,179.652,0.677,5.276,2.0,178.0,180.329,175.053,174.766
21.0,HP,6.0,188.188,0.877,7.045,2.0,180.0,189.065,182.02,181.839
22.0,HP,7.5,198.308,0.857,8.441,2.0,182.0,199.165,190.724,190.581
23.0,HP,7.5,208.404,0.673,8.313,2.0,184.0,209.077,200.764,200.672
24.0,HP,9.0,219.74,0.825,9.833,2.0,186.0,220.565,210.732,210.592
25.0,HP,12.0,234.3,0.685,12.797,2.0,188.0,234.985,222.188,222.08
26.0,HP,12.0,,3.642,3.642,0.0,188.0,240.287,236.645,236.487
27.0,HP,3.0,245.197,0.842,3.947,2.0,190.0,246.039,242.092,241.794
28.0,HP,7.5,255.436,0.713,8.329,2.0,192.0,256.149,247.82,247.547
29.0,HP,6.0,264.069,0.67,6.783,2.0,194.0,264.739,257.956,257.66
30.0,HP,4.5,271.155,0.806,5.35,2.0,196.0,271.961,266.611,266.241
31.0,HP,9.0,282.779,0.692,9.827,2.0,198.0,283.471,273.644,273.469
32.0,HP,7.5,292.787,0.669,8.245,2.0,200.0,293.456,285.211,284.982
33.0,HP,3.0,298.1,0.82,3.869,2.0,202.0,298.92,295.051,294.959
34.0,HP,3.0,303.827,0.654,3.782,2.0,204.0,304.481,300.699,300.435
35.0,HP,9.0,315.379,0.685,9.781,2.0,206.0,316.064,306.283,305.985
36.0,HP,9.0,326.789,0.681,9.738,2.0,208.0,327.47,317.732,317.571
37.0,HP,3.0,332.339,0.816,3.919,2.0,210.0,333.155,329.236,328.987
38.0,HP,10.5,345.395,0.681,11.225,2.0,212.0,346.076,334.851,334.672
39.0,HP,9.0,356.915,0.681,9.737,2.0,214.0,357.596,347.859,347.592
40.0,HP,4.5,363.987,0.871,5.471,2.0,216.0,364.858,359.387,359.111
41.0,HP,10.5,376.923,0.68,11.184,2.0,218.0,377.603,366.419,366.368
42.0,HP,1.5,380.925,0.832,2.37,2.0,220.0,381.757,379.387,379.109
43.0,HP,9.0,392.403,0.674,9.754,2.0,222.0,393.077,383.323,383.273
44.0,HP,6.0,400.795,0.872,6.872,2.0,224.0,401.667,394.795,394.593
45.0,HP,1.5,,1.482,1.482,0.0,224.0,405.365,403.883,403.179
46.0,HP,1.5,409.011,0.654,2.286,2.0,226.0,409.665,407.379,406.881
47.0,HP,12.0,423.251,0.691,12.763,2.0,228.0,423.942,411.179,411.167
48.0,HP,1.5,426.979,0.826,2.337,2.0,230.0,427.805,425.468,425.445
49.0,HP,3.0,432.443,0.817,3.826,2.0,232.0,433.26,429.434,429.313
50.0,HP,1.5,436.723,0.814,2.477,2.0,234.0,437.537,435.06,434.772
51.0,HP,7.5,446.707,0.675,8.244,2.0,236.0,447.382,439.138,439.044
52.0,HP,4.5,453.771,0.694,5.335,2.0,238.0,454.465,449.13,448.894
53.0,HP,7.5,463.691,0.825,8.418,2.0,240.0,464.516,456.098,455.982
54.0,HP,10.5,476.65,0.707,11.299,2.0,242.0,477.357,466.058,466.017
55.0,HP,4.5,483.53,0.828,5.332,2.0,244.0,484.358,479.026,478.861
56.0,HP,1.5,487.434,0.846,2.398,2.0,246.0,488.28,485.882,485.862
57.0,HP,10.5,500.705,0.831,11.486,2.0,248.0,501.536,490.05,489.795
58.0,HP,6.0,509.225,0.685,6.789,2.0,250.0,509.91,503.121,503.042
59.0,HP,3.0,514.801,1.016,4.096,2.0,252.0,515.817,511.721,511.412
60.0,HP,6.0,,1.785,1.785,0.0,252.0,519.954,518.169,517.332
61.0,HP,9.0,,0.505,0.505,0.0,252.0,521.986,521.481,521.47
62.0,HP,1.5,525.305,0.852,2.492,2.0,254.0,526.157,523.665,523.503
63.0,HP,3.0,531.105,0.813,3.957,2.0,256.0,531.918,527.961,527.672
64.0,HP,4.5,538.097,0.865,5.465,2.0,258.0,538.962,533.497,533.421
65.0,HP,12.0,552.65,0.696,12.737,2.0,260.0,553.346,540.609,540.465
66.0,HP,7.5,562.578,0.669,8.206,2.0,262.0,563.247,555.041,554.854
67.0,HP,12.0,577.01,0.849,12.889,2.0,264.0,577.859,564.97,564.755
68.0,HP,4.5,583.978,0.684,5.203,2.0,266.0,584.662,579.459,579.376
69.0,HP,12.0,,12.265,12.265,0.0,266.0,598.683,586.418,586.179
