trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
56.0,LP,4.253,,,3.134,0.0,60.0,304.069,300.935,300.864
57.0,LP,2.312,307.908,0.751,3.071,2.0,62.0,308.659,305.588,305.571
58.0,LP,1.203,311.608,0.746,1.966,2.0,64.0,312.354,310.388,310.16
59.0,LP,0.206,314.39,0.882,1.143,2.0,66.0,315.272,314.129,313.855
60.0,LP,0.206,317.26,0.741,0.994,2.0,68.0,318.001,317.007,316.774
61.0,LP,0.569,320.304,0.745,1.353,2.0,70.0,321.049,319.696,319.504
62.0,LP,13.596,,,2.636,0.0,70.0,325.473,322.837,322.566
63.0,LP,0.569,327.781,0.873,1.476,2.0,72.0,328.654,327.178,326.976
64.0,LP,4.253,,,4.038,0.0,72.0,334.327,330.289,330.156
65.0,LP,4.253,,,1.874,0.0,72.0,337.73,335.856,335.828
66.0,LP,0.569,339.948,0.757,1.345,2.0,74.0,340.705,339.36,339.232
67.0,LP,0.206,342.597,0.878,1.115,2.0,76.0,343.475,342.36,342.208
68.0,LP,4.253,,,4.653,0.0,76.0,349.809,345.156,344.977
69.0,LP,23.999,,,2.719,0.0,76.0,354.499,351.78,351.31
70.0,LP,23.999,,,3.914,0.0,76.0,360.038,356.124,356.001
71.0,LP,0.206,361.869,0.768,1.034,2.0,78.0,362.637,361.603,361.539
72.0,LP,13.596,,,3.914,0.0,78.0,368.15,364.236,364.139
73.0,LP,0.206,370.068,0.99,1.25,2.0,80.0,371.058,369.808,369.652
74.0,LP,7.65,,,2.391,0.0,80.0,375.247,372.856,372.56
75.0,LP,7.65,,,3.731,0.0,80.0,380.527,376.796,376.748
76.0,LP,0.206,382.472,0.653,0.993,2.0,82.0,383.125,382.132,382.029
77.0,LP,1.203,386.244,0.994,2.257,2.0,84.0,387.238,384.981,384.627
78.0,LP,1.203,390.136,0.788,2.039,2.0,86.0,390.924,388.885,388.739
79.0,LP,4.253,,,3.671,0.0,86.0,396.181,392.51,392.426
80.0,LP,1.203,399.051,0.612,1.904,2.0,88.0,399.663,397.759,397.683
81.0,LP,0.206,401.772,0.85,1.087,2.0,90.0,402.622,401.535,401.164
82.0,LP,0.206,404.389,0.744,1.001,2.0,92.0,405.133,404.132,404.124
83.0,LP,2.312,,,2.735,0.0,92.0,409.576,406.841,406.636
84.0,LP,2.312,413.59,0.79,3.195,2.0,94.0,414.38,411.185,411.078
85.0,LP,0.569,416.859,0.848,1.482,2.0,96.0,417.707,416.225,415.881
86.0,LP,1.203,420.983,0.76,2.118,2.0,98.0,421.743,419.625,419.21
87.0,LP,0.569,424.069,1.089,1.778,2.0,100.0,425.158,423.38,423.245
88.0,LP,4.253,431.206,0.713,4.969,2.0,102.0,431.919,426.95,426.66
89.0,LP,13.596,,,3.482,0.0,102.0,437.239,433.757,433.42
90.0,LP,4.253,,,2.65,0.0,102.0,441.474,438.824,438.741
91.0,LP,4.253,,,3.742,0.0,102.0,446.779,443.037,442.982
92.0,LP,0.206,448.662,0.845,1.117,2.0,104.0,449.507,448.39,448.281
93.0,LP,23.999,,,4.176,0.0,104.0,455.517,451.341,451.008
94.0,LP,1.203,458.314,0.743,1.965,2.0,106.0,459.057,457.092,457.02
95.0,LP,23.999,,,4.505,0.0,106.0,465.086,460.581,460.56
96.0,LP,0.569,467.273,0.732,1.372,2.0,108.0,468.005,466.633,466.589
97.0,LP,0.569,470.455,0.754,1.432,2.0,110.0,471.209,469.777,469.506
98.0,LP,23.999,,,3.793,0.0,110.0,476.83,473.037,472.71
99.0,LP,13.596,,,3.698,0.0,110.0,482.099,478.401,478.332
100.0,LP,0.569,484.585,0.738,1.63,2.0,112.0,485.323,483.693,483.6
101.0,LP,2.312,,,2.797,0.0,112.0,490.041,487.244,486.825
102.0,LP,13.596,,,2.972,0.0,112.0,494.566,491.594,491.543
103.0,LP,7.65,,,2.281,0.0,112.0,498.458,496.177,496.069
104.0,LP,4.253,,,3.872,0.0,112.0,503.996,500.124,499.959
105.0,LP,7.65,,,4.342,0.0,112.0,509.902,505.56,505.499
106.0,LP,2.312,513.837,0.649,3.029,2.0,114.0,514.486,511.457,511.405
107.0,LP,23.999,,,3.372,0.0,114.0,519.43,516.058,515.99
108.0,LP,2.312,523.448,0.59,2.978,2.0,116.0,524.038,521.06,520.932
109.0,LP,4.253,,,3.323,0.0,116.0,528.98,525.657,525.54
110.0,LP,2.312,533.049,0.759,3.118,2.0,118.0,533.808,530.69,530.482
111.0,LP,1.203,536.845,0.743,2.006,2.0,120.0,537.588,535.582,535.309
112.0,LP,7.65,,,2.997,0.0,120.0,542.218,539.221,539.091
113.0,LP,1.203,545.001,0.637,1.878,2.0,122.0,545.638,543.76,543.72
114.0,LP,2.312,549.816,0.735,3.09,2.0,124.0,550.551,547.461,547.14
115.0,LP,7.65,,,4.474,0.0,124.0,556.955,552.481,552.054
116.0,LP,23.999,,,4.138,0.0,124.0,562.658,558.52,558.457
117.0,LP,7.65,,,3.461,0.0,124.0,567.726,564.265,564.16
118.0,LP,0.569,570.037,0.734,1.306,2.0,126.0,570.771,569.465,569.228
119.0,LP,7.65,,,2.638,0.0,126.0,575.096,572.458,572.298
120.0,LP,13.596,,,2.904,0.0,126.0,579.54,576.636,576.599
121.0,LP,2.312,583.481,0.614,3.023,2.0,128.0,584.095,581.072,581.056
122.0,LP,0.206,586.137,0.87,1.15,2.0,130.0,587.007,585.857,585.597
123.0,LP,0.569,589.154,0.739,1.315,2.0,132.0,589.893,588.578,588.51
124.0,LP,13.596,,,2.194,0.0,132.0,593.971,591.777,591.395
125.0,LP,1.203,596.993,0.622,1.828,2.0,134.0,597.615,595.787,595.474
1.0,HP,9.0,,,2.69,0.0,134.0,3.367,0.677,0.0
2.0,HP,10.5,,,3.445,0.0,134.0,8.475,5.03,4.868
3.0,HP,3.0,13.025,0.621,3.657,2.0,136.0,13.646,9.989,9.977
4.0,HP,4.5,,,4.974,0.0,136.0,20.175,15.201,15.147
5.0,HP,3.0,,,0.717,0.0,136.0,22.502,21.785,21.677
6.0,HP,12.0,,,3.009,0.0,136.0,27.062,24.053,24.004
7.0,HP,10.5,,,1.933,0.0,136.0,30.666,28.733,28.564
8.0,HP,10.5,,,2.781,0.0,136.0,34.954,32.173,32.168
9.0,HP,12.0,,,2.903,0.0,136.0,39.369,36.466,36.456
10.0,HP,6.0,,,4.393,0.0,136.0,45.335,40.942,40.877
11.0,HP,12.0,,,2.891,0.0,136.0,49.794,46.903,46.836
12.0,HP,9.0,,,3.38,0.0,136.0,54.769,51.389,51.295
13.0,HP,1.5,57.946,0.741,2.291,2.0,138.0,58.687,56.396,56.27
14.0,HP,6.0,,,2.668,0.0,138.0,62.934,60.266,60.188
15.0,HP,6.0,,,4.073,0.0,138.0,68.838,64.765,64.435
16.0,HP,10.5,,,5.183,0.0,138.0,75.557,70.374,70.339
17.0,HP,7.5,,,1.112,0.0,138.0,78.258,77.146,77.058
18.0,HP,1.5,81.418,0.749,2.349,2.0,140.0,82.167,79.818,79.76
19.0,HP,4.5,,,4.052,0.0,140.0,87.763,83.711,83.668
20.0,HP,4.5,,,3.754,0.0,140.0,93.123,89.369,89.264
21.0,HP,6.0,,,2.888,0.0,140.0,97.591,94.703,94.625
22.0,HP,7.5,,,2.805,0.0,140.0,102.003,99.198,99.092
23.0,HP,7.5,,,2.595,0.0,140.0,106.19,103.595,103.505
24.0,HP,9.0,,,3.189,0.0,140.0,110.947,107.758,107.693
25.0,HP,12.0,,,3.406,0.0,140.0,115.963,112.557,112.449
26.0,HP,12.0,,,2.848,0.0,140.0,121.056,118.208,117.464
27.0,HP,3.0,,,0.501,0.0,140.0,123.26,122.759,122.557
28.0,HP,7.5,,,2.87,0.0,140.0,127.719,124.849,124.761
29.0,HP,6.0,,,4.289,0.0,140.0,133.903,129.614,129.221
30.0,HP,4.5,,,3.677,0.0,140.0,139.15,135.473,135.404
31.0,HP,9.0,,,6.637,0.0,140.0,147.635,140.998,140.652
32.0,HP,7.5,,,3.489,0.0,140.0,152.75,149.261,149.138
33.0,HP,3.0,157.697,0.878,3.921,2.0,142.0,158.575,154.654,154.253
34.0,HP,3.0,163.534,0.793,3.929,2.0,144.0,164.327,160.398,160.077
35.0,HP,9.0,,,4.152,0.0,144.0,170.247,166.095,165.828
36.0,HP,9.0,,,5.916,0.0,144.0,177.909,171.993,171.748
37.0,HP,3.0,182.834,0.682,3.802,2.0,146.0,183.516,179.714,179.41
38.0,HP,10.5,,,5.101,0.0,146.0,190.163,185.062,185.017
39.0,HP,9.0,,,6.445,0.0,146.0,198.183,191.738,191.664
40.0,HP,4.5,,,4.133,0.0,146.0,203.939,199.806,199.686
41.0,HP,10.5,,,2.013,0.0,146.0,207.592,205.579,205.441
42.0,HP,1.5,211.105,0.85,2.461,2.0,148.0,211.955,209.494,209.094
43.0,HP,9.0,,,4.056,0.0,148.0,217.564,213.508,213.459
44.0,HP,6.0,,,3.577,0.0,148.0,222.791,219.214,219.065
45.0,HP,1.5,225.894,1.734,3.274,2.0,150.0,227.628,224.354,224.292
46.0,HP,1.5,230.69,4.19,5.738,2.0,152.0,234.88,229.142,229.131
47.0,HP,12.0,,,2.865,0.0,152.0,240.579,237.714,236.381
48.0,HP,1.5,243.703,1.173,2.71,2.0,154.0,244.876,242.166,242.081
49.0,HP,3.0,249.774,0.61,3.642,2.0,156.0,250.384,246.742,246.379
50.0,HP,1.5,253.734,0.849,2.369,2.0,158.0,254.583,252.214,251.887
51.0,HP,7.5,,,3.72,0.0,158.0,260.115,256.395,256.085
52.0,HP,4.5,,,4.345,0.0,158.0,266.155,261.81,261.616
53.0,HP,7.5,,,4.74,0.0,158.0,272.723,267.983,267.657
54.0,HP,10.5,,,4.656,0.0,158.0,279.746,275.09,274.225
55.0,HP,4.5,,,4.0,0.0,158.0,285.599,281.599,281.27
56.0,HP,1.5,288.884,0.84,2.358,2.0,160.0,289.724,287.366,287.1
57.0,HP,10.5,,,4.309,0.0,160.0,295.559,291.25,291.226
58.0,HP,6.0,,,4.36,0.0,160.0,301.547,297.187,297.061
59.0,HP,3.0,306.734,0.737,3.786,2.0,162.0,307.471,303.685,303.049
60.0,HP,6.0,,,3.704,0.0,162.0,312.943,309.239,308.973
61.0,HP,9.0,,,2.744,0.0,162.0,317.222,314.478,314.445
62.0,HP,1.5,322.195,0.854,2.392,2.0,164.0,323.049,320.657,318.728
63.0,HP,3.0,327.906,0.689,3.774,2.0,166.0,328.595,324.821,324.55
64.0,HP,4.5,334.83,0.697,5.301,2.0,168.0,335.527,330.226,330.096
65.0,HP,12.0,,,7.026,0.0,168.0,344.601,337.575,337.028
66.0,HP,7.5,,,5.331,0.0,168.0,351.584,346.253,346.102
67.0,HP,12.0,,,3.476,0.0,168.0,356.602,353.126,353.086
68.0,HP,4.5,362.718,0.761,5.293,2.0,170.0,363.479,358.186,358.104
69.0,HP,12.0,,,3.67,0.0,170.0,368.657,364.987,364.981
70.0,HP,3.0,,,3.316,0.0,170.0,373.506,370.19,370.159
71.0,HP,6.0,,,3.557,0.0,170.0,378.631,375.074,375.007
72.0,HP,12.0,,,4.763,0.0,170.0,384.915,380.152,380.133
73.0,HP,1.5,388.309,0.878,2.437,2.0,172.0,389.187,386.75,386.418
74.0,HP,6.0,,,4.698,0.0,172.0,395.549,390.851,390.692
75.0,HP,3.0,400.167,0.608,3.661,2.0,174.0,400.775,397.114,397.051
76.0,HP,10.5,,,0.501,0.0,174.0,402.781,402.28,402.277
77.0,HP,7.5,,,5.612,0.0,174.0,409.938,404.326,404.284
78.0,HP,12.0,,,3.095,0.0,174.0,414.689,411.594,411.445
79.0,HP,7.5,,,3.015,0.0,174.0,419.309,416.294,416.191
80.0,HP,7.5,,,3.895,0.0,174.0,424.769,420.874,420.812
81.0,HP,6.0,,,3.37,0.0,174.0,429.644,426.274,426.271
82.0,HP,4.5,,,4.597,0.0,174.0,435.747,431.15,431.145
83.0,HP,4.5,,,4.685,0.0,174.0,442.087,437.402,437.249
84.0,HP,7.5,,,3.679,0.0,174.0,447.299,443.62,443.596
85.0,HP,3.0,451.96,0.719,3.865,2.0,176.0,452.679,448.814,448.802
86.0,HP,12.0,,,5.169,0.0,176.0,459.48,454.311,454.185
87.0,HP,10.5,,,4.09,0.0,176.0,465.205,461.115,460.983
88.0,HP,9.0,,,5.73,0.0,176.0,472.56,466.83,466.708
89.0,HP,7.5,,,4.949,0.0,176.0,479.083,474.134,474.062
90.0,HP,9.0,,,5.133,0.0,176.0,485.735,480.602,480.586
91.0,HP,10.5,,,5.827,0.0,176.0,493.193,487.366,487.238
92.0,HP,6.0,,,5.826,0.0,176.0,500.613,494.787,494.696
93.0,HP,1.5,503.73,0.858,2.449,2.0,178.0,504.588,502.139,502.116
94.0,HP,9.0,,,4.911,0.0,178.0,511.126,506.215,506.102
95.0,HP,3.0,515.779,0.772,3.817,2.0,180.0,516.551,512.734,512.628
96.0,HP,9.0,,,5.927,0.0,180.0,524.069,518.142,518.054
97.0,HP,12.0,,,3.344,0.0,180.0,529.174,525.83,525.571
98.0,HP,4.5,535.33,0.614,5.206,2.0,182.0,535.944,530.738,530.676
99.0,HP,10.5,,,0.501,0.0,182.0,538.492,537.991,537.446
100.0,HP,4.5,,,4.814,0.0,182.0,546.572,541.758,539.994
101.0,HP,6.0,,,5.383,0.0,182.0,553.513,548.13,548.074
102.0,HP,6.0,561.301,0.619,6.746,2.0,184.0,561.92,555.174,555.016
103.0,HP,10.5,,,6.703,0.0,184.0,570.537,563.834,563.422
104.0,HP,1.5,573.655,0.854,2.391,2.0,186.0,574.509,572.118,572.039
105.0,HP,7.5,,,4.035,0.0,186.0,580.061,576.026,576.011
106.0,HP,1.5,583.219,0.842,2.451,2.0,188.0,584.061,581.61,581.563
107.0,HP,4.5,590.238,0.737,5.333,2.0,190.0,590.975,585.642,585.564
108.0,HP,9.0,,,4.234,0.0,190.0,596.824,592.59,592.476
