trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
75.0,LP,7.65,,,5.493,0.0,90.0,416.901,411.408,411.265
76.0,LP,0.206,419.002,0.859,1.253,2.0,92.0,419.861,418.608,418.404
77.0,LP,1.203,422.916,0.719,2.108,2.0,94.0,423.635,421.527,421.366
78.0,LP,1.203,426.724,0.935,2.262,2.0,96.0,427.659,425.397,425.137
79.0,LP,4.253,433.62,0.696,5.012,2.0,98.0,434.316,429.304,429.16
80.0,LP,1.203,437.48,0.886,2.257,2.0,100.0,438.366,436.109,435.817
81.0,LP,0.206,440.408,0.719,1.126,2.0,102.0,441.127,440.001,439.871
82.0,LP,0.206,443.136,0.687,1.081,2.0,104.0,443.823,442.742,442.628
83.0,LP,2.312,447.872,0.703,3.077,2.0,106.0,448.575,445.498,445.324
84.0,LP,2.312,452.604,0.707,3.057,2.0,108.0,453.311,450.254,450.082
85.0,LP,0.569,455.721,0.917,1.511,2.0,110.0,456.638,455.127,454.813
86.0,LP,1.203,459.931,0.725,2.102,2.0,112.0,460.656,458.554,458.139
87.0,LP,0.569,463.486,2.267,2.848,2.0,114.0,465.753,462.905,462.157
88.0,LP,4.253,,,2.439,0.0,114.0,470.01,467.571,467.255
89.0,LP,13.596,,,5.716,0.0,114.0,477.592,471.876,471.511
90.0,LP,4.253,483.574,0.708,5.068,2.0,116.0,484.282,479.214,479.103
91.0,LP,4.253,490.155,0.927,5.191,2.0,118.0,491.082,485.891,485.791
92.0,LP,0.206,493.029,0.687,1.074,2.0,120.0,493.716,492.642,492.583
93.0,LP,23.999,,,6.16,0.0,120.0,501.426,495.266,495.221
94.0,LP,1.203,504.321,0.737,1.966,2.0,122.0,505.058,503.092,502.927
95.0,LP,23.999,,,2.725,0.0,122.0,509.309,506.584,506.57
96.0,LP,0.569,511.415,0.872,1.474,2.0,124.0,512.287,510.813,510.811
97.0,LP,0.569,514.694,0.709,1.446,2.0,126.0,515.403,513.957,513.802
98.0,LP,23.999,,,7.088,0.0,126.0,524.061,516.973,516.917
99.0,LP,13.596,,,2.526,0.0,126.0,528.105,525.579,525.562
100.0,LP,0.569,530.264,0.7,1.296,2.0,128.0,530.964,529.668,529.622
101.0,LP,2.312,535.166,0.716,3.145,2.0,130.0,535.882,532.737,532.469
102.0,LP,13.596,,,3.503,0.0,130.0,540.9,537.397,537.386
103.0,LP,7.65,,,5.812,0.0,130.0,548.218,542.406,542.401
104.0,LP,4.253,554.082,0.71,5.003,2.0,132.0,554.792,549.789,549.719
105.0,LP,7.65,,,5.802,0.0,132.0,562.197,556.395,556.309
106.0,LP,2.312,566.287,0.71,3.204,2.0,134.0,566.997,563.793,563.701
107.0,LP,23.999,,,5.394,0.0,134.0,574.09,568.696,568.501
108.0,LP,2.312,578.203,0.714,3.192,2.0,136.0,578.917,575.725,575.592
109.0,LP,4.253,584.876,0.521,4.81,2.0,138.0,585.397,580.587,580.42
110.0,LP,2.312,589.418,0.704,3.109,2.0,140.0,590.122,587.013,586.913
111.0,LP,1.203,593.163,0.687,1.976,2.0,142.0,593.85,591.874,591.624
112.0,LP,7.65,,,4.203,0.0,142.0,599.571,595.368,595.353
1.0,HP,9.0,,,5.666,0.0,142.0,7.226,1.56,0.0
2.0,HP,10.5,,,7.355,0.0,142.0,16.259,8.904,8.728
3.0,HP,3.0,21.076,0.694,3.825,2.0,144.0,21.77,17.945,17.77
4.0,HP,4.5,27.95,0.675,5.308,2.0,146.0,28.625,23.317,23.285
5.0,HP,3.0,33.42,1.268,4.428,2.0,148.0,34.688,30.26,30.126
6.0,HP,12.0,,,6.907,0.0,148.0,43.199,36.292,36.196
7.0,HP,10.5,,,6.644,0.0,148.0,51.475,44.831,44.703
8.0,HP,10.5,,,9.06,0.0,148.0,62.144,53.084,52.976
9.0,HP,12.0,,,8.006,0.0,148.0,71.808,63.802,63.659
10.0,HP,6.0,,,6.47,0.0,148.0,79.797,73.327,73.31
11.0,HP,12.0,93.518,0.882,12.937,2.0,150.0,94.4,81.463,81.308
12.0,HP,9.0,105.19,0.687,9.813,2.0,152.0,105.877,96.064,95.915
13.0,HP,1.5,109.174,1.065,2.709,2.0,154.0,110.239,107.53,107.389
14.0,HP,6.0,117.929,0.693,6.846,2.0,156.0,118.622,111.776,111.741
15.0,HP,6.0,126.167,0.709,6.743,2.0,158.0,126.876,120.133,120.122
16.0,HP,10.5,,,7.862,0.0,158.0,136.383,128.521,128.383
17.0,HP,7.5,,,7.891,0.0,158.0,145.807,137.916,137.887
18.0,HP,1.5,148.982,0.873,2.409,2.0,160.0,149.855,147.446,147.317
19.0,HP,4.5,156.169,0.907,5.55,2.0,162.0,157.076,151.526,151.36
20.0,HP,4.5,163.338,0.715,5.401,2.0,164.0,164.053,158.652,158.58
21.0,HP,6.0,171.813,0.888,7.05,2.0,166.0,172.701,165.651,165.555
22.0,HP,7.5,181.876,0.694,8.265,2.0,168.0,182.57,174.305,174.218
23.0,HP,7.5,191.741,0.878,8.434,2.0,170.0,192.619,184.185,184.081
24.0,HP,9.0,203.502,0.7,9.736,2.0,172.0,204.202,194.466,194.12
25.0,HP,12.0,,,12.135,0.0,172.0,217.964,205.829,205.715
26.0,HP,12.0,,,9.524,0.0,172.0,229.002,219.478,219.477
27.0,HP,3.0,233.583,0.89,3.95,2.0,174.0,234.473,230.523,230.504
28.0,HP,7.5,243.631,2.037,9.635,2.0,176.0,245.668,236.033,235.983
29.0,HP,6.0,253.32,0.704,6.788,2.0,178.0,254.024,247.236,247.19
30.0,HP,4.5,260.58,1.233,5.904,2.0,180.0,261.813,255.909,255.526
31.0,HP,9.0,272.635,0.502,9.503,2.0,182.0,273.137,263.634,263.318
32.0,HP,7.5,282.374,0.696,8.34,2.0,184.0,283.07,274.73,274.656
33.0,HP,3.0,288.112,0.694,3.894,2.0,186.0,288.806,284.912,284.576
34.0,HP,3.0,293.451,0.708,3.747,2.0,188.0,294.159,290.412,290.309
35.0,HP,9.0,305.098,0.708,9.735,2.0,190.0,305.806,296.071,295.669
36.0,HP,9.0,316.712,0.707,9.759,2.0,192.0,317.419,307.66,307.317
37.0,HP,3.0,322.192,0.88,4.037,2.0,194.0,323.072,319.035,318.93
38.0,HP,10.5,,,6.792,0.0,194.0,331.392,324.6,324.573
39.0,HP,9.0,342.263,0.712,9.881,2.0,196.0,342.975,333.094,332.896
40.0,HP,4.5,349.192,0.717,5.347,2.0,198.0,349.909,344.562,344.479
41.0,HP,10.5,362.143,0.745,11.399,2.0,200.0,362.888,351.489,351.411
42.0,HP,1.5,366.478,0.911,2.454,2.0,202.0,367.389,364.935,364.403
43.0,HP,9.0,378.114,1.099,10.217,2.0,204.0,379.213,368.996,368.904
44.0,HP,6.0,386.851,0.719,6.719,2.0,206.0,387.57,380.851,380.714
45.0,HP,1.5,390.745,1.028,2.663,2.0,208.0,391.773,389.11,389.074
46.0,HP,1.5,394.986,0.898,2.443,2.0,210.0,395.884,393.441,393.274
47.0,HP,12.0,,,10.312,0.0,210.0,407.709,397.397,397.385
48.0,HP,1.5,410.937,0.69,2.341,2.0,212.0,411.627,409.286,409.21
49.0,HP,3.0,416.517,0.712,3.763,2.0,214.0,417.229,413.466,413.128
50.0,HP,1.5,420.709,1.146,2.785,2.0,216.0,421.855,419.07,418.729
51.0,HP,7.5,,,6.671,0.0,216.0,430.127,423.456,423.36
52.0,HP,4.5,436.304,0.954,5.569,2.0,218.0,437.258,431.689,431.63
53.0,HP,7.5,446.599,0.721,8.396,2.0,220.0,447.32,438.924,438.76
54.0,HP,10.5,459.607,0.713,11.392,2.0,222.0,460.32,448.928,448.822
55.0,HP,4.5,466.778,0.944,5.566,2.0,224.0,467.722,462.156,461.822
56.0,HP,1.5,470.907,0.698,2.293,2.0,226.0,471.605,469.312,469.224
57.0,HP,10.5,483.848,0.717,11.393,2.0,228.0,484.565,473.172,473.106
58.0,HP,6.0,492.342,1.113,7.265,2.0,230.0,493.455,486.19,486.069
59.0,HP,3.0,498.236,0.879,4.026,2.0,232.0,499.115,495.089,494.965
60.0,HP,6.0,507.087,0.902,6.905,2.0,234.0,507.989,501.084,500.617
61.0,HP,9.0,,,8.845,0.0,234.0,518.694,509.849,509.504
62.0,HP,1.5,522.112,1.511,3.091,2.0,236.0,523.623,520.532,520.213
63.0,HP,3.0,528.698,0.714,3.824,2.0,238.0,529.412,525.588,525.125
64.0,HP,4.5,535.826,0.9,5.49,2.0,240.0,536.726,531.236,530.914
65.0,HP,12.0,,,12.326,0.0,240.0,550.679,538.353,538.228
66.0,HP,7.5,559.928,0.695,8.383,2.0,242.0,560.623,552.24,552.192
67.0,HP,12.0,,,11.027,0.0,242.0,573.273,562.246,562.125
68.0,HP,4.5,579.487,0.705,5.319,2.0,244.0,580.192,574.873,574.784
69.0,HP,12.0,593.896,0.707,12.857,2.0,246.0,594.603,581.746,581.696
