trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
4.0,HP,9.0,,,9.404,0.0,126.0,33.856,24.452,24.208
5.0,HP,12.0,,,6.119,0.0,126.0,41.596,35.477,35.361
6.0,HP,9.0,52.374,0.877,10.056,2.0,128.0,53.251,43.195,43.099
7.0,HP,9.0,,,9.335,0.0,128.0,64.399,55.064,54.756
8.0,HP,3.0,72.399,1.067,4.138,2.0,130.0,73.466,69.328,65.904
9.0,HP,12.0,87.317,0.894,12.93,2.0,132.0,88.211,75.281,74.969
10.0,HP,6.0,95.99,0.695,6.826,2.0,134.0,96.685,89.859,89.714
11.0,HP,10.5,109.108,0.695,11.37,2.0,136.0,109.803,98.433,98.19
12.0,HP,7.5,119.233,0.706,8.378,2.0,138.0,119.939,111.561,111.305
13.0,HP,3.0,124.734,1.449,4.508,2.0,140.0,126.183,121.675,121.446
14.0,HP,1.5,129.448,0.894,2.469,2.0,142.0,130.342,127.873,127.687
15.0,HP,7.5,139.629,0.874,8.501,2.0,144.0,140.503,132.002,131.848
16.0,HP,7.5,149.729,0.864,8.41,2.0,146.0,150.593,142.183,142.006
17.0,HP,1.5,154.003,1.062,2.681,2.0,148.0,155.065,152.384,152.1
18.0,HP,6.0,162.619,0.691,6.709,2.0,150.0,163.31,156.601,156.571
19.0,HP,7.5,172.552,0.907,8.579,2.0,152.0,173.459,164.88,164.813
20.0,HP,12.0,187.232,0.905,12.975,2.0,154.0,188.137,175.162,174.965
21.0,HP,3.0,192.733,0.883,3.886,2.0,156.0,193.616,189.73,189.64
22.0,HP,3.0,198.38,0.708,3.801,2.0,158.0,199.088,195.287,195.119
23.0,HP,6.0,207.009,0.703,6.755,2.0,160.0,207.712,200.957,200.595
24.0,HP,3.0,212.568,0.897,3.946,2.0,162.0,213.465,209.519,209.215
25.0,HP,9.0,224.426,0.917,10.099,2.0,164.0,225.343,215.244,214.972
26.0,HP,7.5,234.774,0.718,8.357,2.0,166.0,235.492,227.135,226.851
27.0,HP,9.0,246.192,0.884,9.985,2.0,168.0,247.076,237.091,236.997
28.0,HP,6.0,254.99,0.884,7.094,2.0,170.0,255.874,248.78,248.581
29.0,HP,1.5,259.287,0.886,2.539,2.0,172.0,260.173,257.634,257.378
30.0,HP,4.5,266.509,0.895,5.42,2.0,174.0,267.404,261.984,261.677
31.0,HP,6.0,275.308,0.895,7.027,2.0,176.0,276.203,269.176,268.909
32.0,HP,9.0,286.816,1.21,10.221,2.0,178.0,288.026,277.805,277.707
33.0,HP,10.5,300.237,0.72,11.261,2.0,180.0,300.957,289.696,289.53
34.0,HP,3.0,305.715,0.862,4.021,2.0,182.0,306.577,302.556,302.463
35.0,HP,10.5,319.024,0.703,11.334,2.0,184.0,319.727,308.393,308.082
36.0,HP,12.0,333.537,0.707,12.891,2.0,186.0,334.244,321.353,321.231
37.0,HP,10.5,346.564,0.894,11.468,2.0,188.0,347.458,335.99,335.752
38.0,HP,6.0,355.44,0.885,6.994,2.0,190.0,356.325,349.331,348.966
39.0,HP,12.0,,,9.716,0.0,190.0,367.902,358.186,357.829
40.0,HP,1.5,371.336,0.85,2.48,2.0,192.0,372.186,369.706,369.406
41.0,HP,9.0,382.845,0.862,9.862,2.0,194.0,383.707,373.845,373.691
42.0,HP,1.5,387.131,0.851,2.482,2.0,196.0,387.982,385.5,385.213
43.0,HP,12.0,,,4.53,0.0,196.0,394.226,389.696,389.489
44.0,HP,7.5,403.443,0.67,8.229,2.0,198.0,404.113,395.884,395.732
45.0,HP,4.5,410.451,0.875,5.565,2.0,200.0,411.326,405.761,405.619
46.0,HP,4.5,417.742,0.871,5.551,2.0,202.0,418.613,413.062,412.832
47.0,HP,7.5,427.799,0.876,8.401,2.0,204.0,428.675,420.274,420.118
48.0,HP,6.0,436.405,1.359,7.455,2.0,206.0,437.764,430.309,430.182
49.0,HP,6.0,445.54,0.894,7.047,2.0,208.0,446.434,439.387,439.272
50.0,HP,4.5,452.796,0.877,5.41,2.0,210.0,453.673,448.263,447.943
51.0,HP,3.0,458.488,0.854,3.88,2.0,212.0,459.342,455.462,455.177
52.0,HP,4.5,465.778,0.873,5.507,2.0,214.0,466.651,461.144,460.846
53.0,HP,1.5,469.963,1.267,2.887,2.0,216.0,471.23,468.343,468.153
54.0,HP,3.0,475.937,0.872,3.909,2.0,218.0,476.809,472.9,472.731
55.0,HP,7.5,486.085,0.897,8.435,2.0,220.0,486.982,478.547,478.311
56.0,HP,3.0,491.867,0.883,4.033,2.0,222.0,492.75,488.717,488.485
57.0,HP,9.0,503.388,0.717,9.808,2.0,224.0,504.105,494.297,494.253
58.0,HP,4.5,510.553,0.898,5.589,2.0,226.0,511.451,505.862,505.608
59.0,HP,10.5,,,7.569,0.0,226.0,520.675,513.106,512.953
60.0,HP,10.5,,,8.556,0.0,226.0,530.879,522.323,522.179
61.0,HP,1.5,534.223,1.057,2.621,2.0,228.0,535.28,532.659,532.381
62.0,HP,1.5,538.531,0.894,2.479,2.0,230.0,539.425,536.946,536.786
63.0,HP,10.5,551.649,0.695,11.327,2.0,232.0,552.344,541.017,540.927
64.0,HP,9.0,,,8.376,0.0,232.0,562.511,554.135,553.847
65.0,HP,12.0,,,9.694,0.0,232.0,573.83,564.136,564.013
66.0,HP,12.0,,,8.515,0.0,232.0,584.002,575.487,575.333
67.0,HP,4.5,590.427,0.842,5.353,2.0,234.0,591.269,585.916,585.508
