trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
34.0,LP,4.253,274.458,0.668,5.101,2.0,54.0,275.126,270.025,269.913
35.0,LP,1.203,278.321,1.692,3.051,2.0,56.0,280.013,276.962,276.627
36.0,LP,23.999,305.751,0.695,24.877,2.0,58.0,306.446,281.569,281.514
37.0,LP,0.569,308.823,0.855,1.511,2.0,60.0,309.678,308.167,307.963
38.0,LP,7.65,318.999,0.811,8.563,2.0,62.0,319.81,311.247,311.194
39.0,LP,13.596,335.487,0.821,14.549,2.0,64.0,336.308,321.759,321.311
40.0,LP,13.596,351.799,0.79,14.43,2.0,66.0,352.589,338.159,337.812
41.0,LP,0.569,354.783,0.933,1.502,2.0,68.0,355.716,354.214,354.095
42.0,LP,23.999,381.506,0.974,25.025,2.0,70.0,382.48,357.455,357.217
43.0,LP,4.253,389.042,1.634,6.018,2.0,72.0,390.676,384.658,383.983
44.0,LP,2.312,395.746,3.267,5.692,2.0,74.0,399.013,393.321,392.181
45.0,LP,0.569,401.538,1.373,2.077,2.0,76.0,402.911,400.834,400.515
46.0,LP,0.206,405.026,0.925,1.213,2.0,78.0,405.951,404.738,404.413
47.0,LP,1.203,408.754,0.79,2.062,2.0,80.0,409.544,407.482,407.464
48.0,LP,0.569,411.802,1.341,2.053,2.0,82.0,413.143,411.09,411.049
49.0,LP,4.253,419.082,0.784,5.104,2.0,84.0,419.866,414.762,414.644
50.0,LP,0.569,421.963,0.917,1.486,2.0,86.0,422.88,421.394,421.38
51.0,LP,13.596,438.163,0.797,14.502,2.0,88.0,438.96,424.458,424.393
52.0,LP,4.253,445.018,0.798,5.158,2.0,90.0,445.816,440.658,440.465
53.0,LP,4.253,451.595,1.57,5.843,2.0,92.0,453.165,447.322,447.318
54.0,LP,13.596,468.706,0.975,14.703,2.0,94.0,469.681,454.978,454.666
55.0,LP,0.206,471.515,0.933,1.214,2.0,96.0,472.448,471.234,471.198
56.0,LP,0.569,474.795,0.787,1.364,2.0,98.0,475.582,474.218,473.949
57.0,LP,0.569,477.971,0.794,1.379,2.0,100.0,478.765,477.386,477.096
58.0,LP,2.312,482.907,0.774,3.127,2.0,102.0,483.681,480.554,480.266
59.0,LP,4.253,489.803,0.809,5.186,2.0,104.0,490.612,485.426,485.197
60.0,LP,23.999,516.555,1.178,25.274,2.0,106.0,517.733,492.459,492.113
61.0,LP,7.65,527.131,0.665,8.465,2.0,108.0,527.796,519.331,519.249
62.0,LP,0.206,529.571,0.861,1.085,2.0,110.0,530.432,529.347,529.297
63.0,LP,2.312,534.267,1.215,3.528,2.0,112.0,535.482,531.954,531.934
64.0,LP,13.596,550.867,0.864,14.608,2.0,114.0,551.731,537.123,536.987
65.0,LP,1.203,554.835,1.861,3.14,2.0,116.0,556.696,553.556,553.232
66.0,LP,0.206,558.684,0.815,1.088,2.0,118.0,559.499,558.411,558.198
67.0,LP,23.999,585.412,0.684,24.853,2.0,120.0,586.096,561.243,561.014
1.0,HP,7.5,9.015,0.772,8.333,2.0,122.0,9.787,1.454,0.0
2.0,HP,10.5,21.911,1.813,12.405,2.0,124.0,23.724,11.319,11.288
3.0,HP,4.5,29.999,0.789,5.413,2.0,126.0,30.788,25.375,25.232
4.0,HP,9.0,41.615,0.788,9.827,2.0,128.0,42.403,32.576,32.293
5.0,HP,12.0,56.024,0.787,12.836,2.0,130.0,56.811,43.975,43.904
6.0,HP,9.0,67.495,0.947,10.035,2.0,132.0,68.442,58.407,58.32
7.0,HP,9.0,79.335,0.791,9.871,2.0,134.0,80.126,70.255,69.944
8.0,HP,3.0,85.007,0.804,3.828,2.0,136.0,85.811,81.983,81.63
9.0,HP,12.0,99.783,1.111,13.247,2.0,138.0,100.894,87.647,87.312
10.0,HP,6.0,108.799,0.795,6.835,2.0,140.0,109.594,102.759,102.397
11.0,HP,10.5,121.951,0.844,11.412,2.0,142.0,122.795,111.383,111.094
12.0,HP,7.5,132.183,0.798,8.318,2.0,144.0,132.981,124.663,124.31
13.0,HP,3.0,137.895,0.831,3.959,2.0,146.0,138.726,134.767,134.496
14.0,HP,1.5,142.015,0.796,2.316,2.0,148.0,142.811,140.495,140.227
15.0,HP,7.5,151.991,0.822,8.381,2.0,150.0,152.813,144.432,144.312
16.0,HP,7.5,162.264,0.8,8.441,2.0,152.0,163.064,154.623,154.314
17.0,HP,1.5,166.448,0.796,2.356,2.0,154.0,167.244,164.888,164.579
18.0,HP,6.0,175.168,0.81,6.955,2.0,156.0,175.978,169.023,168.745
19.0,HP,7.5,185.232,0.832,8.345,2.0,158.0,186.064,177.719,177.488
20.0,HP,12.0,199.88,0.86,12.892,2.0,160.0,200.74,187.848,187.568
21.0,HP,3.0,205.496,0.799,3.927,2.0,162.0,206.295,202.368,202.242
22.0,HP,3.0,211.216,0.794,3.906,2.0,164.0,212.01,208.104,207.811
23.0,HP,6.0,219.728,0.834,6.939,2.0,166.0,220.562,213.623,213.512
24.0,HP,3.0,225.625,1.004,4.157,2.0,168.0,226.629,222.472,222.064
25.0,HP,9.0,237.232,1.472,10.504,2.0,170.0,238.704,228.2,228.13
26.0,HP,7.5,248.088,0.837,8.414,2.0,172.0,248.925,240.511,240.213
27.0,HP,9.0,259.816,0.805,9.925,2.0,174.0,260.621,250.696,250.426
28.0,HP,6.0,268.313,0.828,6.917,2.0,176.0,269.141,262.224,262.122
29.0,HP,1.5,272.472,0.809,2.353,2.0,178.0,273.281,270.928,270.642
30.0,HP,4.5,279.64,0.789,5.381,2.0,180.0,280.429,275.048,274.784
31.0,HP,6.0,288.088,0.811,6.843,2.0,182.0,288.899,282.056,281.93
32.0,HP,9.0,299.48,0.845,9.853,2.0,184.0,300.325,290.472,290.411
33.0,HP,10.5,312.734,0.869,11.427,2.0,186.0,313.603,302.176,301.827
34.0,HP,3.0,318.271,0.83,3.863,2.0,188.0,319.101,315.238,315.105
35.0,HP,10.5,331.343,0.827,11.459,2.0,190.0,332.17,320.711,320.602
36.0,HP,12.0,345.863,0.844,12.94,2.0,192.0,346.707,333.767,333.671
37.0,HP,10.5,359.143,1.044,11.644,2.0,194.0,360.187,348.543,348.209
38.0,HP,6.0,367.881,1.077,7.231,2.0,196.0,368.958,361.727,361.703
39.0,HP,12.0,382.513,0.831,12.839,2.0,198.0,383.344,370.505,370.459
40.0,HP,1.5,386.681,0.813,2.382,2.0,200.0,387.494,385.112,384.845
41.0,HP,9.0,398.193,0.845,9.885,2.0,202.0,399.038,389.153,389.009
42.0,HP,1.5,402.369,0.945,2.481,2.0,204.0,403.314,400.833,400.54
43.0,HP,12.0,417.217,0.679,12.711,2.0,206.0,417.896,405.185,404.816
44.0,HP,7.5,427.177,0.818,8.322,2.0,208.0,427.995,419.673,419.411
45.0,HP,4.5,434.345,0.664,5.2,2.0,210.0,435.009,429.809,429.525
46.0,HP,4.5,441.352,0.81,5.41,2.0,212.0,442.162,436.752,436.512
47.0,HP,7.5,451.577,0.664,8.289,2.0,214.0,452.241,443.952,443.663
48.0,HP,6.0,460.177,0.833,6.906,2.0,216.0,461.01,454.104,453.743
49.0,HP,6.0,468.689,0.821,6.901,2.0,218.0,469.51,462.609,462.512
50.0,HP,4.5,475.913,0.851,5.435,2.0,220.0,476.764,471.329,471.012
51.0,HP,3.0,481.401,0.995,4.028,2.0,222.0,482.396,478.368,478.273
52.0,HP,4.5,488.449,0.846,5.35,2.0,224.0,489.295,483.945,483.912
53.0,HP,1.5,492.546,0.85,2.363,2.0,226.0,493.396,491.033,490.799
54.0,HP,3.0,498.121,0.974,3.99,2.0,228.0,499.095,495.105,494.898
55.0,HP,7.5,508.45,0.714,8.331,2.0,230.0,509.164,500.833,500.597
56.0,HP,3.0,514.002,0.821,3.854,2.0,232.0,514.823,510.969,510.679
57.0,HP,9.0,525.521,0.674,9.81,2.0,234.0,526.195,516.385,516.325
58.0,HP,4.5,532.282,0.818,5.37,2.0,236.0,533.1,527.73,527.713
59.0,HP,10.5,545.236,0.677,11.199,2.0,238.0,545.913,534.714,534.615
60.0,HP,10.5,558.204,0.83,11.334,2.0,240.0,559.034,547.7,547.414
61.0,HP,1.5,562.156,0.82,2.332,2.0,242.0,562.976,560.644,560.535
62.0,HP,1.5,566.18,0.817,2.426,2.0,244.0,566.997,564.571,564.481
63.0,HP,10.5,579.108,0.822,11.374,2.0,246.0,579.93,568.556,568.498
64.0,HP,9.0,590.564,0.854,9.927,2.0,248.0,591.418,581.491,581.434
