trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
23.0,LP,7.65,,,6.008,0.0,38.0,178.134,172.126,171.661
24.0,LP,23.999,,,8.714,0.0,38.0,188.675,179.961,179.638
25.0,LP,13.596,,,4.126,0.0,38.0,194.899,190.773,190.182
26.0,LP,1.203,198.084,0.812,2.174,2.0,40.0,198.896,196.722,196.402
27.0,LP,1.203,202.014,0.817,2.186,2.0,42.0,202.831,200.645,200.401
28.0,LP,2.312,207.178,0.501,3.055,2.0,44.0,207.679,204.624,204.338
29.0,LP,23.999,,,7.188,0.0,44.0,216.675,209.487,209.185
30.0,LP,2.312,220.923,0.502,2.978,2.0,46.0,221.425,218.447,218.179
31.0,LP,7.65,,,3.888,0.0,46.0,227.07,223.182,222.929
32.0,LP,7.65,,,4.073,0.0,46.0,233.0,228.927,228.577
33.0,LP,1.203,236.031,1.183,2.687,2.0,48.0,237.214,234.527,234.503
34.0,LP,4.253,,,3.406,0.0,48.0,242.154,238.748,238.716
35.0,LP,1.203,245.23,0.893,2.426,2.0,50.0,246.123,243.697,243.66
36.0,LP,23.999,,,3.752,0.0,50.0,252.02,248.268,247.627
37.0,LP,0.569,254.491,0.505,1.2,2.0,52.0,254.996,253.796,253.523
38.0,LP,7.65,,,2.518,0.0,52.0,259.206,256.688,256.5
39.0,LP,13.596,,,3.392,0.0,52.0,264.262,260.87,260.708
40.0,LP,13.596,,,2.482,0.0,52.0,268.503,266.021,265.767
41.0,LP,0.569,270.791,0.843,1.491,2.0,54.0,271.634,270.143,270.006
42.0,LP,23.999,,,1.777,0.0,54.0,275.046,273.269,273.137
43.0,LP,4.253,,,3.34,0.0,54.0,280.012,276.672,276.549
44.0,LP,2.312,284.204,0.5,3.114,2.0,56.0,284.704,281.59,281.513
45.0,LP,0.569,286.96,0.776,1.405,2.0,58.0,287.736,286.331,286.206
46.0,LP,0.206,289.808,0.798,1.129,2.0,60.0,290.606,289.477,289.243
47.0,LP,1.203,293.441,0.78,2.058,2.0,62.0,294.221,292.163,292.109
48.0,LP,0.569,296.519,0.793,1.447,2.0,64.0,297.312,295.865,295.725
49.0,LP,4.253,,,2.506,0.0,64.0,301.446,298.94,298.814
50.0,LP,0.569,303.652,0.792,1.432,2.0,66.0,304.444,303.012,302.953
51.0,LP,13.596,,,2.532,0.0,66.0,308.599,306.067,305.948
52.0,LP,4.253,,,3.491,0.0,66.0,313.793,310.302,310.101
53.0,LP,4.253,,,2.602,0.0,66.0,318.224,315.622,315.299
54.0,LP,13.596,,,3.456,0.0,66.0,323.275,319.819,319.728
55.0,LP,0.206,325.197,0.787,1.096,2.0,68.0,325.984,324.888,324.781
56.0,LP,0.569,328.156,0.79,1.451,2.0,70.0,328.946,327.495,327.486
57.0,LP,0.569,331.17,0.77,1.392,2.0,72.0,331.94,330.548,330.448
58.0,LP,2.312,,,2.586,0.0,72.0,336.031,333.445,333.444
59.0,LP,4.253,,,2.01,0.0,72.0,339.61,337.6,337.536
60.0,LP,23.999,,,3.459,0.0,72.0,344.826,341.367,341.111
61.0,LP,7.65,,,4.461,0.0,72.0,350.869,346.408,346.328
62.0,LP,0.206,352.855,0.793,1.092,2.0,74.0,353.648,352.556,352.375
63.0,LP,2.312,357.699,0.783,3.257,2.0,76.0,358.482,355.225,355.153
64.0,LP,13.596,,,2.94,0.0,76.0,363.052,360.112,359.988
65.0,LP,1.203,365.839,0.818,2.064,2.0,78.0,366.657,364.593,364.554
66.0,LP,0.206,368.719,0.789,1.097,2.0,80.0,369.508,368.411,368.161
67.0,LP,23.999,,,2.527,0.0,80.0,373.598,371.071,371.011
68.0,LP,23.999,,,3.914,0.0,80.0,379.152,375.238,375.099
69.0,LP,2.312,383.186,0.766,3.201,2.0,82.0,383.952,380.751,380.654
70.0,LP,4.253,,,3.186,0.0,82.0,388.723,385.537,385.454
71.0,LP,1.203,391.68,0.77,2.146,2.0,84.0,392.45,390.304,390.227
72.0,LP,13.596,,,2.897,0.0,84.0,396.926,394.029,393.952
73.0,LP,0.569,399.042,0.784,1.368,2.0,86.0,399.826,398.458,398.431
74.0,LP,2.312,403.895,0.502,2.954,2.0,88.0,404.397,401.443,401.332
75.0,LP,23.999,,,3.01,0.0,88.0,409.018,406.008,405.899
76.0,LP,23.999,,,2.972,0.0,88.0,413.534,410.562,410.521
77.0,LP,13.596,,,3.564,0.0,88.0,418.622,415.058,415.041
78.0,LP,23.999,,,3.941,0.0,88.0,424.359,420.418,420.123
79.0,LP,0.206,426.318,0.777,1.088,2.0,90.0,427.095,426.007,425.865
80.0,LP,4.253,433.075,0.768,5.132,2.0,92.0,433.843,428.711,428.596
81.0,LP,0.569,436.185,0.801,1.631,2.0,94.0,436.986,435.355,435.349
82.0,LP,23.999,,,2.423,0.0,94.0,441.165,438.742,438.488
83.0,LP,7.65,,,4.1,0.0,94.0,446.904,442.804,442.668
84.0,LP,23.999,,,3.152,0.0,94.0,451.759,448.607,448.406
85.0,LP,1.203,454.856,0.503,1.914,2.0,96.0,455.359,453.445,453.265
86.0,LP,2.312,459.514,0.782,3.333,2.0,98.0,460.296,456.963,456.861
87.0,LP,0.569,462.688,0.762,1.566,2.0,100.0,463.45,461.884,461.797
88.0,LP,7.65,,,3.838,0.0,100.0,468.834,464.996,464.957
89.0,LP,2.312,472.939,0.771,3.255,2.0,102.0,473.71,470.455,470.34
90.0,LP,13.596,,,4.058,0.0,102.0,479.448,475.39,475.211
91.0,LP,4.253,,,3.714,0.0,102.0,484.894,481.18,480.951
92.0,LP,2.312,489.056,0.768,3.324,2.0,104.0,489.824,486.5,486.395
93.0,LP,0.206,491.721,0.788,1.068,2.0,106.0,492.509,491.441,491.329
94.0,LP,0.569,494.785,0.773,1.36,2.0,108.0,495.558,494.198,494.01
95.0,LP,0.206,497.417,0.768,1.033,2.0,110.0,498.185,497.152,497.065
96.0,LP,2.312,502.198,0.782,3.217,2.0,112.0,502.98,499.763,499.692
97.0,LP,2.312,507.069,0.765,3.271,2.0,114.0,507.834,504.563,504.482
98.0,LP,7.65,,,5.927,0.0,114.0,515.309,509.382,509.341
99.0,LP,13.596,,,5.175,0.0,114.0,522.019,516.844,516.81
100.0,LP,7.65,,,4.138,0.0,114.0,527.799,523.661,523.524
101.0,LP,0.569,530.441,0.79,1.642,2.0,116.0,531.231,529.589,529.3
102.0,LP,1.203,534.284,1.956,3.366,2.0,118.0,536.24,532.874,532.733
103.0,LP,1.203,539.199,0.759,2.126,2.0,120.0,539.958,537.832,537.742
104.0,LP,23.999,,,3.843,0.0,120.0,545.316,541.473,541.462
105.0,LP,4.253,551.254,0.77,5.13,2.0,122.0,552.024,546.894,546.82
106.0,LP,7.65,,,5.054,0.0,122.0,558.776,553.722,553.529
107.0,LP,1.203,561.716,0.778,2.168,2.0,124.0,562.494,560.326,560.283
108.0,LP,0.569,564.8,0.781,1.365,2.0,126.0,565.581,564.216,563.996
109.0,LP,13.596,,,3.17,0.0,126.0,570.349,567.179,567.086
110.0,LP,0.206,572.398,0.783,1.043,2.0,128.0,573.181,572.138,571.855
111.0,LP,13.596,,,2.612,0.0,128.0,577.354,574.742,574.687
112.0,LP,2.312,581.333,0.783,3.213,2.0,130.0,582.116,578.903,578.858
113.0,LP,1.203,584.906,0.773,2.029,2.0,132.0,585.679,583.65,583.62
114.0,LP,7.65,,,3.143,0.0,132.0,590.492,587.349,587.183
115.0,LP,4.253,,,4.431,0.0,132.0,596.469,592.038,591.994
1.0,HP,7.5,,,3.659,0.0,132.0,4.897,1.238,0.0
2.0,HP,10.5,,,5.474,0.0,132.0,12.626,7.152,6.4
3.0,HP,4.5,18.889,0.768,5.516,2.0,134.0,19.657,14.141,14.127
4.0,HP,9.0,,,7.136,0.0,134.0,28.457,21.321,21.159
5.0,HP,12.0,,,11.425,0.0,134.0,41.64,30.215,29.959
6.0,HP,9.0,,,6.416,0.0,134.0,49.782,43.366,43.141
7.0,HP,9.0,,,9.298,0.0,134.0,60.736,51.438,51.284
8.0,HP,3.0,65.788,0.777,3.982,2.0,136.0,66.565,62.583,62.24
9.0,HP,12.0,,,5.224,0.0,136.0,73.556,68.332,68.07
10.0,HP,6.0,81.483,0.821,6.968,2.0,138.0,82.304,75.336,75.062
11.0,HP,10.5,,,9.658,0.0,138.0,93.881,84.223,83.806
12.0,HP,7.5,,,0.802,0.0,138.0,96.659,95.857,95.384
13.0,HP,3.0,102.264,1.259,4.319,2.0,140.0,103.523,99.204,98.165
14.0,HP,1.5,107.27,1.251,3.054,2.0,142.0,108.521,105.467,105.025
15.0,HP,7.5,,,7.266,0.0,142.0,117.618,110.352,110.024
16.0,HP,7.5,,,3.132,0.0,142.0,122.546,119.414,119.122
17.0,HP,1.5,126.365,1.198,2.993,2.0,144.0,127.563,124.57,124.048
18.0,HP,6.0,135.378,0.501,6.508,2.0,146.0,135.879,129.371,129.065
19.0,HP,7.5,,,2.001,0.0,146.0,142.191,140.19,137.381
20.0,HP,12.0,,,7.812,0.0,146.0,152.39,144.578,143.698
21.0,HP,3.0,157.339,1.084,4.249,2.0,148.0,158.423,154.174,153.896
22.0,HP,3.0,163.284,1.094,4.171,2.0,150.0,164.378,160.207,159.924
23.0,HP,6.0,,,2.868,0.0,150.0,169.102,166.234,165.884
24.0,HP,3.0,174.157,1.49,4.592,2.0,152.0,175.647,171.055,170.603
25.0,HP,9.0,,,7.877,0.0,152.0,185.317,177.44,177.154
26.0,HP,7.5,,,4.203,0.0,152.0,191.372,187.169,186.82
27.0,HP,9.0,,,5.251,0.0,152.0,198.255,193.004,192.878
28.0,HP,6.0,,,3.637,0.0,152.0,203.496,199.859,199.761
29.0,HP,1.5,206.887,1.048,2.703,2.0,154.0,207.935,205.232,205.002
30.0,HP,4.5,214.402,0.989,5.678,2.0,156.0,215.391,209.713,209.439
31.0,HP,6.0,223.251,1.043,7.055,2.0,158.0,224.294,217.239,216.898
32.0,HP,9.0,,,5.344,0.0,158.0,231.407,226.063,225.798
33.0,HP,10.5,,,5.966,0.0,158.0,239.001,233.035,232.911
34.0,HP,3.0,244.091,1.037,4.189,2.0,160.0,245.128,240.939,240.507
35.0,HP,10.5,,,5.084,0.0,160.0,252.5,247.416,246.633
36.0,HP,12.0,266.841,0.502,12.773,2.0,162.0,267.343,254.57,254.007
37.0,HP,10.5,,,7.699,0.0,162.0,278.418,270.719,268.846
38.0,HP,6.0,286.336,0.504,6.77,2.0,164.0,286.84,280.07,279.919
39.0,HP,12.0,,,7.022,0.0,164.0,295.429,288.407,288.344
40.0,HP,1.5,298.935,1.584,3.174,2.0,166.0,300.519,297.345,296.933
41.0,HP,9.0,,,7.621,0.0,166.0,309.95,302.329,302.021
42.0,HP,1.5,313.254,0.731,2.251,2.0,168.0,313.985,311.734,311.452
43.0,HP,12.0,,,5.261,0.0,168.0,321.068,315.807,315.489
44.0,HP,7.5,,,6.025,0.0,168.0,328.86,322.835,322.575
45.0,HP,4.5,,,1.274,0.0,168.0,331.658,330.384,330.362
46.0,HP,4.5,,,3.596,0.0,168.0,337.275,333.679,333.162
47.0,HP,7.5,,,1.855,0.0,168.0,340.902,339.047,338.781
48.0,HP,6.0,,,5.92,0.0,168.0,348.722,342.802,342.409
49.0,HP,6.0,,,6.272,0.0,168.0,356.816,350.544,350.225
50.0,HP,4.5,363.328,1.14,5.825,2.0,170.0,364.468,358.643,358.318
51.0,HP,3.0,370.086,0.748,3.952,2.0,172.0,370.834,366.882,365.975
52.0,HP,4.5,,,2.915,0.0,172.0,375.724,372.809,372.336
53.0,HP,1.5,379.245,0.505,2.063,2.0,174.0,379.75,377.687,377.228
54.0,HP,3.0,384.976,0.798,3.985,2.0,176.0,385.774,381.789,381.255
55.0,HP,7.5,,,1.534,0.0,176.0,389.092,387.558,387.281
56.0,HP,3.0,,,2.68,0.0,176.0,393.687,391.007,390.596
57.0,HP,9.0,,,5.972,0.0,176.0,401.379,395.407,395.195
58.0,HP,4.5,,,4.588,0.0,176.0,407.618,403.03,402.886
59.0,HP,10.5,,,6.838,0.0,176.0,416.192,409.354,409.122
60.0,HP,10.5,,,7.209,0.0,176.0,425.179,417.97,417.698
61.0,HP,1.5,428.513,1.262,2.819,2.0,178.0,429.775,426.956,426.685
62.0,HP,1.5,433.651,1.008,2.734,2.0,180.0,434.659,431.925,431.281
63.0,HP,10.5,,,5.285,0.0,180.0,441.695,436.41,436.165
64.0,HP,9.0,,,7.887,0.0,180.0,451.395,443.508,443.204
65.0,HP,12.0,,,7.756,0.0,180.0,460.814,453.058,452.905
66.0,HP,12.0,,,10.641,0.0,180.0,473.209,462.568,462.319
67.0,HP,4.5,479.315,0.771,5.296,2.0,182.0,480.086,474.79,474.713
68.0,HP,12.0,,,3.402,0.0,182.0,485.085,481.683,481.593
69.0,HP,9.0,,,6.724,0.0,182.0,493.387,486.663,486.593
70.0,HP,6.0,,,5.004,0.0,182.0,499.95,494.946,494.893
71.0,HP,6.0,,,4.913,0.0,182.0,506.378,501.465,501.459
72.0,HP,4.5,,,4.251,0.0,182.0,512.34,508.089,507.886
73.0,HP,12.0,,,4.652,0.0,182.0,529.41,524.758,513.845
74.0,HP,1.5,532.793,0.756,2.306,2.0,184.0,533.549,531.243,530.915
75.0,HP,4.5,539.872,0.977,5.506,2.0,186.0,540.849,535.343,535.06
76.0,HP,4.5,546.942,0.75,5.288,2.0,188.0,547.692,542.404,542.36
77.0,HP,7.5,,,6.525,0.0,188.0,555.854,549.329,549.204
78.0,HP,6.0,,,1.89,0.0,188.0,559.518,557.628,557.365
79.0,HP,1.5,571.164,0.984,2.59,2.0,190.0,572.148,569.558,561.023
80.0,HP,3.0,577.388,1.022,4.167,2.0,192.0,578.41,574.243,573.659
81.0,HP,10.5,,,5.827,0.0,192.0,585.882,580.055,579.916
82.0,HP,6.0,593.907,0.742,6.908,2.0,194.0,594.649,587.741,587.394
