trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
70.0,LP,4.253,367.341,1.193,5.464,2.0,82.0,368.534,363.07,362.999
71.0,LP,1.203,371.705,0.681,1.975,2.0,84.0,372.386,370.411,370.037
72.0,LP,13.596,,,4.862,0.0,84.0,379.155,374.293,373.895
73.0,LP,0.569,382.057,0.87,1.625,2.0,86.0,382.927,381.302,380.663
74.0,LP,2.312,387.315,0.892,3.294,2.0,88.0,388.207,384.913,384.432
75.0,LP,23.999,,,3.243,0.0,88.0,393.278,390.035,389.717
76.0,LP,23.999,,,4.585,0.0,88.0,399.593,395.008,394.783
77.0,LP,13.596,,,2.699,0.0,88.0,404.062,401.363,401.098
78.0,LP,23.999,,,4.311,0.0,88.0,410.47,406.159,405.566
79.0,LP,0.206,412.72,1.472,1.834,2.0,90.0,414.192,412.358,411.979
80.0,LP,4.253,420.224,0.723,5.189,2.0,92.0,420.947,415.758,415.711
81.0,LP,0.569,423.245,0.506,1.136,2.0,94.0,423.751,422.615,422.463
82.0,LP,23.999,,,5.685,0.0,94.0,431.352,425.667,425.255
83.0,LP,7.65,,,4.765,0.0,94.0,437.686,432.921,432.864
84.0,LP,23.999,,,6.153,0.0,94.0,445.953,439.8,439.19
85.0,LP,1.203,448.846,0.88,2.161,2.0,96.0,449.726,447.565,447.458
86.0,LP,2.312,453.764,0.677,3.062,2.0,98.0,454.441,451.379,451.23
87.0,LP,0.569,457.624,0.863,1.549,2.0,100.0,458.487,456.938,455.944
88.0,LP,7.65,,,6.169,0.0,100.0,466.235,460.066,460.001
89.0,LP,2.312,470.498,0.685,3.016,2.0,102.0,471.183,468.167,467.738
90.0,LP,13.596,,,3.629,0.0,102.0,476.691,473.062,472.685
91.0,LP,4.253,,,3.491,0.0,102.0,482.046,478.555,478.203
92.0,LP,2.312,486.326,0.876,3.367,2.0,104.0,487.202,483.835,483.547
93.0,LP,0.206,489.432,1.066,1.417,2.0,106.0,490.498,489.081,488.706
94.0,LP,0.569,493.1,0.869,1.594,2.0,108.0,493.969,492.375,492.014
95.0,LP,0.206,496.0,0.888,1.266,2.0,110.0,496.888,495.622,495.47
96.0,LP,2.312,501.225,0.853,3.349,2.0,112.0,502.078,498.729,498.39
97.0,LP,2.312,,,2.739,0.0,112.0,506.713,503.974,503.58
98.0,LP,7.65,,,2.592,0.0,112.0,511.49,508.898,508.214
99.0,LP,13.596,,,4.168,0.0,112.0,517.614,513.446,513.005
100.0,LP,7.65,,,3.47,0.0,112.0,523.141,519.671,519.115
101.0,LP,0.569,525.633,0.9,1.605,2.0,114.0,526.533,524.928,524.649
102.0,LP,1.203,529.709,1.279,2.499,2.0,116.0,530.988,528.489,528.037
103.0,LP,1.203,534.307,0.836,2.136,2.0,118.0,535.143,533.007,532.495
104.0,LP,23.999,,,3.72,0.0,118.0,541.009,537.289,536.649
105.0,LP,4.253,,,4.369,0.0,118.0,547.681,543.312,542.51
106.0,LP,7.65,,,3.334,0.0,118.0,552.734,549.4,549.191
107.0,LP,1.203,556.031,1.124,2.439,2.0,120.0,557.155,554.716,554.235
108.0,LP,0.569,559.416,0.839,1.494,2.0,122.0,560.255,558.761,558.66
109.0,LP,13.596,,,3.31,0.0,122.0,565.456,562.146,561.767
110.0,LP,0.206,567.617,1.011,1.323,2.0,124.0,568.628,567.305,566.958
111.0,LP,13.596,,,3.886,0.0,124.0,574.207,570.321,570.13
112.0,LP,2.312,579.077,0.838,3.177,2.0,126.0,579.915,576.738,575.709
113.0,LP,1.203,582.82,0.968,2.255,2.0,128.0,583.788,581.533,581.418
114.0,LP,7.65,,,2.947,0.0,128.0,588.359,585.412,585.301
115.0,LP,4.253,594.321,0.651,4.986,2.0,130.0,594.972,589.986,589.861
1.0,HP,7.5,,,5.039,0.0,130.0,6.158,1.119,0.0
2.0,HP,10.5,,,4.948,0.0,130.0,12.712,7.764,7.67
3.0,HP,4.5,,,4.484,0.0,130.0,18.83,14.346,14.214
4.0,HP,9.0,,,4.792,0.0,130.0,25.24,20.448,20.332
5.0,HP,12.0,,,5.368,0.0,130.0,32.152,26.784,26.742
6.0,HP,9.0,,,4.765,0.0,130.0,38.594,33.829,33.654
7.0,HP,9.0,,,5.335,0.0,130.0,45.642,40.307,40.101
8.0,HP,3.0,50.775,0.879,3.965,2.0,132.0,51.654,47.689,47.145
9.0,HP,12.0,,,6.056,0.0,132.0,59.505,53.449,53.156
10.0,HP,6.0,,,6.414,0.0,132.0,67.743,61.329,61.013
11.0,HP,10.5,,,5.306,0.0,132.0,74.679,69.373,69.245
12.0,HP,7.5,,,6.325,0.0,132.0,82.694,76.369,76.184
13.0,HP,3.0,87.662,0.676,3.772,2.0,134.0,88.338,84.566,84.196
14.0,HP,1.5,91.439,0.839,2.406,2.0,136.0,92.278,89.872,89.856
15.0,HP,7.5,,,4.175,0.0,136.0,98.001,93.826,93.779
16.0,HP,7.5,,,3.975,0.0,136.0,103.984,100.009,99.516
17.0,HP,1.5,107.13,1.084,2.617,2.0,138.0,108.214,105.597,105.487
18.0,HP,6.0,,,3.604,0.0,138.0,113.373,109.769,109.717
19.0,HP,7.5,,,1.566,0.0,138.0,116.73,115.164,114.876
20.0,HP,12.0,,,5.187,0.0,138.0,124.01,118.823,118.232
21.0,HP,3.0,129.076,0.692,3.805,2.0,140.0,129.768,125.963,125.517
22.0,HP,3.0,134.397,1.167,4.207,2.0,142.0,135.564,131.357,131.269
23.0,HP,6.0,143.562,0.517,6.726,2.0,144.0,144.079,137.353,137.075
24.0,HP,3.0,148.639,0.997,4.002,2.0,146.0,149.636,145.634,145.59
25.0,HP,9.0,,,6.467,0.0,146.0,157.896,151.429,151.144
26.0,HP,7.5,,,4.919,0.0,146.0,164.398,159.479,159.404
27.0,HP,9.0,,,6.557,0.0,146.0,172.83,166.273,165.91
28.0,HP,6.0,,,5.809,0.0,146.0,181.737,175.928,174.333
29.0,HP,1.5,184.934,1.198,2.827,2.0,148.0,186.132,183.305,183.251
30.0,HP,4.5,192.348,0.945,5.468,2.0,150.0,193.293,187.825,187.636
31.0,HP,6.0,201.714,0.713,6.9,2.0,152.0,202.427,195.527,194.805
32.0,HP,9.0,,,4.513,0.0,152.0,208.697,204.184,203.928
33.0,HP,10.5,,,6.112,0.0,152.0,216.418,210.306,210.213
34.0,HP,3.0,221.042,0.777,3.814,2.0,154.0,221.819,218.005,217.92
35.0,HP,10.5,,,4.896,0.0,154.0,228.515,223.619,223.321
36.0,HP,12.0,,,7.532,0.0,154.0,237.583,230.051,230.017
37.0,HP,10.5,,,6.15,0.0,154.0,245.269,239.119,239.09
38.0,HP,6.0,253.478,0.714,6.749,2.0,156.0,254.192,247.443,246.771
39.0,HP,12.0,,,6.841,0.0,156.0,262.568,255.727,255.693
40.0,HP,1.5,265.664,0.879,2.384,2.0,158.0,266.543,264.159,264.075
41.0,HP,9.0,,,6.355,0.0,158.0,274.536,268.181,268.045
42.0,HP,1.5,277.651,0.877,2.471,2.0,160.0,278.528,276.057,276.037
43.0,HP,12.0,,,5.997,0.0,160.0,286.09,280.093,280.03
44.0,HP,7.5,295.673,4.244,12.091,2.0,162.0,299.917,287.826,287.592
45.0,HP,4.5,306.351,0.709,5.383,2.0,164.0,307.06,301.677,301.419
46.0,HP,4.5,315.784,0.888,5.558,2.0,166.0,316.672,311.114,308.565
47.0,HP,7.5,,,4.235,0.0,166.0,322.465,318.23,318.173
48.0,HP,6.0,,,5.208,0.0,166.0,329.207,323.999,323.979
49.0,HP,6.0,,,4.674,0.0,166.0,335.487,330.813,330.712
50.0,HP,4.5,341.697,0.63,5.254,2.0,168.0,342.327,337.073,336.993
51.0,HP,3.0,346.915,0.814,3.868,2.0,170.0,347.729,343.861,343.828
52.0,HP,4.5,,,4.433,0.0,170.0,353.694,349.261,349.231
53.0,HP,1.5,357.112,0.805,2.349,2.0,172.0,357.917,355.568,355.197
54.0,HP,3.0,362.578,0.878,3.974,2.0,174.0,363.456,359.482,359.419
55.0,HP,7.5,,,5.798,0.0,174.0,371.082,365.284,364.965
56.0,HP,3.0,,,2.911,0.0,174.0,375.826,372.915,372.595
57.0,HP,9.0,,,4.914,0.0,174.0,382.268,377.354,377.329
58.0,HP,4.5,388.399,0.509,5.087,2.0,176.0,388.908,383.821,383.77
59.0,HP,10.5,,,5.285,0.0,176.0,396.02,390.735,390.411
60.0,HP,10.5,,,5.626,0.0,176.0,403.507,397.881,397.522
61.0,HP,1.5,407.054,3.143,4.836,2.0,178.0,410.197,405.361,405.01
62.0,HP,1.5,413.389,0.721,2.285,2.0,180.0,414.11,411.825,411.702
63.0,HP,10.5,,,2.093,0.0,180.0,418.01,415.917,415.613
64.0,HP,9.0,,,4.07,0.0,180.0,423.765,419.695,419.513
65.0,HP,12.0,,,3.92,0.0,180.0,429.318,425.398,425.272
66.0,HP,12.0,,,5.052,0.0,180.0,435.874,430.822,430.82
67.0,HP,4.5,,,3.945,0.0,180.0,441.648,437.703,437.386
68.0,HP,12.0,,,5.226,0.0,180.0,448.82,443.594,443.163
69.0,HP,9.0,,,4.153,0.0,180.0,455.205,451.052,450.323
70.0,HP,6.0,,,4.943,0.0,180.0,462.214,457.271,456.71
71.0,HP,6.0,,,5.169,0.0,180.0,469.128,463.959,463.717
72.0,HP,4.5,,,4.606,0.0,180.0,475.619,471.013,470.631
73.0,HP,12.0,,,4.496,0.0,180.0,481.992,477.496,477.126
74.0,HP,1.5,485.515,0.909,2.562,2.0,182.0,486.424,483.862,483.505
75.0,HP,4.5,,,3.783,0.0,182.0,492.014,488.231,487.926
76.0,HP,4.5,,,4.546,0.0,182.0,498.418,493.872,493.517
77.0,HP,7.5,,,6.409,0.0,182.0,506.602,500.193,499.922
78.0,HP,6.0,,,0.656,0.0,182.0,509.12,508.464,508.106
79.0,HP,1.5,513.271,0.922,2.468,2.0,184.0,514.193,511.725,510.622
80.0,HP,3.0,519.167,0.886,3.957,2.0,186.0,520.053,516.096,515.698
81.0,HP,10.5,,,4.336,0.0,186.0,525.95,521.614,521.567
82.0,HP,6.0,,,4.732,0.0,186.0,532.478,527.746,527.466
83.0,HP,12.0,,,3.76,0.0,186.0,538.105,534.345,533.982
84.0,HP,4.5,,,4.579,0.0,186.0,544.344,539.765,539.613
85.0,HP,10.5,,,3.571,0.0,186.0,549.802,546.231,545.848
86.0,HP,9.0,,,3.419,0.0,186.0,555.108,551.689,551.313
87.0,HP,3.0,559.762,0.642,3.703,2.0,188.0,560.404,556.701,556.611
88.0,HP,7.5,,,3.392,0.0,188.0,565.383,561.991,561.91
89.0,HP,10.5,,,4.758,0.0,188.0,571.672,566.914,566.887
90.0,HP,4.5,,,4.511,0.0,188.0,577.731,573.22,573.179
91.0,HP,1.5,580.947,0.703,2.277,2.0,190.0,581.65,579.373,579.242
92.0,HP,12.0,,,5.146,0.0,190.0,588.47,583.324,583.153
93.0,HP,12.0,,,3.279,0.0,190.0,593.634,590.355,589.974
94.0,HP,7.5,,,3.338,0.0,190.0,599.291,595.953,595.137
