trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
6.0,HP,9.0,50.959,0.854,9.886,2.0,114.0,51.813,41.927,41.902
7.0,HP,9.0,,,3.405,0.0,114.0,56.796,53.391,53.315
8.0,HP,3.0,61.39,0.901,3.949,2.0,116.0,62.291,58.342,58.308
9.0,HP,12.0,,,3.538,0.0,116.0,67.448,63.91,63.793
10.0,HP,6.0,,,2.277,0.0,116.0,72.627,70.35,68.95
11.0,HP,10.5,,,9.837,0.0,116.0,84.043,74.206,74.128
12.0,HP,7.5,93.15,0.716,8.22,2.0,118.0,93.866,85.646,85.552
13.0,HP,3.0,,,1.968,0.0,118.0,98.062,96.094,95.369
14.0,HP,1.5,106.222,1.346,2.849,2.0,120.0,107.568,104.719,99.593
15.0,HP,7.5,,,3.733,0.0,120.0,117.323,113.59,109.069
16.0,HP,7.5,126.95,1.091,8.715,2.0,122.0,128.041,119.326,118.825
17.0,HP,1.5,131.606,0.711,2.343,2.0,124.0,132.317,129.974,129.558
18.0,HP,6.0,140.638,0.951,6.983,2.0,126.0,141.589,134.606,133.819
19.0,HP,7.5,,,6.364,0.0,126.0,149.826,143.462,143.093
20.0,HP,12.0,,,10.892,0.0,126.0,162.922,152.03,151.329
21.0,HP,3.0,168.15,0.949,4.013,2.0,128.0,169.099,165.086,164.434
22.0,HP,3.0,174.925,5.51,8.597,2.0,130.0,180.435,171.838,170.603
23.0,HP,6.0,188.149,0.885,7.012,2.0,132.0,189.034,182.022,181.943
24.0,HP,3.0,193.685,0.888,3.943,2.0,134.0,194.573,190.63,190.538
25.0,HP,9.0,,,7.448,0.0,134.0,203.654,196.206,196.076
26.0,HP,7.5,,,1.445,0.0,134.0,209.795,208.35,205.156
27.0,HP,9.0,,,0.505,0.0,134.0,211.886,211.381,211.305
28.0,HP,6.0,219.59,0.516,6.556,2.0,136.0,220.106,213.55,213.389
29.0,HP,1.5,224.726,0.717,2.421,2.0,138.0,225.443,223.022,221.608
30.0,HP,4.5,,,1.335,0.0,138.0,228.741,227.406,226.96
31.0,HP,6.0,,,4.09,0.0,138.0,234.416,230.326,230.26
32.0,HP,9.0,,,5.428,0.0,138.0,242.05,236.622,235.919
33.0,HP,10.5,,,1.058,0.0,138.0,244.664,243.606,243.554
34.0,HP,3.0,249.581,5.069,8.212,2.0,140.0,254.65,246.438,246.18
35.0,HP,10.5,,,5.948,0.0,140.0,262.977,257.029,256.167
36.0,HP,12.0,,,7.414,0.0,140.0,272.331,264.917,264.494
37.0,HP,10.5,,,7.91,0.0,140.0,281.9,273.99,273.834
38.0,HP,6.0,,,4.487,0.0,140.0,288.044,283.557,283.415
39.0,HP,12.0,,,10.156,0.0,140.0,300.306,290.15,289.548
40.0,HP,1.5,303.501,3.786,5.442,2.0,142.0,307.287,301.845,301.811
41.0,HP,9.0,,,2.238,0.0,142.0,311.203,308.965,308.794
42.0,HP,1.5,314.533,1.381,3.037,2.0,144.0,315.914,312.877,312.716
43.0,HP,12.0,,,12.485,0.0,144.0,331.801,319.316,317.418
44.0,HP,7.5,,,7.709,0.0,144.0,341.115,333.406,333.305
45.0,HP,4.5,,,0.708,0.0,144.0,345.513,344.805,342.62
46.0,HP,4.5,351.797,0.709,5.405,2.0,146.0,352.506,347.101,347.018
47.0,HP,7.5,361.605,0.502,8.094,2.0,148.0,362.107,354.013,354.01
48.0,HP,6.0,373.445,2.463,8.615,2.0,150.0,375.908,367.293,363.61
49.0,HP,6.0,384.357,1.032,7.296,2.0,152.0,385.389,378.093,377.409
50.0,HP,4.5,391.877,0.741,5.502,2.0,154.0,392.618,387.116,386.891
51.0,HP,3.0,397.325,1.785,4.985,2.0,156.0,399.11,394.125,394.119
52.0,HP,4.5,,,0.781,0.0,156.0,401.562,400.781,400.611
53.0,HP,1.5,404.756,7.232,8.856,2.0,158.0,411.988,403.132,403.064
54.0,HP,3.0,416.917,0.717,3.91,2.0,160.0,417.634,413.724,413.5
55.0,HP,7.5,,,6.799,0.0,160.0,426.068,419.269,419.138
56.0,HP,3.0,431.093,2.092,5.156,2.0,162.0,433.185,428.029,427.573
57.0,HP,9.0,,,5.825,0.0,162.0,440.709,434.884,434.704
58.0,HP,4.5,448.46,0.739,5.371,2.0,164.0,449.199,443.828,442.215
59.0,HP,10.5,,,7.231,0.0,164.0,458.531,451.3,450.702
60.0,HP,10.5,470.66,2.655,13.255,2.0,166.0,473.315,460.06,460.034
61.0,HP,1.5,,,1.383,0.0,166.0,476.203,474.82,474.816
62.0,HP,1.5,479.404,5.333,6.909,2.0,168.0,484.737,477.828,477.713
63.0,HP,10.5,,,1.304,0.0,168.0,487.596,486.292,486.243
64.0,HP,9.0,498.54,0.939,10.059,2.0,170.0,499.479,489.42,489.11
65.0,HP,12.0,,,4.398,0.0,170.0,505.578,501.18,500.987
66.0,HP,12.0,,,9.737,0.0,170.0,516.885,507.148,507.095
67.0,HP,4.5,523.067,5.349,9.86,2.0,172.0,528.416,518.556,518.39
68.0,HP,12.0,,,7.173,0.0,172.0,537.113,529.94,529.92
69.0,HP,9.0,,,3.973,0.0,172.0,546.217,542.244,538.616
70.0,HP,6.0,554.044,0.517,6.541,2.0,174.0,554.561,548.02,547.72
71.0,HP,6.0,,,4.653,0.0,174.0,560.825,556.172,556.064
72.0,HP,4.5,567.084,1.005,5.693,2.0,176.0,568.089,562.396,562.329
73.0,HP,12.0,,,4.904,0.0,176.0,574.651,569.747,569.616
74.0,HP,1.5,578.131,2.915,4.691,2.0,178.0,581.046,576.355,576.17
75.0,HP,4.5,,,1.941,0.0,178.0,584.728,582.787,582.568
76.0,HP,4.5,590.787,2.79,7.302,2.0,180.0,593.577,586.275,586.232
