trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
24.0,LP,23.999,,,4.969,0.0,26.0,138.379,133.41,133.34
25.0,LP,13.596,,,5.567,0.0,26.0,145.635,140.068,139.88
26.0,LP,1.203,148.48,0.919,2.124,2.0,28.0,149.399,147.275,147.136
27.0,LP,1.203,152.243,0.68,1.914,2.0,30.0,152.923,151.009,150.9
28.0,LP,2.312,157.042,0.908,3.428,2.0,32.0,157.95,154.522,154.424
29.0,LP,23.999,,,8.127,0.0,32.0,167.598,159.471,159.451
30.0,LP,2.312,171.718,0.739,3.169,2.0,34.0,172.457,169.288,169.099
31.0,LP,7.65,,,5.908,0.0,34.0,180.064,174.156,173.958
32.0,LP,7.65,,,4.702,0.0,34.0,186.465,181.763,181.565
33.0,LP,1.203,189.303,2.5,3.767,2.0,36.0,191.803,188.036,187.967
34.0,LP,4.253,197.756,0.682,5.044,2.0,38.0,198.438,193.394,193.305
35.0,LP,1.203,201.511,0.966,2.52,2.0,40.0,202.477,199.957,199.94
36.0,LP,23.999,,,5.021,0.0,40.0,209.099,204.078,203.979
37.0,LP,0.569,211.217,0.951,1.555,2.0,42.0,212.168,210.613,210.6
38.0,LP,7.65,,,5.956,0.0,42.0,219.714,213.758,213.669
39.0,LP,13.596,,,4.956,0.0,42.0,226.321,221.365,221.216
40.0,LP,13.596,,,4.763,0.0,42.0,232.751,227.988,227.822
41.0,LP,0.569,235.049,0.721,1.379,2.0,44.0,235.77,234.391,234.252
42.0,LP,23.999,,,4.078,0.0,44.0,241.447,237.369,237.271
43.0,LP,4.253,247.479,0.928,5.331,2.0,46.0,248.407,243.076,242.948
44.0,LP,2.312,252.458,0.72,3.22,2.0,48.0,253.178,249.958,249.909
45.0,LP,0.569,255.488,0.718,1.416,2.0,50.0,256.206,254.79,254.679
46.0,LP,0.206,258.126,0.729,0.959,2.0,52.0,258.855,257.896,257.707
47.0,LP,1.203,261.721,0.729,2.094,2.0,54.0,262.45,260.356,260.356
48.0,LP,0.569,264.789,0.739,1.397,2.0,56.0,265.528,264.131,263.951
49.0,LP,4.253,271.443,0.938,5.272,2.0,58.0,272.381,267.109,267.029
50.0,LP,0.569,274.78,0.778,1.407,2.0,60.0,275.558,274.151,273.882
51.0,LP,13.596,,,8.39,0.0,60.0,285.609,277.219,277.059
52.0,LP,4.253,291.558,0.716,4.984,2.0,62.0,292.274,287.29,287.11
53.0,LP,4.253,298.11,0.899,5.224,2.0,64.0,299.009,293.785,293.776
54.0,LP,13.596,,,6.976,0.0,64.0,307.546,300.57,300.511
55.0,LP,0.206,309.387,0.979,1.238,2.0,66.0,310.366,309.128,309.047
56.0,LP,0.569,312.656,0.967,1.626,2.0,68.0,313.623,311.997,311.867
57.0,LP,0.569,315.923,0.7,1.338,2.0,70.0,316.623,315.285,315.125
58.0,LP,2.312,320.685,0.929,3.43,2.0,72.0,321.614,318.184,318.124
59.0,LP,4.253,327.589,0.72,5.004,2.0,74.0,328.309,323.305,323.115
60.0,LP,23.999,,,6.2,0.0,74.0,336.23,330.03,329.811
61.0,LP,7.65,,,4.555,0.0,74.0,342.466,337.911,337.731
62.0,LP,0.206,344.238,0.978,1.248,2.0,76.0,345.216,343.968,343.967
63.0,LP,2.312,349.319,0.74,3.291,2.0,78.0,350.059,346.768,346.718
64.0,LP,13.596,,,5.662,0.0,78.0,357.472,351.81,351.561
65.0,LP,1.203,360.498,0.75,2.135,2.0,80.0,361.248,359.113,358.973
66.0,LP,0.206,363.159,0.753,0.992,2.0,82.0,363.912,362.92,362.749
67.0,LP,23.999,,,7.046,0.0,82.0,372.617,365.571,365.414
68.0,LP,23.999,,,5.375,0.0,82.0,379.704,374.329,374.118
69.0,LP,2.312,383.925,0.98,3.461,2.0,84.0,384.905,381.444,381.205
70.0,LP,4.253,391.07,0.749,5.244,2.0,86.0,391.819,386.575,386.407
71.0,LP,1.203,394.747,0.72,2.095,2.0,88.0,395.467,393.372,393.32
72.0,LP,13.596,,,8.185,0.0,88.0,405.313,397.128,396.969
73.0,LP,0.569,407.562,0.949,1.606,2.0,90.0,408.511,406.905,406.814
74.0,LP,2.312,412.615,0.701,3.153,2.0,92.0,413.316,410.163,410.013
75.0,LP,23.999,,,6.441,0.0,92.0,421.358,414.917,414.817
76.0,LP,23.999,,,6.053,0.0,92.0,429.043,422.99,422.86
77.0,LP,13.596,,,5.852,0.0,92.0,436.497,430.645,430.544
78.0,LP,23.999,,,5.713,0.0,92.0,443.753,438.04,437.999
79.0,LP,0.206,445.585,0.64,0.88,2.0,94.0,446.225,445.345,445.254
80.0,LP,4.253,452.013,0.7,4.986,2.0,96.0,452.713,447.727,447.726
81.0,LP,0.569,455.152,0.96,1.678,2.0,98.0,456.112,454.434,454.215
82.0,LP,23.999,,,5.394,0.0,98.0,463.158,457.764,457.614
83.0,LP,7.65,,,6.481,0.0,98.0,471.251,464.77,464.659
84.0,LP,23.999,,,5.025,0.0,98.0,477.859,472.834,472.753
85.0,LP,1.203,480.847,0.731,2.056,2.0,100.0,481.578,479.522,479.361
86.0,LP,2.312,485.612,0.919,3.342,2.0,102.0,486.531,483.189,483.08
87.0,LP,0.569,488.672,0.71,1.318,2.0,104.0,489.382,488.064,488.033
88.0,LP,7.65,,,6.073,0.0,104.0,497.177,491.104,490.883
89.0,LP,2.312,501.241,0.909,3.392,2.0,106.0,502.15,498.758,498.678
90.0,LP,13.596,,,1.16,0.0,106.0,505.052,503.892,503.651
91.0,LP,4.253,,,4.14,0.0,106.0,511.79,507.65,506.553
92.0,LP,2.312,515.78,0.943,3.322,2.0,108.0,516.723,513.401,513.291
93.0,LP,0.206,518.685,4.208,4.419,2.0,110.0,522.893,518.474,518.225
94.0,LP,0.569,525.283,0.7,1.378,2.0,112.0,525.983,524.605,524.395
95.0,LP,0.206,527.715,1.0,1.209,2.0,114.0,528.715,527.506,527.484
96.0,LP,2.312,532.559,0.722,3.062,2.0,116.0,533.281,530.219,530.216
97.0,LP,2.312,537.345,0.929,3.271,2.0,118.0,538.274,535.003,534.783
98.0,LP,7.65,,,5.976,0.0,118.0,545.773,539.797,539.776
99.0,LP,13.596,,,5.188,0.0,118.0,552.652,547.464,547.274
100.0,LP,7.65,,,5.297,0.0,118.0,559.589,554.292,554.153
101.0,LP,0.569,561.74,0.729,1.358,2.0,120.0,562.469,561.111,561.091
102.0,LP,1.203,565.539,2.075,3.56,2.0,122.0,567.614,564.054,563.971
103.0,LP,1.203,570.663,0.959,2.356,2.0,124.0,571.622,569.266,569.118
104.0,LP,23.999,,,6.721,0.0,124.0,579.886,573.165,573.125
105.0,LP,4.253,585.816,0.71,4.966,2.0,126.0,586.526,581.56,581.388
106.0,LP,7.65,,,4.111,0.0,126.0,592.23,588.119,588.027
107.0,LP,1.203,595.119,0.719,1.966,2.0,128.0,595.838,593.872,593.732
108.0,LP,0.569,598.059,0.91,1.529,2.0,130.0,598.969,597.44,597.34
1.0,HP,7.5,,,7.41,0.0,130.0,9.392,1.982,0.001
2.0,HP,10.5,,,5.057,0.0,130.0,16.092,11.035,10.893
3.0,HP,4.5,22.222,0.501,5.007,2.0,132.0,22.723,17.716,17.593
4.0,HP,9.0,,,5.455,0.0,132.0,29.801,24.346,24.224
5.0,HP,12.0,,,5.763,0.0,132.0,37.099,31.336,31.306
6.0,HP,9.0,,,6.332,0.0,132.0,45.044,38.712,38.6
7.0,HP,9.0,,,7.688,0.0,132.0,54.256,46.568,46.546
8.0,HP,3.0,58.98,0.72,3.819,2.0,134.0,59.7,55.881,55.757
9.0,HP,12.0,,,7.09,0.0,134.0,68.293,61.203,61.201
10.0,HP,6.0,75.837,0.73,6.73,2.0,136.0,76.567,69.837,69.793
11.0,HP,10.5,,,8.254,0.0,136.0,86.466,78.212,78.068
12.0,HP,7.5,,,6.701,0.0,136.0,94.85,88.149,87.967
13.0,HP,3.0,99.494,0.949,4.08,2.0,138.0,100.443,96.363,96.351
14.0,HP,1.5,103.711,1.058,2.724,2.0,140.0,104.769,102.045,101.944
15.0,HP,7.5,,,6.92,0.0,140.0,113.331,106.411,106.27
16.0,HP,7.5,,,6.064,0.0,140.0,120.978,114.914,114.832
17.0,HP,1.5,124.842,1.049,2.762,2.0,142.0,125.891,123.129,122.479
18.0,HP,6.0,133.673,0.68,6.83,2.0,144.0,134.353,127.523,127.391
19.0,HP,7.5,,,7.38,0.0,144.0,143.307,135.927,135.855
20.0,HP,12.0,,,9.093,0.0,144.0,153.97,144.877,144.808
21.0,HP,3.0,159.06,0.719,3.909,2.0,146.0,159.779,155.87,155.472
22.0,HP,3.0,164.612,0.958,4.157,2.0,148.0,165.57,161.413,161.28
23.0,HP,6.0,173.114,0.719,6.759,2.0,150.0,173.833,167.074,167.072
24.0,HP,3.0,178.526,0.72,3.74,2.0,152.0,179.246,175.506,175.334
25.0,HP,9.0,,,6.679,0.0,152.0,187.648,180.969,180.747
26.0,HP,7.5,,,7.309,0.0,152.0,196.57,189.261,189.15
27.0,HP,9.0,,,9.292,0.0,152.0,207.673,198.381,198.071
28.0,HP,6.0,215.387,0.75,6.821,2.0,154.0,216.137,209.316,209.175
29.0,HP,1.5,219.334,1.008,2.543,2.0,156.0,220.342,217.799,217.638
30.0,HP,4.5,226.58,0.729,5.354,2.0,158.0,227.309,221.955,221.843
31.0,HP,6.0,,,2.405,0.0,158.0,231.347,228.942,228.81
32.0,HP,9.0,,,7.702,0.0,158.0,241.413,233.711,232.848
33.0,HP,10.5,,,7.308,0.0,158.0,250.403,243.095,242.914
34.0,HP,3.0,255.195,0.948,4.097,2.0,160.0,256.143,252.046,251.904
35.0,HP,10.5,,,9.1,0.0,160.0,266.748,257.648,257.645
36.0,HP,12.0,,,8.873,0.0,160.0,277.273,268.4,268.249
37.0,HP,10.5,,,8.394,0.0,160.0,287.298,278.904,278.775
38.0,HP,6.0,,,4.728,0.0,160.0,293.709,288.981,288.799
39.0,HP,12.0,,,6.288,0.0,160.0,301.92,295.632,295.21
40.0,HP,1.5,305.626,0.931,2.725,2.0,162.0,306.557,303.832,303.421
41.0,HP,9.0,,,2.893,0.0,162.0,311.001,308.108,308.058
42.0,HP,1.5,,,1.736,0.0,162.0,314.508,312.772,312.504
43.0,HP,12.0,,,5.849,0.0,162.0,322.183,316.334,316.009
44.0,HP,7.5,,,7.448,0.0,162.0,331.362,323.914,323.684
45.0,HP,4.5,337.718,0.719,5.341,2.0,164.0,338.437,333.096,332.863
46.0,HP,4.5,344.784,0.774,5.349,2.0,166.0,345.558,340.209,339.938
47.0,HP,7.5,354.79,0.821,8.446,2.0,168.0,355.611,347.165,347.059
48.0,HP,6.0,,,3.5,0.0,168.0,360.623,357.123,357.112
49.0,HP,6.0,368.673,0.501,6.72,2.0,170.0,369.174,362.454,362.124
50.0,HP,4.5,375.501,0.968,5.614,2.0,172.0,376.469,370.855,370.676
51.0,HP,3.0,381.213,1.098,4.099,2.0,174.0,382.311,378.212,377.97
52.0,HP,4.5,388.588,0.69,5.326,2.0,176.0,389.278,383.952,383.813
53.0,HP,1.5,392.535,0.892,2.488,2.0,178.0,393.427,390.939,390.779
54.0,HP,3.0,398.226,0.69,3.83,2.0,180.0,398.916,395.086,394.928
55.0,HP,7.5,,,5.575,0.0,180.0,406.074,400.499,400.418
56.0,HP,3.0,410.765,0.68,3.711,2.0,182.0,411.445,407.734,407.575
57.0,HP,9.0,,,7.488,0.0,182.0,420.556,413.068,412.947
58.0,HP,4.5,426.605,0.502,5.019,2.0,184.0,427.107,422.088,422.058
59.0,HP,10.5,,,6.392,0.0,184.0,435.169,428.777,428.608
60.0,HP,10.5,,,4.787,0.0,184.0,441.608,436.821,436.671
61.0,HP,1.5,444.736,0.909,2.514,2.0,186.0,445.645,443.131,443.111
62.0,HP,1.5,448.903,1.397,2.989,2.0,188.0,450.3,447.311,447.146
63.0,HP,10.5,,,4.856,0.0,188.0,456.699,451.843,451.802
64.0,HP,9.0,,,2.486,0.0,188.0,460.698,458.212,458.201
65.0,HP,12.0,,,2.685,0.0,188.0,464.885,462.2,462.199
66.0,HP,12.0,,,5.336,0.0,188.0,471.773,466.437,466.387
67.0,HP,4.5,,,4.926,0.0,188.0,478.361,473.435,473.274
68.0,HP,12.0,,,4.129,0.0,188.0,484.153,480.024,479.862
69.0,HP,9.0,,,4.689,0.0,188.0,490.454,485.765,485.654
70.0,HP,6.0,,,4.777,0.0,188.0,496.792,492.015,491.955
71.0,HP,6.0,,,5.261,0.0,188.0,503.68,498.419,498.293
72.0,HP,4.5,509.848,0.701,5.338,2.0,190.0,510.549,505.211,505.182
73.0,HP,12.0,,,7.648,0.0,190.0,519.909,512.261,512.051
74.0,HP,1.5,523.146,5.007,6.672,2.0,192.0,528.153,521.481,521.41
75.0,HP,4.5,534.781,1.277,5.842,2.0,194.0,536.058,530.216,529.654
76.0,HP,4.5,542.236,0.89,5.476,2.0,196.0,543.126,537.65,537.559
77.0,HP,7.5,,,5.934,0.0,196.0,550.662,544.728,544.628
78.0,HP,6.0,558.167,0.73,6.73,2.0,198.0,558.897,552.167,552.164
79.0,HP,1.5,562.285,0.889,2.573,2.0,200.0,563.174,560.601,560.398
80.0,HP,3.0,567.809,0.9,3.903,2.0,202.0,568.709,564.806,564.678
81.0,HP,10.5,,,6.224,0.0,202.0,576.564,570.34,570.211
82.0,HP,6.0,584.327,0.681,6.872,2.0,204.0,585.008,578.136,578.066
83.0,HP,12.0,,,5.924,0.0,204.0,592.524,586.6,586.509
84.0,HP,4.5,598.813,0.681,5.337,2.0,206.0,599.494,594.157,594.026
