trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
82.0,LP,23.999,,1.943,1.943,0.0,54.0,286.169,284.226,284.154
83.0,LP,7.65,,1.952,1.952,0.0,54.0,289.664,287.712,287.671
84.0,LP,23.999,,1.7,1.7,0.0,54.0,293.013,291.313,291.173
85.0,LP,1.203,296.051,0.504,1.832,2.0,56.0,296.555,294.723,294.514
86.0,LP,2.312,,2.009,2.009,0.0,56.0,300.392,298.383,298.057
87.0,LP,0.569,302.579,1.077,1.648,2.0,58.0,303.656,302.008,301.904
88.0,LP,7.65,,2.225,2.225,0.0,58.0,307.492,305.267,305.167
89.0,LP,2.312,,2.253,2.253,0.0,58.0,311.306,309.053,309.005
90.0,LP,13.596,,2.056,2.056,0.0,58.0,314.914,312.858,312.813
91.0,LP,4.253,,2.293,2.293,0.0,58.0,319.05,316.757,316.415
92.0,LP,2.312,,1.86,1.86,0.0,58.0,322.74,320.88,320.552
93.0,LP,0.206,325.005,1.48,1.885,2.0,60.0,326.485,324.6,324.249
94.0,LP,0.569,328.83,0.887,1.472,2.0,62.0,329.717,328.245,327.987
95.0,LP,0.206,332.086,1.24,1.636,2.0,64.0,333.326,331.69,331.219
96.0,LP,2.312,,1.633,1.633,0.0,64.0,336.917,335.284,334.828
97.0,LP,2.312,,1.804,1.804,0.0,64.0,340.68,338.876,338.419
98.0,LP,7.65,,2.188,2.188,0.0,64.0,344.718,342.53,342.19
99.0,LP,13.596,,2.014,2.014,0.0,64.0,348.52,346.506,346.219
100.0,LP,7.65,,1.871,1.871,0.0,64.0,351.897,350.026,350.021
101.0,LP,0.569,354.238,1.056,1.657,2.0,66.0,355.294,353.637,353.412
102.0,LP,1.203,358.374,0.689,1.914,2.0,68.0,359.063,357.149,356.807
103.0,LP,1.203,361.978,0.51,1.866,2.0,70.0,362.488,360.622,360.564
104.0,LP,23.999,,2.092,2.092,0.0,70.0,366.565,364.473,364.001
105.0,LP,4.253,,2.212,2.212,0.0,70.0,370.467,368.255,368.067
106.0,LP,7.65,,1.792,1.792,0.0,70.0,374.18,372.388,371.968
107.0,LP,1.203,377.135,0.685,1.977,2.0,72.0,377.82,375.843,375.684
108.0,LP,0.569,380.247,0.856,1.595,2.0,74.0,381.103,379.508,379.32
109.0,LP,13.596,,2.193,2.193,0.0,74.0,385.079,382.886,382.605
110.0,LP,0.206,387.333,0.87,1.241,2.0,76.0,388.203,386.962,386.591
111.0,LP,13.596,,2.028,2.028,0.0,76.0,391.745,389.717,389.704
112.0,LP,2.312,,2.0,2.0,0.0,76.0,395.684,393.684,393.246
113.0,LP,1.203,398.637,0.677,1.972,2.0,78.0,399.314,397.342,397.186
114.0,LP,7.65,,1.886,1.886,0.0,78.0,402.788,400.902,400.815
115.0,LP,4.253,,2.145,2.145,0.0,78.0,406.702,404.557,404.298
116.0,LP,4.253,,2.149,2.149,0.0,78.0,410.545,408.396,408.212
117.0,LP,13.596,,2.365,2.365,0.0,78.0,414.774,412.409,412.047
118.0,LP,13.596,,2.141,2.141,0.0,78.0,418.91,416.769,416.282
119.0,LP,7.65,,1.985,1.985,0.0,78.0,422.585,420.6,420.412
120.0,LP,7.65,,1.885,1.885,0.0,78.0,426.168,424.283,424.098
121.0,LP,0.206,428.51,1.083,1.469,2.0,80.0,429.593,428.124,427.677
122.0,LP,1.203,432.605,0.701,2.081,2.0,82.0,433.306,431.225,431.099
123.0,LP,4.253,,2.746,2.746,0.0,82.0,437.965,435.219,434.807
124.0,LP,0.206,440.007,0.888,1.267,2.0,84.0,440.895,439.628,439.469
125.0,LP,7.65,,2.033,2.033,0.0,84.0,444.767,442.734,442.407
126.0,LP,2.312,,2.02,2.02,0.0,84.0,448.728,446.708,446.268
127.0,LP,1.203,452.047,0.686,2.046,2.0,86.0,452.733,450.687,450.232
128.0,LP,7.65,,1.889,1.889,0.0,86.0,456.355,454.466,454.235
129.0,LP,7.65,,2.027,2.027,0.0,86.0,460.189,458.162,457.855
130.0,LP,13.596,,2.007,2.007,0.0,86.0,464.164,462.157,461.699
131.0,LP,1.203,467.202,0.862,2.103,2.0,88.0,468.064,465.961,465.665
132.0,LP,23.999,,1.81,1.81,0.0,88.0,471.65,469.84,469.565
133.0,LP,0.569,473.849,1.062,1.644,2.0,90.0,474.911,473.267,473.151
134.0,LP,4.253,,2.513,2.513,0.0,90.0,479.062,476.549,476.413
135.0,LP,23.999,,2.061,2.061,0.0,90.0,482.702,480.641,480.563
136.0,LP,7.65,,2.011,2.011,0.0,90.0,486.399,484.388,484.213
137.0,LP,4.253,,2.047,2.047,0.0,90.0,490.073,488.026,487.912
138.0,LP,0.569,492.373,1.641,2.228,2.0,92.0,494.014,491.786,491.581
139.0,LP,0.569,496.356,0.904,1.522,2.0,94.0,497.26,495.738,495.514
140.0,LP,4.253,,1.677,1.677,0.0,94.0,500.53,498.853,498.764
141.0,LP,1.203,503.657,0.511,1.889,2.0,96.0,504.168,502.279,502.031
142.0,LP,0.569,506.442,0.878,1.477,2.0,98.0,507.32,505.843,505.68
143.0,LP,1.203,510.261,0.718,2.079,2.0,100.0,510.979,508.9,508.821
144.0,LP,4.253,,2.083,2.083,0.0,100.0,514.623,512.54,512.493
145.0,LP,7.65,,1.654,1.654,0.0,100.0,517.884,516.23,516.124
146.0,LP,0.569,520.021,0.886,1.467,2.0,102.0,520.907,519.44,519.396
147.0,LP,13.596,,2.066,2.066,0.0,102.0,524.509,522.443,522.408
148.0,LP,23.999,,2.185,2.185,0.0,102.0,528.266,526.081,526.01
149.0,LP,13.596,,1.701,1.701,0.0,102.0,531.581,529.88,529.777
150.0,LP,13.596,,2.091,2.091,0.0,102.0,535.306,533.215,533.086
151.0,LP,0.569,537.738,0.892,1.507,2.0,104.0,538.63,537.123,536.811
152.0,LP,0.569,540.919,0.695,1.283,2.0,106.0,541.614,540.331,540.131
153.0,LP,23.999,,2.131,2.131,0.0,106.0,545.658,543.527,543.115
154.0,LP,1.203,548.668,0.725,1.992,2.0,108.0,549.393,547.401,547.159
155.0,LP,0.206,551.727,0.9,1.296,2.0,110.0,552.627,551.331,550.906
156.0,LP,0.206,554.469,0.907,1.115,2.0,112.0,555.376,554.261,554.128
157.0,LP,7.65,,2.245,2.245,0.0,112.0,559.54,557.295,556.882
158.0,LP,23.999,,1.898,1.898,0.0,112.0,563.015,561.117,561.042
159.0,LP,4.253,,2.223,2.223,0.0,112.0,566.848,564.625,564.516
160.0,LP,2.312,,1.922,1.922,0.0,112.0,570.332,568.41,568.351
161.0,LP,2.312,,1.877,1.877,0.0,112.0,573.823,571.946,571.833
162.0,LP,4.253,,1.733,1.733,0.0,112.0,577.122,575.389,575.324
163.0,LP,13.596,,2.174,2.174,0.0,112.0,580.971,578.797,578.623
164.0,LP,4.253,,1.741,1.741,0.0,112.0,584.261,582.52,582.472
165.0,LP,23.999,,1.692,1.692,0.0,112.0,587.554,585.862,585.762
166.0,LP,0.569,589.799,1.105,1.711,2.0,114.0,590.904,589.193,589.066
167.0,LP,0.206,592.898,1.498,1.909,2.0,116.0,594.396,592.487,592.41
168.0,LP,0.206,596.35,0.918,1.13,2.0,118.0,597.268,596.138,595.91
1.0,HP,7.5,,3.267,3.267,0.0,118.0,4.997,1.73,0.0
2.0,HP,10.5,,2.073,2.073,0.0,118.0,8.625,6.552,6.509
3.0,HP,4.5,,4.036,4.036,0.0,118.0,14.462,10.426,10.125
4.0,HP,9.0,,1.832,1.832,0.0,118.0,18.136,16.304,15.962
5.0,HP,12.0,,1.953,1.953,0.0,118.0,21.613,19.66,19.638
6.0,HP,9.0,,1.749,1.749,0.0,118.0,25.026,23.277,23.115
7.0,HP,9.0,,1.897,1.897,0.0,118.0,28.571,26.674,26.527
8.0,HP,3.0,,1.906,1.906,0.0,118.0,32.03,30.124,30.082
9.0,HP,12.0,,2.135,2.135,0.0,118.0,35.718,33.583,33.531
10.0,HP,6.0,,1.977,1.977,0.0,118.0,39.208,37.231,37.22
11.0,HP,10.5,,1.993,1.993,0.0,118.0,42.726,40.733,40.717
12.0,HP,7.5,,2.188,2.188,0.0,118.0,46.424,44.236,44.226
13.0,HP,3.0,,2.192,2.192,0.0,118.0,50.288,48.096,47.925
14.0,HP,1.5,53.423,0.889,2.447,2.0,120.0,54.312,51.865,51.797
15.0,HP,7.5,,2.399,2.399,0.0,120.0,58.358,55.959,55.813
16.0,HP,7.5,,2.217,2.217,0.0,120.0,62.461,60.244,59.868
17.0,HP,1.5,65.762,0.671,2.185,2.0,122.0,66.433,64.248,63.962
18.0,HP,6.0,,1.997,1.997,0.0,122.0,69.996,67.999,67.934
19.0,HP,7.5,,2.189,2.189,0.0,122.0,73.838,71.649,71.502
20.0,HP,12.0,,1.998,1.998,0.0,122.0,77.424,75.426,75.339
21.0,HP,3.0,,2.356,2.356,0.0,122.0,81.335,78.979,78.925
22.0,HP,3.0,,2.359,2.359,0.0,122.0,85.361,83.002,82.837
23.0,HP,6.0,,2.384,2.384,0.0,122.0,89.345,86.961,86.876
24.0,HP,3.0,,2.555,2.555,0.0,122.0,93.414,90.859,90.847
25.0,HP,9.0,,2.309,2.309,0.0,122.0,97.393,95.084,94.915
26.0,HP,7.5,,2.591,2.591,0.0,122.0,101.664,99.073,98.906
27.0,HP,9.0,,2.878,2.878,0.0,122.0,106.173,103.295,103.165
28.0,HP,6.0,,2.489,2.489,0.0,122.0,110.324,107.835,107.683
29.0,HP,1.5,113.428,0.876,2.43,2.0,124.0,114.304,111.874,111.826
30.0,HP,4.5,,3.134,3.134,0.0,124.0,119.118,115.984,115.807
31.0,HP,6.0,,1.854,1.854,0.0,124.0,122.912,121.058,120.619
32.0,HP,9.0,,1.95,1.95,0.0,124.0,126.542,124.592,124.414
33.0,HP,10.5,,2.307,2.307,0.0,124.0,130.51,128.203,128.044
34.0,HP,3.0,,2.474,2.474,0.0,124.0,134.63,132.156,132.013
35.0,HP,10.5,,2.925,2.925,0.0,124.0,139.11,136.185,136.132
36.0,HP,12.0,,2.625,2.625,0.0,124.0,143.435,140.81,140.611
37.0,HP,10.5,,2.127,2.127,0.0,124.0,147.252,145.125,144.936
38.0,HP,6.0,,2.727,2.727,0.0,124.0,151.995,149.268,148.753
39.0,HP,12.0,,2.398,2.398,0.0,124.0,156.095,153.697,153.497
40.0,HP,1.5,159.431,0.854,2.365,2.0,126.0,160.285,157.92,157.607
41.0,HP,9.0,,2.387,2.387,0.0,126.0,164.563,162.176,161.79
42.0,HP,1.5,167.676,0.876,2.43,2.0,128.0,168.552,166.122,166.069
43.0,HP,12.0,,2.918,2.918,0.0,128.0,173.203,170.285,170.054
44.0,HP,7.5,,2.436,2.436,0.0,128.0,177.378,174.942,174.704
45.0,HP,4.5,,2.804,2.804,0.0,128.0,181.777,178.973,178.884
46.0,HP,4.5,,2.338,2.338,0.0,128.0,185.996,183.658,183.28
47.0,HP,7.5,,2.033,2.033,0.0,128.0,189.729,187.696,187.511
48.0,HP,6.0,,1.992,1.992,0.0,128.0,193.284,191.292,191.231
49.0,HP,6.0,,2.213,2.213,0.0,128.0,197.125,194.912,194.787
50.0,HP,4.5,,2.329,2.329,0.0,128.0,201.097,198.768,198.627
51.0,HP,3.0,,2.184,2.184,0.0,128.0,204.839,202.655,202.605
52.0,HP,4.5,,2.539,2.539,0.0,128.0,209.036,206.497,206.34
53.0,HP,1.5,212.138,0.501,2.021,2.0,130.0,212.639,210.618,210.537
54.0,HP,3.0,,2.57,2.57,0.0,130.0,216.77,214.2,214.14
55.0,HP,7.5,,2.594,2.594,0.0,130.0,220.878,218.284,218.283
56.0,HP,3.0,,2.182,2.182,0.0,130.0,224.652,222.47,222.379
57.0,HP,9.0,,2.417,2.417,0.0,130.0,228.637,226.22,226.153
58.0,HP,4.5,,2.235,2.235,0.0,130.0,232.492,230.257,230.139
59.0,HP,10.5,,2.366,2.366,0.0,130.0,236.458,234.092,233.994
60.0,HP,10.5,,2.572,2.572,0.0,130.0,240.681,238.109,237.973
61.0,HP,1.5,243.829,0.892,2.437,2.0,132.0,244.721,242.284,242.191
62.0,HP,1.5,247.944,0.501,2.059,2.0,134.0,248.445,246.386,246.224
63.0,HP,10.5,,2.785,2.785,0.0,134.0,252.787,250.002,249.946
64.0,HP,9.0,,2.379,2.379,0.0,134.0,256.815,254.436,254.296
65.0,HP,12.0,,2.196,2.196,0.0,134.0,260.52,258.324,258.316
66.0,HP,12.0,,2.313,2.313,0.0,134.0,264.622,262.309,262.021
67.0,HP,4.5,,2.503,2.503,0.0,134.0,268.774,266.271,266.124
68.0,HP,12.0,,2.496,2.496,0.0,134.0,272.976,270.48,270.276
69.0,HP,9.0,,2.656,2.656,0.0,134.0,277.202,274.546,274.477
70.0,HP,6.0,,3.074,3.074,0.0,134.0,281.928,278.854,278.703
71.0,HP,6.0,,1.903,1.903,0.0,134.0,285.395,283.492,283.429
72.0,HP,4.5,,2.328,2.328,0.0,134.0,289.255,286.927,286.909
73.0,HP,12.0,,2.8,2.8,0.0,134.0,293.75,290.95,290.756
74.0,HP,1.5,296.926,0.883,2.448,2.0,136.0,297.809,295.361,295.262
75.0,HP,4.5,,2.739,2.739,0.0,136.0,302.172,299.433,299.311
76.0,HP,4.5,,2.759,2.759,0.0,136.0,306.506,303.747,303.673
77.0,HP,7.5,,2.891,2.891,0.0,136.0,311.022,308.131,308.008
78.0,HP,6.0,,3.095,3.095,0.0,136.0,315.678,312.583,312.523
79.0,HP,1.5,318.866,1.037,2.556,2.0,138.0,319.903,317.347,317.184
80.0,HP,3.0,,2.576,2.576,0.0,138.0,324.111,321.535,321.415
81.0,HP,10.5,,2.681,2.681,0.0,138.0,328.402,325.721,325.616
82.0,HP,6.0,,2.574,2.574,0.0,138.0,332.508,329.934,329.906
83.0,HP,12.0,,2.498,2.498,0.0,138.0,336.645,334.147,334.016
84.0,HP,4.5,,2.856,2.856,0.0,138.0,341.183,338.327,338.154
85.0,HP,10.5,,2.7,2.7,0.0,138.0,345.462,342.762,342.69
86.0,HP,9.0,,2.502,2.502,0.0,138.0,349.537,347.035,346.964
87.0,HP,3.0,,2.282,2.282,0.0,138.0,354.276,351.994,351.037
88.0,HP,7.5,,2.651,2.651,0.0,138.0,358.851,356.2,355.781
89.0,HP,10.5,,2.834,2.834,0.0,138.0,363.684,360.85,360.353
90.0,HP,4.5,,2.325,2.325,0.0,138.0,367.844,365.519,365.188
91.0,HP,1.5,371.343,0.679,2.333,2.0,140.0,372.022,369.689,369.346
92.0,HP,12.0,,2.178,2.178,0.0,140.0,375.777,373.599,373.524
93.0,HP,12.0,,2.72,2.72,0.0,140.0,380.076,377.356,377.291
94.0,HP,7.5,,3.06,3.06,0.0,140.0,384.658,381.598,381.58
95.0,HP,4.5,,2.92,2.92,0.0,140.0,389.278,386.358,386.158
96.0,HP,3.0,,2.783,2.783,0.0,140.0,393.724,390.941,390.791
97.0,HP,4.5,,2.74,2.74,0.0,140.0,398.113,395.373,395.224
98.0,HP,9.0,,3.163,3.163,0.0,140.0,402.807,399.644,399.613
99.0,HP,7.5,,3.027,3.027,0.0,140.0,407.366,404.339,404.308
100.0,HP,9.0,,2.817,2.817,0.0,140.0,411.707,408.89,408.868
101.0,HP,1.5,414.887,0.859,2.396,2.0,142.0,415.746,413.35,413.208
102.0,HP,6.0,,2.541,2.541,0.0,142.0,419.998,417.457,417.248
103.0,HP,10.5,,2.604,2.604,0.0,142.0,424.47,421.866,421.507
104.0,HP,1.5,427.632,0.884,2.45,2.0,144.0,428.516,426.066,425.974
105.0,HP,9.0,,2.466,2.466,0.0,144.0,432.61,430.144,430.017
106.0,HP,10.5,,2.928,2.928,0.0,144.0,437.285,434.357,434.111
107.0,HP,10.5,,2.912,2.912,0.0,144.0,441.743,438.831,438.797
108.0,HP,7.5,,2.94,2.94,0.0,144.0,446.276,443.336,443.244
109.0,HP,7.5,,2.551,2.551,0.0,144.0,450.729,448.178,447.789
110.0,HP,1.5,453.952,0.874,2.436,2.0,146.0,454.826,452.39,452.23
111.0,HP,10.5,,2.418,2.418,0.0,146.0,458.851,456.433,456.328
112.0,HP,3.0,,2.24,2.24,0.0,146.0,462.828,460.588,460.352
113.0,HP,3.0,,2.558,2.558,0.0,146.0,467.166,464.608,464.329
114.0,HP,12.0,,2.783,2.783,0.0,146.0,471.523,468.74,468.681
115.0,HP,3.0,,2.785,2.785,0.0,146.0,475.885,473.1,473.025
116.0,HP,1.5,479.024,1.026,2.529,2.0,148.0,480.05,477.521,477.397
117.0,HP,7.5,,3.103,3.103,0.0,148.0,484.908,481.805,481.557
118.0,HP,12.0,,3.252,3.252,0.0,148.0,489.714,486.462,486.408
119.0,HP,10.5,,3.33,3.33,0.0,148.0,494.639,491.309,491.215
120.0,HP,12.0,,3.179,3.179,0.0,148.0,499.342,496.163,496.141
121.0,HP,6.0,,2.724,2.724,0.0,148.0,503.77,501.046,500.851
122.0,HP,9.0,,4.481,4.481,0.0,148.0,509.856,505.375,505.272
123.0,HP,9.0,,2.835,2.835,0.0,148.0,514.425,511.59,511.358
124.0,HP,4.5,,3.274,3.274,0.0,148.0,519.729,516.455,515.926
125.0,HP,6.0,,2.856,2.856,0.0,148.0,524.238,521.382,521.231
126.0,HP,3.0,,2.641,2.641,0.0,148.0,528.572,525.931,525.749
127.0,HP,6.0,,2.992,2.992,0.0,148.0,533.269,530.277,530.088
128.0,HP,7.5,,2.904,2.904,0.0,148.0,537.782,534.878,534.778
129.0,HP,4.5,,3.127,3.127,0.0,148.0,542.759,539.632,539.299
130.0,HP,7.5,,1.773,1.773,0.0,148.0,546.212,544.439,544.269
131.0,HP,3.0,,1.771,1.771,0.0,148.0,549.612,547.841,547.714
132.0,HP,3.0,,1.898,1.898,0.0,148.0,553.016,551.118,551.114
133.0,HP,1.5,,1.885,1.885,0.0,148.0,556.407,554.522,554.518
134.0,HP,1.5,559.512,0.501,2.086,2.0,150.0,560.013,557.927,557.91
135.0,HP,7.5,,1.854,1.854,0.0,150.0,563.399,561.545,561.513
136.0,HP,1.5,,1.562,1.562,0.0,150.0,566.588,565.026,564.915
137.0,HP,12.0,,1.755,1.755,0.0,150.0,570.006,568.251,568.103
138.0,HP,4.5,,1.929,1.929,0.0,150.0,573.449,571.52,571.507
139.0,HP,6.0,,2.009,2.009,0.0,150.0,576.976,574.967,574.953
140.0,HP,6.0,,2.027,2.027,0.0,150.0,580.556,578.529,578.488
141.0,HP,3.0,,1.813,1.813,0.0,150.0,583.892,582.079,582.057
142.0,HP,7.5,,2.359,2.359,0.0,150.0,587.782,585.423,585.395
143.0,HP,12.0,,1.464,1.464,0.0,150.0,590.809,589.345,589.283
144.0,HP,3.0,,2.018,2.018,0.0,150.0,594.458,592.44,592.311
145.0,HP,6.0,,2.373,2.373,0.0,150.0,598.409,596.036,595.971
